"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_10049","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_temporal_pole_mid_l"
"restdata_10050","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_temporal_pole_mid_r"
"restdata_10051","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Temporal_Inf_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_temporal_inf_l"
"restdata_10052","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Temporal_Inf_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_temporal_inf_r"
"restdata_10053","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_crus1_l"
"restdata_10054","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_crus1_r"
"restdata_10055","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_crus2_l"
"restdata_10056","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_crus2_r"
"restdata_10057","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_3_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_3_l"
"restdata_10058","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_3_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_3_r"
"restdata_10059","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_4_5_l"
"restdata_10060","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_4_5_r"
"restdata_10061","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_6_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_6_l"
"restdata_10062","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_6_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_6_r"
"restdata_10063","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_7b_l"
"restdata_10064","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_7b_r"
"restdata_10065","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_8_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_8_l"
"restdata_10066","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_8_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_8_r"
"restdata_10067","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_9_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_9_l"
"restdata_10068","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_9_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_9_r"
"restdata_10069","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_10_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_10_l"
"restdata_10070","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Cerebellum_10_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_cerebellum_10_r"
"restdata_10071","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Vermis_1_2 of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_vermis_1_2"
"restdata_10072","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Vermis_3 of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_vermis_3"
"restdata_10073","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Vermis_4_5 of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_vermis_4_5"
"restdata_10074","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Vermis_6 of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_vermis_6"
"restdata_10075","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Vermis_7 of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_vermis_7"
"restdata_10076","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Vermis_8 of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_vermis_8"
"restdata_10077","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Vermis_9 of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_vermis_9"
"restdata_10078","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Vermis_10 of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_vermis_10"
"restdata_10079","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_AV_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_av_l"
"restdata_10080","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_AV_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_av_r"
"restdata_10081","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_LP_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_lp_l"
"restdata_10082","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_LP_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_lp_r"
"restdata_10083","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_VA_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_va_l"
"restdata_10084","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_VA_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_va_r"
"restdata_10085","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_VL_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_vl_l"
"restdata_10086","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_VL_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_vl_r"
"restdata_10087","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_VPL_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_vpl_l"
"restdata_10088","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_VPL_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_vpl_r"
"restdata_10089","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_IL_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_il_l"
"restdata_10090","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_IL_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_il_r"
"restdata_10091","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_MDm_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_mdm_l"
"restdata_10092","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_MDm_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_mdm_r"
"restdata_10093","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_MDl_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_mdl_l"
"restdata_10094","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_MDl_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_mdl_r"
"restdata_10095","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_LGN_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_lgn_l"
"restdata_10096","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_LGN_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_lgn_r"
"restdata_10097","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_MGN_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_mgn_l"
"restdata_10098","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_MGN_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_mgn_r"
"restdata_10099","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_PuI_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_pui_l"
"restdata_10100","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_PuI_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_pui_r"
"restdata_10101","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_PuM_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_pum_l"
"restdata_10102","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_PuM_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_pum_r"
"restdata_10103","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_PuA_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_pua_l"
"restdata_10104","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_PuA_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_pua_r"
"restdata_10105","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_PuL_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_pul_l"
"restdata_10106","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Thal_PuL_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_thal_pul_r"
"restdata_10107","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and ACC_sub_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_acc_sub_l"
"restdata_10108","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and ACC_sub_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_acc_sub_r"
"restdata_10109","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and ACC_pre_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_acc_pre_l"
"restdata_10110","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and ACC_pre_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_acc_pre_r"
"restdata_10111","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and ACC_sup_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_acc_sup_l"
"restdata_10112","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and ACC_sup_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_acc_sup_r"
"restdata_10113","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and N_Acc_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_n_acc_l"
"restdata_10114","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and N_Acc_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_n_acc_r"
"restdata_10115","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and VTA_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_vta_l"
"restdata_10116","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and VTA_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_vta_r"
"restdata_10117","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and SN_pc_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_sn_pc_l"
"restdata_10118","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and SN_pc_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_sn_pc_r"
"restdata_10119","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and SN_pr_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_sn_pr_l"
"restdata_10120","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and SN_pr_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_sn_pr_r"
"restdata_10121","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Red_N_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_red_n_l"
"restdata_10122","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Red_N_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_red_n_r"
"restdata_10123","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and LC_L of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_lc_l"
"restdata_10124","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and LC_R of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_lc_r"
"restdata_10125","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Raphe_D of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_raphe_d"
"restdata_10126","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_L and Raphe_M of the AAL3v1 atlas.","","","temporal_pole_sup_l_to_raphe_m"
"restdata_10127","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Temporal_Mid_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_temporal_mid_l"
"restdata_10128","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Temporal_Mid_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_temporal_mid_r"
"restdata_10129","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_temporal_pole_mid_l"
"restdata_10130","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_temporal_pole_mid_r"
"restdata_10131","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Temporal_Inf_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_temporal_inf_l"
"restdata_10132","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Temporal_Inf_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_temporal_inf_r"
"restdata_10133","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_crus1_l"
"restdata_10134","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_crus1_r"
"restdata_10135","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_crus2_l"
"restdata_10136","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_crus2_r"
"restdata_10137","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_3_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_3_l"
"restdata_10138","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_3_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_3_r"
"restdata_10139","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_4_5_l"
"restdata_10140","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_4_5_r"
"restdata_10141","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_6_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_6_l"
"restdata_10142","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_6_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_6_r"
"restdata_10143","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_7b_l"
"restdata_10144","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_7b_r"
"restdata_10145","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_8_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_8_l"
"restdata_10146","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_8_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_8_r"
"restdata_10147","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_9_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_9_l"
"restdata_10148","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_9_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_9_r"
"restdata_10149","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_10_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_10_l"
"restdata_10150","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Cerebellum_10_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_cerebellum_10_r"
"restdata_10151","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Vermis_1_2 of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_vermis_1_2"
"restdata_10152","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Vermis_3 of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_vermis_3"
"restdata_10153","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Vermis_4_5 of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_vermis_4_5"
"restdata_10154","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Vermis_6 of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_vermis_6"
"restdata_10155","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Vermis_7 of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_vermis_7"
"restdata_10156","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Vermis_8 of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_vermis_8"
"restdata_10157","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Vermis_9 of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_vermis_9"
"restdata_10158","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Vermis_10 of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_vermis_10"
"restdata_10159","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_AV_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_av_l"
"restdata_10160","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_AV_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_av_r"
"restdata_10161","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_LP_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_lp_l"
"restdata_10162","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_LP_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_lp_r"
"restdata_10163","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_VA_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_va_l"
"restdata_10164","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_VA_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_va_r"
"restdata_10165","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_VL_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_vl_l"
"restdata_10166","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_VL_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_vl_r"
"restdata_10167","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_VPL_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_vpl_l"
"restdata_10168","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_VPL_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_vpl_r"
"restdata_10169","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_IL_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_il_l"
"restdata_10170","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_IL_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_il_r"
"restdata_10171","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_MDm_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_mdm_l"
"restdata_10172","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_MDm_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_mdm_r"
"restdata_10173","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_MDl_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_mdl_l"
"restdata_10174","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_MDl_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_mdl_r"
"restdata_10175","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_LGN_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_lgn_l"
"restdata_10176","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_LGN_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_lgn_r"
"restdata_10177","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_MGN_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_mgn_l"
"restdata_10178","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_MGN_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_mgn_r"
"restdata_10179","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_PuI_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_pui_l"
"restdata_10180","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_PuI_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_pui_r"
"restdata_10181","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_PuM_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_pum_l"
"restdata_10182","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_PuM_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_pum_r"
"restdata_10183","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_PuA_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_pua_l"
"restdata_10184","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_PuA_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_pua_r"
"restdata_10185","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_PuL_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_pul_l"
"restdata_10186","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and Thal_PuL_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_thal_pul_r"
"restdata_10187","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and ACC_sub_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_acc_sub_l"
"restdata_10188","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and ACC_sub_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_acc_sub_r"
"restdata_10189","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and ACC_pre_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_acc_pre_l"
"restdata_10190","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and ACC_pre_R of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_acc_pre_r"
"restdata_10191","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Pole_Sup_R and ACC_sup_L of the AAL3v1 atlas.","","","temporal_pole_sup_r_to_acc_sup_l"
