"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"sixteenpf_155","String","1","Recommended","When I'm feeling tense, even small things get on my nerves","a;b;c","a = true ; b = ? ; c = false",""
"sixteenpf_156","String","1","Recommended","In building or making something, I would rather work:","a;b;c","a = with others ; b = ? ; c = on my own",""
"sixteenpf_157","String","1","Recommended","In carrying out a task, I'm never satisfied unless I give careful attention even to small details","a;b;c","a = true ; b = ? ; c = false",""
"sixteenpf_158","String","1","Recommended","I've trained myself to be patient with all kinds of people","a;b;c","a = true ; b = ? ; c = false",""
"sixteenpf_159","String","1","Recommended","I enjoy more listening to people talk about their personal feelings than about other things","a;b;c","a = true ; b = ? ; c = false",""
"sixteenpf_160","String","1","Recommended","There are times when I don't feel in the right mood to see anyone","a;b;c","a = very rarely ; b = ? ; c = quite often",""
"sixteenpf_161","String","1","Recommended","In a business it would be more interesting to be in charge of:","a;b;c","a = machinery or keeping records ; b = ? ; c = talking to and hiring new people",""
"sixteenpf_162","String","1","Recommended","In my everyday life, I hardly ever meet problems that I can't cope with","a;b;c","a = true, I can cope easily ; b = ? ; c = false",""
"sixteenpf_163","String","1","Recommended","If I notice that another person's line of reasoning is wrong, I usually","a;b;c","a = point it out ; b = ? ; c = let it pass",""
"sixteenpf_164","String","1","Recommended","I greatly enjoy inviting guests over and amusing them","a;b;c","a = true ; b = ? ; c = false",""
"sixteenpf_165","String","1","Recommended","I enjoy having some competition in the things I do","a;b;c","a = true ; b = ? ; c = false",""
"sixteenpf_166","String","1","Recommended","Most rules are made to beoken when there are good reasons for it","a;b;c","a = true ; b = ? ; c = false",""
"sixteenpf_167","String","1","Recommended","I find it hard to speak in front of a large group","a;b;c","a = true, I usually find it very hard ; b = ? ; c = false, it doesn't bother me",""
"sixteenpf_168","String","1","Recommended","In making a decision, I always thing carefully about what's right and proper","a;b;c","a = true ; b = ? ; c = false",""
"sixteenpf_169","String","1","Recommended","In social groups I tend to feel shy and unsure of myself","a;b;c","a = true ; b = ? ; c = false",""
"sixteenpf_170","String","1","Recommended","On television, I'd rather watch:","a;b;c","a = a program on practical new inventions ; b = ? ; c = a famous concert artist",""
"sixteenpf_171","String","1","Recommended","Minute is to hour as second is to:","a;b;c","a = minute ; b = millisecond ; c = hour",""
"sixteenpf_172","String","1","Recommended","Tadpole is to frog as larva is to:","a;b;c","a = spider ; b = worm ; c = insect",""
"sixteenpf_173","String","1","Recommended","Pork is to pig as veal is to:","a;b;c","a = calf ; b = chicken ; c = lamb",""
"sixteenpf_174","String","1","Recommended","Ice is to water as rock is to:","a;b;c","a = lava ; b = sand ; c = oil",""
"sixteenpf_175","String","1","Recommended","Better is to worst as slower is to:","a;b;c","a = fast ; b = slowest ; c = quickest",""
"sixteenpf_176","String","1","Recommended","Which of the following words does not belong with the others?","a;b;c","a = terminal ; b = seasonal ; c = cyclical",""
"sixteenpf_177","String","1","Recommended","Which word does not belong with the other two?","a;b;c","a = cat ; b = near ; c = sun",""
"sixteenpf_178","String","1","Recommended","The opposite of ""right"" is the opposite of:","a;b;c","a = left ; b = wrong ; c = correct",""
"sixteenpf_179","String","1","Recommended","Which of the following words does not belong with the others?","a;b;c","a = likely ; b = probably ; c = possibly",""
"sixteenpf_180","String","1","Recommended","The opposite of the opposite of ""inexact"" is","a;b;c","a = casual ; b = accurate ; c = rough",""
"sixteenpf_181","String","1","Recommended","Which number should come next at the end of this series: 1, 4, 9, 16?","a;b;c","a = 20 ; b = 25 ; c = 32",""
"sixteenpf_182","String","1","Recommended","Which should next at the end of this row of letters: A B D G?","a;b;c","a = H ; b = K ; c = J",""
"sixteenpf_183","String","1","Recommended","Which should next at the end of this row of letters: E I L?","a;b;c","a = M ; b = N ; c = P",""
"sixteenpf_184","String","1","Recommended","Which number should come next at the end of this series: 1/12, 1/6, 1/3, 2/3?","a;b;c","a = 3/4 ; b = 4/3 ; c = 3/2",""
"sixteenpf_185","String","1","Recommended","Which should come next at the end of this series of numbers: 1, 2, 0, 3, -1?","a;b;c","a = 5 ; b = 4 ; c = -3",""
