"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tuh_7c","Integer","","Recommended","How many days out of the past 30 have you used a nicotine pouch?","0::30","Number of days",""
"tob_try4","Integer","","Recommended","The next questions ask about other types of tobacco products. Have you ever used hookah, even just one time?","0;1","0= No; 1= Yes","tobacco36a"
"tob_try4freq","Integer","","Recommended","The next questions ask about other types of tobacco products. During the past 30 days, on how many days did you use hookah?","1::7","1=0 days; 2=1 or 2 days; 3=3 to 5 days; 4=6 to 9 days; 5=10 to 19 days; 6=20 to 29 days; 7=All 30 days","tobacco36a_1"
"tob_try5","Integer","","Recommended","The next questions ask about other types of tobacco products. Have you ever used a pipe, even just one time?","0;1","0= No; 1= Yes","tobacco36b"
"tob_try5freq","Integer","","Recommended","The next questions ask about other types of tobacco products. During the past 30 days, on how many days did you use a pipe?","1::7","1=0 days; 2=1 or 2 days; 3=3 to 5 days; 4=6 to 9 days; 5=10 to 19 days; 6=20 to 29 days; 7=All 30 days","tobacco36b_1"
"tob_firsttype","Integer","","Recommended","The next questions ask about all tobacco products. Please consider cigarettes, e-cigarettes, smokeless tobacco (chewing tobacco, snuff, dip, snus, or dissolvable tobacco products), cigars (including little cigars or cigarillos), shisha or hookah tobacco, pipe tobacco, and heated tobacco products when answering these questions. Think about the FIRST TIME in your life that you used any type of tobacco product. Which type of tobacco product was it?","1::8","1=Cigarette; 2=E-cigarette or Vape pen; 3=Smokeless tobacco product (chewing tobacco, snuff, dip, snus, or dissolvable tobacco; 4=Cigar, cigarillo, or little cigar; 5=Heated tobacco (heat-not-burn) product; 6=Hookah; 7=Pipe; 8=Other: (text)","tobacco37"
"tob_firsttype_other","String","50","Recommended","The next questions ask about all tobacco products. Please consider cigarettes, e-cigarettes, smokeless tobacco (chewing tobacco, snuff, dip, snus, or dissolvable tobacco products), cigars (including little cigars or cigarillos), shisha or hookah tobacco, pipe tobacco, and heated tobacco products when answering these questions. Think about the FIRST TIME in your life that you used any type of tobacco product. Which type of tobacco product was it?","","",""
"tob_firsttype_age","Integer","","Recommended","The next questions ask about all tobacco products. Please consider cigarettes, e-cigarettes, smokeless tobacco (chewing tobacco, snuff, dip, snus, or dissolvable tobacco products), cigars (including little cigars or cigarillos), shisha or hookah tobacco, pipe tobacco, and heated tobacco products when answering these questions. Think about the FIRST TIME in your life that you used any type of tobacco product. How old were you the first time you tried tobacco [tob_firsttype]?","1::24","Age in years","tobacco38"
"tob_firsttype_age_other","Integer","","Recommended","The next questions ask about all tobacco products. Please consider cigarettes, e-cigarettes, smokeless tobacco (chewing tobacco, snuff, dip, snus, or dissolvable tobacco products), cigars (including little cigars or cigarillos), shisha or hookah tobacco, pipe tobacco, and heated tobacco products when answering these questions. Think about the FIRST TIME in your life that you used any type of tobacco product. How old were you the first time you tried tobacco [tob_firsttype_other]?","1::24","Age in years","tobacco38a"
"tob_recentuse","Integer","","Recommended","When was the last time you used a tobacco product? (Please do NOT include e-cigarettes or cigarettes for this question)","1::7","1 = Earlier today; 2 = Not today but sometime in the past 7 days; 3 = Not in the past 7 days but sometime in the past 30 days; 4 = Not in the past 30 days but sometime in the past 4 months; 5 = Not in the past 4 months but sometime in the past year; 6 = 1 to 4 years ago; 7 = 5 or more years ago","tobacco39"
"tob_firstuse","Integer","","Recommended","The next questions ask about other types of tobacco products. On the days in which you use any type of tobacco product, how soon after you wake up do you use tobacco?","1::4","1 = Within 5 minutes; 2 = From 6 to 30 minutes; 3 = From more than 30 minutes to 1 hour; 4 = After more than 1 hour","tobacco40"
"tob_quitconsider","Integer","","Recommended","The next questions ask about other types of tobacco products. Are you seriously thinking about quitting the use of all tobacco products?","1::5","1=Yes, during the next 30 days; 2=Yes, during the next 6 months; 3=Yes, during the next 12 months; 4=Yes, but not during the next 12 months; 5=No, I am not thinking about quitting the use of all tobacco products","tobacco42"
"tob_quitattempt","Integer","","Recommended","The next questions ask about other types of tobacco products. During the past 12 months, how many times have you stopped using all tobacco products for 1 day or longer because you were trying to quit all tobacco products for good?","1::6","1=I did not try to quit during the past 12 months; 2=1 time; 3=2 times; 4=3-5 times; 5=6-9 times; 6=10 or more times","tobacco43"
"ecig_consume03_updated","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. When was the last time you used an e-cigarette, even one or two times?","1::8","1=Earlier today; 2=Not today but sometime in the past 7 days; 3=Not in the past 7 days but sometime in the past 30 days; 4=Not in the past 30 days but sometime in the past 4 months; 5=Not in the past 4 months but sometime in the past year; 6=1 to 4 years ago; 7=5 or more years ago","tobacco6"
"ecig_consume_ever_age","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. Have you ever used an e-cigarette, even once or twice?","0;1","0=No; 1=Yes","tobacco1"
"ecig_consume_ever_old","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. How old were you the first time you tried e-cigarettes?","","Age in Years","tobacco2"
"ecig_12mo_type_a","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. What type of e-cigarette have you used in the past 12 months? Disposable, Cig-a-Like, or E-hookah","0;1","0=No; 1=Yes","tobacco7"
"ecig_12mo_type_b","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. What type of e-cigarette have you used in the past 12 months? Vape Pen or EGO","0;1","0=No; 1=Yes",""
"ecig_12mo_type_c","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. What type of e-cigarette have you used in the past 12 months? Juul or other pod system","0;1","0=No; 1=Yes",""
"ecig_12mo_type_d","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. What type of e-cigarette have you used in the past 12 months? Any pod system other than a Juul, such as a Phix or Suorin (Rechargeable; has pods that insert in device)","0;1","0=No; 1=Yes",""
"ecig_12mo_type_e","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. What type of e-cigarette have you used in the past 12 months? Mods or advanced personalized vaporizers","0;1","0=No; 1=Yes",""
"first_cig_smoke_daily","Integer","","Recommended","The next set of questions are about smoking cigarettes (ones that have to be lit and burned). Have you ever smoked cigarettes daily or nearly every day?","0;1","0=No; 1=Yes",""
"ecig_12mo_type_f","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. What type of e-cigarette have you used in the past 12 months? Please select all that apply.","0;1","0=No; 1=Yes",""
"ecig_12mo_type_g","String","50","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. What type of e-cigarette have you used in the past 12 months? Other (describe)","","",""
"ecig_4mo","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. In the past 4 months, have you used an e-cigarette, even one or two times?","0;1","0=No; 1=Yes","tobacco9"
"ecig_4mo_type_a","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. What type of e-cigarette have you used in the past 4 months? Disposable, Cig-a-Like, or E-hookah","0;1","0=No; 1=Yes","tobacco10"
"ecig_4mo_type_b","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. What type of e-cigarette have you used in the past 4 months? Vape Pen or EGO","0;1","0=No; 1=Yes",""
"ecig_4mo_type_c","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. What type of e-cigarette have you used in the past 4 months? Juul or other pod system","0;1","0=No; 1=Yes",""
"ecig_4mo_type_d","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. What type of e-cigarette have you used in the past 4 months? Any pod system other than a Juul, such as a Phix or Suorin (Rechargeable; has pods that insert in device)","0;1","0=No; 1=Yes",""
"ecig_4mo_type_e","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. What type of e-cigarette have you used in the past 4 months? Mods or advanced personalized vaporizers","0;1","0=No; 1=Yes",""
"ecig_4mo_type_f","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. What type of e-cigarette have you used in the past 4 months? Other type of e-cigarette","0;1","0=No; 1=Yes",""
"ecig_4mo_type_g","String","50","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. What type of e-cigarette have you used in the past 4 months? Other (describe)","0;1","0=No; 1=Yes",""
"first_cig_smoke_evryday_alt","Integer","","Recommended","The next set of questions are about smoking cigarettes (ones that have to be lit and burned). How old were you the first time you began smoking cigarettes every day or nearly every day?","1::24","Age in years",""
"ecig_4mo_freq","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. How often have you used an e-cigarette in the past 4 months?","1::7","1 = Every day; 2 = Nearly every day; 3 = 3 to 4 times a week; 4 = once a week; 5 = 2 to 3 times a month; 6 = once a month; 7 = less than once a month","tobacco11"
"ecig_30day_freq","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. During the past 30 days, on how many days did you use an e-cigarette?","1::7","1=0 days; 2=1 or 2 days; 3=3 to 5 days; 4=6 to 9 days; 5=10 to 19 days; 6=20 to 29 days; 7 = All 30 days","tobacco12"
"cig_total","Integer","","Recommended","The next set of questions are about smoking cigarettes (ones that have to be lit and burned). About how many cigarettes have you smoked in your entire life?","1::7","1=1 or more puffs but never a whole cigarette; 2=1 cigarette; 3=2 to 5 cigarettes; 4=6 to 15 cigarettes (about 1/2 a pack total); 5=16 to 25 cigarettes (about 1 pack total); 6=26 to 99 cigarettes (more than 1 pack, but less than 5 packs); 7=100 or more cigarettes (5 or more packs)","tobacco21"
"cig_lasttime","Integer","","Recommended","The next set of questions are about smoking cigarettes (ones that have to be lit and burned). When was the last time you smoked a cigarette, even one or two puffs?","1::7","1=Earlier today; 2=Not today but sometime in the past 7 days; 3=Not in the past 7 days but sometime in the past 30 days; 4=Not in the past 30 days but sometime in the past 4 months; 5=Not in the past 4 months but sometime in the past year; 6=1 to 4 years ago; 7=5 or more years ago","tobacco22"
"cig_4mo","Integer","","Recommended","The next set of questions are about smoking cigarettes (ones that have to be lit and burned). In the past 4 months, have you smoked a cigarette, even one or two puffs?","0;1","0= No; 1= Yes","tobacco24"
"cig_4mo_freq","Integer","","Recommended","The next set of questions are about smoking cigarettes (ones that have to be lit and burned). How often have you smoked cigarettes in the past 4 months?","1::7","1 = Every day; 2 = Nearly every day; 3 = 3 to 4 times a week; 4 = once a week; 5 = 2 to 3 times a month; 6 = once a month; 7 = less than once a month","tobacco25"
"cig_30days","Integer","","Recommended","The next set of questions are about smoking cigarettes (ones that have to be lit and burned). During the past 30 days, on how many days did you smoke cigarettes?","1::7","1=0 days; 2=1 or 2 days; 3=3 to 5 days; 4=6 to 9 days; 5=10 to 19 days; 6=20 to 29 days; 7 = 30 days","tobacco26"
"cig_wake","Integer","","Recommended","The next questions are about issues related to urges or needs to smoke cigarettes. On the days in which you smoke cigarettes, how soon after you wake up do you smoke?","1::4","1=Within 5 minutes; 2=From 6 to 30 minutes; 3=From more than 30 minutes to 1 hour; 4=After more than 1 hour","tobacco27"
"cig_urge1","Integer","","Recommended","The next questions are about issues related to urges or needs to smoke cigarettes. Please rate your level of agreement for each statement using the following scale - I find myself reaching for a cigarette without thinking about it.","1::5","1= Not true of me at all; 5= Extremely true of me","tobacco28_1"
"cig_urge2","Integer","","Recommended","The next questions are about issues related to urges or needs to smoke cigarettes. Please rate your level of agreement for each statement using the following scale - I frequently crave cigarettes.","1::5","1= Not true of me at all; 5= Extremely true of me","tobacco28_2"
"tob_try1","Integer","","Recommended","The next questions ask about other types of tobacco products. Have you ever used a smokeless tobacco product such as chewing tobacco, snuff, dip, snus, or dissolvable tobacco products, such as Copenhagen, Grizzly, Skoal, or Camel Snus, even once or twice?","0;1","0= No; 1= Yes","tobacco31"
"cig_urge3","Integer","","Recommended","The next questions are about issues related to urges or needs to smoke cigarettes. Please rate your level of agreement for each statement using the following scale - My cigarette smoking is out of control.","1::5","1= Not true of me at all; 5= Extremely true of me","tobacco28_3"
"cig_urge4","Integer","","Recommended","The next questions are about issues related to urges or needs to smoke cigarettes. Please rate your level of agreement for each statement using the following scale - Smoking cigarettes really helps me feel better if I've been feeling down.","1::5","1= Not true of me at all; 5= Extremely true of me","tobacco28_4"
"cig_urge5","Integer","","Recommended","The next questions are about issues related to urges or needs to smoke cigarettes. Please rate your level of agreement for each statement using the following scale - Smoking cigarettes helps me think better.","1::5","1= Not true of me at all; 5= Extremely true of me","tobacco28_5"
"cig_urge6","Integer","","Recommended","The next questions are about issues related to urges or needs to smoke cigarettes. Please rate your level of agreement for each statement using the following scale - I would feel alone without cigarettes.","1::5","1= Not true of me at all; 5= Extremely true of me","tobacco28_6"
"cig_urge7","Integer","","Recommended","The next questions are about issues related to urges or needs to smoke cigarettes. Please rate your level of agreement for each statement using the following scale - I usually want to smoke cigarettes right after I wake up.","1::5","1= Not true of me at all; 5= Extremely true of me","tobacco28_7"
"cig_quitconsider","Integer","","Recommended","The next questions are about issues related to urges or needs to smoke cigarettes. Are you seriously thinking about quitting cigarettes?","1::5","1=Yes, during the next 30 days; 2=Yes, during the next 6 months; 3=Yes, during the next 12 months; 4=Yes, but not during the next 12 months; 5=No, I am not thinking about quitting the use of cigarettes","tobacco29"
"cig_quitattempt","Integer","","Recommended","The next questions are about issues related to urges or needs to smoke cigarettes. During the past 12 months, how many times have you stopped smoking cigarettes for 1 day or longer because you were trying to quit smoking cigarettes for good?","1::6","1=I did not try to quit during the past 12 months; 2=1 time; 3=2 times; 4=3-5 times; 5=6-9 times; 6=10 or more times","tobacco30"
"ecig_firstuse","Integer","","Recommended","The next questions are about issues related to urges or needs to use e-cigarettes. On the days in which you use e-cigarettes, how soon after you wake up do you first use e-cigarettes?","1::4","1 = Within 5 minutes; 2 = From 6 to 30 minutes; 3 = From more than 30 minutes to 1 hour; 4 = After more than 1 hour","tobacco13"
"ecig_quitconsider","Integer","","Recommended","The next questions are about issues related to urges or needs to use e-cigarettes. Are you seriously thinking about quitting e-cigarettes?","1::5","1=Yes, during the next 30 days; 2=Yes, during the next 6 months; 3=Yes, during the next 12 months; 4=Yes, but not during the next 12 months; 5=No, I am not thinking about quitting the use of e-cigarettes","tobacco15"
"ecig_quitattempt","Integer","","Recommended","The next questions are about issues related to urges or needs to use e-cigarettes. During the past 12 months, how many times have you stopped using e-cigarettes for 1 day or longer because you were trying to quit using e-cigarettes for good?","1::6","1=I did not try to quit during the past 12 months; 2=1 time; 3=2 times; 4=3-5 times; 5=6-9 times; 6=10 times","tobacco16"
"tob_try1freq","Integer","","Recommended","The next questions ask about other types of tobacco products. During the past 30 days, on how many days did you use chewing tobacco, snuff, dip, snus, or dissolvable tobacco products, such as Copenhagen, Grizzly, Skoal, or Camel Snus?","1::7","1=0 days; 2=1 or 2 days; 3=3 to 5 days; 4=6 to 9 days; 5=10 to 19 days; 6=20 to 29 days; 7=All 30 days","tobacco32"
"cig_consume_ever","Integer","","Recommended","The next set of questions are about smoking cigarettes (ones that have to be lit and burned). Have you ever smoked a cigarette, even one or two puffs?","0;1","0=No; 1=Yes","tobacco17"
"tob_consume02_alt","Integer","","Recommended","The next set of questions are about smoking cigarettes (ones that have to be lit and burned). How old were you the first time you had a puff of a cigarette?","1::24","Age in Years",""
"ecig_consume01_alt","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. How many times have you used an e-cigarette in your entire life?","1::6","1 = 1 time, even just a few puffs; 2 = 2 to 10 times; 3 = 11 to 20 times; 4 = 21 to 50 times; 5 = 51 to 99 times; 6 = 100 or more times",""
"ecig_consume04_alt","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. Have you ever used e-cigarettes daily or nearly every day?","0;1","0= No; 1= Yes",""
"ecig_consume05_alt","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. How old were you the first time you began using e-cigarettes daily or nearly every day?","","Age in Years",""
"ecig_consume08_alt","Integer","","Recommended","The next several questions are about electronic cigarettes or e-cigarettes, such as JUUL, Vuse, blu, and Logic. E-cigarettes are battery-powered devices that usually contain a nicotine-based liquid that is vaporized and inhaled. You may also know them as e-cigs, vape-pens, e-hookahs, vapes, or mods. Please do not include vaping cannabis in your responses. How often have you used an e-cigarette in the past 12 months?","1::9","1 = Every day; 2 = Nearly every day; 3 = 3 to 4 times a week; 4 = once a week; 5 = 2 to 3 times a month; 6 = once a month; 7 = 7 to 11 times in the last year; 8 = 3 to 6 times in the last year; 9 = 1 to 2 times in the last year",""
"tob_consume04_alt","Integer","","Recommended","The next set of questions are about smoking cigarettes (ones that have to be lit and burned). How often have you smoked cigarettes in the past 12 months?","1::9","1 = Every day; 2 = Nearly every day; 3 = 3 to 4 times a week; 4 = once a week; 5 = 2 to 3 times a month; 6 = once a month; 7 = 7 to 11 times in the last year; 8 = 3 to 6 times in the last year; 9 = 1 to 2 times in the last year",""
"tob_try2","Integer","","Recommended","The next questions ask about other types of tobacco products. Have you ever smoked cigars, cigarillos, or little cigars, even one or two puffs?","0;1","0= No; 1= Yes","tobacco33"
"tob_try3","Integer","","Recommended","The next questions ask about other types of tobacco products. Have you ever used heated tobacco (also called heat-not-burn) products, even just one time?","0;1","0= No; 1= Yes","tobacco35"
"tob_try3freq","Integer","","Recommended","The next questions ask about other types of tobacco products. During the past 30 days, on how many days did you use heated tobacco (heat-not-burn) products?","1::7","1=0 days; 2=1 or 2 days; 3=3 to 5 days; 4=6 to 9 days; 5=10 to 19 days; 6=20 to 29 days; 7=All 30 days","tobacco36"
"tob_try2freq","Integer","","Recommended","The next questions ask about other types of tobacco products. During the past 30 days, on how many days did you smoke cigars, cigarillos, or little cigars?","1::7","1=0 days; 2=1 or 2 days; 3=3 to 5 days; 4=6 to 9 days; 5=10 to 19 days; 6=20 to 29 days; 7=All 30 days","tobacco34"
