"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"plt_mri_bis_0_55","Float","","Recommended","Probabilistic Learning Task - MRI balanced integration score 0.55 probabilistic split","-10::10","",""
"plt_fixed_bis_0_6","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task balanced integration score 0.6 probabilistic split","-10::10","",""
"plt_cat_bis_0_6","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task balanced integration score 0.6 probabilistic split","-10::10","",""
"plt_mri_bis_0_6","Float","","Recommended","Probabilistic Learning Task - MRI balanced integration score 0.6 probabilistic split","-10::10","",""
"plt_fixed_bis_0_65","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task balanced integration score 0.65 probabilistic split","-10::10","",""
"plt_cat_bis_0_65","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task balanced integration score 0.65 probabilistic split","-10::10","",""
"plt_mri_bis_0_65","Float","","Recommended","Probabilistic Learning Task - MRI balanced integration score 0.65 probabilistic split","-10::10","",""
"plt_fixed_bis_0_7","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task balanced integration score 0.7 probabilistic split","-10::10","",""
"plt_cat_bis_0_7","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task balanced integration score 0.7 probabilistic split","-10::10","",""
"plt_mri_bis_0_7","Float","","Recommended","Probabilistic Learning Task - MRI balanced integration score 0.7 probabilistic split","-10::10","",""
"plt_fixed_bis_0_75","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task balanced integration score 0.75 probabilistic split","-10::10","",""
"plt_cat_bis_0_75","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task balanced integration score 0.75 probabilistic split","-10::10","",""
"plt_mri_bis_0_75","Float","","Recommended","Probabilistic Learning Task - MRI balanced integration score 0.75 probabilistic split","-10::10","",""
"plt_fixed_bis_0_8","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task balanced integration score 0.8 probabilistic split","-10::10","",""
"plt_cat_bis_0_8","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task balanced integration score 0.8 probabilistic split","-10::10","",""
"plt_mri_bis_0_8","Float","","Recommended","Probabilistic Learning Task - MRI balanced integration score 0.8 probabilistic split","-10::10","",""
"plt_fixed_bis_0_85","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task balanced integration score 0.85 probabilistic split","-10::10","",""
"plt_cat_bis_0_85","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task balanced integration score 0.85 probabilistic split","-10::10","",""
"plt_mri_bis_0_85","Float","","Recommended","Probabilistic Learning Task - MRI balanced integration score 0.85 probabilistic split","-10::10","",""
"plt_fixed_bis_0_9","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task balanced integration score 0.9 probabilistic split","-10::10","",""
"plt_cat_bis_0_9","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task balanced integration score 0.9 probabilistic split","-10::10","",""
"plt_mri_bis_0_9","Float","","Recommended","Probabilistic Learning Task - MRI balanced integration score 0.9 probabilistic split","-10::10","",""
"plt_fixed_bis_0_95","Float","","Recommended","Probabilistic Learning Task - Fixed non-adaptive task balanced integration score 0.95 probabilistic split","-10::10","",""
"plt_cat_bis_0_95","Float","","Recommended","Probabilistic Learning Task - Computerized adaptive task balanced integration score 0.95 probabilistic split","-10::10","",""
"plt_mri_bis_0_95","Float","","Recommended","Probabilistic Learning Task - MRI balanced integration score 0.95 probabilistic split","-10::10","",""
