"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"nut_tue_brk","Integer","","Recommended","Nuts - Tuesday - Breakfast","0;1","0=No; 1=Yes",""
"nut_tue_lun","Integer","","Recommended","Nuts - Tuesday - Lunch","0;1","0=No; 1=Yes",""
"nut_tue_din","Integer","","Recommended","Nuts - Tuesday - Dinner","0;1","0=No; 1=Yes",""
"nut_tue_snk","Integer","","Recommended","Nuts - Tuesday - Snack","0;1","0=No; 1=Yes",""
"nut_wed_brk","Integer","","Recommended","Nuts - Wednesday - Breakfast","0;1","0=No; 1=Yes",""
"nut_wed_lun","Integer","","Recommended","Nuts - Wednesday - Lunch","0;1","0=No; 1=Yes",""
"nut_wed_din","Integer","","Recommended","Nuts - Wednesday - Dinner","0;1","0=No; 1=Yes",""
"nut_wed_snk","Integer","","Recommended","Nuts - Wednesday - Snack","0;1","0=No; 1=Yes",""
"nut_thu_brk","Integer","","Recommended","Nuts - Thursday - Breakfast","0;1","0=No; 1=Yes",""
"nut_thu_lun","Integer","","Recommended","Nuts - Thursday - Lunch","0;1","0=No; 1=Yes",""
"nut_thu_din","Integer","","Recommended","Nuts - Thursday - Dinner","0;1","0=No; 1=Yes",""
"nut_thu_snk","Integer","","Recommended","Nuts - Thursday - Snack","0;1","0=No; 1=Yes",""
"nut_fri_brk","Integer","","Recommended","Nuts - Friday - Breakfast","0;1","0=No; 1=Yes",""
"nut_fri_lun","Integer","","Recommended","Nuts - Friday - Lunch","0;1","0=No; 1=Yes",""
"nut_fri_din","Integer","","Recommended","Nuts - Friday - Dinner","0;1","0=No; 1=Yes",""
"nut_fri_snk","Integer","","Recommended","Nuts - Friday - Snack","0;1","0=No; 1=Yes",""
"nut_sat_brk","Integer","","Recommended","Nuts - Saturday - Breakfast","0;1","0=No; 1=Yes",""
"nut_sat_lun","Integer","","Recommended","Nuts - Saturday - Lunch","0;1","0=No; 1=Yes",""
"nut_sat_din","Integer","","Recommended","Nuts - Saturday - Dinner","0;1","0=No; 1=Yes",""
"nut_sat_snk","Integer","","Recommended","Nuts - Saturday - Snack","0;1","0=No; 1=Yes",""
"nut_sun_brk","Integer","","Recommended","Nuts - Sunday - Breakfast","0;1","0=No; 1=Yes",""
"nut_sun_lun","Integer","","Recommended","Nuts - Sunday - Lunch","0;1","0=No; 1=Yes",""
"nut_sun_din","Integer","","Recommended","Nuts - Sunday - Dinner","0;1","0=No; 1=Yes",""
"nut_sun_snk","Integer","","Recommended","Nuts - Sunday - Snack","0;1","0=No; 1=Yes",""
"sweet_mon_brk","Integer","","Recommended","Sweets - Monday - Breakfast","0;1","0=No; 1=Yes",""
"sweet_mon_lun","Integer","","Recommended","Sweets - Monday - Lunch","0;1","0=No; 1=Yes",""
"sweet_mon_din","Integer","","Recommended","Sweets - Monday - Dinner","0;1","0=No; 1=Yes",""
"sweet_mon_snk","Integer","","Recommended","Sweets - Monday - Snack","0;1","0=No; 1=Yes",""
"sweet_tue_brk","Integer","","Recommended","Sweets - Tuesday - Breakfast","0;1","0=No; 1=Yes",""
"sweet_tue_lun","Integer","","Recommended","Sweets - Tuesday - Lunch","0;1","0=No; 1=Yes",""
"sweet_tue_din","Integer","","Recommended","Sweets - Tuesday - Dinner","0;1","0=No; 1=Yes",""
"sweet_tue_snk","Integer","","Recommended","Sweets - Tuesday - Snack","0;1","0=No; 1=Yes",""
"sweet_wed_brk","Integer","","Recommended","Sweets - Wednesday - Breakfast","0;1","0=No; 1=Yes",""
"sweet_wed_lun","Integer","","Recommended","Sweets - Wednesday - Lunch","0;1","0=No; 1=Yes",""
"sweet_wed_din","Integer","","Recommended","Sweets - Wednesday - Dinner","0;1","0=No; 1=Yes",""
"sweet_wed_snk","Integer","","Recommended","Sweets - Wednesday - Snack","0;1","0=No; 1=Yes",""
"sweet_thu_brk","Integer","","Recommended","Sweets - Thursday - Breakfast","0;1","0=No; 1=Yes",""
"sweet_thu_lun","Integer","","Recommended","Sweets - Thursday - Lunch","0;1","0=No; 1=Yes",""
"sweet_thu_din","Integer","","Recommended","Sweets - Thursday - Dinner","0;1","0=No; 1=Yes",""
"sweet_thu_snk","Integer","","Recommended","Sweets - Thursday - Snack","0;1","0=No; 1=Yes",""
"sweet_fri_brk","Integer","","Recommended","Sweets - Friday - Breakfast","0;1","0=No; 1=Yes",""
"sweet_fri_lun","Integer","","Recommended","Sweets - Friday - Lunch","0;1","0=No; 1=Yes",""
"sweet_fri_din","Integer","","Recommended","Sweets - Friday - Dinner","0;1","0=No; 1=Yes",""
"sweet_fri_snk","Integer","","Recommended","Sweets - Friday - Snack","0;1","0=No; 1=Yes",""
"sweet_sat_brk","Integer","","Recommended","Sweets - Saturday - Breakfast","0;1","0=No; 1=Yes",""
"sweet_sat_lun","Integer","","Recommended","Sweets - Saturday - Lunch","0;1","0=No; 1=Yes",""
"sweet_sat_din","Integer","","Recommended","Sweets - Saturday - Dinner","0;1","0=No; 1=Yes",""
"sweet_sat_snk","Integer","","Recommended","Sweets - Saturday - Snack","0;1","0=No; 1=Yes",""
"sweet_sun_brk","Integer","","Recommended","Sweets - Sunday - Breakfast","0;1","0=No; 1=Yes",""
"sweet_sun_lun","Integer","","Recommended","Sweets - Sunday - Lunch","0;1","0=No; 1=Yes",""
"sweet_sun_din","Integer","","Recommended","Sweets - Sunday - Dinner","0;1","0=No; 1=Yes",""
"sweet_sun_snk","Integer","","Recommended","Sweets - Sunday - Snack","0;1","0=No; 1=Yes",""
