"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dr_span1_resp_7","Integer","","Recommended","Digit Recall. Span 1 Response. 7","","",""
"dr_span1_score_7","Integer","","Recommended","Digit Recall. Span 1 Score. 7","0;1","",""
"dr_span1_resp_3","Integer","","Recommended","Digit Recall. Span 1 Response. 3","","",""
"dr_span1_score_3","Integer","","Recommended","Digit Recall. Span 1 Score. 3","0;1","",""
"dr_span1_resp_8","Integer","","Recommended","Digit Recall. Span 1 Response. 8","","",""
"dr_span1_score_8","Integer","","Recommended","Digit Recall. Span 1 Score. 8","0;1","",""
"dr_span1_resp_1","Integer","","Recommended","Digit Recall. Span 1 Response. 1","","",""
"dr_span1_score_1","Integer","","Recommended","Digit Recall. Span 1 Score. 1","0;1","",""
"dr_span2_resp_62","Integer","","Recommended","Digit Recall. Span 2 Response. 6-2","","",""
"dr_span2_score_62","Integer","","Recommended","Digit Recall. Span 2 Score. 6-2","0;1","",""
"dr_span2_resp_49","Integer","","Recommended","Digit Recall. Span 2 Response. 4-9","","",""
"dr_span2_score_49","Integer","","Recommended","Digit Recall. Span 2 Score. 4-9","0;1","",""
"dr_span2_resp_91","Integer","","Recommended","Digit Recall. Span 2 Response. 9-1","","",""
"dr_span2_score_91","Integer","","Recommended","Digit Recall. Span 2 Score. 9-1","0;1","",""
"dr_span2_resp_38","Integer","","Recommended","Digit Recall. Span 2 Response. 3-8","","",""
"dr_span2_score_38","Integer","","Recommended","Digit Recall. Span 2 Score. 3-8","0;1","",""
"dr_span2_resp_74","Integer","","Recommended","Digit Recall. Span 2 Response. 7-4","","",""
"dr_span2_score_74","Integer","","Recommended","Digit Recall. Span 2 Score. 7-4","0;1","",""
"dr_span2_resp_25","Integer","","Recommended","Digit Recall. Span 2 Response. 2-5","","",""
"dr_span2_score_25","Integer","","Recommended","Digit Recall. Span 2 Score. 2-5","0;1","",""
"dr_span3_resp_483","Integer","","Recommended","Digit Recall. Span 3 Response. 4-8-3","","",""
"dr_span3_score_483","Integer","","Recommended","Digit Recall. Span 3 Score. 4-8-3","0;1","",""
"dr_span3_resp_261","Integer","","Recommended","Digit Recall. Span 3 Response. 2-6-1","","",""
"dr_span3_score_261","Integer","","Recommended","Digit Recall. Span 3 Score. 2-6-1","0;1","",""
"dr_span3_resp_743","Integer","","Recommended","Digit Recall. Span 3 Response. 7-4-3","","",""
"dr_span3_score_743","Integer","","Recommended","Digit Recall. Span 3 Score. 7-4-3","0;1","",""
"dr_span3_resp_376","Integer","","Recommended","Digit Recall. Span 3 Response. 3-7-6","","",""
"dr_span3_score_376","Integer","","Recommended","Digit Recall. Span 3 Score. 3-7-6","0;1","",""
"dr_span3_resp_184","Integer","","Recommended","Digit Recall. Span 3 Response. 1-8-4","","",""
"dr_span3_score_184","Integer","","Recommended","Digit Recall. Span 3 Score. 1-8-4","0;1","",""
"dr_span3_resp_694","Integer","","Recommended","Digit Recall. Span 3 Response. 6-9-4","","",""
"dr_span3_score_694","Integer","","Recommended","Digit Recall. Span 3 Score. 6-9-4","0;1","",""
"dr_span4_resp_5926","Integer","","Recommended","Digit Recall. Span 4 Response. 5-9-2-6","","",""
"dr_span4_score_5926","Integer","","Recommended","Digit Recall. Span 4 Score. 5-9-2-6","0;1","",""
"dr_span4_resp_3174","Integer","","Recommended","Digit Recall. Span 4 Response. 3-1-7-4","","",""
"dr_span4_score_3174","Integer","","Recommended","Digit Recall. Span 4 Score. 3-1-7-4","0;1","",""
"dr_span4_resp_2851","Integer","","Recommended","Digit Recall. Span 4 Response. 2-8-5-1","","",""
"dr_span4_score_2851","Integer","","Recommended","Digit Recall. Span 4 Score. 2-8-5-1","0;1","",""
"dr_span4_resp_9627","Integer","","Recommended","Digit Recall. Span 4 Response. 9-6-2-7","","",""
"dr_span4_score_9627","Integer","","Recommended","Digit Recall. Span 4 Score. 9-6-2-7","0;1","",""
"dr_span4_resp_8514","Integer","","Recommended","Digit Recall. Span 4 Response. 8-5-1-4","","",""
"dr_span4_score_8514","Integer","","Recommended","Digit Recall. Span 4 Score. 8-5-1-4","0;1","",""
"dr_span4_resp_7286","Integer","","Recommended","Digit Recall. Span 4 Response. 7-2-8-6","","",""
"dr_span4_score_7286","Integer","","Recommended","Digit Recall. Span 4 Score. 7-2-8-6","0;1","",""
"dr_span5_resp_61425","Integer","","Recommended","Digit Recall. Span 5 Response. 6-1-4-2-5","","",""
"dr_span5_score_61425","Integer","","Recommended","Digit Recall. Span 5 Score. 6-1-4-2-5","0;1","",""
"dr_span5_resp_32841","Integer","","Recommended","Digit Recall. Span 5 Response. 3-2-8-4-1","","",""
"dr_span5_score_32841","Integer","","Recommended","Digit Recall. Span 5 Score. 3-2-8-4-1","0;1","",""
"dr_span5_resp_74259","Integer","","Recommended","Digit Recall. Span 5 Response. 7-4-2-5-9","","",""
"dr_span5_score_74259","Integer","","Recommended","Digit Recall. Span 5 Score. 7-4-2-5-9","0;1","",""
"dr_span5_resp_37614","Integer","","Recommended","Digit Recall. Span 5 Response. 3-7-6-1-4","","",""
"dr_span5_score_37614","Integer","","Recommended","Digit Recall. Span 5 Score. 3-7-6-1-4","0;1","",""
"dr_span5_resp_49257","Integer","","Recommended","Digit Recall. Span 5 Response. 4-9-2-5-7","","",""
"dr_span5_score_49257","Integer","","Recommended","Digit Recall. Span 5 Score. 4-9-2-5-7","0;1","",""
"dr_span5_resp_15836","Integer","","Recommended","Digit Recall. Span 5 Response. 1-5-8-3-6","","",""
"dr_span5_score_15836","Integer","","Recommended","Digit Recall. Span 5 Score. 1-5-8-3-6","0;1","",""
"dr_span6_resp_839251","Integer","","Recommended","Digit Recall. Span 6 Response. 8-3-9-2-5-1","","",""
"dr_span6_score_839251","Integer","","Recommended","Digit Recall. Span 6 Score. 8-3-9-2-5-1","0;1","",""
"dr_span6_resp_295713","Integer","","Recommended","Digit Recall. Span 6 Response. 2-9-5-7-1-3","","",""
"dr_span6_score_295713","Integer","","Recommended","Digit Recall. Span 6 Score. 2-9-5-7-1-3","0;1","",""
"dr_span6_resp_162594","Integer","","Recommended","Digit Recall. Span 6 Response. 1-6-2-5-9-4","","",""
"dr_span6_score_162594","Integer","","Recommended","Digit Recall. Span 6 Score. 1-6-2-5-9-4","0;1","",""
"dr_span6_resp_759264","Integer","","Recommended","Digit Recall. Span 6 Response. 7-5-9-2-6-4","","",""
"dr_span6_score_759264","Integer","","Recommended","Digit Recall. Span 6 Score. 7-5-9-2-6-4","0;1","",""
"dr_span6_resp_681375","Integer","","Recommended","Digit Recall. Span 6 Response. 6-8-1-3-7-5","","",""
"dr_span6_score_681375","Integer","","Recommended","Digit Recall. Span 6 Score. 6-8-1-3-7-5","0;1","",""
"dr_span6_resp_527386","Integer","","Recommended","Digit Recall. Span 6 Response. 5-2-7-3-8-6","","",""
"dr_span6_score_527386","Integer","","Recommended","Digit Recall. Span 6 Score. 5-2-7-3-8-6","0;1","",""
"dr_span7_resp_4963152","Integer","","Recommended","Digit Recall. Span 7 Response. 4-9-6-3-1-5-2","","",""
"dr_span7_score_4963152","Integer","","Recommended","Digit Recall. Span 7 Score. 4-9-6-3-1-5-2","0;1","",""
"dr_span7_resp_5819264","Integer","","Recommended","Digit Recall. Span 7 Response. 5-8-1-9-2-6-4","","",""
"dr_span7_score_5819264","Integer","","Recommended","Digit Recall. Span 7 Score. 5-8-1-9-2-6-4","0;1","",""
"dr_span7_resp_9375281","Integer","","Recommended","Digit Recall. Span 7 Response. 9-3-7-5-2-8-1","","",""
"dr_span7_score_9375281","Integer","","Recommended","Digit Recall. Span 7 Score. 9-3-7-5-2-8-1","0;1","",""
"dr_span7_resp_2563814","Integer","","Recommended","Digit Recall. Span 7 Response. 2-5-6-3-8-1-4","","",""
"dr_span7_score_2563814","Integer","","Recommended","Digit Recall. Span 7 Score. 2-5-6-3-8-1-4","0;1","",""
"dr_span7_resp_8359172","Integer","","Recommended","Digit Recall. Span 7 Response. 8-3-5-9-1-7-2","","",""
"dr_span7_score_8359172","Integer","","Recommended","Digit Recall. Span 7 Score. 8-3-5-9-1-7-2","0;1","",""
"dr_span7_resp_6287493","Integer","","Recommended","Digit Recall. Span 7 Response. 6-2-8-7-4-9-3","","",""
"dr_span7_score_6287493","Integer","","Recommended","Digit Recall. Span 7 Score. 6-2-8-7-4-9-3","0;1","",""
"dr_span8_resp_17569324","Integer","","Recommended","Digit Recall. Span 8 Response. 1-7-5-6-9-3-2-4","","",""
"dr_span8_score_17569324","Integer","","Recommended","Digit Recall. Span 8 Score. 1-7-5-6-9-3-2-4","0;1","",""
"dr_span8_resp_92817463","Integer","","Recommended","Digit Recall. Span 8 Response. 9-2-8-1-7-4-6-3","","",""
"dr_span8_score_92817463","Integer","","Recommended","Digit Recall. Span 8 Score. 9-2-8-1-7-4-6-3","0;1","",""
"dr_span8_resp_86429317","Integer","","Recommended","Digit Recall. Span 8 Response. 8-6-4-2-9-3-1-7","","",""
"dr_span8_score_86429317","Integer","","Recommended","Digit Recall. Span 8 Score. 8-6-4-2-9-3-1-7","0;1","",""
"dr_span8_resp_61372948","Integer","","Recommended","Digit Recall. Span 8 Response. 6-1-3-7-2-9-4-8","","",""
"dr_span8_score_61372948","Integer","","Recommended","Digit Recall. Span 8 Score. 6-1-3-7-2-9-4-8","0;1","",""
"dr_span8_resp_52947316","Integer","","Recommended","Digit Recall. Span 8 Response. 5-2-9-4-7-3-1-6","","",""
"dr_span8_score_52947316","Integer","","Recommended","Digit Recall. Span 8 Score. 5-2-9-4-7-3-1-6","0;1","",""
"dr_span8_resp_38415279","Integer","","Recommended","Digit Recall. Span 8 Response. 3-8-4-1-5-2-7-9","","",""
"dr_span8_score_38415279","Integer","","Recommended","Digit Recall. Span 8 Score. 3-8-4-1-5-2-7-9","0;1","",""
"dr_span9_resp_716384295","Integer","","Recommended","Digit Recall. Span 9 Response. 7-1-6-3-8-4-2-9-5","","",""
"dr_span9_score_716384295","Integer","","Recommended","Digit Recall. Span 9 Score. 7-1-6-3-8-4-2-9-5","0;1","",""
"dr_span9_resp_469281573","Integer","","Recommended","Digit Recall. Span 9 Response. 4-6-9-2-8-1-5-7-3","","",""
"dr_span9_score_469281573","Integer","","Recommended","Digit Recall. Span 9 Score. 4-6-9-2-8-1-5-7-3","0;1","",""
"dr_span9_resp_957368421","Integer","","Recommended","Digit Recall. Span 9 Response. 9-5-7-3-6-8-4-2-1","","",""
"dr_span9_score_957368421","Integer","","Recommended","Digit Recall. Span 9 Score. 9-5-7-3-6-8-4-2-1","0;1","",""
"dr_span9_resp_294716837","Integer","","Recommended","Digit Recall. Span 9 Response. 2-9-4-7-1-6-8-3-7","","",""
"dr_span9_score_294716837","Integer","","Recommended","Digit Recall. Span 9 Score. 2-9-4-7-1-6-8-3-7","0;1","",""
"dr_span9_resp_839471526","Integer","","Recommended","Digit Recall. Span 9 Response. 8-3-9-4-7-1-5-2-6","","",""
"dr_span9_score_839471526","Integer","","Recommended","Digit Recall. Span 9 Score. 8-3-9-4-7-1-5-2-6","0;1","",""
"dr_span9_resp_153947286","Integer","","Recommended","Digit Recall. Span 9 Response. 1-5-3-9-4-7-2-8-6","","",""
"dr_span9_score_153947286","Integer","","Recommended","Digit Recall. Span 9 Score. 1-5-3-9-4-7-2-8-6","0;1","",""
"dr_trials_correct","Integer","","Required","Digit Recall. Trials Correct","","999 = Missing value",""
"dr_span","Integer","","Required","Digit Recall. Span","","999 = Missing value",""
"dr_ss","Integer","","Required","Digit Recall. Standard Score","","999 = Missing value",""
"dr_pl","Integer","","Recommended","Digit Recall. PL","","",""
"dr_vssp","Integer","","Recommended","Digit Recall. VSSP","","",""
"dr_ce","Integer","","Recommended","Digit Recall. CE","","",""
"dr_percent_rank","Float","","Recommended","Digit Recall. Percentile Rank","","",""
"dr_percent_pop","Integer","","Recommended","Digit Recall. Percentage of Population Scoring at Same Level","","",""
"wlm_p1_score","Integer","","Recommended","Word List Matching. P1 Score. Fish box","0;1","",""
"wlm_p2_score_fish","Integer","","Recommended","Word List Matching. P2 Score. Pick tin","0;1","",""
"wlm_p2_score_did","Integer","","Recommended","Word List Matching. P2 Score. Did pitch","0;1","",""
"wlm_p3_score_nod","Integer","","Recommended","Word List Matching. P3 Score. Nod leap chat","0;1","",""
"wlm_p3_score_nap","Integer","","Recommended","Word List Matching. P3 Score. Nap beg far","0;1","",""
"wlm_p4_score_job","Integer","","Recommended","Word List Matching. P4 Score. Job till knock farm","0;1","",""
"wlm_p4_score_bought","Integer","","Recommended","Word List Matching. P4 Score. Bought keen torn red","0;1","",""
"wlm_span2_score_bed","Integer","","Recommended","Word List Matching. Span 2 Score. Bed dot","0;1","",""
"wlm_span2_score_rock","Integer","","Recommended","Word List Matching. Span 2 Score. Rock dip","0;1","",""
"wlm_span2_score_boot","Integer","","Recommended","Word List Matching. Span 2 Score. Boot cup","0;1","",""
"wlm_span2_score_mark","Integer","","Recommended","Word List Matching. Span 2 Score. Mark food","0;1","",""
"wlm_span2_score_luck","Integer","","Recommended","Word List Matching. Span 2 Score. Luck pop","0;1","",""
"wlm_span2_score_bug","Integer","","Recommended","Word List Matching. Span 2 Score. Bug fit","0;1","",""
"wlm_span3_score_lunch","Integer","","Recommended","Word List Matching. Span 3 Score. Lunch chin beak","0;1","",""
"wlm_span3_score_dart","Integer","","Recommended","Word List Matching. Span 3 Score. Dart feet chop","0;1","",""
"wlm_span3_score_gun","Integer","","Recommended","Word List Matching. Span 3 Score. Gun lap jet","0;1","",""
"wlm_span3_score_firm","Integer","","Recommended","Word List Matching. Span 3 Score. Firm tool kerb","0;1","",""
"wlm_span3_score_room","Integer","","Recommended","Word List Matching. Span 3 Score. Room check bin","0;1","",""
"wlm_span3_score_learn","Integer","","Recommended","Word List Matching. Span 3 Score. Learn peck rug","0;1","",""
"wlm_span4_score_burn","Integer","","Recommended","Word List Matching. Span 4 Score. Burn fork took chip","0;1","",""
"wlm_span4_score_cat","Integer","","Recommended","Word List Matching. Span 4 Score. Cat book jug lawn","0;1","",""
"wlm_span4_score_leg","Integer","","Recommended","Word List Matching. Span 4 Score. Leg pit cook gap","0;1","",""
"wlm_span4_score_lot","Integer","","Recommended","Word List Matching. Span 4 Score. Lot chart deep turn","0;1","",""
"wlm_span4_score_fat","Integer","","Recommended","Word List Matching. Span 4 Score. Fat meet job plug","0;1","",""
"wlm_span4_score_rich","Integer","","Recommended","Word List Matching. Span 4 Score. Rich need tan lamb","0;1","",""
"wlm_span5_score_nut","Integer","","Recommended","Word List Matching. Span 5 Score. Nut root card dig far","0;1","",""
"wlm_span5_score_pool","Integer","","Recommended","Word List Matching. Span 5 Score. Pool ten big mud caught","0;1","",""
"wlm_span5_score_cut","Integer","","Recommended","Word List Matching. Span 5 Score. Cut mob fell teach pad","0;1","",""
"wlm_span5_score_much","Integer","","Recommended","Word List Matching. Span 5 Score. Much bag lid park net","0;1","",""
"wlm_span5_score_bit","Integer","","Recommended","Word List Matching. Span 5 Score. Bit pork dark fan torch","0;1","",""
"wlm_span5_score_rat","Integer","","Recommended","Word List Matching. Span 5 Score. Rat bud met noon dug","0;1","",""
"wlm_span6_score_tick","Integer","","Recommended","Word List Matching. Span 6 Score. Tick cod full neat tip dog","0;1","",""
"wlm_span6_score_mug","Integer","","Recommended","Word List Matching. Span 6 Score. Mug pen lean ban let cool","0;1","",""
"wlm_span6_score_numb","Integer","","Recommended","Word List Matching. Span 6 Score. Numb lip beach palm corn talk","0;1","",""
"wlm_span6_score_neck","Integer","","Recommended","Word List Matching. Span 6 Score. Neck pot bill reach tag fit","0;1","",""
"wlm_span6_score_team","Integer","","Recommended","Word List Matching. Span 6 Score. Team bull much rod cork feed","0;1","",""
"wlm_span6_score_rude","Integer","","Recommended","Word List Matching. Span 6 Score. Rude back god catch part doom","0;1","",""
"wlm_span7_score_lock","Integer","","Recommended","Word List Matching. Span 7 Score. Lock gym rule but jot tap chalk","0;1","",""
"wlm_span7_score_barn","Integer","","Recommended","Word List Matching. Span 7 Score. Barn pat dull cheek mill top league","0;1","",""
"wlm_span7_score_bun","Integer","","Recommended","Word List Matching. Span 7 Score. Bun led read man turn born got","0;1","",""
"wlm_span7_score_rich","Integer","","Recommended","Word List Matching. Span 7 Score. Rich men foot duck bead kid mood","0;1","",""
"wlm_span7_score_cot","Integer","","Recommended","Word List Matching. Span 7 Score. Cot pet kill pull not run deck","0;1","",""
"wlm_span7_score_mop","Integer","","Recommended","Word List Matching. Span 7 Score. Mop bat pan fog kick chill bean","0;1","",""
"wlm_span8_score_lead","Integer","","Recommended","Word List Matching. Span 8 Score. Lead gull map jam bird lad patch far","0;1","",""
"wlm_span8_score_lark","Integer","","Recommended","Word List Matching. Span 8 Score. Lark fun dad pack moon can lick curl","0;1","",""
"wlm_span8_score_bad","Integer","","Recommended","Word List Matching. Span 8 Score. Bad look come pin guard ran fool chick","0;1","",""
"wlm_span8_score_charm","Integer","","Recommended","Word List Matching. Span 8 Score. Charm gum pig touch dock beam cap room","0;1","",""
"wlm_span8_score_pal","Integer","","Recommended","Word List Matching. Span 8 Score. Pal fed mean dim june reef ditch tell","0;1","",""
"wlm_span8_score_dock","Integer","","Recommended","Word List Matching. Span 8 Score. Dock cart log bell reach cab loop feed","0;1","",""
"wlm_span9_score_lunch","Integer","","Recommended","Word List Matching. Span 9 Score. Lunch chin beak dart feet chop gun lap jet","0;1","",""
"wlm_span9_score_firm","Integer","","Recommended","Word List Matching. Span 9 Score. Firm kerb tool check bin learn rug peck cup","0;1","",""
"wlm_span9_score_peach","Integer","","Recommended","Word List Matching. Span 9 Score. Peach calm bark fish tin did nod leap far","0;1","",""
"wlm_span9_score_leek","Integer","","Recommended","Word List Matching. Span 9 Score. Leek box pick chat nap beg dot rock dip","0;1","",""
"wlm_span9_score_done","Integer","","Recommended","Word List Matching. Span 9 Score. Done boot taught mat keen church pop bet room","0;1","",""
"wlm_span9_score_deep","Integer","","Recommended","Word List Matching. Span 9 Score. Deep pitch bed mark food pill bug fit luck","0;1","",""
"wlm_trials_correct","Integer","","Required","Word List Matching. Trials Correct","","999 = Missing value",""
"wlm_span","Integer","","Required","Word List Matching. Span","","999 = Missing value",""
"wlm_ss","Integer","","Required","Word List Matching. Standard Score","","999 = Missing value",""
"wlm_pl","Integer","","Recommended","Word List Matching. PL","","",""
"wlm_vssp","Integer","","Recommended","Word List Matching. VSSP","","",""
"wlm_ce","Integer","","Recommended","Word List Matching. CE","","",""
"wlm_percent_rank","Float","","Recommended","Word List Matching. Percentile Rank","","",""
"wlm_percent_pop","Integer","","Recommended","Word List Matching. Percentage of Population Scoring at Same Level","","",""
"wlr_p1_score_peach","Integer","","Recommended","Word List Recall. P1 Score. Peach","0;1","",""
"wlr_p2_score_mad","Integer","","Recommended","Word List Recall. P2 Score. Mad pill","0;1","",""
"wlr_p3_score_get","Integer","","Recommended","Word List Recall. P3 Score. Get leek calm","0;1","",""
"wlr_span1_score_much","Integer","","Recommended","Word List Recall. Span 1 Score. Much","0;1","",""
"wlr_span1_score_beg","Integer","","Recommended","Word List Recall. Span 1 Score. Beg","0;1","",""
"wlr_span1_score_not","Integer","","Recommended","Word List Recall. Span 1 Score. Not","0;1","",""
"wlr_span1_score_doom","Integer","","Recommended","Word List Recall. Span 1 Score. Doom","0;1","",""
"wlr_span1_score_back","Integer","","Recommended","Word List Recall. Span 1 Score. Back","0;1","",""
"wlr_span1_score_torn","Integer","","Recommended","Word List Recall. Span 1 Score. Torn","0;1","",""
"wlr_span2_score_lip","Integer","","Recommended","Word List Recall. Span 2 Score. Lip bag","0;1","",""
"wlr_span2_score_moon","Integer","","Recommended","Word List Recall. Span 2 Score. Moon pad","0;1","",""
"wlr_span2_score_numb","Integer","","Recommended","Word List Recall. Span 2 Score. Numb pull","0;1","",""
"wlr_span2_score_come","Integer","","Recommended","Word List Recall. Span 2 Score. Come mud","0;1","",""
"wlr_span2_score_peel","Integer","","Recommended","Word List Recall. Span 2 Score. Peel dark","0;1","",""
"wlr_span2_score_nap","Integer","","Recommended","Word List Recall. Span 2 Score. Nap cool","0;1","",""
"wlr_span3_score_cut","Integer","","Recommended","Word List Recall. Span 3 Score. Cut beak chip","0;1","",""
"wlr_span3_score_neck","Integer","","Recommended","Word List Recall. Span 3 Score. Neck nut pool","0;1","",""
"wlr_span3_score_lot","Integer","","Recommended","Word List Recall. Span 3 Score. Lot palm tell","0;1","",""
"wlr_span3_score_park","Integer","","Recommended","Word List Recall. Span 3 Score. Park cod dip","0;1","",""
"wlr_span3_score_chill","Integer","","Recommended","Word List Recall. Span 3 Score. Chill dad bean","0;1","",""
"wlr_span3_score_curl","Integer","","Recommended","Word List Recall. Span 3 Score. Curl pork loop","0;1","",""
"wlr_span4_score_turn","Integer","","Recommended","Word List Recall. Span 4 Score. Turn pen bill dart","0;1","",""
"wlr_span4_score_mood","Integer","","Recommended","Word List Recall. Span 4 Score. Mood lunch chart bed","0;1","",""
"wlr_span4_score_lid","Integer","","Recommended","Word List Recall. Span 4 Score. Lid teach duck barn","0;1","",""
"wlr_span4_score_tick","Integer","","Recommended","Word List Recall. Span 4 Score. Tick chop led ban","0;1","",""
"wlr_span4_score_pet","Integer","","Recommended","Word List Recall. Span 4 Score. Pet noon mop chick","0;1","",""
"wlr_span4_score_cart","Integer","","Recommended","Word List Recall. Span 4 Score. Cart pin luck met","0;1","",""
"wlr_span5_score_lock","Integer","","Recommended","Word List Recall. Span 5 Score. Lock tip let pack bird","0;1","",""
"wlr_span5_score_cheek","Integer","","Recommended","Word List Recall. Span 5 Score. Cheek dig turn card boot","0;1","",""
"wlr_span5_score_guard","Integer","","Recommended","Word List Recall. Span 5 Score. Guard tool jam check big","0;1","",""
"wlr_span5_score_neat","Integer","","Recommended","Word List Recall. Span 5 Score. Neat men tap cook mark","0;1","",""
"wlr_span5_score_kick","Integer","","Recommended","Word List Recall. Span 5 Score. Kick torch mug ball gym","0;1","",""
"wlr_span5_score_dug","Integer","","Recommended","Word List Recall. Span 5 Score. Dug pan bug man catch","0;1","",""
"wlr_span6_score_pop","Integer","","Recommended","Word List Recall. Span 6 Score. Pop charm net burn deck jot","0;1","",""
"wlr_span6_score_lap","Integer","","Recommended","Word List Recall. Span 6 Score. Lap corn bead pig bun ten","0;1","",""
"wlr_span6_score_pat","Integer","","Recommended","Word List Recall. Span 6 Score. Pat lad dot born cut deep","0;1","",""
"wlr_span6_score_mill","Integer","","Recommended","Word List Recall. Span 6 Score. Mill but pin talk peck lead","0;1","",""
"wlr_span6_score_lick","Integer","","Recommended","Word List Recall. Span 6 Score. Lick can god bit pal dog","0;1","",""
"wlr_span6_score_job","Integer","","Recommended","Word List Recall. Span 6 Score. Job gum cork learn bud bin","0;1","",""
"wlr_span7_score_ditch","Integer","","Recommended","Word List Recall. Span 7 Score. Ditch pot lawn cat book kerb jet","0;1","",""
"wlr_span7_score_mob","Integer","","Recommended","Word List Recall. Span 7 Score. Mob chalk pit bell debt took tag","0;1","",""
"wlr_span7_score_got","Integer","","Recommended","Word List Recall. Span 7 Score. Got look beach pearl dull gap league","0;1","",""
"wlr_span7_score_top","Integer","","Recommended","Word List Recall. Span 7 Score. Top patch jug bad leg caught dim","0;1","",""
"wlr_span7_score_map","Integer","","Recommended","Word List Recall. Span 7 Score. Map peak nod team bat chin log","0;1","",""
"wlr_span7_score_done","Integer","","Recommended","Word List Recall. Span 7 Score. Done mat gun bark nude church loom","0;1","",""
"wlr_trials_correct","Integer","","Required","Word List Recall. Trials Correct","","999 = Missing value",""
"wlr_span","Integer","","Required","Word List Recall. Span","","999 = Missing value",""
"wlr_ss","Integer","","Required","Word List Recall. Standard Score","","999 = Missing value",""
"wlr_pl","Integer","","Recommended","Word List Recall. PL","","",""
"wlr_vssp","Integer","","Recommended","Word List Recall. VSSP","","",""
"wlr_ce","Integer","","Recommended","Word List Recall. CE","","",""
"wlr_percent_rank","Float","","Recommended","Word List Recall. Percentile Rank","","",""
"wlr_percent_pop","Integer","","Recommended","Word List Recall. Percentage of Population Scoring at Same Level","","",""
"br_p1_resp_5","Integer","","Recommended","Block Recall. P1 Response. 5","0;1","",""
"br_p1_score_5","Integer","","Recommended","Block Recall. P1 Score. 5","0;1","",""
"br_p2_resp_34","Integer","","Recommended","Block Recall. P2 Response. 3-4","0;1","",""
"br_p2_score_34","Integer","","Recommended","Block Recall. P2 Score. 3-4","0;1","",""
"br_p3_resp_528","Integer","","Recommended","Block Recall. P3 Response. 5-2-8","0;1","",""
"br_p3_score_528","Integer","","Recommended","Block Recall. P3 Score. 5-2-8","0;1","",""
"br_span1_resp_4","Integer","","Recommended","Block Recall. Span 1 Response. 4","0;1","",""
"br_span1_score_4","Integer","","Recommended","Block Recall. Span 1 Score. 4","0;1","",""
"br_span1_resp_6","Integer","","Recommended","Block Recall. Span 1 Response. 6","0;1","",""
"br_span1_score_6","Integer","","Recommended","Block Recall. Span 1 Score. 6","0;1","",""
"br_span1_resp_2","Integer","","Recommended","Block Recall. Span 1 Response. 2","0;1","",""
"br_span1_score_2","Integer","","Recommended","Block Recall. Span 1 Score. 2","0;1","",""
"br_span1_resp_7","Integer","","Recommended","Block Recall. Span 1 Response. 7","0;1","",""
"br_span1_score_7","Integer","","Recommended","Block Recall. Span 1 Score. 7","0;1","",""
"br_span1_resp_1","Integer","","Recommended","Block Recall. Span 1 Response. 1","0;1","",""
"br_span1_score_1","Integer","","Recommended","Block Recall. Span 1 Score. 1","0;1","",""
"br_span1_resp_9","Integer","","Recommended","Block Recall. Span 1 Response. 9","0;1","",""
"br_span1_score_9","Integer","","Recommended","Block Recall. Span 1 Score. 9","0;1","",""
"br_span2_resp_28","Integer","","Recommended","Block Recall. Span 2 Response. 2-8","0;1","",""
"br_span2_score_28","Integer","","Recommended","Block Recall. Span 2 Score. 2-8","0;1","",""
"br_span2_resp_53","Integer","","Recommended","Block Recall. Span 2 Response. 5-3","0;1","",""
"br_span2_score_53","Integer","","Recommended","Block Recall. Span 2 Score. 5-3","0;1","",""
"br_span2_resp_46","Integer","","Recommended","Block Recall. Span 2 Response. 4-6","0;1","",""
"br_span2_score_46","Integer","","Recommended","Block Recall. Span 2 Score. 4-6","0;1","",""
"br_span2_resp_81","Integer","","Recommended","Block Recall. Span 2 Response. 8-1","0;1","",""
"br_span2_score_81","Integer","","Recommended","Block Recall. Span 2 Score. 8-1","0;1","",""
"br_span2_resp_92","Integer","","Recommended","Block Recall. Span 2 Response. 9-2","0;1","",""
"br_span2_score_92","Integer","","Recommended","Block Recall. Span 2 Score. 9-2","0;1","",""
"br_span2_resp_13","Integer","","Recommended","Block Recall. Span 2 Response. 1-3","0;1","",""
"br_span2_score_13","Integer","","Recommended","Block Recall. Span 2 Score. 1-3","0;1","",""
"br_span3_resp_813","Integer","","Recommended","Block Recall. Span 3 Response. 8-1-3","0;1","",""
"br_span3_score_813","Integer","","Recommended","Block Recall. Span 3 Score. 8-1-3","0;1","",""
"br_span3_resp_637","Integer","","Recommended","Block Recall. Span 3 Response. 6-3-7","0;1","",""
"br_span3_score_637","Integer","","Recommended","Block Recall. Span 3 Score. 6-3-7","0;1","",""
"br_span3_resp_268","Integer","","Recommended","Block Recall. Span 3 Response. 2-6-8","0;1","",""
"br_span3_score_268","Integer","","Recommended","Block Recall. Span 3 Score. 2-6-8","0;1","",""
"br_span3_resp_182","Integer","","Recommended","Block Recall. Span 3 Response. 1-8-2","0;1","",""
"br_span3_score_182","Integer","","Recommended","Block Recall. Span 3 Score. 1-8-2","0;1","",""
"br_span3_resp_719","Integer","","Recommended","Block Recall. Span 3 Response. 7-1-9","0;1","",""
"br_span3_score_719","Integer","","Recommended","Block Recall. Span 3 Score. 7-1-9","0;1","",""
