"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"q11_mode_device_f71a88","Integer","","Recommended","Does your child follow familiar two-step directions or instructions - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q11_mode_signs_830092","Integer","","Recommended","Does your child follow familiar two-step directions or instructions - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q11_mode_words_5da606","Integer","","Recommended","Does your child follow familiar two-step directions or instructions - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q12_recognise_438d54","Integer","","Recommended","Does your child recognize familiar objects, people, or activities when you ask?�","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q12_mode_basic_c697be_1","Integer","","Recommended","Does your child recognize familiar objects, people, or activities when you ask - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q12_mode_basic_c697be_2","Integer","","Recommended","Does your child recognize familiar objects, people, or activities when you ask - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q12_mode_basic_c697be_3","Integer","","Recommended","Does your child recognize familiar objects, people, or activities when you ask - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q12_mode_basic_c697be_4","Integer","","Recommended","Does your child recognize familiar objects, people, or activities when you ask - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q12_mode_basic_c697be_5","Integer","","Recommended","Does your child recognize familiar objects, people, or activities when you ask - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q12_mode_device_ba8bd1","Integer","","Recommended","Does your child recognize familiar objects, people, or activities when you ask - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q12_mode_signs_6b51d9","Integer","","Recommended","Does your child recognize familiar objects, people, or activities when you ask - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q12_mode_words_249859","Integer","","Recommended","Does your child recognize familiar objects, people, or activities when you ask - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q13_spontaneous_9ba3b3","Integer","","Recommended","Does your child recognize or name familiar objects, people, or activities spontaneously (without being asked)?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q13_mode_basic_53713f_1","Integer","","Recommended","Does your child recognize or name familiar objects, people, or activities spontaneously (without being asked) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q13_mode_basic_53713f_2","Integer","","Recommended","Does your child recognize or name familiar objects, people, or activities spontaneously (without being asked) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q13_mode_basic_53713f_3","Integer","","Recommended","Does your child recognize or name familiar objects, people, or activities spontaneously (without being asked) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q13_mode_basic_53713f_4","Integer","","Recommended","Does your child recognize or name familiar objects, people, or activities spontaneously (without being asked) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q13_mode_basic_53713f_5","Integer","","Recommended","Does your child recognize or name familiar objects, people, or activities spontaneously (without being asked) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q13_mode_device_824c09","Integer","","Recommended","Does your child recognize or name familiar objects, people, or activities spontaneously (without being asked) - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q13_mode_signs_6e1115","Integer","","Recommended","Does your child recognize or name familiar objects, people, or activities spontaneously (without being asked) - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q13_mode_words_ac2944","Integer","","Recommended","Does your child recognize or name familiar objects, people, or activities spontaneously (without being asked) - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q14_norms_ed55b4","Integer","","Recommended","Does your child respond in a way that you would expect in social situations?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q14_mode_basic_af98dc_1","Integer","","Recommended","Does your child respond in a way that you would expect in social situations - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q14_mode_basic_af98dc_2","Integer","","Recommended","Does your child respond in a way that you would expect in social situations - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q14_mode_basic_af98dc_3","Integer","","Recommended","Does your child respond in a way that you would expect in social situations - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q14_mode_basic_af98dc_4","Integer","","Recommended","Does your child respond in a way that you would expect in social situations - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q14_mode_basic_af98dc_5","Integer","","Recommended","Does your child respond in a way that you would expect in social situations - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q14_mode_device_0c740f","Integer","","Recommended","Does your child respond in a way that you would expect in social situations - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q14_mode_signs_533817","Integer","","Recommended","Does your child respond in a way that you would expect in social situations - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q14_mode_words_a654a1","Integer","","Recommended","Does your child respond in a way that you would expect in social situations - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q15_describe_cf2851","Integer","","Recommended","Does your child describe things using actions, gestures, or adjectives?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q15_mode_basic_94823f_1","Integer","","Recommended","Does your child describe things using actions, gestures, or adjectives - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q15_mode_basic_94823f_2","Integer","","Recommended","Does your child describe things using actions, gestures, or adjectives - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q15_mode_basic_94823f_3","Integer","","Recommended","Does your child describe things using actions, gestures, or adjectives - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q15_mode_basic_94823f_4","Integer","","Recommended","Does your child describe things using actions, gestures, or adjectives - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q15_mode_basic_94823f_5","Integer","","Recommended","Does your child describe things using actions, gestures, or adjectives - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q15_mode_device_544f67","Integer","","Recommended","Does your child describe things using actions, gestures, or adjectives - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q15_mode_signs_7f8162","Integer","","Recommended","Does your child describe things using actions, gestures, or adjectives - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q15_mode_words_6dcd1f","Integer","","Recommended","Does your child describe things using actions, gestures, or adjectives - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q16_happy","Integer","","Recommended","Does your child indicate when they are happy?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q16_mode_basic_1","Integer","","Recommended","Does your child indicate when they are happy - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q16_mode_basic_2","Integer","","Recommended","Does your child indicate when they are happy - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q16_mode_basic_3","Integer","","Recommended","Does your child indicate when they are happy - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q16_mode_basic_4","Integer","","Recommended","Does your child indicate when they are happy - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q16_mode_basic_5","Integer","","Recommended","Does your child indicate when they are happy - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q16_mode_device","Integer","","Recommended","Does your child indicate when they are happy - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q16_mode_signs","Integer","","Recommended","Does your child indicate when they are happy - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q16_mode_words","Integer","","Recommended","Does your child indicate when they are happy - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q17_excited","Integer","","Recommended","Does your child indicate that they are excited?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q17_mode_basic_1","Integer","","Recommended","Does your child indicate that they are excited - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q17_mode_basic_2","Integer","","Recommended","Does your child indicate that they are excited - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q17_mode_basic_3","Integer","","Recommended","Does your child indicate that they are excited - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q17_mode_basic_4","Integer","","Recommended","Does your child indicate that they are excited - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q17_mode_basic_5","Integer","","Recommended","Does your child indicate that they are excited - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q17_mode_device","Integer","","Recommended","Does your child indicate that they are excited - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q17_mode_signs","Integer","","Recommended","Does your child indicate that they are excited - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q17_mode_words","Integer","","Recommended","Does your child indicate that they are excited - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q18_upset","Integer","","Recommended","Does your child indicate that they are upset/sad (when it is not likely to be related to pain)?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q18_mode_basic_1","Integer","","Recommended","Does your child indicate that they are upset/sad (when it is not likely to be related to pain) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q18_mode_basic_2","Integer","","Recommended","Does your child indicate that they are upset/sad (when it is not likely to be related to pain) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q18_mode_basic_3","Integer","","Recommended","Does your child indicate that they are upset/sad (when it is not likely to be related to pain) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q18_mode_basic_4","Integer","","Recommended","Does your child indicate that they are upset/sad (when it is not likely to be related to pain) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q18_mode_basic_5","Integer","","Recommended","Does your child indicate that they are upset/sad (when it is not likely to be related to pain) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q18_mode_device","Integer","","Recommended","Does your child indicate that they are upset/sad (when it is not likely to be related to pain) - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q18_mode_signs","Integer","","Recommended","Does your child indicate that they are upset/sad (when it is not likely to be related to pain) - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q18_mode_words","Integer","","Recommended","Does your child indicate that they are upset/sad (when it is not likely to be related to pain) - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q19_worried","Integer","","Recommended","Does your child indicate that they are worried or scared?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q19_mode_basic_1","Integer","","Recommended","Does your child indicate that they are worried or scared - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q19_mode_basic_2","Integer","","Recommended","Does your child indicate that they are worried or scared - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q19_mode_basic_3","Integer","","Recommended","Does your child indicate that they are worried or scared - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q19_mode_basic_4","Integer","","Recommended","Does your child indicate that they are worried or scared - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q19_mode_basic_5","Integer","","Recommended","Does your child indicate that they are worried or scared - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q19_mode_device","Integer","","Recommended","Does your child indicate that they are worried or scared - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q19_mode_signs","Integer","","Recommended","Does your child indicate that they are worried or scared - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q19_mode_words","Integer","","Recommended","Does your child indicate that they are worried or scared - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q20_frustrated","Integer","","Recommended","Does your child indicate that they are frustrated?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q20_mode_basic_1","Integer","","Recommended","Does your child indicate that they are frustrated - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q20_mode_basic_2","Integer","","Recommended","Does your child indicate that they are frustrated - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q20_mode_basic_3","Integer","","Recommended","Does your child indicate that they are frustrated - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q20_mode_basic_4","Integer","","Recommended","Does your child indicate that they are frustrated - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q20_mode_basic_5","Integer","","Recommended","Does your child indicate that they are frustrated - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q20_mode_device","Integer","","Recommended","Does your child indicate that they are frustrated - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q20_mode_signs","Integer","","Recommended","Does your child indicate that they are frustrated - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q20_mode_words","Integer","","Recommended","Does your child indicate that they are frustrated - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q21_angry","Integer","","Recommended","Does your child indicate that they are angry?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q21_mode_basic_1","Integer","","Recommended","Does your child indicate that they are angry - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q21_mode_basic_2","Integer","","Recommended","Does your child indicate that they are angry - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q21_mode_basic_3","Integer","","Recommended","Does your child indicate that they are angry - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q21_mode_basic_4","Integer","","Recommended","Does your child indicate that they are angry - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q21_mode_basic_5","Integer","","Recommended","Does your child indicate that they are angry - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q21_mode_device","Integer","","Recommended","Does your child indicate that they are angry - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q21_mode_signs","Integer","","Recommended","Does your child indicate that they are angry - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q21_mode_words","Integer","","Recommended","Does your child indicate that they are angry - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
"q22_uncomfortable","Integer","","Recommended","Does your child indicate that they are uncomfortable (i.e., physical discomfort rather than pain)?","1::5","1=Not currently; 2=Hardly ever; 3=Sometimes; 4=Often; 5=Consistently",""
"q22_mode_basic_1","Integer","","Recommended","Does your child indicate that they are uncomfortable (i.e., physical discomfort rather than pain) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving limbs (e.g., hand gestures, pointing, waving, pushing, kicking, moving feet)","0;1","0=Unselected; 1=Selected",""
"q22_mode_basic_2","Integer","","Recommended","Does your child indicate that they are uncomfortable (i.e., physical discomfort rather than pain) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Moving whole body and/or head (e.g., wiggle entire body, cease body movement, bounce, hug, moving up to or past an area or person, pulling or pushing people, turn head, shake or nod head)","0;1","0=Unselected; 1=Selected",""
"q22_mode_basic_3","Integer","","Recommended","Does your child indicate that they are uncomfortable (i.e., physical discomfort rather than pain) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Facial expressions or movements (e.g., smile, frown, kiss, raise eyebrows)","0;1","0=Unselected; 1=Selected",""
"q22_mode_basic_4","Integer","","Recommended","Does your child indicate that they are uncomfortable (i.e., physical discomfort rather than pain) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Eye movements (e.g., blinking, looking towards or away, maintaining eye contact)","0;1","0=Unselected; 1=Selected",""
"q22_mode_basic_5","Integer","","Recommended","Does your child indicate that they are uncomfortable (i.e., physical discomfort rather than pain) - How does your child communicate this? Select the option(s) that describes your child's communication for this purpose - Vocalizations (e.g., squealing, moaning, yelling, grunting, laughing, crying)","0;1","0=Unselected; 1=Selected",""
"q22_mode_device","Integer","","Recommended","Does your child indicate that they are uncomfortable (i.e., physical discomfort rather than pain) - Aided communication, Electronic or non-electronic devices","1::5","1=Does not use aided communication for this purpose; 2=Communicates using single words/icons. A single icon may be a phrase; 3=Communicates using 2 words/icons and/or phrases in combination; 4=Communicates using 3 or 4 words/icons and/or phrases in combination; 5=Communicates multiple sentences",""
"q22_mode_signs","Integer","","Recommended","Does your child indicate that they are uncomfortable (i.e., physical discomfort rather than pain) - Sign language and/or sign approximations","1::5","1=Does not use signs for this purpose; 2=Communicates using single signs; 3=Communicates using 2 signs in combination; 4=Communicates using 3 or 4 signs in combination; 5=Communicates multiple sentences",""
"q22_mode_words","Integer","","Recommended","Does your child indicate that they are uncomfortable (i.e., physical discomfort rather than pain) - Spoken words including word approximations","1::5","1=Does not use words/word approximations for this purpose; 2=Communicates using single spoken words; 3=Communicates using 2 spoken words in combination; 4=Communicates using 3 or 4 spoken words in combination; 5=Communicates multiple sentences",""
