"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"suic_plan_ever","Integer","","Recommended","Have you ever actually made a plan to kill yourself? PX640501_Suicide_Plan_Ever","0;1;999","0 = No; 1 = Yes; 999 = N/A or Prefer Not to Answer","plan"
"phenx_sib_129","Integer","","Recommended","How old were you (when/the last time) you tried to kill yourself? PX640104_TriedTo_KillYourself_LastTimeAge_UnableToRead","","","lastplanage"
"a_sitbi50","Integer","","Recommended","On the scale of 0 to 4, what is the likelihood that you will make a suicide attempt in the future?","0 :: 4","0 = Low/little; 4 = Very much/Extreme",""
"suic_atmpt_thinking_time","String","25","Recommended","Regarding all your past suicide attempts:  How long did you usually think about suicide before making an attempt? PX640501_Suicide_Attempt_Time_Thinking_About","","0=0 seconds; 1=1-60 seconds; 2=2-15 minutes; 3=16-60 minutes; 4=less than one day; 5=1-2 days; 6=more than 2 days; 7=wide range (spans>2 responses)","a_sitbi49___1,a_sitbi49___2,a_sitbi49___3,a_sitbi49___4,a_sitbi49___5,a_sitbi49___6,a_sitbi49___7"
"sitbi_06","Integer","","Recommended","How many separate times in the past month have you had thoughts of killing yourself?","","number of times (If you do not know, type an approximate range or number)",""
"sitbi_07","Integer","","Recommended","How many separate times in the past week have you had thoughts of killing yourself?","","number of times (If you do not know, type an approximate range or number)",""
"sitbi_08","Date","","Recommended","When was the last time you had thoughts of killing yourself? Specify month, day and year (MM/DD/YYYY)","","If you do not remember, type an approximate date",""
"sitbi_09","Integer","","Recommended","On a scale of 0 to 4, 0 being not intense at all and 4 being extremely intense, at the worst point how intense were your thoughts of killing yourself?","0::6","5 = Do not know; 6 = Refuse to answer",""
"sitbi_10","Integer","","Recommended","On average, on the scale of 0 to 4, 0 being not intense at all and 4 being extremely intense, how intense were these thoughts?","0::6","5 = Do not know; 6 = Refuse to answer",""
"sitbi_11","Integer","","Recommended","When you have had a thought of killing yourself, what method did you think of using? (If more than one method, check the option: Multiple methods)","0::18","0 = own prescription drugs; 1 = illicit drugs (not rx = prescribed drugs); 2 = over-counter drugs; 3 = poison; 4 = firearms; 5 = immolation; 6 = hanging; 7 = sharp object; 8 = auto exhaust; 9 = other gases; 10 = train/car; 11 = jump from height; 12 = drowning; 13 = suffocation; 14 = other person rx drugs (i.e., prescribed drugs); 15 = other; 16 = multiple methods; 17 = Do not know; 18 = refuse to answer",""
"sitbi_11a","String","200","Recommended","When you have had a thought of killing yourself, what method did you think of using? - Other, specify:","","If you can not remember or do not know, type DK",""
"sitbi_11b1","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - own prescription drugs","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b2","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - illicit drugs (not rx)","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b3","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - over-counter drugs","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b4","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - poison","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b5","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - firearms","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b6","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - immolation","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b7","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - hanging","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b8","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - sharp object (e.g., stabbing, cutting?)","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b9","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - auto exhaust","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b10","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - other gases","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b11","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - train/car","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b12","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - jump from height","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b13","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - drowning","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b14","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - suffocation","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b15","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - other person rx drugs","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_11b16","Integer","","Recommended","If you thought of using more than one method to kill yourself, select all the methods that you think of - other","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_12","Integer","","Recommended","When you have thoughts of killing yourself, how long do they usually last?","0::9","0 = 0 seconds; 1 = 1-60 seconds; 2 = 2-15 minutes; 3 = 16-60 minutes; 4 = less than one day; 5 = 1 - 2 days; 6 = more than 2 days; 7 = wide range (spans > 2 days); 8 = Do not know; 9 = Refuse to answer",""
"sitbi_13","Integer","","Recommended","On the scale from 0  to 4, 0 being not at all and 4 being extremely likely, what is the likelihood that you will have thoughts of killing yourself in the future?","0::6","5 = Do not know; 6 = Refuse to answer",""
"sitbi_14","Integer","","Recommended","Have you ever made an actual attempt to kill yourself in which you had at least some intent to die?","0::3","0 = No; 1 = Yes; 2 = Do not know; 3 = Refuse to answer","suic_1,suicide_attempt_hx"
"sitbi_15","Integer","","Recommended","How old were you the first time you made a suicide attempt? (age)","","years","suic_2"
"sitbi_16","Date","","Recommended","When was the most recent suicide attempt? Specify month, day and year (MM/DD/YYYY)","","If you do not remember, type an approximate date","date_last_sa"
"sitbi_17","Integer","","Recommended","How many days was your most recent attempt from today?","","days (If you do not remember, type an approximate number of days)",""
"sitbi_18","Integer","","Recommended","How many suicide attempts have you/your child made in your/their lifetime?","","If you do not remember, type an approximate number","stb_sa_7,suic_7"
"sitbi_19","Integer","","Recommended","How many suicide attempts have you/your child made in the past year?","","If you do not remember, type an approximate number","stb_sa_6,suic_6"
"sitbi_20","Integer","","Recommended","How many suicide attempts have you/your child made in the past month?","","If you do not remember, type an approximate number","stb_sa_5,suic_5"
"sitbi_21","Integer","","Recommended","How many suicide attempts have you/your child made in the past week?","","If you do not remember, type an approximate number","stb_sa_4,suic_4"
"sitbi_22","Integer","","Recommended","What method did you use for your most recent suicide attempt?","0::18","0 = own prescription drugs; 1 = illicit drugs (not rx = prescribed drugs); 2 = over-counter drugs; 3 = poison; 4 = firearms; 5 = immolation; 6 = hanging; 7 = sharp object; 8 = auto exhaust; 9 = other gases; 10 = train/car; 11 = jump from height; 12 = drowning; 13 = suffocation; 14 = other person rx drugs (i.e., prescribed drugs); 15 = other; 16 = multiple methods; 17 = Do not know; 18 = refuse to answer",""
"sitbi_22a","String","200","Recommended","What method did you use for your most recent suicide attempt? - Other, specify:","","If you can not remember or do not know, type DK",""
"sitbi_22b1","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - own prescription drugs","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_22b2","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - illicit drugs (not rx)","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_22b3","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - over-counter drugs","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_22b4","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - poison","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_22b5","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - firearms","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_01","Integer","","Recommended","Have you/your child ever had thoughts of killing yourself/themselves?","0::3","0 = No; 1 = Yes; 2 = Do not know; 3 = Refuse to answer","stb_si_1"
"sitbi_22b6","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - immolation","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_22b7","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - hanging","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_22b8","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - sharp object (e.g., stabbing, cutting?)","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_22b9","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - auto exhaust","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_22b10","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - other gases","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_22b11","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - train/car","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_22b12","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - jump from height","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_22b13","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - drowning","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_22b14","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - suffocation","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_22b15","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - other person rx drugs","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_02","Integer","","Recommended","How old were you the first time you had thoughts of killing yourself? (age)","","years",""
"sitbi_22b16","Integer","","Recommended","If you used multiple methods, select all the methods you used for your most recent attempt - other","0;1","0 = Not Checked; 1 = Checked",""
"sitbi_23a","Integer","","Recommended","What were the circumstances that contributed most to your most recent attempt? - Circumstance 1","1::12","1 = job loss/ job stress/ academic failure; 2 = dispute with family or friends; 3 = dispute with spouse/lover; 4 = financial problems; 5 = eviction; 6 = health problems; 7 = death of another person; 8 = psychiatric symptoms; 9 = humiliating event; 10 = other; 11 = refuses to answer; 12 = DK",""
"sitbi_23b","Integer","","Recommended","What were the circumstances that contributed most to your most recent attempt? - Circumstance 2","1::12","1 = job loss/ job stress/ academic failure; 2 = dispute with family or friends; 3 = dispute with spouse/lover; 4 = financial problems; 5 = eviction; 6 = health problems; 7 = death of another person; 8 = psychiatric symptoms; 9 = humiliating event; 10 = other; 11 = refuses to answer; 12 = DK",""
"sitbi_24c","Integer","","Recommended","What were the circumstances that contributed most to your most recent attempt? - Circumstance 3","1::12","1 = job loss/ job stress/ academic failure; 2 = dispute with family or friends; 3 = dispute with spouse/lover; 4 = financial problems; 5 = eviction; 6 = health problems; 7 = death of another person; 8 = psychiatric symptoms; 9 = humiliating event; 10 = other; 11 = refuses to answer; 12 = DK",""
"sitbi_25","String","200","Recommended","What kind of injuries did you have as a result of this attempt?","","If you can not remember or do not know, type DK",""
"sitbi_26","Date","","Recommended","When did the most lethal attempt occur? Specify month, day and year (MM/DD/YYYY)","","If you do not remember, approximate date",""
"sitbi_27","String","200","Recommended","What kind of injuries did you have as a result of this lethal attempt?","","",""
"sitbi_28","Integer","","Recommended","How long have you usually thought about suicide before making an attempt?","0::9","0 = 0 seconds; 1 = 1-60 seconds; 2 = 2-15 minutes; 3 = 16-60 minutes; 4 = less than one day; 5 = 1 - 2 days; 6 = more than 2 days; 7 = wide range (spans > 2 days); 8 = Do not know; 9 = Refuse to answer",""
"sitbi_29","Integer","","Recommended","On the scale from 0 to 4, 0 being not likely at all and 4 being extremely likely, what do you think the likelihood is that you will make a suicide attempt in the future?","0::6","5 = Do not know; 6 = Refuse to answer",""
"sitbi_03","Integer","","Recommended","How old were you/your child the last time you/they had thoughts of killing yourself/themselves? (age)","","years","sitbi_6,stb_si_6"
"sitbi_04","Integer","","Recommended","During how many separate times in your life have you had thoughts of killing yourself? (Please give your best estimate)","","number of times (If you do not know, type an approximate range or number)",""
"sitbi_05","Integer","","Recommended","How many separate times in the past year have you had thoughts of killing yourself?","","number of times (If you do not know, type an approximate range or number)",""
"m1_sitbi_si_l_yn","Integer","","Recommended","Have you ever had thoughts of killing yourself?","0;1;999","0 = No; 1 = Yes; 999 = N/A or Prefer Not to Answer",""
"m1_sitbi_si_m_int","Float","","Recommended","On the scale of 0 to 4, on average, how intense were your thoughts of killing yourself in the  past month?","0::4;999","Average intensity in the past month; 999 = N/A or Prefer Not to Answer","sitbi_si_int"
"m1_sitbi_sp_m","Integer","","Recommended","How many days in the past month have you made a suicide plan?","","Number of days in the past month",""
"m1_sitbi_sp_int","Float","","Recommended","On the scale of 0 to 4, on average, how seriously have you considered acting on the plan(s) in the past month?","0::4;999","Average intensity in the past month; 999 = N/A or Prefer Not to Answer","sitbi_sp_int"
"m1_sitbi_nssi_l_yn","Integer","","Recommended","Have you ever done anything to purposefully hurt yourself without wanting to die (for example, cutting or burning your skin)? ","0;1;999","0 = No; 1 = Yes; 999 = N/A or Prefer Not to Answer",""
"m1_sitbi_sp_l_yn","Integer","","Recommended","Have you ever actually made a plan to kill yourself?","0;1;999","0 = No; 1 = Yes; 999 = N/A or Prefer Not to Answer",""
"sitbi_si_yn","Integer","","Recommended","Have you had thoughts of killing yourself in the past month?","0;1;999","0 = No; 1 = Yes; 999 = N/A or Prefer Not to Answer",""
"sitbi_sp_yn","Integer","","Recommended","Have you actually made a plan to kill yourself in the past month?","0;1;999","0 = No; 1 = Yes; 999 = N/A or Prefer Not to Answer",""
"sitbi_sa_yn","Integer","","Recommended","Have you made an actual attempt to kill yourself in which you had at least some intent to die in the past month?","0;1;999","0 = No; 1 = Yes; 999 = N/A or Prefer Not to Answer",""
"sitbi_nssi_yn","Integer","","Recommended","Have you done anything to purposefully hurt yourself without wanting to die (for example, cutting or burning your skin) in the past month? ","0;1;999","0 = No; 1 = Yes; 999 = N/A or Prefer Not to Answer",""
"sitbi_nssi_m","Integer","","Recommended","How many separate times in the past month have you purposely hurt yourself without wanting to die?","0::3000","",""
"m1_sitbi_sa_m","Integer","","Recommended","How many suicide attempts have you made in the past month?","0::100","",""
"m1_sitbi_sa_l_yn","Integer","","Recommended","Have you ever made an actual attempt to kill yourself in which you had at least some intent to die?","0;1;999","0 = No; 1 = Yes; 999 = N/A or Prefer Not to Answer ",""
"m1_sitbi_nssi_m","Integer","","Recommended","How many times have you purposely hurt yourself without wanting to die in the past month?","","number of times in the past month",""
"m1_sitbi_si_m","Integer","","Recommended","How many days in the past month have you had thoughts of killing yourself?","","number of days in the past month",""
"bl_c_sitbir_nssi_thoughts_lf","Integer","","Recommended","On how many days did you have these thoughts across the intervals listed below? (In your life)","","",""
"bl_c_sitbir_nssi_thoughts_yr","Integer","","Recommended","On how many days did you/your child have these thoughts across the intervals listed below? (In the past year)","","","stbr_nssi_thoughts_yr"
"bl_c_sitbir_nssi_thoughts_mon","Integer","","Recommended","On how many days did you/your child have these thoughts across the intervals listed below? (In the past month)","","","stbr_nssi_thoughts_mon"
"bl_c_sitbir_nssi_thoughts_wk","Integer","","Recommended","On how many days did you/your child have these thoughts across the intervals listed below? (In the past week)","","","stbr_nssi_thoughts_wk"
"bl_c_sitbir_nssi_thoughts_fut","Integer","","Recommended","On a scale of 0 to 4, what do you think the likelihood is that you will think about purposely hurting yourself WITHOUT trying to die in the future?","0::4","0 = not al all; 1 = a little bit; 2 = somewhat; 3 = very much; 4 = extremely",""
"bl_c_sitbi_nssi_method_cut","Integer","","Recommended","Now I'm going to go through a list of things that people sometimes purposely do to harm themselves without wanting to die.  Please let me know which of these you've done...-cut or carved skin. Was any part of you trying to die by doing it?","0;1","0= No; 1= Yes",""
"bl_c_sitbi_nssi_method_burn","Integer","","Recommended","Now I'm going to go through a list of things that people sometimes purposely do to harm themselves without wanting to die.  Please let me know which of these you've done...-burned your skin (i.e., with a cigarette, match or other hot object). Were you trying to hurt yourself?","0;1","0= No; 1= Yes",""
"bl_c_sitbi_nssi_method_sharp","Integer","","Recommended","Now I'm going to go through a list of things that people sometimes purposely do to harm themselves without wanting to die. Please let me know which of these you've done...inserted sharp objects into your skin or nails. Were you trying to hurt yourself?","0;1","0= No; 1= Yes",""
"bl_c_sitbi_nssi_method_pick","Integer","","Recommended","Now I'm going to go through a list of things that people sometimes purposely do to harm themselves without wanting to die.  Please let me know which of these you've done...-picked areas of your body to the point of drawing blood. Were you trying to hurt yourself?","0;1","0= No; 1= Yes",""
"bl_c_sitbi_nssi_method_bruise","Integer","","Recommended","Now I'm going to go through a list of things that people sometimes purposely do to harm themselves without wanting to die.  Please let me know which of these you've done...-hit yourself on purpose resulting in bruising. Were you trying to hurt yourself? Did you get a bruise?","0;1","0= No; 1= Yes",""
"bl_c_sitbi_nssi_method_scrape","Integer","","Recommended","Now I'm going to go through a list of things that people sometimes purposely do to harm themselves without wanting to die.  Please let me know which of these you've done...-scraped your skin to the point of drawing blood. Were you trying to hurt yourself?","0;1","0= No; 1= Yes",""
"bl_c_sitbi_nssi_method_other","Integer","","Recommended","Now I'm going to go through a list of things that people sometimes purposely do to harm themselves without wanting to die.  Please let me know which of these you've done...-other (please specify - e.g., excessive rubbing; exclude lip and nail biting). Were you trying to hurt yourself? ","0;1","0= No; 1= Yes",""
"sitbi_tx10a","Integer","","Recommended","On average, how intense were these thoughts in the past month?","","777= Not Applicable; 888 = Not Asked",""
"sitbi_tx68","Integer","","Recommended","How many times in the past week?","","777= Not Applicable; 888 = Not Asked",""
"sitbi_tx69_1","Integer","","Recommended","Below is a list of things people have done to harm themselves. Select which of these youve done. For any endorsed, please specify how many times since your last assessment?     (choice=Cut or carved skin)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx69_2","Integer","","Recommended","Below is a list of things people have done to harm themselves. Select which of these youve done. For any endorsed, please specify how many times since your last assessment?     (choice=Hit yourself on purpose)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx69_3","Integer","","Recommended","Below is a list of things people have done to harm themselves. Select which of these youve done. For any endorsed, please specify how many times since your last assessment?     (choice=Pulled your hair out)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx69_4","Integer","","Recommended","Below is a list of things people have done to harm themselves. Select which of these youve done. For any endorsed, please specify how many times since your last assessment?     (choice=Gave yourself a tattoo)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx69_5","Integer","","Recommended","Below is a list of things people have done to harm themselves. Select which of these youve done. For any endorsed, please specify how many times since your last assessment?     (choice=Picked at a wound)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx69_6","Integer","","Recommended","Below is a list of things people have done to harm themselves. Select which of these youve done. For any endorsed, please specify how many times since your last assessment?     (choice=Burned your skin (i.e., with a cigarette, match or other hot object))","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx69_7","Integer","","Recommended","Below is a list of things people have done to harm themselves. Select which of these youve done. For any endorsed, please specify how many times since your last assessment?     (choice=Inserted objects under your nails or skin)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx69_8","Integer","","Recommended","Below is a list of things people have done to harm themselves. Select which of these youve done. For any endorsed, please specify how many times since your last assessment?     (choice=Bit yourself (e.g., your mouth or lip))","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx69_9","Integer","","Recommended","Below is a list of things people have done to harm themselves. Select which of these youve done. For any endorsed, please specify how many times since your last assessment?     (choice=Picked areas of your body to the point of drawing blood)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_1","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=own prescription drugs)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx69_10","Integer","","Recommended","Below is a list of things people have done to harm themselves. Select which of these youve done. For any endorsed, please specify how many times since your last assessment?     (choice=Scraped your skin)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx69_11","Integer","","Recommended","Below is a list of things people have done to harm themselves. Select which of these youve done. For any endorsed, please specify how many times since your last assessment?     (choice=Erased your skin to the point of drawing blood)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx69_12","Integer","","Recommended","Below is a list of things people have done to harm themselves. Select which of these youve done. For any endorsed, please specify how many times since your last assessment?     (choice=Other: please specify in your answer)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx69_88","Integer","","Recommended","Below is a list of things people have done to harm themselves. Select which of these youve done. For any endorsed, please specify how many times since your last assessment?     (choice=Not applicable)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx69_99","Integer","","Recommended","Below is a list of things people have done to harm themselves. Select which of these youve done. For any endorsed, please specify how many times since your last assessment?     (choice=Unknown)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx70","Integer","","Recommended","Since your last assessment, have you received medical treatment for harm caused by NSSI?","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_2","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=illicit drugs ( not rx or prescription))","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_3","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=over-counter drugs)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_4","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=poison)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_5","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=firearms)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_6","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=immolation)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_7","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=hanging)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_8","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=sharp object)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_9","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=auto exhaust)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_10","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=other gases)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_11","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=train/car)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_12","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=jump from height)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_13","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=drowning)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_14","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=suffocation)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_15","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=others rx drugs)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_16","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=other)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_17","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=multiple methods)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_88","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=not applicable)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx11_99","Integer","","Recommended","When youve had a thought since the last assessment, what method did you think of using? (choice=unknown)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx2","Integer","","Recommended","How old were you the first time you had thoughts of killing yourself? (age)","","777= Not Applicable; 888 = Not Asked",""
"sitbi_tx15","Integer","","Recommended","We will refer to this as a suicide plan.   How old were you the first time you made such a plan? (age)","","777= Not Applicable; 888 = Not Asked",""
"sitbi_tx16","Integer","","Recommended","How old were you the last time? (age)","","777= Not Applicable; 888 = Not Asked",""
"sitbi_tx17","Integer","","Recommended","During how many separate times in your life have you made a plan?","","777= Not Applicable; 888 = Not Asked",""
"sitbi_tx18","Integer","","Recommended","How many separate times in the past year?","","777= Not Applicable; 888 = Not Asked",""
"sitbi_tx20","Integer","","Recommended","How many separate times in the past week?","","777= Not Applicable; 888 = Not Asked",""
"sitbi_tx21b","Integer","","Recommended","At the worst point how seriously did you consider acting on this plan in the past month?","","777= Not Applicable; 888 = Not Asked",""
"sitbi_tx22b","Integer","","Recommended","On average, how seriously have you considered acting on them  in the past month?","","777= Not Applicable; 888 = Not Asked",""
"sitbi_tx23_1","Integer","","Recommended","When youve had a plan since your last assessment, what method did you think of using? (choice=Own prescription drugs)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx23_2","Integer","","Recommended","When youve had a plan since your last assessment, what method did you think of using? (choice=Illicit drugs (not rx))","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx23_3","Integer","","Recommended","When youve had a plan since your last assessment, what method did you think of using? (choice=Over-counter drugs)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx3","Integer","","Recommended","Since the last assessment how old were you the last time you had thoughts of killing yourself? (age)","","777= Not Applicable; 888 = Not Asked",""
"sitbi_tx23_4","Integer","","Recommended","When youve had a plan since your last assessment, what method did you think of using? (choice=Poison)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx23_5","Integer","","Recommended","When youve had a plan since your last assessment, what method did you think of using? (choice=Firearms)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx23_6","Integer","","Recommended","When youve had a plan since your last assessment, what method did you think of using? (choice=Immolation)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx23_7","Integer","","Recommended","When youve had a plan since your last assessment, what method did you think of using? (choice=Hanging)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx23_8","Integer","","Recommended","When youve had a plan since your last assessment, what method did you think of using? (choice=Sharp Object)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
"sitbi_tx23_9","Integer","","Recommended","When youve had a plan since your last assessment, what method did you think of using? (choice=Auto Exhaust)","0;1; 777; 888","0=no; 1=yes; 777= Not Applicable; 888 = Not Asked",""
