"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_11851","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Thal_LGN_R of the AAL3v1 atlas.","","","vermis_1_2_to_thal_lgn_r"
"restdata_11852","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Thal_MGN_L of the AAL3v1 atlas.","","","vermis_1_2_to_thal_mgn_l"
"restdata_11853","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Thal_MGN_R of the AAL3v1 atlas.","","","vermis_1_2_to_thal_mgn_r"
"restdata_11854","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Thal_PuI_L of the AAL3v1 atlas.","","","vermis_1_2_to_thal_pui_l"
"restdata_11855","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Thal_PuI_R of the AAL3v1 atlas.","","","vermis_1_2_to_thal_pui_r"
"restdata_11856","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Thal_PuM_L of the AAL3v1 atlas.","","","vermis_1_2_to_thal_pum_l"
"restdata_11857","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Thal_PuM_R of the AAL3v1 atlas.","","","vermis_1_2_to_thal_pum_r"
"restdata_11858","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Thal_PuA_L of the AAL3v1 atlas.","","","vermis_1_2_to_thal_pua_l"
"restdata_11859","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Thal_PuA_R of the AAL3v1 atlas.","","","vermis_1_2_to_thal_pua_r"
"restdata_11860","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Thal_PuL_L of the AAL3v1 atlas.","","","vermis_1_2_to_thal_pul_l"
"restdata_11861","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Thal_PuL_R of the AAL3v1 atlas.","","","vermis_1_2_to_thal_pul_r"
"restdata_11862","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and ACC_sub_L of the AAL3v1 atlas.","","","vermis_1_2_to_acc_sub_l"
"restdata_11863","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and ACC_sub_R of the AAL3v1 atlas.","","","vermis_1_2_to_acc_sub_r"
"restdata_11864","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and ACC_pre_L of the AAL3v1 atlas.","","","vermis_1_2_to_acc_pre_l"
"restdata_11865","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and ACC_pre_R of the AAL3v1 atlas.","","","vermis_1_2_to_acc_pre_r"
"restdata_11866","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and ACC_sup_L of the AAL3v1 atlas.","","","vermis_1_2_to_acc_sup_l"
"restdata_11867","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and ACC_sup_R of the AAL3v1 atlas.","","","vermis_1_2_to_acc_sup_r"
"restdata_11868","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and N_Acc_L of the AAL3v1 atlas.","","","vermis_1_2_to_n_acc_l"
"restdata_11869","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and N_Acc_R of the AAL3v1 atlas.","","","vermis_1_2_to_n_acc_r"
"restdata_11870","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and VTA_L of the AAL3v1 atlas.","","","vermis_1_2_to_vta_l"
"restdata_11871","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and VTA_R of the AAL3v1 atlas.","","","vermis_1_2_to_vta_r"
"restdata_11872","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and SN_pc_L of the AAL3v1 atlas.","","","vermis_1_2_to_sn_pc_l"
"restdata_11873","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and SN_pc_R of the AAL3v1 atlas.","","","vermis_1_2_to_sn_pc_r"
"restdata_11874","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and SN_pr_L of the AAL3v1 atlas.","","","vermis_1_2_to_sn_pr_l"
"restdata_11875","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and SN_pr_R of the AAL3v1 atlas.","","","vermis_1_2_to_sn_pr_r"
"restdata_11876","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Red_N_L of the AAL3v1 atlas.","","","vermis_1_2_to_red_n_l"
"restdata_11877","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Red_N_R of the AAL3v1 atlas.","","","vermis_1_2_to_red_n_r"
"restdata_11878","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and LC_L of the AAL3v1 atlas.","","","vermis_1_2_to_lc_l"
"restdata_11879","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and LC_R of the AAL3v1 atlas.","","","vermis_1_2_to_lc_r"
"restdata_11880","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Raphe_D of the AAL3v1 atlas.","","","vermis_1_2_to_raphe_d"
"restdata_11881","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_1_2 and Raphe_M of the AAL3v1 atlas.","","","vermis_1_2_to_raphe_m"
"restdata_11882","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Vermis_4_5 of the AAL3v1 atlas.","","","vermis_3_to_vermis_4_5"
"restdata_11883","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Vermis_6 of the AAL3v1 atlas.","","","vermis_3_to_vermis_6"
"restdata_11884","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Vermis_7 of the AAL3v1 atlas.","","","vermis_3_to_vermis_7"
"restdata_11885","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Vermis_8 of the AAL3v1 atlas.","","","vermis_3_to_vermis_8"
"restdata_11886","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Vermis_9 of the AAL3v1 atlas.","","","vermis_3_to_vermis_9"
"restdata_11887","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Vermis_10 of the AAL3v1 atlas.","","","vermis_3_to_vermis_10"
"restdata_11888","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_AV_L of the AAL3v1 atlas.","","","vermis_3_to_thal_av_l"
"restdata_11889","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_AV_R of the AAL3v1 atlas.","","","vermis_3_to_thal_av_r"
"restdata_11890","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_LP_L of the AAL3v1 atlas.","","","vermis_3_to_thal_lp_l"
"restdata_11891","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_LP_R of the AAL3v1 atlas.","","","vermis_3_to_thal_lp_r"
"restdata_11892","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_VA_L of the AAL3v1 atlas.","","","vermis_3_to_thal_va_l"
"restdata_11893","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_VA_R of the AAL3v1 atlas.","","","vermis_3_to_thal_va_r"
"restdata_11894","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_VL_L of the AAL3v1 atlas.","","","vermis_3_to_thal_vl_l"
"restdata_11895","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_VL_R of the AAL3v1 atlas.","","","vermis_3_to_thal_vl_r"
"restdata_11896","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_VPL_L of the AAL3v1 atlas.","","","vermis_3_to_thal_vpl_l"
"restdata_11897","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_VPL_R of the AAL3v1 atlas.","","","vermis_3_to_thal_vpl_r"
"restdata_11898","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_IL_L of the AAL3v1 atlas.","","","vermis_3_to_thal_il_l"
"restdata_11899","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_IL_R of the AAL3v1 atlas.","","","vermis_3_to_thal_il_r"
"restdata_11900","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_MDm_L of the AAL3v1 atlas.","","","vermis_3_to_thal_mdm_l"
"restdata_11901","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_MDm_R of the AAL3v1 atlas.","","","vermis_3_to_thal_mdm_r"
"restdata_11902","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_MDl_L of the AAL3v1 atlas.","","","vermis_3_to_thal_mdl_l"
"restdata_11903","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_MDl_R of the AAL3v1 atlas.","","","vermis_3_to_thal_mdl_r"
"restdata_11904","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_LGN_L of the AAL3v1 atlas.","","","vermis_3_to_thal_lgn_l"
"restdata_11905","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_LGN_R of the AAL3v1 atlas.","","","vermis_3_to_thal_lgn_r"
"restdata_11906","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_MGN_L of the AAL3v1 atlas.","","","vermis_3_to_thal_mgn_l"
"restdata_11907","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_MGN_R of the AAL3v1 atlas.","","","vermis_3_to_thal_mgn_r"
"restdata_11908","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_PuI_L of the AAL3v1 atlas.","","","vermis_3_to_thal_pui_l"
"restdata_11909","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_PuI_R of the AAL3v1 atlas.","","","vermis_3_to_thal_pui_r"
"restdata_11910","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_PuM_L of the AAL3v1 atlas.","","","vermis_3_to_thal_pum_l"
"restdata_11911","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_PuM_R of the AAL3v1 atlas.","","","vermis_3_to_thal_pum_r"
"restdata_11912","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_PuA_L of the AAL3v1 atlas.","","","vermis_3_to_thal_pua_l"
"restdata_11913","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_PuA_R of the AAL3v1 atlas.","","","vermis_3_to_thal_pua_r"
"restdata_11914","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_PuL_L of the AAL3v1 atlas.","","","vermis_3_to_thal_pul_l"
"restdata_11915","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Thal_PuL_R of the AAL3v1 atlas.","","","vermis_3_to_thal_pul_r"
"restdata_11916","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and ACC_sub_L of the AAL3v1 atlas.","","","vermis_3_to_acc_sub_l"
"restdata_11917","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and ACC_sub_R of the AAL3v1 atlas.","","","vermis_3_to_acc_sub_r"
"restdata_11918","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and ACC_pre_L of the AAL3v1 atlas.","","","vermis_3_to_acc_pre_l"
"restdata_11919","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and ACC_pre_R of the AAL3v1 atlas.","","","vermis_3_to_acc_pre_r"
"restdata_11920","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and ACC_sup_L of the AAL3v1 atlas.","","","vermis_3_to_acc_sup_l"
"restdata_11921","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and ACC_sup_R of the AAL3v1 atlas.","","","vermis_3_to_acc_sup_r"
"restdata_11922","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and N_Acc_L of the AAL3v1 atlas.","","","vermis_3_to_n_acc_l"
"restdata_11923","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and N_Acc_R of the AAL3v1 atlas.","","","vermis_3_to_n_acc_r"
"restdata_11924","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and VTA_L of the AAL3v1 atlas.","","","vermis_3_to_vta_l"
"restdata_11925","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and VTA_R of the AAL3v1 atlas.","","","vermis_3_to_vta_r"
"restdata_11926","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and SN_pc_L of the AAL3v1 atlas.","","","vermis_3_to_sn_pc_l"
"restdata_11927","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and SN_pc_R of the AAL3v1 atlas.","","","vermis_3_to_sn_pc_r"
"restdata_11928","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and SN_pr_L of the AAL3v1 atlas.","","","vermis_3_to_sn_pr_l"
"restdata_11929","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and SN_pr_R of the AAL3v1 atlas.","","","vermis_3_to_sn_pr_r"
"restdata_11930","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Red_N_L of the AAL3v1 atlas.","","","vermis_3_to_red_n_l"
"restdata_11931","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Red_N_R of the AAL3v1 atlas.","","","vermis_3_to_red_n_r"
"restdata_11932","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and LC_L of the AAL3v1 atlas.","","","vermis_3_to_lc_l"
"restdata_11933","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and LC_R of the AAL3v1 atlas.","","","vermis_3_to_lc_r"
"restdata_11934","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Raphe_D of the AAL3v1 atlas.","","","vermis_3_to_raphe_d"
"restdata_11935","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_3 and Raphe_M of the AAL3v1 atlas.","","","vermis_3_to_raphe_m"
"restdata_11936","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Vermis_6 of the AAL3v1 atlas.","","","vermis_4_5_to_vermis_6"
"restdata_11937","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Vermis_7 of the AAL3v1 atlas.","","","vermis_4_5_to_vermis_7"
"restdata_11938","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Vermis_8 of the AAL3v1 atlas.","","","vermis_4_5_to_vermis_8"
"restdata_11939","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Vermis_9 of the AAL3v1 atlas.","","","vermis_4_5_to_vermis_9"
"restdata_11940","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Vermis_10 of the AAL3v1 atlas.","","","vermis_4_5_to_vermis_10"
"restdata_11941","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_AV_L of the AAL3v1 atlas.","","","vermis_4_5_to_thal_av_l"
"restdata_11942","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_AV_R of the AAL3v1 atlas.","","","vermis_4_5_to_thal_av_r"
"restdata_11943","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_LP_L of the AAL3v1 atlas.","","","vermis_4_5_to_thal_lp_l"
"restdata_11944","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_LP_R of the AAL3v1 atlas.","","","vermis_4_5_to_thal_lp_r"
"restdata_11945","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_VA_L of the AAL3v1 atlas.","","","vermis_4_5_to_thal_va_l"
"restdata_11946","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_VA_R of the AAL3v1 atlas.","","","vermis_4_5_to_thal_va_r"
"restdata_11947","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_VL_L of the AAL3v1 atlas.","","","vermis_4_5_to_thal_vl_l"
"restdata_11948","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_VL_R of the AAL3v1 atlas.","","","vermis_4_5_to_thal_vl_r"
"restdata_11949","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_VPL_L of the AAL3v1 atlas.","","","vermis_4_5_to_thal_vpl_l"
"restdata_11950","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_VPL_R of the AAL3v1 atlas.","","","vermis_4_5_to_thal_vpl_r"
"restdata_11951","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_IL_L of the AAL3v1 atlas.","","","vermis_4_5_to_thal_il_l"
"restdata_11952","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_IL_R of the AAL3v1 atlas.","","","vermis_4_5_to_thal_il_r"
"restdata_11953","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_MDm_L of the AAL3v1 atlas.","","","vermis_4_5_to_thal_mdm_l"
"restdata_11954","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_MDm_R of the AAL3v1 atlas.","","","vermis_4_5_to_thal_mdm_r"
"restdata_11955","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_MDl_L of the AAL3v1 atlas.","","","vermis_4_5_to_thal_mdl_l"
"restdata_11956","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_MDl_R of the AAL3v1 atlas.","","","vermis_4_5_to_thal_mdl_r"
"restdata_11957","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_LGN_L of the AAL3v1 atlas.","","","vermis_4_5_to_thal_lgn_l"
"restdata_11958","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_LGN_R of the AAL3v1 atlas.","","","vermis_4_5_to_thal_lgn_r"
"restdata_11959","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_MGN_L of the AAL3v1 atlas.","","","vermis_4_5_to_thal_mgn_l"
"restdata_11960","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_MGN_R of the AAL3v1 atlas.","","","vermis_4_5_to_thal_mgn_r"
"restdata_11961","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_PuI_L of the AAL3v1 atlas.","","","vermis_4_5_to_thal_pui_l"
"restdata_11962","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_PuI_R of the AAL3v1 atlas.","","","vermis_4_5_to_thal_pui_r"
"restdata_11963","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_PuM_L of the AAL3v1 atlas.","","","vermis_4_5_to_thal_pum_l"
"restdata_11964","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_PuM_R of the AAL3v1 atlas.","","","vermis_4_5_to_thal_pum_r"
"restdata_11965","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_PuA_L of the AAL3v1 atlas.","","","vermis_4_5_to_thal_pua_l"
"restdata_11966","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_PuA_R of the AAL3v1 atlas.","","","vermis_4_5_to_thal_pua_r"
"restdata_11967","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_PuL_L of the AAL3v1 atlas.","","","vermis_4_5_to_thal_pul_l"
"restdata_11968","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Thal_PuL_R of the AAL3v1 atlas.","","","vermis_4_5_to_thal_pul_r"
"restdata_11969","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and ACC_sub_L of the AAL3v1 atlas.","","","vermis_4_5_to_acc_sub_l"
"restdata_11970","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and ACC_sub_R of the AAL3v1 atlas.","","","vermis_4_5_to_acc_sub_r"
"restdata_11971","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and ACC_pre_L of the AAL3v1 atlas.","","","vermis_4_5_to_acc_pre_l"
"restdata_11972","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and ACC_pre_R of the AAL3v1 atlas.","","","vermis_4_5_to_acc_pre_r"
"restdata_11973","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and ACC_sup_L of the AAL3v1 atlas.","","","vermis_4_5_to_acc_sup_l"
"restdata_11974","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and ACC_sup_R of the AAL3v1 atlas.","","","vermis_4_5_to_acc_sup_r"
"restdata_11975","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and N_Acc_L of the AAL3v1 atlas.","","","vermis_4_5_to_n_acc_l"
"restdata_11976","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and N_Acc_R of the AAL3v1 atlas.","","","vermis_4_5_to_n_acc_r"
"restdata_11977","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and VTA_L of the AAL3v1 atlas.","","","vermis_4_5_to_vta_l"
"restdata_11978","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and VTA_R of the AAL3v1 atlas.","","","vermis_4_5_to_vta_r"
"restdata_11979","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and SN_pc_L of the AAL3v1 atlas.","","","vermis_4_5_to_sn_pc_l"
"restdata_11980","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and SN_pc_R of the AAL3v1 atlas.","","","vermis_4_5_to_sn_pc_r"
"restdata_11981","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and SN_pr_L of the AAL3v1 atlas.","","","vermis_4_5_to_sn_pr_l"
"restdata_11982","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and SN_pr_R of the AAL3v1 atlas.","","","vermis_4_5_to_sn_pr_r"
"restdata_11983","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Red_N_L of the AAL3v1 atlas.","","","vermis_4_5_to_red_n_l"
"restdata_11984","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Red_N_R of the AAL3v1 atlas.","","","vermis_4_5_to_red_n_r"
"restdata_11985","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and LC_L of the AAL3v1 atlas.","","","vermis_4_5_to_lc_l"
"restdata_11986","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and LC_R of the AAL3v1 atlas.","","","vermis_4_5_to_lc_r"
"restdata_11987","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Raphe_D of the AAL3v1 atlas.","","","vermis_4_5_to_raphe_d"
"restdata_11988","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_4_5 and Raphe_M of the AAL3v1 atlas.","","","vermis_4_5_to_raphe_m"
"restdata_11989","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Vermis_7 of the AAL3v1 atlas.","","","vermis_6_to_vermis_7"
"restdata_11990","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Vermis_8 of the AAL3v1 atlas.","","","vermis_6_to_vermis_8"
"restdata_11991","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Vermis_9 of the AAL3v1 atlas.","","","vermis_6_to_vermis_9"
"restdata_11992","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Vermis_10 of the AAL3v1 atlas.","","","vermis_6_to_vermis_10"
"restdata_11993","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_AV_L of the AAL3v1 atlas.","","","vermis_6_to_thal_av_l"
"restdata_11994","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_AV_R of the AAL3v1 atlas.","","","vermis_6_to_thal_av_r"
"restdata_11995","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_LP_L of the AAL3v1 atlas.","","","vermis_6_to_thal_lp_l"
"restdata_11996","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_LP_R of the AAL3v1 atlas.","","","vermis_6_to_thal_lp_r"
"restdata_11997","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_VA_L of the AAL3v1 atlas.","","","vermis_6_to_thal_va_l"
"restdata_11998","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_VA_R of the AAL3v1 atlas.","","","vermis_6_to_thal_va_r"
"restdata_11999","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_VL_L of the AAL3v1 atlas.","","","vermis_6_to_thal_vl_l"
"restdata_12000","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_VL_R of the AAL3v1 atlas.","","","vermis_6_to_thal_vl_r"
"restdata_12001","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_VPL_L of the AAL3v1 atlas.","","","vermis_6_to_thal_vpl_l"
"restdata_12002","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_VPL_R of the AAL3v1 atlas.","","","vermis_6_to_thal_vpl_r"
"restdata_12003","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_IL_L of the AAL3v1 atlas.","","","vermis_6_to_thal_il_l"
"restdata_12004","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_IL_R of the AAL3v1 atlas.","","","vermis_6_to_thal_il_r"
"restdata_12005","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_MDm_L of the AAL3v1 atlas.","","","vermis_6_to_thal_mdm_l"
"restdata_12006","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_MDm_R of the AAL3v1 atlas.","","","vermis_6_to_thal_mdm_r"
"restdata_12007","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_MDl_L of the AAL3v1 atlas.","","","vermis_6_to_thal_mdl_l"
"restdata_12008","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_MDl_R of the AAL3v1 atlas.","","","vermis_6_to_thal_mdl_r"
"restdata_12009","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_LGN_L of the AAL3v1 atlas.","","","vermis_6_to_thal_lgn_l"
"restdata_12010","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_LGN_R of the AAL3v1 atlas.","","","vermis_6_to_thal_lgn_r"
"restdata_12011","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_MGN_L of the AAL3v1 atlas.","","","vermis_6_to_thal_mgn_l"
"restdata_12012","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_MGN_R of the AAL3v1 atlas.","","","vermis_6_to_thal_mgn_r"
"restdata_12013","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_PuI_L of the AAL3v1 atlas.","","","vermis_6_to_thal_pui_l"
"restdata_12014","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_PuI_R of the AAL3v1 atlas.","","","vermis_6_to_thal_pui_r"
"restdata_12015","Float","","Recommended","Pearson correlation coefficient of mean activation between Vermis_6 and Thal_PuM_L of the AAL3v1 atlas.","","","vermis_6_to_thal_pum_l"
