"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"t0200_f38_ch_cp1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel CP1","","",""
"t0200_f38_ch_cpz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel CPz","","",""
"t0200_f38_ch_cp2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel CP2","","",""
"t0200_f38_ch_cp4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel CP4","","",""
"t0200_f38_ch_p3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel P3","","",""
"t0200_f38_ch_p1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel P1","","",""
"t0200_f38_ch_pz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel Pz","","",""
"t0200_f38_ch_p2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel P2","","",""
"t0200_f38_ch_p4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel P4","","",""
"t0200_f38_ch_po4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel PO4","","",""
"t0200_f38_ch_o1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel O1","","",""
"t0200_f38_ch_oz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel Oz","","",""
"t0200_f38_ch_o2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 3 to 8 Hz , Channel O2","","",""
"t0200_f812_ch_fp1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel Fp1","","",""
"t0200_f812_ch_fpz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel Fpz","","",""
"t0200_f812_ch_fp2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel Fp2","","",""
"t0200_f812_ch_f3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel F3","","",""
"t0200_f812_ch_f1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel F1","","",""
"t0200_f812_ch_fz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel Fz","","",""
"t0200_f812_ch_f2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel F2","","",""
"t0200_f812_ch_f4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel F4","","",""
"t0200_f812_ch_fc3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel FC3","","",""
"t0200_f812_ch_fc1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel FC1","","",""
"t0200_f812_ch_fcz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel FCz","","",""
"t0200_f812_ch_fc2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel FC2","","",""
"t0200_f812_ch_fc4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel FC4","","",""
"t0200_f812_ch_c3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel C3","","",""
"t0200_f812_ch_c1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel C1","","",""
"t0200_f812_ch_cz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel Cz","","",""
"t0200_f812_ch_c2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel C2","","",""
"t0200_f812_ch_cp3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel CP3","","",""
"t0200_f812_ch_cp1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel CP1","","",""
"t0200_f812_ch_cpz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel CPz","","",""
"t0200_f812_ch_cp2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel CP2","","",""
"t0200_f812_ch_cp4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel CP4","","",""
"t0200_f812_ch_p3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel P3","","",""
"t0200_f812_ch_p1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel P1","","",""
"t0200_f812_ch_pz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel Pz","","",""
"t0200_f812_ch_p2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel P2","","",""
"t0200_f812_ch_p4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel P4","","",""
"t0200_f812_ch_po4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel PO4","","",""
"t0200_f812_ch_o1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel O1","","",""
"t0200_f812_ch_oz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel Oz","","",""
"t0200_f812_ch_o2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 8 to 12 Hz , Channel O2","","",""
"t0200_f1220_ch_fp1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel Fp1","","",""
"t0200_f1220_ch_fpz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel Fpz","","",""
"t0200_f1220_ch_fp2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel Fp2","","",""
"t0200_f1220_ch_f3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel F3","","",""
"t0200_f1220_ch_f1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel F1","","",""
"t0200_f1220_ch_fz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel Fz","","",""
"t0200_f1220_ch_f2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel F2","","",""
"t0200_f1220_ch_f4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel F4","","",""
"t0200_f1220_ch_fc3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel FC3","","",""
"t0200_f1220_ch_fc1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel FC1","","",""
"t0200_f1220_ch_fcz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel FCz","","",""
"t0200_f1220_ch_fc2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel FC2","","",""
"t0200_f1220_ch_fc4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel FC4","","",""
"t0200_f1220_ch_c3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel C3","","",""
"t0200_f1220_ch_c1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel C1","","",""
"t0200_f1220_ch_cz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel Cz","","",""
"t0200_f1220_ch_c2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel C2","","",""
"t0200_f1220_ch_cp3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel CP3","","",""
"t0200_f1220_ch_cp1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel CP1","","",""
"t0200_f1220_ch_cpz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel CPz","","",""
"t0200_f1220_ch_cp2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel CP2","","",""
"t0200_f1220_ch_cp4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel CP4","","",""
"t0200_f1220_ch_p3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel P3","","",""
"t0200_f1220_ch_p1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel P1","","",""
"t0200_f1220_ch_pz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel Pz","","",""
"t0200_f1220_ch_p2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel P2","","",""
"t0200_f1220_ch_p4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel P4","","",""
"t0200_f1220_ch_po4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel PO4","","",""
"t0200_f1220_ch_o1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel O1","","",""
"t0200_f1220_ch_oz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel Oz","","",""
"t0200_f1220_ch_o2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 12 to 20 Hz , Channel O2","","",""
"t0200_f2030_ch_fp1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel Fp1","","",""
"t0200_f2030_ch_fpz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel Fpz","","",""
"t0200_f2030_ch_fp2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel Fp2","","",""
"t0200_f2030_ch_f3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel F3","","",""
"t0200_f2030_ch_f1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel F1","","",""
"t0200_f2030_ch_fz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel Fz","","",""
"t0200_f2030_ch_f2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel F2","","",""
"t0200_f2030_ch_f4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel F4","","",""
"t0200_f2030_ch_fc3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel FC3","","",""
"t0200_f2030_ch_fc1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel FC1","","",""
"t0200_f2030_ch_fcz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel FCz","","",""
"t0200_f2030_ch_fc2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel FC2","","",""
"t0200_f2030_ch_fc4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel FC4","","",""
"t0200_f2030_ch_c3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel C3","","",""
"t0200_f2030_ch_c1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel C1","","",""
"t0200_f2030_ch_cz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel Cz","","",""
"t0200_f2030_ch_c2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel C2","","",""
"t0200_f2030_ch_cp3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel CP3","","",""
"t0200_f2030_ch_cp1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel CP1","","",""
"t0200_f2030_ch_cpz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel CPz","","",""
"t0200_f2030_ch_cp2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel CP2","","",""
"t0200_f2030_ch_cp4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel CP4","","",""
"t0200_f2030_ch_p3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel P3","","",""
"t0200_f2030_ch_p1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel P1","","",""
"t0200_f2030_ch_pz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel Pz","","",""
"t0200_f2030_ch_p2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel P2","","",""
"t0200_f2030_ch_p4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel P4","","",""
"t0200_f2030_ch_po4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel PO4","","",""
"t0200_f2030_ch_o1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel O1","","",""
"t0200_f2030_ch_oz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel Oz","","",""
"t0200_f2030_ch_o2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 20 to 30 Hz , Channel O2","","",""
"t0200_f3040_ch_fp1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel Fp1","","",""
"t0200_f3040_ch_fpz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel Fpz","","",""
"t0200_f3040_ch_fp2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel Fp2","","",""
"t0200_f3040_ch_f3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel F3","","",""
"t0200_f3040_ch_f1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel F1","","",""
"t0200_f3040_ch_fz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel Fz","","",""
"t0200_f3040_ch_f2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel F2","","",""
"t0200_f3040_ch_f4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel F4","","",""
"t0200_f3040_ch_fc3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel FC3","","",""
"t0200_f3040_ch_fc1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel FC1","","",""
"t0200_f3040_ch_fcz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel FCz","","",""
"t0200_f3040_ch_fc2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel FC2","","",""
"t0200_f3040_ch_fc4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel FC4","","",""
"t0200_f3040_ch_c3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel C3","","",""
"t0200_f3040_ch_c1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel C1","","",""
"t0200_f3040_ch_cz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel Cz","","",""
"t0200_f3040_ch_c2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel C2","","",""
"t0200_f3040_ch_cp3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel CP3","","",""
"t0200_f3040_ch_cp1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel CP1","","",""
"t0200_f3040_ch_cpz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel CPz","","",""
"t0200_f3040_ch_cp2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel CP2","","",""
"t0200_f3040_ch_cp4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel CP4","","",""
"t0200_f3040_ch_p3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel P3","","",""
"t0200_f3040_ch_p1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel P1","","",""
"t0200_f3040_ch_pz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel Pz","","",""
"t0200_f3040_ch_p2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel P2","","",""
"t0200_f3040_ch_p4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel P4","","",""
"t0200_f3040_ch_po4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel PO4","","",""
"t0200_f3040_ch_o1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel O1","","",""
"t0200_f3040_ch_oz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel Oz","","",""
"t0200_f3040_ch_o2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 30 to 40 Hz , Channel O2","","",""
"t0200_f4050_ch_fp1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel Fp1","","",""
"t0200_f4050_ch_fpz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel Fpz","","",""
"t0200_f4050_ch_fp2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel Fp2","","",""
"t0200_f4050_ch_f3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel F3","","",""
"t0200_f4050_ch_f1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel F1","","",""
"t0200_f4050_ch_fz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel Fz","","",""
"t0200_f4050_ch_f2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel F2","","",""
"t0200_f4050_ch_f4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel F4","","",""
"t0200_f4050_ch_fc3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel FC3","","",""
"t0200_f4050_ch_fc1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel FC1","","",""
"t0200_f4050_ch_fcz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel FCz","","",""
"t0200_f4050_ch_fc2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel FC2","","",""
"t0200_f4050_ch_fc4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel FC4","","",""
"t0200_f4050_ch_c3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel C3","","",""
"t0200_f4050_ch_c1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel C1","","",""
"t0200_f4050_ch_cz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel Cz","","",""
"t0200_f4050_ch_c2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel C2","","",""
"t0200_f4050_ch_cp3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel CP3","","",""
"t0200_f4050_ch_cp1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel CP1","","",""
"t0200_f4050_ch_cpz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel CPz","","",""
"t0200_f4050_ch_cp2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel CP2","","",""
"t0200_f4050_ch_cp4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel CP4","","",""
"t0200_f4050_ch_p3","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel P3","","",""
"t0200_f4050_ch_p1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel P1","","",""
"t0200_f4050_ch_pz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel Pz","","",""
"t0200_f4050_ch_p2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel P2","","",""
"t0200_f4050_ch_p4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel P4","","",""
"t0200_f4050_ch_po4","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel PO4","","",""
"t0200_f4050_ch_o1","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel O1","","",""
"t0200_f4050_ch_oz","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel Oz","","",""
"t0200_f4050_ch_o2","Float","","Recommended","Average spectral power  value (in db) in time range from  0 to 200ms,frequency range from 40 to 50 Hz , Channel O2","","",""
"t200600_f38_ch_fp1","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel Fp1","","",""
"t200600_f38_ch_fpz","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel Fpz","","",""
"t200600_f38_ch_fp2","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel Fp2","","",""
"t200600_f38_ch_f3","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel F3","","",""
"t200600_f38_ch_f1","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel F1","","",""
"t200600_f38_ch_fz","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel Fz","","",""
"t200600_f38_ch_f2","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel F2","","",""
"t200600_f38_ch_f4","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel F4","","",""
"t200600_f38_ch_fc3","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel FC3","","",""
"t200600_f38_ch_fc1","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel FC1","","",""
"t200600_f38_ch_fcz","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel FCz","","",""
"t200600_f38_ch_fc2","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel FC2","","",""
"t200600_f38_ch_fc4","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel FC4","","",""
"t200600_f38_ch_c3","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel C3","","",""
"t200600_f38_ch_c1","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel C1","","",""
"t200600_f38_ch_cz","Float","","Recommended","Average spectral power  value (in db) in time range from  200 to 600ms,frequency range from 3 to 8 Hz , Channel Cz","","",""
