"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_01937","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Postcentral_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_postcentral_r"
"restdata_01938","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Parietal_Sup_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_parietal_sup_l"
"restdata_01939","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Parietal_Sup_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_parietal_sup_r"
"restdata_01940","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Parietal_Inf_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_parietal_inf_l"
"restdata_01941","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Parietal_Inf_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_parietal_inf_r"
"restdata_01942","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and SupraMarginal_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_supramarginal_l"
"restdata_01943","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and SupraMarginal_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_supramarginal_r"
"restdata_01944","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Angular_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_angular_l"
"restdata_01945","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Angular_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_angular_r"
"restdata_01946","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Precuneus_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_precuneus_l"
"restdata_01947","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Precuneus_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_precuneus_r"
"restdata_01948","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_paracentral_lobule_l"
"restdata_01949","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_paracentral_lobule_r"
"restdata_01950","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Caudate_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_caudate_l"
"restdata_01951","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Caudate_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_caudate_r"
"restdata_01952","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Putamen_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_putamen_l"
"restdata_01953","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Putamen_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_putamen_r"
"restdata_01954","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Pallidum_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_pallidum_l"
"restdata_01955","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Pallidum_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_pallidum_r"
"restdata_01956","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Heschl_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_heschl_l"
"restdata_01957","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Heschl_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_heschl_r"
"restdata_01958","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Temporal_Sup_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_temporal_sup_l"
"restdata_01959","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Temporal_Sup_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_temporal_sup_r"
"restdata_01960","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_temporal_pole_sup_l"
"restdata_01961","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_temporal_pole_sup_r"
"restdata_01962","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Temporal_Mid_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_temporal_mid_l"
"restdata_01963","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Temporal_Mid_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_temporal_mid_r"
"restdata_01964","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_temporal_pole_mid_l"
"restdata_01965","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_temporal_pole_mid_r"
"restdata_01966","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Temporal_Inf_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_temporal_inf_l"
"restdata_01967","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Temporal_Inf_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_temporal_inf_r"
"restdata_01968","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_crus1_l"
"restdata_01969","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_crus1_r"
"restdata_01970","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_crus2_l"
"restdata_01971","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_crus2_r"
"restdata_01972","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_3_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_3_l"
"restdata_01973","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_3_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_3_r"
"restdata_01974","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_4_5_l"
"restdata_01975","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_4_5_r"
"restdata_01976","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_6_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_6_l"
"restdata_01977","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_6_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_6_r"
"restdata_01978","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_7b_l"
"restdata_01979","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_7b_r"
"restdata_01980","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_8_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_8_l"
"restdata_01981","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_8_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_8_r"
"restdata_01982","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_9_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_9_l"
"restdata_01983","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_9_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_9_r"
"restdata_01984","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_10_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_10_l"
"restdata_01985","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Cerebellum_10_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_cerebellum_10_r"
"restdata_01986","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Vermis_1_2 of the AAL3v1 atlas.","","","rolandic_oper_l_to_vermis_1_2"
"restdata_01987","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Vermis_3 of the AAL3v1 atlas.","","","rolandic_oper_l_to_vermis_3"
"restdata_01988","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Vermis_4_5 of the AAL3v1 atlas.","","","rolandic_oper_l_to_vermis_4_5"
"restdata_01989","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Vermis_6 of the AAL3v1 atlas.","","","rolandic_oper_l_to_vermis_6"
"restdata_01990","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Vermis_7 of the AAL3v1 atlas.","","","rolandic_oper_l_to_vermis_7"
"restdata_01991","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Vermis_8 of the AAL3v1 atlas.","","","rolandic_oper_l_to_vermis_8"
"restdata_01992","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Vermis_9 of the AAL3v1 atlas.","","","rolandic_oper_l_to_vermis_9"
"restdata_01993","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Vermis_10 of the AAL3v1 atlas.","","","rolandic_oper_l_to_vermis_10"
"restdata_01994","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_AV_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_av_l"
"restdata_01995","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_AV_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_av_r"
"restdata_01996","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_LP_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_lp_l"
"restdata_01997","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_LP_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_lp_r"
"restdata_01998","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_VA_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_va_l"
"restdata_01999","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_VA_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_va_r"
"restdata_02000","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_VL_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_vl_l"
"restdata_02001","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_VL_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_vl_r"
"restdata_02002","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_VPL_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_vpl_l"
"restdata_02003","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_VPL_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_vpl_r"
"restdata_02004","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_IL_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_il_l"
"restdata_02005","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_IL_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_il_r"
"restdata_02006","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_MDm_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_mdm_l"
"restdata_02007","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_MDm_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_mdm_r"
"restdata_02008","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_MDl_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_mdl_l"
"restdata_02009","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_MDl_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_mdl_r"
"restdata_02010","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_LGN_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_lgn_l"
"restdata_02011","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_LGN_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_lgn_r"
"restdata_02012","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_MGN_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_mgn_l"
"restdata_02013","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_MGN_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_mgn_r"
"restdata_02014","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_PuI_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_pui_l"
"restdata_02015","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_PuI_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_pui_r"
"restdata_02016","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_PuM_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_pum_l"
"restdata_02017","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_PuM_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_pum_r"
"restdata_02018","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_PuA_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_pua_l"
"restdata_02019","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_PuA_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_pua_r"
"restdata_02020","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_PuL_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_pul_l"
"restdata_02021","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Thal_PuL_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_thal_pul_r"
"restdata_02022","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and ACC_sub_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_acc_sub_l"
"restdata_02023","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and ACC_sub_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_acc_sub_r"
"restdata_02024","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and ACC_pre_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_acc_pre_l"
"restdata_02025","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and ACC_pre_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_acc_pre_r"
"restdata_02026","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and ACC_sup_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_acc_sup_l"
"restdata_02027","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and ACC_sup_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_acc_sup_r"
"restdata_02028","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and N_Acc_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_n_acc_l"
"restdata_02029","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and N_Acc_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_n_acc_r"
"restdata_02030","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and VTA_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_vta_l"
"restdata_02031","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and VTA_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_vta_r"
"restdata_02032","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and SN_pc_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_sn_pc_l"
"restdata_02033","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and SN_pc_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_sn_pc_r"
"restdata_02034","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and SN_pr_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_sn_pr_l"
"restdata_02035","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and SN_pr_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_sn_pr_r"
"restdata_02036","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Red_N_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_red_n_l"
"restdata_02037","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Red_N_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_red_n_r"
"restdata_02038","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and LC_L of the AAL3v1 atlas.","","","rolandic_oper_l_to_lc_l"
"restdata_02039","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and LC_R of the AAL3v1 atlas.","","","rolandic_oper_l_to_lc_r"
"restdata_02040","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Raphe_D of the AAL3v1 atlas.","","","rolandic_oper_l_to_raphe_d"
"restdata_02041","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_L and Raphe_M of the AAL3v1 atlas.","","","rolandic_oper_l_to_raphe_m"
"restdata_02042","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Supp_Motor_Area_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_supp_motor_area_l"
"restdata_02043","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Supp_Motor_Area_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_supp_motor_area_r"
"restdata_02044","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Olfactory_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_olfactory_l"
"restdata_02045","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Olfactory_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_olfactory_r"
"restdata_02046","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Frontal_Sup_Medial_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_frontal_sup_medial_l"
"restdata_02047","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Frontal_Sup_Medial_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_frontal_sup_medial_r"
"restdata_02048","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Frontal_Med_Orb_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_frontal_med_orb_l"
"restdata_02049","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Frontal_Med_Orb_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_frontal_med_orb_r"
"restdata_02050","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Rectus_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_rectus_l"
"restdata_02051","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Rectus_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_rectus_r"
"restdata_02052","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and OFCmed_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_ofcmed_l"
"restdata_02053","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and OFCmed_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_ofcmed_r"
"restdata_02054","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and OFCant_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_ofcant_l"
"restdata_02055","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and OFCant_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_ofcant_r"
"restdata_02056","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and OFCpost_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_ofcpost_l"
"restdata_02057","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and OFCpost_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_ofcpost_r"
"restdata_02058","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and OFClat_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_ofclat_l"
"restdata_02059","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and OFClat_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_ofclat_r"
"restdata_02060","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Insula_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_insula_l"
"restdata_02061","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Insula_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_insula_r"
"restdata_02062","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Cingulate_Mid_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_cingulate_mid_l"
"restdata_02063","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Cingulate_Mid_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_cingulate_mid_r"
"restdata_02064","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Cingulate_Post_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_cingulate_post_l"
"restdata_02065","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Cingulate_Post_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_cingulate_post_r"
"restdata_02066","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Hippocampus_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_hippocampus_l"
"restdata_02067","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Hippocampus_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_hippocampus_r"
"restdata_02068","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and ParaHippocampal_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_parahippocampal_l"
"restdata_02069","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and ParaHippocampal_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_parahippocampal_r"
"restdata_02070","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Amygdala_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_amygdala_l"
"restdata_02071","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Amygdala_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_amygdala_r"
"restdata_02072","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Calcarine_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_calcarine_l"
"restdata_02073","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Calcarine_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_calcarine_r"
"restdata_02074","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Cuneus_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_cuneus_l"
"restdata_02075","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Cuneus_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_cuneus_r"
"restdata_02076","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Lingual_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_lingual_l"
"restdata_02077","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Lingual_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_lingual_r"
"restdata_02078","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Occipital_Sup_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_occipital_sup_l"
"restdata_02079","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Occipital_Sup_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_occipital_sup_r"
"restdata_02080","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Occipital_Mid_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_occipital_mid_l"
"restdata_02081","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Occipital_Mid_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_occipital_mid_r"
"restdata_02082","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Occipital_Inf_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_occipital_inf_l"
"restdata_02083","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Occipital_Inf_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_occipital_inf_r"
"restdata_02084","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Fusiform_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_fusiform_l"
"restdata_02085","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Fusiform_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_fusiform_r"
"restdata_02086","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Postcentral_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_postcentral_l"
"restdata_02087","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Postcentral_R of the AAL3v1 atlas.","","","rolandic_oper_r_to_postcentral_r"
"restdata_02088","Float","","Recommended","Pearson correlation coefficient of mean activation between Rolandic_Oper_R and Parietal_Sup_L of the AAL3v1 atlas.","","","rolandic_oper_r_to_parietal_sup_l"
