"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"sort_912_18","Integer","","Recommended","Did the student pronounce the following word correctly? decipher","0;1","0= Incorrect pronunciation; 1= Correct pronunciation",""
"sort_912_19","Integer","","Recommended","Did the student pronounce the following word correctly? inadequacy","0;1","0= Incorrect pronunciation; 1= Correct pronunciation",""
"sort_912_20","Integer","","Recommended","Did the student pronounce the following word correctly? simultaneous","0;1","0= Incorrect pronunciation; 1= Correct pronunciation",""
"sort_score_p","Integer","","Recommended","Number of correctly pronounced words from list p (primer)","0::20","Sum of items sort_p_01 through 20",""
"sort_score_001","Integer","","Recommended","Number of correctly pronounced words from list 1","0::20","Sum of items sort_001_01 through 20",""
"sort_score_002","Integer","","Recommended","Number of correctly pronounced words from list 2","0::20","Sum of items sort_002_01 through 20",""
"sort_score_003","Integer","","Recommended","Number of correctly pronounced words from list 3","0::20","Sum of items sort_003_01 through 20",""
"sort_score_004","Integer","","Recommended","Number of correctly pronounced words from list 4","0::20","Sum of items sort_004_01 through 20",""
"sort_score_005","Integer","","Recommended","Number of correctly pronounced words from list 5","0::20","Sum of items sort_005_01 through 20",""
"sort_score_006","Integer","","Recommended","Number of correctly pronounced words from list 6","0::20","Sum of items sort_006_01 through 20",""
"sort_score_007","Integer","","Recommended","Number of correctly pronounced words from list 7","0::20","Sum of items sort_007_01 through 20",""
"sort_score_008","Integer","","Recommended","Number of correctly pronounced words from list 8","0::20","Sum of items sort_008_01 through 20",""
"sort_score_912","Integer","","Recommended","Number of correctly pronounced words from list 9-12","0::20","Sum of items sort_912_01 through 20",""
"sort_score_total","Integer","","Recommended","Sum of all word list totals","0::200","Sum of items sort_score_p, sort_score_001 through 08, sort_score_912",""
"sort_gradeequiv","Float","","Recommended","Grade equivalent (GE)","","1313= Greater than 12.5",""
"sort_ageequiv_mo","Integer","","Recommended","Age equivalent (AE) in months","0::1260;1818","1818= Greater than 17.0 years/204 months",""
"sort_ageequiv_yr","Float","","Recommended","Age equivalent (AE) in years","","1818= Greater than 17.0 years/204 months",""
"sort_agestandard","Float","","Recommended","Standard score (SS) based on age","","",""
"sort_gradestandard","Float","","Recommended","Standard score (SS) based on grade","","",""
"sort_agetscore","Float","","Recommended","T-score based on age","","",""
"sort_gradetscore","Float","","Recommended","T-score based on grade","","",""
"sort_agestanine","Float","","Recommended","Stanine based on age","","",""
"sort_gradestanine","Float","","Recommended","Stanine based on grade","","",""
"sort_agence","Float","","Recommended","Normal Curve Equivalent based on age","","",""
"sort_gradence","Float","","Recommended","Normal Curve Equivalent based on grade","","",""
"sort_agepercentile","Float","","Recommended","Percentile based on age","","",""
"sort_gradepercentile","Float","","Recommended","Percentile based on grade","","",""
"sort_confidenceinterv","Integer","","Recommended","Confidence interval used","1;2","1= 95%; 2= 99%",""
"sort_gradeconfidenceintervfrom","Float","","Recommended","Confidence interval lower limit value based on grade","","",""
"sort_gradeconfidenceintervto","Float","","Recommended","Confidence interval upper limit value based on grade","","",""
"sort_ageconfidenceintervfrom","Float","","Recommended","Confidence interval lower limit value based on age","","",""
"sort_ageconfidenceintervto","Float","","Recommended","Confidence interval upper limit value based on age","","",""
