"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"aurora_i10_p21","Float","","Recommended","2nd spectral moment of Typing fluency/speed (two characters,  *-char)","","",""
"aurora_i10_p22","Float","","Recommended","3rd spectral moment of Typing fluency/speed (two characters,  *-char)","","",""
"aurora_i11_p0","Float","","Recommended","Mean of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p1","Float","","Recommended","Standard deviation of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p2","Float","","Recommended","Mean log of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p3","Float","","Recommended","Standard deviation of the log of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p4","Float","","Recommended","10th percentile of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p5","Float","","Recommended","20th percentile of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p6","Float","","Recommended","50th percentile of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p7","Float","","Recommended","80th percentile of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p8","Float","","Recommended","90th percentile of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p9","Float","","Recommended","Interquartile range (75-25) of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p10","Float","","Recommended","a (intercept of linear regression of sorted time differences) of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p11","Float","","Recommended","b (slope of linear regression of sorted time differences) of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p12","Float","","Recommended","AAC (average amplitude, absolute differences) of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p13","Float","","Recommended","Standard deviation of the difference in differences of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p14","Float","","Recommended","Maximum fractal length of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p15","Float","","Recommended","Mean power of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p16","Float","","Recommended","Total (sum) power of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p17","Float","","Recommended","Median frequency of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p18","Float","","Recommended","Mean frequency of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p19","Float","","Recommended","Peak (mode) frequency of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p20","Float","","Recommended","1st spectral moment of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p21","Float","","Recommended","2nd spectral moment of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i11_p22","Float","","Recommended","3rd spectral moment of Typing fluency/speed (consecutive typing events, typed-typed)","","",""
"aurora_i13_p0","Float","","Recommended","Mean of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p1","Float","","Recommended","Standard deviation of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p2","Float","","Recommended","Mean log of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p3","Float","","Recommended","Standard deviation of the log of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p4","Float","","Recommended","10th percentile of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p5","Float","","Recommended","20th percentile of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p6","Float","","Recommended","50th percentile of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p7","Float","","Recommended","80th percentile of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p8","Float","","Recommended","90th percentile of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p9","Float","","Recommended","Interquartile range (75-25) of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p10","Float","","Recommended","a (intercept of linear regression of sorted time differences) of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p11","Float","","Recommended","b (slope of linear regression of sorted time differences) of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p12","Float","","Recommended","AAC (average amplitude, absolute differences) of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p13","Float","","Recommended","Standard deviation of the difference in differences of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p14","Float","","Recommended","Maximum fractal length of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p15","Float","","Recommended","Mean power of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p16","Float","","Recommended","Total (sum) power of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p17","Float","","Recommended","Median frequency of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p18","Float","","Recommended","Mean frequency of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p19","Float","","Recommended","Peak (mode) frequency of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p20","Float","","Recommended","1st spectral moment of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p21","Float","","Recommended","2nd spectral moment of Scroll  (scroll-scroll-item)","","",""
"aurora_i13_p22","Float","","Recommended","3rd spectral moment of Scroll  (scroll-scroll-item)","","",""
"aurora_i14_p0","Float","","Recommended","Mean of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p1","Float","","Recommended","Standard deviation of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p2","Float","","Recommended","Mean log of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p3","Float","","Recommended","Standard deviation of the log of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p4","Float","","Recommended","10th percentile of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p5","Float","","Recommended","20th percentile of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p6","Float","","Recommended","50th percentile of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p7","Float","","Recommended","80th percentile of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p8","Float","","Recommended","90th percentile of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p9","Float","","Recommended","Interquartile range (75-25) of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p10","Float","","Recommended","a (intercept of linear regression of sorted time differences) of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p11","Float","","Recommended","b (slope of linear regression of sorted time differences) of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p12","Float","","Recommended","AAC (average amplitude, absolute differences) of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p13","Float","","Recommended","Standard deviation of the difference in differences of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p14","Float","","Recommended","Maximum fractal length of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p15","Float","","Recommended","Mean power of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p16","Float","","Recommended","Total (sum) power of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p17","Float","","Recommended","Median frequency of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p18","Float","","Recommended","Mean frequency of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p19","Float","","Recommended","Peak (mode) frequency of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p20","Float","","Recommended","1st spectral moment of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p21","Float","","Recommended","2nd spectral moment of Scroll (scroll-scroll-pixel)","","",""
"aurora_i14_p22","Float","","Recommended","3rd spectral moment of Scroll (scroll-scroll-pixel)","","",""
"aurora_i19_p0","Float","","Recommended","Mean of Scroll (scroll-click-item)","","",""
"aurora_i19_p1","Float","","Recommended","Standard deviation of Scroll (scroll-click-item)","","",""
"aurora_i19_p2","Float","","Recommended","Mean log of Scroll (scroll-click-item)","","",""
"aurora_i19_p3","Float","","Recommended","Standard deviation of the log of Scroll (scroll-click-item)","","",""
"aurora_i19_p4","Float","","Recommended","10th percentile of Scroll (scroll-click-item)","","",""
"aurora_i19_p5","Float","","Recommended","20th percentile of Scroll (scroll-click-item)","","",""
"aurora_i19_p6","Float","","Recommended","50th percentile of Scroll (scroll-click-item)","","",""
"aurora_i19_p7","Float","","Recommended","80th percentile of Scroll (scroll-click-item)","","",""
"aurora_i19_p8","Float","","Recommended","90th percentile of Scroll (scroll-click-item)","","",""
"aurora_i19_p9","Float","","Recommended","Interquartile range (75-25) of Scroll (scroll-click-item)","","",""
"aurora_i19_p10","Float","","Recommended","a (intercept of linear regression of sorted time differences) of Scroll (scroll-click-item)","","",""
"aurora_i19_p11","Float","","Recommended","b (slope of linear regression of sorted time differences) of Scroll (scroll-click-item)","","",""
"aurora_i19_p12","Float","","Recommended","AAC (average amplitude, absolute differences) of Scroll (scroll-click-item)","","",""
"aurora_i19_p13","Float","","Recommended","Standard deviation of the difference in differences of Scroll (scroll-click-item)","","",""
"aurora_i19_p14","Float","","Recommended","Maximum fractal length of Scroll (scroll-click-item)","","",""
"aurora_i19_p15","Float","","Recommended","Mean power of Scroll (scroll-click-item)","","",""
"aurora_i19_p16","Float","","Recommended","Total (sum) power of Scroll (scroll-click-item)","","",""
"aurora_i19_p17","Float","","Recommended","Median frequency of Scroll (scroll-click-item)","","",""
"aurora_i19_p18","Float","","Recommended","Mean frequency of Scroll (scroll-click-item)","","",""
"aurora_i19_p19","Float","","Recommended","Peak (mode) frequency of Scroll (scroll-click-item)","","",""
"aurora_i19_p20","Float","","Recommended","1st spectral moment of Scroll (scroll-click-item)","","",""
"aurora_i19_p21","Float","","Recommended","2nd spectral moment of Scroll (scroll-click-item)","","",""
"aurora_i19_p22","Float","","Recommended","3rd spectral moment of Scroll (scroll-click-item)","","",""
"aurora_i20_p0","Float","","Recommended","Mean of Scroll (click-scroll-item)","","",""
"aurora_i20_p1","Float","","Recommended","Standard deviation of Scroll (click-scroll-item)","","",""
"aurora_i20_p2","Float","","Recommended","Mean log of Scroll (click-scroll-item)","","",""
"aurora_i20_p3","Float","","Recommended","Standard deviation of the log of Scroll (click-scroll-item)","","",""
"aurora_i20_p4","Float","","Recommended","10th percentile of Scroll (click-scroll-item)","","",""
"aurora_i20_p5","Float","","Recommended","20th percentile of Scroll (click-scroll-item)","","",""
"aurora_i20_p6","Float","","Recommended","50th percentile of Scroll (click-scroll-item)","","",""
"aurora_i20_p7","Float","","Recommended","80th percentile of Scroll (click-scroll-item)","","",""
"aurora_i20_p8","Float","","Recommended","90th percentile of Scroll (click-scroll-item)","","",""
"aurora_i20_p9","Float","","Recommended","Interquartile range (75-25) of Scroll (click-scroll-item)","","",""
"aurora_i20_p10","Float","","Recommended","a (intercept of linear regression of sorted time differences) of Scroll (click-scroll-item)","","",""
"aurora_i20_p11","Float","","Recommended","b (slope of linear regression of sorted time differences) of Scroll (click-scroll-item)","","",""
"aurora_i20_p12","Float","","Recommended","AAC (average amplitude, absolute differences) of Scroll (click-scroll-item)","","",""
"aurora_i20_p13","Float","","Recommended","Standard deviation of the difference in differences of Scroll (click-scroll-item)","","",""
"aurora_i20_p14","Float","","Recommended","Maximum fractal length of Scroll (click-scroll-item)","","",""
"aurora_i20_p15","Float","","Recommended","Mean power of Scroll (click-scroll-item)","","",""
"aurora_i20_p16","Float","","Recommended","Total (sum) power of Scroll (click-scroll-item)","","",""
"aurora_i20_p17","Float","","Recommended","Median frequency of Scroll (click-scroll-item)","","",""
"aurora_i20_p18","Float","","Recommended","Mean frequency of Scroll (click-scroll-item)","","",""
"aurora_i20_p19","Float","","Recommended","Peak (mode) frequency of Scroll (click-scroll-item)","","",""
"aurora_i20_p20","Float","","Recommended","1st spectral moment of Scroll (click-scroll-item)","","",""
"aurora_i20_p21","Float","","Recommended","2nd spectral moment of Scroll (click-scroll-item)","","",""
"aurora_i20_p22","Float","","Recommended","3rd spectral moment of Scroll (click-scroll-item)","","",""
"aurora_i30_p0","Float","","Recommended","Mean of Scroll (scroll-item-speed)","","",""
"aurora_i30_p1","Float","","Recommended","Standard deviation of Scroll (scroll-item-speed)","","",""
"aurora_i30_p2","Float","","Recommended","Mean log of Scroll (scroll-item-speed)","","",""
"aurora_i30_p3","Float","","Recommended","Standard deviation of the log of Scroll (scroll-item-speed)","","",""
"aurora_i30_p4","Float","","Recommended","10th percentile of Scroll (scroll-item-speed)","","",""
"aurora_i30_p5","Float","","Recommended","20th percentile of Scroll (scroll-item-speed)","","",""
"aurora_i30_p6","Float","","Recommended","50th percentile of Scroll (scroll-item-speed)","","",""
"aurora_i30_p7","Float","","Recommended","80th percentile of Scroll (scroll-item-speed)","","",""
"aurora_i30_p8","Float","","Recommended","90th percentile of Scroll (scroll-item-speed)","","",""
"aurora_i30_p9","Float","","Recommended","Interquartile range (75-25) of Scroll (scroll-item-speed)","","",""
"aurora_i30_p10","Float","","Recommended","a (intercept of linear regression of sorted time differences) of Scroll (scroll-item-speed)","","",""
"aurora_i30_p11","Float","","Recommended","b (slope of linear regression of sorted time differences) of Scroll (scroll-item-speed)","","",""
"aurora_i30_p12","Float","","Recommended","AAC (average amplitude, absolute differences) of Scroll (scroll-item-speed)","","",""
"aurora_i30_p13","Float","","Recommended","Standard deviation of the difference in differences of Scroll (scroll-item-speed)","","",""
"aurora_i30_p14","Float","","Recommended","Maximum fractal length of Scroll (scroll-item-speed)","","",""
"aurora_i30_p15","Float","","Recommended","Mean power of Scroll (scroll-item-speed)","","",""
"aurora_i30_p16","Float","","Recommended","Total (sum) power of Scroll (scroll-item-speed)","","",""
"aurora_i30_p17","Float","","Recommended","Median frequency of Scroll (scroll-item-speed)","","",""
"aurora_i30_p18","Float","","Recommended","Mean frequency of Scroll (scroll-item-speed)","","",""
"aurora_i30_p19","Float","","Recommended","Peak (mode) frequency of Scroll (scroll-item-speed)","","",""
"aurora_i30_p20","Float","","Recommended","1st spectral moment of Scroll (scroll-item-speed)","","",""
"aurora_i30_p21","Float","","Recommended","2nd spectral moment of Scroll (scroll-item-speed)","","",""
"aurora_i30_p22","Float","","Recommended","3rd spectral moment of Scroll (scroll-item-speed)","","",""
"aurora_i34_p0","Float","","Recommended","Mean of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p1","Float","","Recommended","Standard deviation of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p2","Float","","Recommended","Mean log of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p3","Float","","Recommended","Standard deviation of the log of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p4","Float","","Recommended","10th percentile of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p5","Float","","Recommended","20th percentile of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p6","Float","","Recommended","50th percentile of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p7","Float","","Recommended","80th percentile of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p8","Float","","Recommended","90th percentile of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p9","Float","","Recommended","Interquartile range (75-25) of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p10","Float","","Recommended","a (intercept of linear regression of sorted time differences) of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p11","Float","","Recommended","b (slope of linear regression of sorted time differences) of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p12","Float","","Recommended","AAC (average amplitude, absolute differences) of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p13","Float","","Recommended","Standard deviation of the difference in differences of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p14","Float","","Recommended","Maximum fractal length of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p15","Float","","Recommended","Mean power of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p16","Float","","Recommended","Total (sum) power of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p17","Float","","Recommended","Median frequency of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p18","Float","","Recommended","Mean frequency of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p19","Float","","Recommended","Peak (mode) frequency of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p20","Float","","Recommended","1st spectral moment of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p21","Float","","Recommended","2nd spectral moment of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i34_p22","Float","","Recommended","3rd spectral moment of Typing fluency/speed (less than or equal to 3 characters in a row,  char-char less than or equal to 3)","","",""
"aurora_i35_p0","Float","","Recommended","Mean of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p1","Float","","Recommended","Standard deviation of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p2","Float","","Recommended","Mean log of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p3","Float","","Recommended","Standard deviation of the log of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p4","Float","","Recommended","10th percentile of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p5","Float","","Recommended","20th percentile of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p6","Float","","Recommended","50th percentile of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p7","Float","","Recommended","80th percentile of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p8","Float","","Recommended","90th percentile of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p9","Float","","Recommended","Interquartile range (75-25) of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p10","Float","","Recommended","a (intercept of linear regression of sorted time differences) of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p11","Float","","Recommended","b (slope of linear regression of sorted time differences) of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p12","Float","","Recommended","AAC (average amplitude, absolute differences) of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p13","Float","","Recommended","Standard deviation of the difference in differences of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p14","Float","","Recommended","Maximum fractal length of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p15","Float","","Recommended","Mean power of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p16","Float","","Recommended","Total (sum) power of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p17","Float","","Recommended","Median frequency of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p18","Float","","Recommended","Mean frequency of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p19","Float","","Recommended","Peak (mode) frequency of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p20","Float","","Recommended","1st spectral moment of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p21","Float","","Recommended","2nd spectral moment of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i35_p22","Float","","Recommended","3rd spectral moment of Typing fluency/speed (greater than 3 characters in a row,  char-char greater than 3)","","",""
"aurora_i36_p0","Float","","Recommended","Mean of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p1","Float","","Recommended","Standard deviation of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p2","Float","","Recommended","Mean log of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p3","Float","","Recommended","Standard deviation of the log of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p4","Float","","Recommended","10th percentile of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p5","Float","","Recommended","20th percentile of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p6","Float","","Recommended","50th percentile of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p7","Float","","Recommended","80th percentile of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p8","Float","","Recommended","90th percentile of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p9","Float","","Recommended","Interquartile range (75-25) of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p10","Float","","Recommended","a (intercept of linear regression of sorted time differences) of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p11","Float","","Recommended","b (slope of linear regression of sorted time differences) of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p12","Float","","Recommended","AAC (average amplitude, absolute differences) of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p13","Float","","Recommended","Standard deviation of the difference in differences of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p14","Float","","Recommended","Maximum fractal length of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p15","Float","","Recommended","Mean power of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p16","Float","","Recommended","Total (sum) power of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p17","Float","","Recommended","Median frequency of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p18","Float","","Recommended","Mean frequency of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p19","Float","","Recommended","Peak (mode) frequency of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p20","Float","","Recommended","1st spectral moment of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p21","Float","","Recommended","2nd spectral moment of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i36_p22","Float","","Recommended","3rd spectral moment of Typing fluency/speed (less than or equal to 4 characters then space,  less than or equal to 4_char-space_key)","","",""
"aurora_i37_p0","Float","","Recommended","Mean of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p1","Float","","Recommended","Standard deviation of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p2","Float","","Recommended","Mean log of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p3","Float","","Recommended","Standard deviation of the log of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p4","Float","","Recommended","10th percentile of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p5","Float","","Recommended","20th percentile of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p6","Float","","Recommended","50th percentile of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p7","Float","","Recommended","80th percentile of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p8","Float","","Recommended","90th percentile of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p9","Float","","Recommended","Interquartile range (75-25) of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p10","Float","","Recommended","a (intercept of linear regression of sorted time differences) of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p11","Float","","Recommended","b (slope of linear regression of sorted time differences) of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p12","Float","","Recommended","AAC (average amplitude, absolute differences) of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p13","Float","","Recommended","Standard deviation of the difference in differences of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p14","Float","","Recommended","Maximum fractal length of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p15","Float","","Recommended","Mean power of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p16","Float","","Recommended","Total (sum) power of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p17","Float","","Recommended","Median frequency of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p18","Float","","Recommended","Mean frequency of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p19","Float","","Recommended","Peak (mode) frequency of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p20","Float","","Recommended","1st spectral moment of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p21","Float","","Recommended","2nd spectral moment of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i37_p22","Float","","Recommended","3rd spectral moment of Typing fluency/speed (greater than or equal to 5 characters then space,  greater than or equal to 5_char-space_key)","","",""
"aurora_i39_p0","Float","","Recommended","Mean of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p1","Float","","Recommended","Standard deviation of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
"aurora_i39_p2","Float","","Recommended","Mean log of Typing fluency/speed (space key then greater than or equal to 5 characters in a row, space_key-char_ greater than or equal to 5 )","","",""
