"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"digitspan_bwdtrial7aresp","String","50","Recommended","Backward - 7 Trial 1 - Response","","","Wisc_iv_DigitSpan_BwdTrial7aResp"
"digitspan_bwdtrial7a","Integer","","Recommended","Backward - 7 Trial 1 Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_DigitSpan_BwdTrial7a"
"digitspan_bwdtrial7bresp","String","50","Recommended","Backward - 7 Trial 2 - Response","","","Wisc_iv_DigitSpan_BwdTrial7bResp"
"digitspan_bwdtrial7b","Integer","","Recommended","Backward - 7 Trial 2 Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_DigitSpan_BwdTrial7b"
"digitspan_bwdtrial7","Integer","","Recommended","Backward - 7 Item Score","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_DigitSpan_BwdTrial7"
"digitspan_bwdtrial8aresp","String","50","Recommended","Backward - 8 Trial 1 - Response","","","Wisc_iv_DigitSpan_BwdTrial8aResp"
"digitspan_bwdtrial8a","Integer","","Recommended","Backward - 8 Trial 1 Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_DigitSpan_BwdTrial8a"
"digitspan_bwdtrial8bresp","String","50","Recommended","Backward - 8 Trial 2 - Response","","","Wisc_iv_DigitSpan_BwdTrial8bResp"
"digitspan_bwdtrial8b","Integer","","Recommended","Backward - 8 Trial 2 Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_DigitSpan_BwdTrial8b"
"digitspan_bwdtrial8","Integer","","Recommended","Backward - 8 Item Score","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_DigitSpan_BwdTrial8"
"digitspan_ldsf","Integer","","Recommended","LDSF","0 :: 9","","Wisc_iv_DigitSpan_LDSF,digitspan_longforward"
"digitspan_dsfscore","Integer","","Recommended","Digit Span Forward (DSF) Total Raw Score","0 :: 16","","Wisc_iv_DigitSpan_DSFScore"
"digitspan_ldsb","Integer","","Recommended","LDSB","0 :: 8","","Wisc_iv_DigitSpan_LDSB,digitspan_longbackward"
"digitspan_dsbscore","Integer","","Recommended","Digit Span Backward (DSB) Total Raw Score","0 :: 16","0::14 for WISC-III; 0::16 for WISC-IV","Wisc_iv_DigitSpan_DSBScore"
"digitspan_score","Integer","","Recommended","Total Raw Score","0 :: 54","0::30 for WISC-III; 0::32 for WISC-IV; 54 - WISC V","Digit_Span_Raw,Wisc_iv_DigitSpan_Score"
"picconcepts_itemaresp","String","50","Recommended","Item A - Response","","","Wisc_iv_PicConcepts_ItemAResp"
"picconcepts_itembresp","String","50","Recommended","Item B - Response","","","Wisc_iv_PicConcepts_ItemBResp"
"picconcepts_item1resp","String","50","Recommended","Item 1 - Response","","","Wisc_iv_PicConcepts_Item1Resp"
"picconcepts_item1","Integer","","Recommended","Item 1","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item1"
"picconcepts_item2resp","String","50","Recommended","Item 2 - Response","","","Wisc_iv_PicConcepts_Item2Resp"
"picconcepts_item2","Integer","","Recommended","Item 2","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item2"
"picconcepts_item3resp","String","50","Recommended","Item 3 - Response","","","Wisc_iv_PicConcepts_Item3Resp"
"picconcepts_item3","Integer","","Recommended","Item 3","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item3"
"picconcepts_item4resp","String","50","Recommended","Item 4 - Response","","","Wisc_iv_PicConcepts_Item4Resp"
"picconcepts_item4","Integer","","Recommended","Item 4","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item4"
"picconcepts_item5resp","String","50","Recommended","Item 5 - Response","","","Wisc_iv_PicConcepts_Item5Resp"
"picconcepts_item5","Integer","","Recommended","Item 5","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item5"
"picconcepts_item6resp","String","50","Recommended","Item 6 - Response","","","Wisc_iv_PicConcepts_Item6Resp"
"picconcepts_item6","Integer","","Recommended","Item 6","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item6"
"picconcepts_item7resp","String","50","Recommended","Item 7 - Response","","","Wisc_iv_PicConcepts_Item7Resp"
"picconcepts_item7","Integer","","Recommended","Item 7","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item7"
"picconcepts_item8resp","String","50","Recommended","Item 8 - Response","","","Wisc_iv_PicConcepts_Item8Resp"
"picconcepts_item8","Integer","","Recommended","Item 8","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item8"
"picconcepts_item9resp","String","50","Recommended","Item 9 - Response","","","Wisc_iv_PicConcepts_Item9Resp"
"picconcepts_item9","Integer","","Recommended","Item 9","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item9"
"picconcepts_item10resp","String","50","Recommended","Item 10 - Response","","","Wisc_iv_PicConcepts_Item10Resp"
"picconcepts_item10","Integer","","Recommended","Item 10","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item10"
"picconcepts_item11resp","String","50","Recommended","Item 11 - Response","","","Wisc_iv_PicConcepts_Item11Resp"
"picconcepts_item11","Integer","","Recommended","Item 11","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item11"
"picconcepts_item12resp","String","50","Recommended","Item 12 - Response","","","Wisc_iv_PicConcepts_Item12Resp"
"picconcepts_item12","Integer","","Recommended","Item 12","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item12"
"picconcepts_item13resp","String","50","Recommended","Item 13 - Response","","","Wisc_iv_PicConcepts_Item13Resp"
"picconcepts_item13","Integer","","Recommended","Item 13","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item13"
"picconcepts_item14resp","String","50","Recommended","Item 14 - Response","","","Wisc_iv_PicConcepts_Item14Resp"
"picconcepts_item14","Integer","","Recommended","Item 14","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item14"
"picconcepts_item15resp","String","50","Recommended","Item 15 - Response","","","Wisc_iv_PicConcepts_Item15Resp"
"picconcepts_item15","Integer","","Recommended","Item 15","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item15"
"picconcepts_item16resp","String","50","Recommended","Item 16 - Response","","","Wisc_iv_PicConcepts_Item16Resp"
"picconcepts_item16","Integer","","Recommended","Item 16","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item16"
"picconcepts_item17resp","String","50","Recommended","Item 17 - Response","","","Wisc_iv_PicConcepts_Item17Resp"
"picconcepts_item17","Integer","","Recommended","Item 17","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item17"
"picconcepts_item18resp","String","50","Recommended","Item 18 - Response","","","Wisc_iv_PicConcepts_Item18Resp"
"picconcepts_item18","Integer","","Recommended","Item 18","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item18"
"picconcepts_item19resp","String","50","Recommended","Item 19 - Response","","","Wisc_iv_PicConcepts_Item19Resp"
"picconcepts_item19","Integer","","Recommended","Item 19","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item19"
"picconcepts_item20resp","String","50","Recommended","Item 20 - Response","","","Wisc_iv_PicConcepts_Item20Resp"
"picconcepts_item20","Integer","","Recommended","Item 20","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item20"
"picconcepts_item21resp","String","50","Recommended","Item 21 - Response","","","Wisc_iv_PicConcepts_Item21Resp"
"picconcepts_item21","Integer","","Recommended","Item 21","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item21"
"picconcepts_item22resp","String","50","Recommended","Item 22 - Response","","","Wisc_iv_PicConcepts_Item22Resp"
"picconcepts_item22","Integer","","Recommended","Item 22","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item22"
"picconcepts_item23resp","String","50","Recommended","Item 23 - Response","","","Wisc_iv_PicConcepts_Item23Resp"
"picconcepts_item23","Integer","","Recommended","Item 23","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item23"
"picconcepts_item24resp","String","50","Recommended","Item 24 - Response","","","Wisc_iv_PicConcepts_Item24Resp"
"picconcepts_item24","Integer","","Recommended","Item 24","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item24"
"picconcepts_item25resp","String","50","Recommended","Item 25 - Response","","","Wisc_iv_PicConcepts_Item25Resp"
"picconcepts_item25","Integer","","Recommended","Item 25","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item25"
"picconcepts_item26resp","String","50","Recommended","Item 26 - Response","","","Wisc_iv_PicConcepts_Item26Resp"
"picconcepts_item26","Integer","","Recommended","Item 26","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item26"
"picconcepts_item27resp","String","50","Recommended","Item 27 - Response","","","Wisc_iv_PicConcepts_Item27Resp"
"picconcepts_item27","Integer","","Recommended","Item 27","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item27"
"picconcepts_item28resp","String","50","Recommended","Item 28 - Response","","","Wisc_iv_PicConcepts_Item28Resp"
"picconcepts_item28","Integer","","Recommended","Item 28","0;1","0 = Fail; 1 = Correct","Wisc_iv_PicConcepts_Item28"
"picconcepts_score","Integer","","Recommended","Total Raw Score","0 :: 28","","Picture_Concepts_Raw,Wisc_iv_PicConcepts_Score"
"coding_forma","Integer","","Recommended","Form A (Ages 6-7) Completion Time","0 :: 120","","Wisc_iv_Coding_FormA"
"coding_formb","Integer","","Recommended","Form B (Ages 8-16) Completion Time","0 :: 120","","Wisc_iv_Coding_FormB"
"coding_scoreforma","Integer","","Recommended","Form A Total Raw Score (Total Subtest Score)","0 :: 65","59 = Complete in 116-120 seconds; 60 = Complete in 111-115 seconds; 61 = Complete in 106-110 seconds; 62 = Complete in 101-105 seconds; 63 = Complete in 96-100 seconds; 64 = Complete in 86-95 seconds; 65 = Complete in less than 85 seconds","Coding_Raw,Wisc_iv_Coding_ScoreFormA"
"coding_scoreformb","Integer","","Recommended","Form B Total Raw Score (Total Subtest Score)","0 :: 120","","Wisc_iv_Coding_ScoreFormB"
"coding_scoreformaddb","Integer","","Recommended","Additional time to Complete 4th Row","","","Wisc_iv_Coding_ScoreFormAddB"
"coding_scoreformperfb1","Integer","","Recommended","""Process Observations Coding B - 1"""" - 30""""""","","","Wisc_iv_Coding_ScoreFormPerfB1"
"coding_scoreformperfb31","Integer","","Recommended","""Process Observations Coding B - 31"""" - 60""""""","","","Wisc_iv_Coding_ScoreFormPerfB31"
"coding_scoreformperfb61","Integer","","Recommended","""Process Observations Coding B - 61"""" - 90""""""","","","Wisc_iv_Coding_ScoreFormPerfB61"
"coding_recall_csr_ct","Integer","","Recommended","Cued Symbol Recall - Completion Time","","","Wisc_iv_Coding_Recall_csr_ct"
"coding_recall_csr_score","Integer","","Recommended","Cued Symbol Recall - Score","0 :: 18","","Wisc_iv_Coding_Recall_csr_score"
"coding_recall_fsr_ct","Integer","","Recommended","Free Symbol Recall - Completion Time","","","Wisc_iv_Coding_Recall_fsr_ct"
"coding_recall_fsr_score","Integer","","Recommended","Free Symbol Recall - Score","0 :: 9","","Wisc_iv_Coding_Recall_fsr_score"
"coding_recall_cdr_ct","Integer","","Recommended","Cued Digit Recall - Completion Time","","","Wisc_iv_Coding_Recall_cdr_ct"
"coding_recall_cdr_score","Integer","","Recommended","Cued Digit Recall - Score","0 :: 18","","Wisc_iv_Coding_Recall_cdr_score"
"vocab_carresp","String","50","Recommended","Car - Response","","","Wisc_iv_Vocab_CarResp"
"vocab_car","Integer","","Recommended","Car","0;1","0 = Fail; 1 = Correct","Wisc_iv_Vocab_Car"
"vocab_flowerresp","String","50","Recommended","Flower - Response","","","Wisc_iv_Vocab_FlowerResp"
"vocab_flower","Integer","","Recommended","Flower","0;1","0 = Fail; 1 = Correct","Wisc_iv_Vocab_Flower"
"vocab_trainresp","String","50","Recommended","Train - Response","","","Wisc_iv_Vocab_TrainResp"
"vocab_train","Integer","","Recommended","Train","0;1","0 = Fail; 1 = Correct","Wisc_iv_Vocab_Train"
"vocab_bucketresp","String","50","Recommended","Bucket - Response","","","Wisc_iv_Vocab_BucketResp"
"vocab_bucket","Integer","","Recommended","Bucket","0;1","0 = Fail; 1 = Correct","Wisc_iv_Vocab_Bucket"
"vocab_clockresp","String","50","Recommended","Clock - Response","","","Wisc_iv_Vocab_ClockResp"
"vocab_clock","Integer","","Recommended","Clock","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Clock"
"vocab_hatresp","String","50","Recommended","Hat - Response","","","Wisc_iv_Vocab_HatResp"
"vocab_hat","Integer","","Recommended","Hat","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Hat"
"vocab_umbrellaresp","String","50","Recommended","Umbrella - Response","","","Wisc_iv_Vocab_UmbrellaResp"
"vocab_umbrella","Integer","","Recommended","Umbrella","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Umbrella"
"vocab_cowresp","String","50","Recommended","Cow - Response","","","Wisc_iv_Vocab_CowResp"
"vocab_cow","Integer","","Recommended","Cow","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Cow"
"vocab_bicycleresp","String","50","Recommended","Bicycle - Response","","","Wisc_iv_Vocab_BicycleResp"
"vocab_bicycle","Integer","","Recommended","Bicycle","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Bicycle"
"vocab_alphabetresp","String","50","Recommended","Alphabet - Response","","","Wisc_iv_Vocab_AlphabetResp"
"vocab_alphabet","Integer","","Recommended","Alphabet","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Alphabet"
"vocab_leaveresp","String","50","Recommended","Leave - Response","","","Wisc_iv_Vocab_LeaveResp"
"vocab_leave","Integer","","Recommended","Leave","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Leave"
"vocab_braveresp","String","50","Recommended","Brave - Response","","","Wisc_iv_Vocab_BraveResp"
"vocab_brave","Integer","","Recommended","Brave","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Brave"
"vocab_theifresp","String","50","Recommended","Thief - Response","","","Wisc_iv_Vocab_TheifResp"
"vocab_theif","Integer","","Recommended","Thief","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Theif"
"vocab_obeyresp","String","50","Recommended","Obey - Response","","","Wisc_iv_Vocab_ObeyResp"
"vocab_obey","Integer","","Recommended","Obey","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Obey"
"vocab_islandresp","String","50","Recommended","Island - Response","","","Wisc_iv_Vocab_IslandResp"
"vocab_island","Integer","","Recommended","Island","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Island"
"vocab_pestresp","String","50","Recommended","Pest - Response","","","Wisc_iv_Vocab_PestResp"
"vocab_pest","Integer","","Recommended","Pest","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Pest"
"vocab_nonsenseresp","String","50","Recommended","Nonsense - Response","","","Wisc_iv_Vocab_NonsenseResp"
"vocab_nonsense","Integer","","Recommended","Nonsense","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Nonsense"
"vocab_ancientresp","String","50","Recommended","Ancient - Response","","","Wisc_iv_Vocab_AncientResp"
"vocab_ancient","Integer","","Recommended","Ancient","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Ancient"
"vocab_mimicresp","String","50","Recommended","Mimic - Response","","","Wisc_iv_Vocab_MimicResp"
"vocab_mimic","Integer","","Recommended","Mimic","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Mimic"
"vocab_absorbresp","String","50","Recommended","Absorb - Response","","","Wisc_iv_Vocab_AbsorbResp"
"vocab_absorb","Integer","","Recommended","Absorb","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Absorb"
"vocab_fableresp","String","50","Recommended","Fable - Response","","","Wisc_iv_Vocab_FableResp"
"vocab_fable","Integer","","Recommended","Fable","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Fable"
"vocab_migrateresp","String","50","Recommended","Migrate - Response","","","Wisc_iv_Vocab_MigrateResp"
"vocab_migrate","Integer","","Recommended","Migrate","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Migrate"
"vocab_preciseresp","String","50","Recommended","Precise - Response","","","Wisc_iv_Vocab_PreciseResp"
"vocab_precise","Integer","","Recommended","Precise","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Precise"
"vocab_transparentresp","String","50","Recommended","Transparent - Response","","","Wisc_iv_Vocab_TransparentResp"
"vocab_transparent","Integer","","Recommended","Transparent","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Transparent"
"vocab_seldomresp","String","50","Recommended","Seldom - Response","","","Wisc_iv_Vocab_SeldomResp"
"vocab_seldom","Integer","","Recommended","Seldom","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Seldom"
"vocab_rivalryresp","String","50","Recommended","Rivalry - Response","","","Wisc_iv_Vocab_RivalryResp"
"vocab_rivalry","Integer","","Recommended","Rivalry","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Rivalry"
"vocab_strenousresp","String","50","Recommended","Strenuous - Response","","","Wisc_iv_Vocab_StrenousResp"
"vocab_strenous","Integer","","Recommended","Strenuous","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Strenous"
"vocab_foresightresp","String","50","Recommended","Foresight - Response","","","Wisc_iv_Vocab_ForesightResp"
"vocab_foresight","Integer","","Recommended","Foresight","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Foresight"
"vocab_unanimousresp","String","50","Recommended","Unanimous - Response","","","Wisc_iv_Vocab_UnanimousResp"
"vocab_unanimous","Integer","","Recommended","Unanimous","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Unanimous"
"vocab_amendmentresp","String","50","Recommended","Amendment - Response","","","Wisc_iv_Vocab_AmendmentResp"
"vocab_amendment","Integer","","Recommended","Amendment","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Amendment"
"vocab_compelresp","String","50","Recommended","Compel - Response","","","Wisc_iv_Vocab_CompelResp"
"vocab_compel","Integer","","Recommended","Compel","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Compel"
"vocab_afflictionresp","String","50","Recommended","Affliction - Response","","","Wisc_iv_Vocab_AfflictionResp"
"vocab_affliction","Integer","","Recommended","Affliction","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Affliction"
"vocab_imminentresp","String","50","Recommended","Imminent - Response","","","Wisc_iv_Vocab_ImminentResp"
"vocab_imminent","Integer","","Recommended","Imminent","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Imminent"
"vocab_aberrationresp","String","50","Recommended","Aberration - Response","","","Wisc_iv_Vocab_AberrationResp"
"vocab_aberration","Integer","","Recommended","Aberration","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Aberration"
"vocab_garrulousresp","String","50","Recommended","Garrulous - Response","","","Wisc_iv_Vocab_GarrulousResp"
"vocab_garrulous","Integer","","Recommended","Garrulous","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocab_Garrulous"
"vocaby_dilatoryresp","String","50","Recommended","Dilatory - Response","","","Wisc_iv_Vocaby_DilatoryResp"
"vocaby_dilatory","Integer","","Recommended","Dilatory","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","Wisc_iv_Vocaby_Dilatory"
"vocab_score","Integer","","Recommended","Vocabulary Raw Score","0 :: 68; 999","0::60 for WISC-III; 0::68 for WISC-IV","Vocabulary_Raw,Wisc_iv_Vocab_Score"
"ltrnumseq_qualitemcount","String","50","Recommended","Child counts to three","Y;N","Y = Yes; N = No","Wisc_iv_LtrNumSeq_QualItemCount"
"ltrnumseq_qualitemalp","String","50","Recommended","Child recites alphabet to the letter C","Y;N","Y = Yes; N = No","Wisc_iv_LtrNumSeq_QualItemalp"
"ltrnumseq_item1aresp","String","50","Recommended","Item 1A - Response","","","Wisc_iv_LtrNumSeq_Item1AResp"
"ltrnumseq_item1a","Integer","","Recommended","Item 1A Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item1A"
"ltrnumseq_item1bresp","String","50","Recommended","Item 1B - Response","","","Wisc_iv_LtrNumSeq_Item1BResp"
"ltrnumseq_item1b","Integer","","Recommended","Item 1B Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item1B"
"ltrnumseq_item1cresp","String","50","Recommended","Item 1C - Response","","","Wisc_iv_LtrNumSeq_Item1CResp"
"ltrnumseq_item1c","Integer","","Recommended","Item 1C Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item1C"
"ltrnumseq_item1","Integer","","Recommended","Item 1 Item Score","0;1;2;3","0 = Fail; 1 = One trial correct; 2 = Two trials correct; 3 = All trials correct","Wisc_iv_LtrNumSeq_Item1"
"ltrnumseq_item2aresp","String","50","Recommended","Item 2A - Response","","","Wisc_iv_LtrNumSeq_Item2AResp"
"ltrnumseq_item2a","Integer","","Recommended","Item 2A Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item2A"
"ltrnumseq_item2bresp","String","50","Recommended","Item 2B - Response","","","Wisc_iv_LtrNumSeq_Item2BResp"
"ltrnumseq_item2b","Integer","","Recommended","Item 2B Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item2B"
"ltrnumseq_item2cresp","String","50","Recommended","Item 2C - Response","","","Wisc_iv_LtrNumSeq_Item2CResp"
"ltrnumseq_item2c","Integer","","Recommended","Item 2C Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item2C"
"ltrnumseq_item2","Integer","","Recommended","Item 2 Item Score","0;1;2;3","0 = Fail; 1 = One trial correct; 2 = Two trials correct; 3 = All trials correct","Wisc_iv_LtrNumSeq_Item2"
"ltrnumseq_item3aresp","String","50","Recommended","Item 3A - Response","","","Wisc_iv_LtrNumSeq_Item3AResp"
"ltrnumseq_item3a","Integer","","Recommended","Item 3A Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item3A"
"ltrnumseq_item3bresp","String","50","Recommended","Item 3B - Response","","","Wisc_iv_LtrNumSeq_Item3BResp"
"ltrnumseq_item3b","Integer","","Recommended","Item 3B Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item3B"
"ltrnumseq_item3cresp","String","50","Recommended","Item 3C - Response","","","Wisc_iv_LtrNumSeq_Item3CResp"
"ltrnumseq_item3c","Integer","","Recommended","Item 3C Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item3C"
"ltrnumseq_item3","Integer","","Recommended","Item 3 Item Score","0;1;2;3","0 = Fail; 1 = One trial correct; 2 = Two trials correct; 3 = All trials correct","Wisc_iv_LtrNumSeq_Item3"
"ltrnumseq_item4aresp","String","50","Recommended","Item 4A - Response","","","Wisc_iv_LtrNumSeq_Item4AResp"
"ltrnumseq_item4a","Integer","","Recommended","Item 4A Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item4A"
"ltrnumseq_item4bresp","String","50","Recommended","Item 4B - Response","","","Wisc_iv_LtrNumSeq_Item4BResp"
"ltrnumseq_item4b","Integer","","Recommended","Item 4B Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item4B"
"ltrnumseq_item4cresp","String","50","Recommended","Item 4C - Response","","","Wisc_iv_LtrNumSeq_Item4CResp"
"ltrnumseq_item4c","Integer","","Recommended","Item 4C Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item4C"
"ltrnumseq_item4","Integer","","Recommended","Item 4 Item Score","0;1;2;3","0 = Fail; 1 = One trial correct; 2 = Two trials correct; 3 = All trials correct","Wisc_iv_LtrNumSeq_Item4"
"ltrnumseq_item5aresp","String","50","Recommended","Item 5A - Response","","","Wisc_iv_LtrNumSeq_Item5AResp"
"ltrnumseq_item5a","Integer","","Recommended","Item 5A Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item5A"
"ltrnumseq_item5bresp","String","50","Recommended","Item 5B - Response","","","Wisc_iv_LtrNumSeq_Item5BResp"
"ltrnumseq_item5b","Integer","","Recommended","Item 5B Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item5B"
"ltrnumseq_item5cresp","String","50","Recommended","Item 5C - Response","","","Wisc_iv_LtrNumSeq_Item5CResp"
"ltrnumseq_item5c","Integer","","Recommended","Item 5C Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item5C"
"ltrnumseq_item5","Integer","","Recommended","Item 5 Item Score","0;1;2;3","0 = Fail; 1 = One trial correct; 2 = Two trials correct; 3 = All trials correct","Wisc_iv_LtrNumSeq_Item5"
"ltrnumseq_item6aresp","String","50","Recommended","Item 6A - Response","","","Wisc_iv_LtrNumSeq_Item6AResp"
"ltrnumseq_item6a","Integer","","Recommended","Item 6A Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item6A"
"ltrnumseq_item6bresp","String","50","Recommended","Item 6B - Response","","","Wisc_iv_LtrNumSeq_Item6BResp"
"ltrnumseq_item6b","Integer","","Recommended","Item 6B Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item6B"
"ltrnumseq_item6cresp","String","50","Recommended","Item 6C - Response","","","Wisc_iv_LtrNumSeq_Item6CResp"
"ltrnumseq_item6c","Integer","","Recommended","Item 6C Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item6C"
"ltrnumseq_item6","Integer","","Recommended","Item 6 Item Score","0;1;2;3","0 = Fail; 1 = One trial correct; 2 = Two trials correct; 3 = All trials correct","Wisc_iv_LtrNumSeq_Item6"
"ltrnumseq_item7aresp","String","50","Recommended","Item 7A - Response","","","Wisc_iv_LtrNumSeq_Item7AResp"
"ltrnumseq_item7a","Integer","","Recommended","Item 7A Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item7A"
"ltrnumseq_item7bresp","String","50","Recommended","Item 7B - Response","","","Wisc_iv_LtrNumSeq_Item7BResp"
"ltrnumseq_item7b","Integer","","Recommended","Item 7B Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item7B"
"ltrnumseq_item7cresp","String","50","Recommended","Item 7C - Response","","","Wisc_iv_LtrNumSeq_Item7CResp"
"ltrnumseq_item7c","Integer","","Recommended","Item 7C Trial Score","0;1","0 = Fail; 1 = Correct","Wisc_iv_LtrNumSeq_Item7C"
