"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"fs_7","Integer","","Recommended","Formulated Sentences. 7","0::2; -9","SCORING: -9 = No response; QUESTIONS: and (CELF-3); finally (CELF-4)",""
"fs_8","Integer","","Recommended","Formulated Sentences. 8","0::2; -9","SCORING: -9 = No response; QUESTIONS: while (CELF-3); running (CELF-4)",""
"fs_9","Integer","","Recommended","Formulated Sentences. 9","0::2; -9","SCORING: -9 = No response; QUESTIONS: younger (CELF-3); longest (CELF-4)",""
"fs_10","Integer","","Recommended","Formulated Sentences. 10","0::2; -9","SCORING: -9 = No response; QUESTIONS: whenver (CELF-3); best (CELF-4)",""
"fs_11","Integer","","Recommended","Formulated Sentences. 11","0::2; -9","SCORING: -9 = No response; QUESTIONS: or (CELF-3); third (CELF-4)",""
"fs_12","Integer","","Recommended","Formulated Sentences. 12","0::2; -9","SCORING: -9 = No response; QUESTIONS: because (CELF-3); quickly (CELF-4)",""
"fs_13","Integer","","Recommended","Formulated Sentences. 13","0::2; -9","SCORING: -9 = No response; QUESTIONS: until (CELF-3); if (CELF-4)",""
"fs_14","Integer","","Recommended","Formulated Sentences. 14","0::2; -9","SCORING: -9 = No response; QUESTIONS: if (CELF-3); and (CELF-4)",""
"fs_15","Integer","","Recommended","Formulated Sentences. 15","0::2; -9","SCORING: -9 = No response; QUESTIONS: although (CELF-3); before (CELF-4)",""
"fs_16","Integer","","Recommended","Formulated Sentences. 16","0::2; -9","SCORING: -9 = No response; QUESTIONS: unless (CELF-3); because (CELF-4)",""
"fs_17","Integer","","Recommended","Formulated Sentences. 17","0::2; -9","SCORING: -9 = No response; QUESTIONS: either (CELF-3); instead (CELF-4)",""
"fs_18","Integer","","Recommended","Formulated Sentences. 18","0::2; -9","SCORING: -9 = No response; QUESTIONS: however (CELF-3); unless (CELF-4)",""
"fs_19","Integer","","Recommended","Formulated Sentences. 19","0::2; -9","SCORING: -9 = No response; QUESTIONS: otherwise (CELF-3); although (CELF-4)",""
"fs_20","Integer","","Recommended","Formulated Sentences. 20","0::2; -9","SCORING: -9 = No response; QUESTIONS: by the time (CELF-3); or (CELF-4)",""
"fs_21","Integer","","Recommended","Formulated Sentences. 21","0::2; -9","SCORING: -9 = No response; QUESTIONS: even if (CELF-3); until (CELF-4)",""
"fs_22","Integer","","Recommended","Formulated Sentences. 22","0::2; -9","SCORING: -9 = No response; QUESTIONS: in spite of (CELF-3); otherwise (CELF-4)",""
"fs_23","Integer","","Recommended","Formulated Sentences. 23. neither","0::2; -9","-9 = No response",""
"fs_24","Integer","","Recommended","Formulated Sentences. 24. however","0::2; -9","-9 = No response",""
"fs_25","Integer","","Recommended","Formulated Sentences. 25. as soon as","0::2; -9","-9 = No response",""
"fs_26","Integer","","Recommended","Formulated Sentences. 26. in order to","0::2; -9","-9 = No response",""
"fs_27","Integer","","Recommended","Formulated Sentences. 27. even though","0::2; -9","-9 = No response",""
"fs_28","Integer","","Recommended","Formulated Sentences. 28. as a consequence","0::2; -9","-9 = No response",""
"fs_cs_0","Integer","","Recommended","Formulated Sentences. Column Subtotal. 0","","",""
"fs_cs_1","Integer","","Recommended","Formulated Sentences. Column Subtotal. 1","","",""
"fs_cs_2","Integer","","Recommended","Formulated Sentences. Column Subtotal. 2","","",""
"celf4_fs_raw","Integer","","Recommended","Formulated Sentences. Raw Score","0 :: 85","CELF-3 0::44; CELF-4 0::56",""
"celf4_fs_scld_scr","Integer","","Recommended","Formulated Sentences Scaled Score","1 :: 19","",""
"celf4_fs_scld_scrpts","Integer","","Recommended","Formulated Sentences Scaled Score Points","1 :: 3","",""
"celf4_fs_ci_rng","String","20","Recommended","Formulated Sentences. Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"celf4_fs_percent_rnk","String","20","Recommended","Formulated Sentences. Percentile Rank","","Value must be between <0.1 and >99.9",""
"celf4_fs_percent_rnk_ci_rng","String","20","Recommended","Formulated Sentences. Percentile Rank Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"celf4_fs_ae","String","20","Recommended","Formulated Sentences Age Equivalent (in months)","","",""
"wc1_1_rs","Integer","","Recommended","Word Classes 1. 1.musical instruments. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_1_es","Integer","","Recommended","Word Classes 1. 1.musical instruments. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_2_rs","Integer","","Recommended","Word Classes 1. 2. give/make light. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_2_es","Integer","","Recommended","Word Classes 1. 2. give/make light. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_3_rs","Integer","","Recommended","Word Classes 1. 3. things/equipment on a playground/park. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_3_es","Integer","","Recommended","Word Classes 1. 3. things/equipment on a playground/park. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_4_rs","Integer","","Recommended","Word Classes 1. 4. babies use these. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_4_es","Integer","","Recommended","Word Classes 1. 4. babies use these. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_5_rs","Integer","","Recommended","Word Classes 1. 5. caterpillar turns into a butterfly. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_5_es","Integer","","Recommended","Word Classes 1. 5. caterpillar turns into a butterfly. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_6_rs","Integer","","Recommended","Word Classes 1. 6. shapes. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_6_es","Integer","","Recommended","Word Classes 1. 6. shapes. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_7_rs","Integer","","Recommended","Word Classes 1. 7. body parts. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_7_es","Integer","","Recommended","Word Classes 1. 7. body parts. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_8_rs","Integer","","Recommended","""Word Classes 1. 8. things in the sky/air, things that fly. Receptive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc1_8_es","Integer","","Recommended","""Word Classes 1. 8. things in the sky/air, things that fly. Expressive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc1_9_rs","Integer","","Recommended","Word Classes 1. 9. letters. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_9_es","Integer","","Recommended","Word Classes 1. 9. letters. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_10_rs","Integer","","Recommended","Word Classes 1. 10. farm animals. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_10_es","Integer","","Recommended","Word Classes 1. 10. farm animals. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_11_rs","Integer","","Recommended","Word Classes 1. 11. African animals. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_11_es","Integer","","Recommended","Word Classes 1. 11. African animals. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_12_rs","Integer","","Recommended","Word Classes 1. 12. teachers work in/are at school. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_12_es","Integer","","Recommended","Word Classes 1. 12. teachers work in/are at school. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_13_rs","Integer","","Recommended","Word Classes 1. 13. use a hammer and nail together. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_13_es","Integer","","Recommended","Word Classes 1. 13. use a hammer and nail together. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_14_rs","Integer","","Recommended","Word Classes 1. 14. use to brush/comb/fix hair. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_14_es","Integer","","Recommended","Word Classes 1. 14. use to brush/comb/fix hair. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_15_rs","Integer","","Recommended","""Word Classes 1. 15. live in the ocean/sea/water, sea animals/creatures. Receptive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc1_15_es","Integer","","Recommended","""Word Classes 1. 15. live in the ocean/sea/water, sea animals/creatures. Expressive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc1_16_rs","Integer","","Recommended","Word Classes 1. 16. furniture. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_16_es","Integer","","Recommended","Word Classes 1. 16. furniture. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_17_rs","Integer","","Recommended","""Word Classes 1. 17.  parts of house/building/car, open both, ways to get in or out. Receptive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc1_17_es","Integer","","Recommended","""Word Classes 1. 17.  parts of house/building/car, open both, ways to get in or out. Expressive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc1_18_rs","Integer","","Recommended","Word Classes 1. 18. containers/use them to carry or store things. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_18_es","Integer","","Recommended","Word Classes 1. 18. containers/use them to carry or store things. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_19_rs","Integer","","Recommended","Word Classes 1. 19.  keep/put car in garage. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_19_es","Integer","","Recommended","Word Classes 1. 19.  keep/put car in garage. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_20_rs","Integer","","Recommended","Word Classes 1. 20. read both of them. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_20_es","Integer","","Recommended","Word Classes 1. 20. read both of them. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_21_rs","Integer","","Recommended","Word Classes 1. 21. used to stick things together. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc1_21_es","Integer","","Recommended","Word Classes 1. 21. used to stick things together. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"celf4_wc1r_raw","Integer","","Recommended","Word Classes 1 - Receptive Raw Score","0 :: 21","","celf_wc1r_raw"
"celf4_wc1r_scld_scr","Integer","","Recommended","Word Classes 1 - Receptive Scaled Score","1 :: 19","","celf_wc1r_scld_scr"
"celf4_wc1r_scld_scrpts","Integer","","Recommended","Word Classes 1 - Receptive Scaled Score Points","1 :: 3","","celf_wc1r_scld_scrpts"
"celf4_wc1r_ci_rng","String","20","Recommended","Word Classes 1 - Receptive CI range","","??? to ??? (Example: 099 to 110)","celf_wc1r_ci_rng"
"celf4_wc1r_percent_rnk","String","20","Recommended","Word Classes 1 - Receptive %ile Rank","","Value must be between <0.1 and >99.9","celf_wc1r_percent_rnk"
"celf4_wc1r_percent_rnk_ci_rng","String","20","Recommended","Word Classes 1 - Receptive %ile Rank CI range","","??? to ??? (Example: 099 to 110)",""
"celf4_wc1r_ae","String","20","Recommended","Word Classes 1 - Receptive Age Equivalent (in months)","","",""
"celf4_wc1e_raw","Integer","","Recommended","Word Classes 1 - Expressive Raw Score","0 :: 21","","celf_wc1e_raw"
"celf4_wc1e_scld_scr","Integer","","Recommended","Word Classes 1 - Expressive Scaled Score","1 :: 19","","celf_wc1e_scld_scr"
"celf4_wc1e_scld_scrpts","Integer","","Recommended","Word Classes 1 - Expressive Scaled Score Points","1 :: 3","","celf_wc1e_scld_scrpts"
"celf4_wc1e_ci_rng","String","20","Recommended","Word Classes 1 - Expressive CI range","","??? to ??? (Example: 099 to 110)","celf_wc1e_ci_rng"
"celf4_wc1e_percent_rnk","String","20","Recommended","Word Classes 1 - Expressive %ile Rank","","Value must be between <0.1 and >99.9","celf_wc1e_percent_rnk"
"celf4_wc1e_percent_rnk_ci_rng","String","20","Recommended","Word Classes 1 - Expressive %ile Rank CI range","","??? to ??? (Example: 099 to 110)",""
"celf4_wc1e_ae","String","20","Recommended","Word Classes 1 - Expressive Age Equivalent (in months)","","",""
"wc1_trs","Integer","","Recommended","Word Classes - Raw Score","","CELF-4. Word Classes 1",""
"celf4_wc1t_rplse_scld_scr_sum","Integer","","Recommended","Word Classes -Receptive and Expressive Scaled Score sum","0 :: 42","CELF-4: Word Classes 1","celf_wc1t_rplse_scld_scr_sum"
"celf4_wc1t_scld_scr","Integer","","Recommended","Word Classes - Scaled Score","1 :: 19","CELF-4: Word Classes 1","celf_wc1t_scld_scr"
"celf4_wc1t_scld_scrpts","Integer","","Recommended","Word Classes - Scaled Score Points","1 :: 3","CELF-4: Word Classes 1","celf_wc1t_scld_scrpts"
"celf4_wc1t_ci_rng","String","20","Recommended","Word Classes - Confidence Interval  range","","CELF-4: Word Classes 1","celf_wc1t_ci_rng"
"celf4_wc1t_percent_rnk","String","20","Recommended","Word Classes - %ile Rank","","CELF-4: Word Classes 1","celf_wc1t_percent_rnk"
"celf4_wc1t_percent_rnk_ci_rng","String","20","Recommended","Word Classes - %ile Rank CI range","","CELF-4: Word Classes 1",""
"celf4_wc1t_ae","String","20","Recommended","Word Classes - Age Equivalent (in months)","","CELF-4: Word Classes 1",""
"wc2_1_rs","Integer","","Recommended","Word Classes 2. 1.they go on a bed/sleep on/with them. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_1_es","Integer","","Recommended","Word Classes 2. 1.they go on a bed/sleep on/with them. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_2_rs","Integer","","Recommended","Word Classes 2. 2. teachers work in/are at school. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_2_es","Integer","","Recommended","Word Classes 2. 2. teachers work in/are at school. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_3_rs","Integer","","Recommended","Word Classes 2. 3. window is made of glass. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_3_es","Integer","","Recommended","Word Classes 2. 3. window is made of glass. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_4_rs","Integer","","Recommended","Word Classes 2. 4. broom is used to clean/sweep the floor. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_4_es","Integer","","Recommended","Word Classes 2. 4. broom is used to clean/sweep the floor. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_5_rs","Integer","","Recommended","Word Classes 2. 5. measures of time. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_5_es","Integer","","Recommended","Word Classes 2. 5. measures of time. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_6_rs","Integer","","Recommended","Word Classes 2. 6. textures. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_6_es","Integer","","Recommended","Word Classes 2. 6. textures. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_7_rs","Integer","","Recommended","""Word Classes 2. 7. tell how much is in an object, describe amount in container. Receptive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc2_7_es","Integer","","Recommended","""Word Classes 2. 7. tell how much is in an object, describe amount in container. Expressive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc2_8_rs","Integer","","Recommended","Word Classes 2. 8. senses. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_8_es","Integer","","Recommended","Word Classes 2. 8. senses. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_9_rs","Integer","","Recommended","Word Classes 2. 9. to join or put things together. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_9_es","Integer","","Recommended","Word Classes 2. 9. to join or put things together. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_10_rs","Integer","","Recommended","Word Classes 2. 10. bad things/event have happened. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_10_es","Integer","","Recommended","Word Classes 2. 10. bad things/event have happened. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_11_rs","Integer","","Recommended","Word Classes 2. 11. points on a globe/map that measure distances. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_11_es","Integer","","Recommended","Word Classes 2. 11. points on a globe/map that measure distances. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_12_rs","Integer","","Recommended","Word Classes 2. 12. reaching a goal. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_12_es","Integer","","Recommended","Word Classes 2. 12. reaching a goal. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_13_rs","Integer","","Recommended","Word Classes 2. 13. how long something lasts. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_13_es","Integer","","Recommended","Word Classes 2. 13. how long something lasts. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_14_rs","Integer","","Recommended","""Word Classes 2. 14. the same time of day, the time of day when it's getting dark. Receptive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc2_14_es","Integer","","Recommended","""Word Classes 2. 14. the same time of day, the time of day when it's getting dark. Expressive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc2_15_rs","Integer","","Recommended","Word Classes 2. 15. willingness/desire/interest; someone is excited/looking forward to something. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_15_es","Integer","","Recommended","Word Classes 2. 15. willingness/desire/interest; someone is excited/looking forward to something. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_16_rs","Integer","","Recommended","Word Classes 2. 16. talking someone into/convincing someone of something. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_16_es","Integer","","Recommended","Word Classes 2. 16. talking someone into/convincing someone of something. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_17_rs","Integer","","Recommended","Word Classes 2. 17.  a space/place/location and what is in it. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_17_es","Integer","","Recommended","Word Classes 2. 17.  a space/place/location and what is in it. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_18_rs","Integer","","Recommended","""Word Classes 2. 18. something that is real, not fake. Receptive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc2_18_es","Integer","","Recommended","""Word Classes 2. 18. something that is real, not fake. Expressive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc2_19_rs","Integer","","Recommended","Word Classes 2. 19.  very important/necessary. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_19_es","Integer","","Recommended","Word Classes 2. 19.  very important/necessary. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_20_rs","Integer","","Recommended","Word Classes 2. 20. refer to fixing or making something like new again. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_20_es","Integer","","Recommended","Word Classes 2. 20. refer to fixing or making something like new again. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_21_rs","Integer","","Recommended","Word Classes 2. 21. to think deeply/hard. Extende thought processes. Receptive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_21_es","Integer","","Recommended","Word Classes 2. 21. to think deeply/hard. Extende thought processes. Expressive score","0;1","0 = Incorrect; 1 = Correct",""
"wc2_22_rs","Integer","","Recommended","""Word Classes 2. 22. different points of view of values, attitudes, or opinions. Receptive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc2_22_es","Integer","","Recommended","""Word Classes 2. 22. different points of view of values, attitudes, or opinions. Expressive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc2_23_rs","Integer","","Recommended","""Word Classes 2. 23. types of meanings in language, different meanings of words. Receptive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc2_23_es","Integer","","Recommended","""Word Classes 2. 23. types of meanings in language, different meanings of words. Expressive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc2_24_rs","Integer","","Recommended","""Word Classes 2. 24. adding something new to the current group/amount, unite/blend/absorb. Receptive score""","0;1","0 = Incorrect; 1 = Correct",""
"wc2_24_es","Integer","","Recommended","""Word Classes 2. 24. adding something new to the current group/amount, unite/blend/absorb. Expressive score""","0;1","0 = Incorrect; 1 = Correct",""
"celf4_wc2r_raw","Integer","","Recommended","Word Classes 2 - Receptive Raw Score","0 :: 24","","celf_wc2r_raw"
"celf4_wc2r_scld_scr","Integer","","Recommended","Word Classes 2 - Receptive Scaled Score","1 :: 19","","celf_wc2r_scld_scr"
"celf4_wc2r_scld_scrpts","Integer","","Recommended","Word Classes 2 - Receptive Scaled Score Points","1 :: 3","","celf_wc2r_scld_scrpts"
"celf4_wc2r_ci_rng","String","20","Recommended","Word Classes 2 - Receptive CI range","","??? to ??? (Example: 099 to 110)","celf_wc2r_ci_rng"
"celf4_wc2r_percent_rnk","String","20","Recommended","Word Classes 2 - Receptive %ile Rank","","Value must be between <0.1 and >99.9","celf_wc2r_percent_rnk"
"celf4_wc2r_percent_rnk_ci_rng","String","20","Recommended","Word Classes 2 - Receptive %ile Rank CI range","","??? to ??? (Example: 099 to 110)",""
"celf4_wc2r_ae","String","20","Recommended","Word Classes 2 - Receptive Age Equivalent (in months)","","",""
"celf4_wc2e_raw","Integer","","Recommended","Word Classes 2 - Expressive Raw Score","0 :: 24","","celf_wc2e_raw"
"celf4_wc2e_scld_scr","Integer","","Recommended","Word Classes 2 -Expressive Scaled Score","1 :: 19","","celf_wc2e_scld_scr"
"celf4_wc2e_scld_scrpts","Integer","","Recommended","Word Classes 2 - Expressive Scaled Score Points","1 :: 3","","celf_wc2e_scld_scrpts"
"celf4_wc2e_ci_rng","String","20","Recommended","Word Classes 2 - Expressive CI range","","??? to ??? (Example: 099 to 110)","celf_wc2e_ci_rng"
"celf4_wc2e_percent_rnk","String","20","Recommended","Word Classes 2 - Expressive %ile Rank","","Value must be between <0.1 and >99.9","celf_wc2e_percent_rnk"
"celf4_wc2e_percent_rnk_ci_rng","String","20","Recommended","Word Classes 2 - Expressive %ile Rank CI range","","??? to ??? (Example: 099 to 110)",""
"celf4_wc2e_ae","String","20","Recommended","Word Classes 2 - Expressive Age Equivalent (in months)","","",""
"wc2_trs","Integer","","Recommended","Word Classes 2 - Total Raw Score","","",""
"celf4_wc2t_rplse_scld_scr_sum","Integer","","Recommended","Word Classes 2 - Total Receptive and Expressive Scaled Score sum","0 :: 48","","celf_wc2t_rplse_scld_scr_sum"
"celf4_wc2t_scld_scr","Integer","","Recommended","Word Classes 2 - Total Scaled Score","1 :: 19","","celf_wc2t_scld_scr"
"celf4_wc2t_scld_scrpts","Integer","","Recommended","Word Classes 2 - Total Scaled Score Points","1 :: 3","","celf_wc2t_scld_scrpts"
"celf4_wc2t_ci_rng","String","20","Recommended","Word Classes 2 - Total CI range","","??? to ??? (Example: 099 to 110)","celf_wc2t_ci_rng"
"celf4_wc2t_percent_rnk","String","20","Recommended","Word Classes 2 - Total %ile Rank","","Value must be between <0.1 and >99.9","celf_wc2t_percent_rnk"
"celf4_wc2t_percent_rnk_ci_rng","String","20","Recommended","Word Classes 2 - Total %ile Rank CI range","","??? to ??? (Example: 099 to 110)",""
"celf4_wc2t_ae","String","20","Recommended","Word Classes 2 - Total Age Equivalent  (in months)","","",""
"ss_1","Integer","","Recommended","Sentence Structure. 1","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_2","Integer","","Recommended","Sentence Structure. 2","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_3","Integer","","Recommended","Sentence Structure. 3","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_4","Integer","","Recommended","Sentence Structure. 4","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_5","Integer","","Recommended","Sentence Structure. 5","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_6","Integer","","Recommended","Sentence Structure. 6","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_7","Integer","","Recommended","Sentence Structure. 7","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_8","Integer","","Recommended","Sentence Structure. 8","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_9","Integer","","Recommended","Sentence Structure. 9","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_10","Integer","","Recommended","Sentence Structure. 10","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_11","Integer","","Recommended","Sentence Structure. 11","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_12","Integer","","Recommended","Sentence Structure. 12","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_13","Integer","","Recommended","Sentence Structure. 13","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_14","Integer","","Recommended","Sentence Structure. 14","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_15","Integer","","Recommended","Sentence Structure. 15","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_16","Integer","","Recommended","Sentence Structure. 16","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_17","Integer","","Recommended","Sentence Structure. 17","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_18","Integer","","Recommended","Sentence Structure. 18","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_19","Integer","","Recommended","Sentence Structure. 19","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_20","Integer","","Recommended","Sentence Structure. 20","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"ss_21","Integer","","Recommended","Sentence Structure. 21","0; 1","0 = Incorrect; 1 = Correct",""
"ss_22","Integer","","Recommended","Sentence Structure. 22","0; 1","0 = Incorrect; 1 = Correct",""
"ss_23","Integer","","Recommended","Sentence Structure. 23","0; 1","0 = Incorrect; 1 = Correct",""
"ss_24","Integer","","Recommended","Sentence Structure. 24","0; 1","0 = Incorrect; 1 = Correct",""
"ss_25","Integer","","Recommended","Sentence Structure. 25","0; 1","0 = Incorrect; 1 = Correct",""
"ss_26","Integer","","Recommended","Sentence Structure. 6","0; 1","0 = Incorrect; 1 = Correct",""
"ss_rs","Integer","","Recommended","Sentence Structure. Raw Score","","CELF-3 0::20; CELF-4 0::26",""
"ss_scld_scr","Integer","","Recommended","Sentence Structure - Scaled Score","1 :: 19","",""
"ss_scld_scrpts","Integer","","Recommended","Sentence Structure - Scaled Score Points","1 :: 3","",""
"ss_ci_rng","String","20","Recommended","Sentence Structure. Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"ss_percent_rnk","String","20","Recommended","Sentence Structure. Percentile Rank","","Value must be between <0.1 and >99.9",""
"ss_percent_rnk_ci_rng","String","20","Recommended","Sentence Structure. Percentile Rank Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"ss_ae","String","20","Recommended","Sentence Structure - Age Equivalent (in months)","","",""
"ev_1","Integer","","Recommended","Expressive Vocabulary. 1","0::2","",""
"ev_2","Integer","","Recommended","Expressive Vocabulary. 2","0::2","",""
"ev_3","Integer","","Recommended","Expressive Vocabulary. 3","0::2","",""
"ev_4","Integer","","Recommended","Expressive Vocabulary. 4","0::2","",""
"ev_5","Integer","","Recommended","Expressive Vocabulary. 5","0::2","",""
"ev_6","Integer","","Recommended","Expressive Vocabulary. 6","0::2","",""
"ev_7","Integer","","Recommended","Expressive Vocabulary. 7","0::2","",""
"ev_8","Integer","","Recommended","Expressive Vocabulary. 8","0::2","",""
"ev_9","Integer","","Recommended","Expressive Vocabulary. 9","0::2","",""
"ev_10","Integer","","Recommended","Expressive Vocabulary. 10","0::2","",""
"ev_11","Integer","","Recommended","Expressive Vocabulary. 11","0::2","",""
"ev_12","Integer","","Recommended","Expressive Vocabulary. 12","0::2","",""
"ev_13","Integer","","Recommended","Expressive Vocabulary. 13","0::2","",""
"ev_14","Integer","","Recommended","Expressive Vocabulary. 14","0::2","",""
"ev_15","Integer","","Recommended","Expressive Vocabulary. 15","0::2","",""
"ev_16","Integer","","Recommended","Expressive Vocabulary. 16","0::2","",""
