"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"psych_pc_sud_notes","String","1000","Recommended","[child]'s� Substance Use Disorder","","",""
"psych_pc_anxiety_meds","Integer","","Recommended","Is [child] currently taking medication for their anxiety disorder(s)?","0;1","0=No; 1=Yes",""
"psych_pc_anxiety_notes","String","1000","Recommended","[child]'s� Anxiety Disorders","","",""
"psych_pc_unknown_meds","Integer","","Recommended","Is [child] currently taking medication for their unknown disorder(s)?","0;1","0=No; 1=Yes",""
"psych_pc_unknown_notes","String","1000","Recommended","[child]'s� Unknown Disorder","","",""
"psych_pc_other_meds","Integer","","Recommended","Is [child] currently taking any medication for their [Other Diagnosis]?","0;1","0=No; 1=Yes",""
"psych_pc_other_notes","String","1000","Recommended","[child]'s� Other Diagnosis","","",""
"psych_pcfs","Integer","","Recommended","Has/have [child]'s full sibling(s) been diagnosed with any psychiatric illnesses?","1::8;999","1=No Psychiatric Disorder; 2=Unipolar Depression; 3=Bipolar Depression; 4=Psychotic Disorder; 5=Substance Use Disorder; 6=Anxiety Depression; 7=Unknown Disorder; 8=Other Diagnosis; 999=Don't know/Unknown",""
"psych_pcfs_other_desc","String","1000","Recommended","Other Diagnosis (Child's Full Sibling(s))- Description","","",""
"psych_pcfs_rel","String","1000","Recommended","[child]'s Full Sibling(s) with Diagnosis/es - Gender/Relation (i.e., brother, sister)","","",""
"psych_pcfs_depress_notes","String","1000","Recommended","[child]'s Full Sibling(s) Unipolar Depression","","",""
"psych_pcfs_bipolar_notes","String","1000","Recommended","[child]'s Full Sibling(s) Bipolar Disorder","","",""
"psych_pcfs_psych_notes","String","1000","Recommended","[child]'s Full Sibling(s) Psychotic Disorder","","",""
"psych_pcfs_sud_notes","String","1000","Recommended","[child]'s Full Sibling(s) Substance Use Disorder","","",""
"psych_pcfs_anxiety_notes","String","1000","Recommended","[child]'s Full Sibling(s) Anxiety Disorders","","",""
"psych_pcfs_unknown_notes","String","1000","Recommended","[child]'s Full Sibling(s) Unknown Disorder","","",""
"psych_pcfs_other_notes","String","1000","Recommended","[child]'s Full Sibling(s) Other Diagnosis","","",""
"psych_pchs","Integer","","Recommended","Has/have (any of) [child]'s half sibling(s) been diagnosed with any psychiatric illnesses?","1::8;999","1=No Psychiatric Disorder; 2=Unipolar Depression; 3=Bipolar Depression; 4=Psychotic Disorder; 5=Substance Use Disorder; 6=Anxiety Depression; 7=Unknown Disorder; 8=Other Diagnosis; 999=Don't know/Unknown",""
"psych_pchs_other_desc","String","1000","Recommended","Other Diagnosis (Child's Half Sibling(s))- Description","","",""
"psych_pchs_rel","String","1000","Recommended","[child]'s Half-Sibling(s) with diagnosis - Gender/Relation (i.e., half-brother, half-sister)","","",""
"psych_pchs_matpat","Integer","","Recommended","[child]'s half-sibling(s): maternal or paternal?","1;2;999","1=Maternal; 2=Paternal; 999=Don't know/unsure",""
"pchs_depress_notes","String","1000","Recommended","[child]'s Half-Sibling(s) Unipolar Depression","","",""
"psych_pchs_bipolar_notes","String","1000","Recommended","[child]'s Half-Sibling(s) Bipolar Disorder","","",""
"psych_pchs_psych_notes","String","1000","Recommended","[child]'s Half-Sibling(s) Psychotic Disorder- Notes","","",""
"psych_pchs_sud_notes","String","1000","Recommended","[child]'s Half-Sibling(s) Substance Use Disorder- Notes","","",""
"psych_pchs_anxiety_notes","String","1000","Recommended","[child]'s Half-Sibling(s) Anxiety Disorders- Notes","","",""
"psych_pchs_unknown_notes","String","1000","Recommended","[child]'s Half-Sibling(s) Unknown Disorder- Notes","","",""
"psych_pchs_other_notes","String","1000","Recommended","[child]'s Half-Sibling(s) Other Diagnosis","","",""
"psych_sib","Integer","","Recommended","Has/have (any of) your full sibling(s) been diagnosed with any psychiatric illnesses?","1::8;999","1=No Psychiatric Disorder; 2=Unipolar Depression; 3=Bipolar Depression; 4=Psychotic Disorder; 5=Substance Use Disorder; 6=Anxiety Depression; 7=Unknown Disorder; 8=Other Diagnosis; 999=Don't know/Unknown",""
"psych_sib_other_desc","String","1000","Recommended","Other Diagnosis (Your Full Sibling(s))- Description","","",""
"psych_sib_rel","String","1000","Recommended","[parent]'s Full Sibling(s) with diagnosis/es - Gender/Relation (i.e., brother, sister)","","",""
"psych_sib_depress_notes","String","1000","Recommended","[parent]'s Full Sibling(s) Unipolar Depression","","",""
"psych_sib_bipolar_notes","String","1000","Recommended","[parent]'s Full Sibling(s) Bipolar Disorder","","",""
"psych_sib_psych_notes","String","1000","Recommended","[parent]'s Full Sibling(s) Psychotic Disorder","","",""
"psych_sib_sud_notes","String","1000","Recommended","[parent]'s Full Sibling(s) Substance Use Disorder","","",""
"psych_sib_anxiety_notes","String","1000","Recommended","[parent]'s Full Sibling(s) Anxiety Disorders","","",""
"psych_sib_unknown_notes","String","1000","Recommended","[parent]'s Full Sibling(s) Unknown Disorder","","",""
"psych_sib_other_notes","String","1000","Recommended","[parent]'s Full Sibling(s) Other Diagnosis","","",""
"psych_half","Integer","","Recommended","Have/Has (any of) your half sibling(s) been diagnosed with any psychiatric illnesses?","1::8;999","1=No Psychiatric Disorder; 2=Unipolar Depression; 3=Bipolar Depression; 4=Psychotic Disorder; 5=Substance Use Disorder; 6=Anxiety Depression; 7=Unknown Disorder; 8=Other Diagnosis; 999=Don't know/Unknown",""
"psych_half_other_desc","String","1000","Recommended","Other Diagnosis (Your Half Sibling(s)) - Description","","",""
"psych_half_matpat","Integer","","Recommended","[parent]'s half-sibling(s): maternal or paternal?","1;2;999","1=Maternal; 2=Paternal; 999=Don't know/unsure",""
"psych_half_rel","String","1000","Recommended","[parent]'s Half-Sibling(s) with diagnosis/es - Gender/Relation (i.e., half-brother, half-sister)","","",""
"psych_half_depress_notes","String","1000","Recommended","[parent]'s Half-Sibling(s) Unipolar Depression","","",""
"psych_half_bipolar_notes","String","1000","Recommended","[parent]'s Half-Sibling(s) Bipolar Disorder","","",""
"psych_half_psych_notes","String","1000","Recommended","[parent]'s Half-Sibling(s) Psychotic Disorder","","",""
"psych_half_sud_notes","String","1000","Recommended","[parent]'s Half-Sibling(s) Substance Use Disorder","","",""
"psych_half_anxiety_notes","String","1000","Recommended","[parent]'s Half-Sibling(s) Anxiety Disorders","","",""
"psych_half_unknown_notes","String","1000","Recommended","[parent]'s Half-Sibling(s) Unknown Disorder","","",""
"psych_half_other_notes","String","1000","Recommended","[parent]'s Half-Sibling(s) Other Diagnosis","","",""
"psych_gp","Integer","","Recommended","Have any of your grandparents been diagnosed with any psychiatric illnesses?","1::8;999","1=No Psychiatric Disorder; 2=Unipolar Depression; 3=Bipolar Depression; 4=Psychotic Disorder; 5=Substance Use Disorder; 6=Anxiety Depression; 7=Unknown Disorder; 8=Other Diagnosis; 999=Don't know/Unknown",""
"psych_gp_other_desc","String","1000","Recommended","Other Diagnosis (Your Grandparents) - Description","","",""
"psych_gp_rel","String","1000","Recommended","Relation to [parent] - grandfather/grandmother","","",""
"psych_gp_matpat","Integer","","Recommended","[parent]'s Grandparents - maternal or paternal?","1;2;999","1=Maternal; 2=Paternal; 999=Don't know/unsure",""
"psych_gp_depress_notes","String","1000","Recommended","[parent]'s Grandparent(s) Unipolar Depression","","",""
"psych_gp_bipolar_notes","String","1000","Recommended","[parent]'s Grandparent(s) Bipolar Disorder","","",""
"psych_gp_psych_notes","String","1000","Recommended","[parent]'s Grandparent(s) Psychotic Disorder","","",""
"psych_gp_sud_notes","String","1000","Recommended","[parent]'s Grandparent(s) Substance Use Disorder","","",""
"psych_gp_anxiety_notes","String","1000","Recommended","[parent]'s Grandparent(s) Anxiety Disorders","","",""
"psych_gp_unknown_notes","String","1000","Recommended","[parent]'s Grandparent(s) Unknown Disorder","","",""
"psych_gp_other_notes","String","1000","Recommended","[parent]'s Grandparent(s) Other Disorder","","",""
"psych_gc","Integer","","Recommended","Have any of your grandchildren been diagnosed with any psychiatric illnesses?","1::8;999","1=No Psychiatric Disorder; 2=Unipolar Depression; 3=Bipolar Depression; 4=Psychotic Disorder; 5=Substance Use Disorder; 6=Anxiety Depression; 7=Unknown Disorder; 8=Other Diagnosis; 999=Don't know/Unknown",""
"psych_gc_other_desc","String","1000","Recommended","Other Diagnosis (Your Grandchildren)- Description","","",""
"psych_gc_rel","String","1000","Recommended","Relation to [parent]: granddaughter or grandson?","","",""
"psych_gc_depress_notes","String","1000","Recommended","[parent]'s Grandchild(ren) Unipolar Depression","","",""
"psych_gc_bipolar_notes","String","1000","Recommended","[parent]'s Grandchild(ren) Bipolar Disorder","","",""
"psych_gc_psych_notes","String","1000","Recommended","[parent]'s Grandchild(ren) Psychotic Disorder","","",""
"psych_gc_sud_notes","String","1000","Recommended","[parent]'s Grandchild(ren) Substance Use Disorder","","",""
"psych_gc_anxiety_notes","String","1000","Recommended","[parent]'s Grandchild(ren) Anxiety Disorders","","",""
"psych_gc_unknown_notes","String","1000","Recommended","[parent]'s Grandchild(ren) Unknown Disorder","","",""
"psych_gc_other_notes","String","1000","Recommended","[parent]'s Grandchild(ren) Other Diagnosis","","",""
"psych_au","Integer","","Recommended","Have any of your aunts or uncles been diagnosed with any psychiatric illnesses?","1::8;999","1=No Psychiatric Disorder; 2=Unipolar Depression; 3=Bipolar Depression; 4=Psychotic Disorder; 5=Substance Use Disorder; 6=Anxiety Depression; 7=Unknown Disorder; 8=Other Diagnosis; 999=Don't know/Unknown",""
"psych_au_other_desc","String","1000","Recommended","Other Diagnosis (Your Aunts Or Uncles)- Description","","",""
"psych_au_matpat","Integer","","Recommended","[parent]'s Aunt/uncle: maternal or paternal?","1;2;999","1=Maternal; 2=Paternal; 999=Don't know/unsure",""
"psych_au_rel","String","1000","Recommended","Relation to [parent]: aunt or uncle?","","",""
"psych_au_depress_notes","String","1000","Recommended","[parent]'s Aunt(s)/Uncle(s) Unipolar Depression","","",""
"psych_au_bipolar_notes","String","1000","Recommended","[parent]'s Aunt(s)/Uncle(s) Bipolar Disorder","","",""
"psych_au_psych_notes","String","1000","Recommended","[parent]'s Aunt(s)/Uncle(s) Psychotic Disorder","","",""
"psych_au_sud_notes","String","1000","Recommended","[parent]'s Aunt(s)/Uncle(s) Substance Use Disorder","","",""
"psych_au_anxiety_notes","String","1000","Recommended","[parent]'s Aunt(s)/Uncle(s) Anxiety Disorders","","",""
"psych_au_unknown_notes","String","1000","Recommended","[parent]'s Aunt(s)/Uncle(s) Unknown Disorder","","",""
"psych_au_other_notes","String","1000","Recommended","[parent]'s Aunt(s)/Uncle(s) Other Diagnosis","","",""
"psych_cous","Integer","","Recommended","Have any of your cousins been diagnosed with any psychiatric illnesses?","1::8;999","1=No Psychiatric Disorder; 2=Unipolar Depression; 3=Bipolar Depression; 4=Psychotic Disorder; 5=Substance Use Disorder; 6=Anxiety Depression; 7=Unknown Disorder; 8=Other Diagnosis; 999=Don't know/Unknown",""
"psych_cous_other_desc","String","1000","Recommended","Other Diagnosis (Your Cousins)- Description","","",""
"psych_cous_matpat","Integer","","Recommended","[parent]'s Cousins - maternal or paternal?","1;2;999","1=Maternal; 2=Paternal; 999=Don't know/unsure",""
"psych_cous_rel","String","1000","Recommended","Gender of [parent] cousin(s) with diagnosis (male/female)","","",""
"psych_cous_depress_notes","String","1000","Recommended","[parent]'s Cousin(s) Unipolar Depression","","",""
"psych_cous_bipolar_notes","String","1000","Recommended","[parent]'s Cousin(s) Bipolar Disorder","","",""
"psych_cous_psych_notes","String","1000","Recommended","[parent]'s Cousin(s) Psychotic Disorder","","",""
"psych_cous_sud_notes","String","1000","Recommended","[parent]'s Cousin(s) Substance Use Disorder","","",""
"psych_cous_anxiety_notes","String","1000","Recommended","[parent]'s Cousin(s) Anxiety Disorders","","",""
"psych_cous_unknown_notes","String","1000","Recommended","[parent]'s Cousin(s) Unknown Disorder","","",""
"psych_cous_other_notes","String","1000","Recommended","[parent]'s Cousin(s) Other Diagnosis","","",""
"psych_nn","Integer","","Recommended","Have any of your niece(s) or nephew(s) been diagnosed with any psychiatric illnesses?","1::8;999","1=No Psychiatric Disorder; 2=Unipolar Depression; 3=Bipolar Depression; 4=Psychotic Disorder; 5=Substance Use Disorder; 6=Anxiety Depression; 7=Unknown Disorder; 8=Other Diagnosis; 999=Don't know/Unknown",""
"psych_nn_other_desc","String","1000","Recommended","Other Diagnosis (Your Niece(s) or Nephew (s))- Description","","",""
"psych_nn_matpat","Integer","","Recommended","[parent]'s Niece/nephew: maternal or paternal?","1;2;999","1=Maternal; 2=Paternal; 999=Don't know/unsure",""
"psych_nn_rel","String","1000","Recommended","Relation to [parent]: niece or nephew?","","",""
"psych_nn_depress_notes","String","1000","Recommended","[parent]'s Niece(s)/Nephew(s) Unipolar Depression","","",""
"psych_nn_bipolar_notes","String","1000","Recommended","[parent]'s Niece(s)/Nephew(s) Bipolar Disorder","","",""
"psych_nn_psych_notes","String","1000","Recommended","[parent]'s Niece(s)/Nephew(s) Psychotic Disorder","","",""
"psych_nn_sud_notes","String","1000","Recommended","[parent]'s Niece(s)/Nephew(s) Substance Use Disorder","","",""
"psych_nn_anxiety_notes","String","1000","Recommended","[parent]'s Niece(s)/Nephew(s) Anxiety Disorders","","",""
"psych_nn_unknown_notes","String","1000","Recommended","[parent]'s Niece(s)/Nephew(s) Unknown Disorder","","",""
"psych_nn_other_notes","String","1000","Recommended","[parent]'s Niece(s)/Nephew(s) Other Diagnosis","","",""
"psych_obp","Integer","","Recommended","Has [child]'s other biological parent been diagnosed with any psychiatric illnesses?","1::8;999","1=No Psychiatric Disorder; 2=Unipolar Depression; 3=Bipolar Depression; 4=Psychotic Disorder; 5=Substance Use Disorder; 6=Anxiety Depression; 7=Unknown Disorder; 8=Other Diagnosis; 999=Don't know/Unknown",""
"psych_obp_other_desc","String","1000","Recommended","Other Diagnosis (Child's Other Biological Parent)- Description","","",""
"psych_obp_depress_notes","String","1000","Recommended","[child]'s Other Biological Parent Unipolar Depression","","",""
"psych_obp_bipolar_notes","String","1000","Recommended","[child]'s Other Biological Parent Bipolar Disorder","","",""
"psych_obp_psych_notes","String","1000","Recommended","[child]'s Other Biological Parent Psychotic Disorder","","",""
"psych_obp_sud_notes","String","1000","Recommended","[child]'s Other Biological Parent Substance Use Disorder","","",""
"psych_obp_anxiety_notes","String","1000","Recommended","[child]'s Other Biological Parent Anxiety Disorders","","",""
"psych_obp_unknown_notes","String","1000","Recommended","[child]'s Other Biological Parent Unknown Disorder�- Notes","","",""
"psych_obp_other_notes","String","1000","Recommended","[child]'s Other Biological Parent Other Disorder�- Notes","","",""
"psych_obpfm","Integer","","Recommended","Have any of [child]'s Other Biological Parent's family members been diagnosed with any psychiatric illnesses?","1::8;999","1=No Psychiatric Disorder; 2=Unipolar Depression; 3=Bipolar Depression; 4=Psychotic Disorder; 5=Substance Use Disorder; 6=Anxiety Depression; 7=Unknown Disorder; 8=Other Diagnosis; 999=Don't know/Unknown",""
"psych_obpfm_other_desc","String","1000","Recommended","Other Diagnosis (Child's Other Biological Parent's Family Members)- Description","","",""
