"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_09142","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_VPL_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_vpl_r"
"restdata_09143","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_IL_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_il_l"
"restdata_09144","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_IL_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_il_r"
"restdata_09145","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_MDm_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_mdm_l"
"restdata_09146","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_MDm_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_mdm_r"
"restdata_09147","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_MDl_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_mdl_l"
"restdata_09148","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_MDl_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_mdl_r"
"restdata_09149","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_LGN_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_lgn_l"
"restdata_09150","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_LGN_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_lgn_r"
"restdata_09151","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_MGN_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_mgn_l"
"restdata_09152","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_MGN_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_mgn_r"
"restdata_09153","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_PuI_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_pui_l"
"restdata_09154","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_PuI_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_pui_r"
"restdata_09155","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_PuM_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_pum_l"
"restdata_09156","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_PuM_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_pum_r"
"restdata_09157","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_PuA_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_pua_l"
"restdata_09158","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_PuA_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_pua_r"
"restdata_09159","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_PuL_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_pul_l"
"restdata_09160","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Thal_PuL_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_thal_pul_r"
"restdata_09161","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and ACC_sub_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_acc_sub_l"
"restdata_09162","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and ACC_sub_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_acc_sub_r"
"restdata_09163","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and ACC_pre_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_acc_pre_l"
"restdata_09164","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and ACC_pre_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_acc_pre_r"
"restdata_09165","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and ACC_sup_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_acc_sup_l"
"restdata_09166","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and ACC_sup_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_acc_sup_r"
"restdata_09167","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and N_Acc_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_n_acc_l"
"restdata_09168","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and N_Acc_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_n_acc_r"
"restdata_09169","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and VTA_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_vta_l"
"restdata_09170","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and VTA_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_vta_r"
"restdata_09171","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and SN_pc_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_sn_pc_l"
"restdata_09172","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and SN_pc_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_sn_pc_r"
"restdata_09173","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and SN_pr_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_sn_pr_l"
"restdata_09174","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and SN_pr_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_sn_pr_r"
"restdata_09175","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Red_N_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_red_n_l"
"restdata_09176","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Red_N_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_red_n_r"
"restdata_09177","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and LC_L of the AAL3v1 atlas.","","","paracentral_lobule_r_to_lc_l"
"restdata_09178","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and LC_R of the AAL3v1 atlas.","","","paracentral_lobule_r_to_lc_r"
"restdata_09179","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Raphe_D of the AAL3v1 atlas.","","","paracentral_lobule_r_to_raphe_d"
"restdata_09180","Float","","Recommended","Pearson correlation coefficient of mean activation between Paracentral_Lobule_R and Raphe_M of the AAL3v1 atlas.","","","paracentral_lobule_r_to_raphe_m"
"restdata_09181","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Caudate_R of the AAL3v1 atlas.","","","caudate_l_to_caudate_r"
"restdata_09182","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Putamen_L of the AAL3v1 atlas.","","","caudate_l_to_putamen_l"
"restdata_09183","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Putamen_R of the AAL3v1 atlas.","","","caudate_l_to_putamen_r"
"restdata_09184","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Pallidum_L of the AAL3v1 atlas.","","","caudate_l_to_pallidum_l"
"restdata_09185","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Pallidum_R of the AAL3v1 atlas.","","","caudate_l_to_pallidum_r"
"restdata_09186","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Heschl_L of the AAL3v1 atlas.","","","caudate_l_to_heschl_l"
"restdata_09187","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Heschl_R of the AAL3v1 atlas.","","","caudate_l_to_heschl_r"
"restdata_09188","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Temporal_Sup_L of the AAL3v1 atlas.","","","caudate_l_to_temporal_sup_l"
"restdata_09189","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Temporal_Sup_R of the AAL3v1 atlas.","","","caudate_l_to_temporal_sup_r"
"restdata_09190","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","caudate_l_to_temporal_pole_sup_l"
"restdata_09191","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","caudate_l_to_temporal_pole_sup_r"
"restdata_09192","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Temporal_Mid_L of the AAL3v1 atlas.","","","caudate_l_to_temporal_mid_l"
"restdata_09193","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Temporal_Mid_R of the AAL3v1 atlas.","","","caudate_l_to_temporal_mid_r"
"restdata_09194","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","caudate_l_to_temporal_pole_mid_l"
"restdata_09195","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","caudate_l_to_temporal_pole_mid_r"
"restdata_09196","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Temporal_Inf_L of the AAL3v1 atlas.","","","caudate_l_to_temporal_inf_l"
"restdata_09197","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Temporal_Inf_R of the AAL3v1 atlas.","","","caudate_l_to_temporal_inf_r"
"restdata_09198","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_crus1_l"
"restdata_09199","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_crus1_r"
"restdata_09200","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_crus2_l"
"restdata_09201","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_crus2_r"
"restdata_09202","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_3_L of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_3_l"
"restdata_09203","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_3_R of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_3_r"
"restdata_09204","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_4_5_l"
"restdata_09205","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_4_5_r"
"restdata_09206","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_6_L of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_6_l"
"restdata_09207","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_6_R of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_6_r"
"restdata_09208","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_7b_l"
"restdata_09209","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_7b_r"
"restdata_09210","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_8_L of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_8_l"
"restdata_09211","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_8_R of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_8_r"
"restdata_09212","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_9_L of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_9_l"
"restdata_09213","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_9_R of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_9_r"
"restdata_09214","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_10_L of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_10_l"
"restdata_09215","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Cerebellum_10_R of the AAL3v1 atlas.","","","caudate_l_to_cerebellum_10_r"
"restdata_09216","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Vermis_1_2 of the AAL3v1 atlas.","","","caudate_l_to_vermis_1_2"
"restdata_09217","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Vermis_3 of the AAL3v1 atlas.","","","caudate_l_to_vermis_3"
"restdata_09218","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Vermis_4_5 of the AAL3v1 atlas.","","","caudate_l_to_vermis_4_5"
"restdata_09219","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Vermis_6 of the AAL3v1 atlas.","","","caudate_l_to_vermis_6"
"restdata_09220","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Vermis_7 of the AAL3v1 atlas.","","","caudate_l_to_vermis_7"
"restdata_09221","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Vermis_8 of the AAL3v1 atlas.","","","caudate_l_to_vermis_8"
"restdata_09222","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Vermis_9 of the AAL3v1 atlas.","","","caudate_l_to_vermis_9"
"restdata_09223","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Vermis_10 of the AAL3v1 atlas.","","","caudate_l_to_vermis_10"
"restdata_09224","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_AV_L of the AAL3v1 atlas.","","","caudate_l_to_thal_av_l"
"restdata_09225","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_AV_R of the AAL3v1 atlas.","","","caudate_l_to_thal_av_r"
"restdata_09226","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_LP_L of the AAL3v1 atlas.","","","caudate_l_to_thal_lp_l"
"restdata_09227","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_LP_R of the AAL3v1 atlas.","","","caudate_l_to_thal_lp_r"
"restdata_09228","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_VA_L of the AAL3v1 atlas.","","","caudate_l_to_thal_va_l"
"restdata_09229","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_VA_R of the AAL3v1 atlas.","","","caudate_l_to_thal_va_r"
"restdata_09230","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_VL_L of the AAL3v1 atlas.","","","caudate_l_to_thal_vl_l"
"restdata_09231","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_VL_R of the AAL3v1 atlas.","","","caudate_l_to_thal_vl_r"
"restdata_09232","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_VPL_L of the AAL3v1 atlas.","","","caudate_l_to_thal_vpl_l"
"restdata_09233","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_VPL_R of the AAL3v1 atlas.","","","caudate_l_to_thal_vpl_r"
"restdata_09234","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_IL_L of the AAL3v1 atlas.","","","caudate_l_to_thal_il_l"
"restdata_09235","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_IL_R of the AAL3v1 atlas.","","","caudate_l_to_thal_il_r"
"restdata_09236","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_MDm_L of the AAL3v1 atlas.","","","caudate_l_to_thal_mdm_l"
"restdata_09237","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_MDm_R of the AAL3v1 atlas.","","","caudate_l_to_thal_mdm_r"
"restdata_09238","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_MDl_L of the AAL3v1 atlas.","","","caudate_l_to_thal_mdl_l"
"restdata_09239","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_MDl_R of the AAL3v1 atlas.","","","caudate_l_to_thal_mdl_r"
"restdata_09240","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_LGN_L of the AAL3v1 atlas.","","","caudate_l_to_thal_lgn_l"
"restdata_09241","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_LGN_R of the AAL3v1 atlas.","","","caudate_l_to_thal_lgn_r"
"restdata_09242","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_MGN_L of the AAL3v1 atlas.","","","caudate_l_to_thal_mgn_l"
"restdata_09243","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_MGN_R of the AAL3v1 atlas.","","","caudate_l_to_thal_mgn_r"
"restdata_09244","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_PuI_L of the AAL3v1 atlas.","","","caudate_l_to_thal_pui_l"
"restdata_09245","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_PuI_R of the AAL3v1 atlas.","","","caudate_l_to_thal_pui_r"
"restdata_09246","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_PuM_L of the AAL3v1 atlas.","","","caudate_l_to_thal_pum_l"
"restdata_09247","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_PuM_R of the AAL3v1 atlas.","","","caudate_l_to_thal_pum_r"
"restdata_09248","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_PuA_L of the AAL3v1 atlas.","","","caudate_l_to_thal_pua_l"
"restdata_09249","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_PuA_R of the AAL3v1 atlas.","","","caudate_l_to_thal_pua_r"
"restdata_09250","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_PuL_L of the AAL3v1 atlas.","","","caudate_l_to_thal_pul_l"
"restdata_09251","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Thal_PuL_R of the AAL3v1 atlas.","","","caudate_l_to_thal_pul_r"
"restdata_09252","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and ACC_sub_L of the AAL3v1 atlas.","","","caudate_l_to_acc_sub_l"
"restdata_09253","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and ACC_sub_R of the AAL3v1 atlas.","","","caudate_l_to_acc_sub_r"
"restdata_09254","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and ACC_pre_L of the AAL3v1 atlas.","","","caudate_l_to_acc_pre_l"
"restdata_09255","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and ACC_pre_R of the AAL3v1 atlas.","","","caudate_l_to_acc_pre_r"
"restdata_09256","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and ACC_sup_L of the AAL3v1 atlas.","","","caudate_l_to_acc_sup_l"
"restdata_09257","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and ACC_sup_R of the AAL3v1 atlas.","","","caudate_l_to_acc_sup_r"
"restdata_09258","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and N_Acc_L of the AAL3v1 atlas.","","","caudate_l_to_n_acc_l"
"restdata_09259","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and N_Acc_R of the AAL3v1 atlas.","","","caudate_l_to_n_acc_r"
"restdata_09260","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and VTA_L of the AAL3v1 atlas.","","","caudate_l_to_vta_l"
"restdata_09261","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and VTA_R of the AAL3v1 atlas.","","","caudate_l_to_vta_r"
"restdata_09262","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and SN_pc_L of the AAL3v1 atlas.","","","caudate_l_to_sn_pc_l"
"restdata_09263","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and SN_pc_R of the AAL3v1 atlas.","","","caudate_l_to_sn_pc_r"
"restdata_09264","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and SN_pr_L of the AAL3v1 atlas.","","","caudate_l_to_sn_pr_l"
"restdata_09265","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and SN_pr_R of the AAL3v1 atlas.","","","caudate_l_to_sn_pr_r"
"restdata_09266","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Red_N_L of the AAL3v1 atlas.","","","caudate_l_to_red_n_l"
"restdata_09267","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Red_N_R of the AAL3v1 atlas.","","","caudate_l_to_red_n_r"
"restdata_09268","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and LC_L of the AAL3v1 atlas.","","","caudate_l_to_lc_l"
"restdata_09269","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and LC_R of the AAL3v1 atlas.","","","caudate_l_to_lc_r"
"restdata_09270","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Raphe_D of the AAL3v1 atlas.","","","caudate_l_to_raphe_d"
"restdata_09271","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_L and Raphe_M of the AAL3v1 atlas.","","","caudate_l_to_raphe_m"
"restdata_09272","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Putamen_L of the AAL3v1 atlas.","","","caudate_r_to_putamen_l"
"restdata_09273","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Putamen_R of the AAL3v1 atlas.","","","caudate_r_to_putamen_r"
"restdata_09274","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Pallidum_L of the AAL3v1 atlas.","","","caudate_r_to_pallidum_l"
"restdata_09275","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Pallidum_R of the AAL3v1 atlas.","","","caudate_r_to_pallidum_r"
"restdata_09276","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Heschl_L of the AAL3v1 atlas.","","","caudate_r_to_heschl_l"
"restdata_09277","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Heschl_R of the AAL3v1 atlas.","","","caudate_r_to_heschl_r"
"restdata_09278","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Temporal_Sup_L of the AAL3v1 atlas.","","","caudate_r_to_temporal_sup_l"
"restdata_09279","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Temporal_Sup_R of the AAL3v1 atlas.","","","caudate_r_to_temporal_sup_r"
"restdata_09280","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","caudate_r_to_temporal_pole_sup_l"
"restdata_09281","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","caudate_r_to_temporal_pole_sup_r"
"restdata_09282","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Temporal_Mid_L of the AAL3v1 atlas.","","","caudate_r_to_temporal_mid_l"
"restdata_09283","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Temporal_Mid_R of the AAL3v1 atlas.","","","caudate_r_to_temporal_mid_r"
"restdata_09284","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","caudate_r_to_temporal_pole_mid_l"
"restdata_09285","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","caudate_r_to_temporal_pole_mid_r"
"restdata_09286","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Temporal_Inf_L of the AAL3v1 atlas.","","","caudate_r_to_temporal_inf_l"
"restdata_09287","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Temporal_Inf_R of the AAL3v1 atlas.","","","caudate_r_to_temporal_inf_r"
"restdata_09288","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_crus1_l"
"restdata_09289","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_crus1_r"
"restdata_09290","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_crus2_l"
"restdata_09291","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_crus2_r"
"restdata_09292","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_3_L of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_3_l"
"restdata_09293","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_3_R of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_3_r"
"restdata_09294","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_4_5_l"
"restdata_09295","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_4_5_r"
"restdata_09296","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_6_L of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_6_l"
"restdata_09297","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_6_R of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_6_r"
"restdata_09298","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_7b_l"
"restdata_09299","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_7b_r"
"restdata_09300","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_8_L of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_8_l"
"restdata_09301","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_8_R of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_8_r"
"restdata_09302","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_9_L of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_9_l"
"restdata_09303","Float","","Recommended","Pearson correlation coefficient of mean activation between Caudate_R and Cerebellum_9_R of the AAL3v1 atlas.","","","caudate_r_to_cerebellum_9_r"
