"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"kbit_verb_resp29","String","50","Recommended","Question 29 Response: victorious","A;B;C;D;E;F","","q1_r23"
"kbit_verb_q30","Integer","","Recommended","Question 30 Score: radiant","0;1","","q1_s24"
"kbit_verb_resp30","String","50","Recommended","Question 30 Response: radiant","A;B;C;D;E;F","","q1_r24"
"kbit_verb_q31","Integer","","Recommended","Question 31 Score: a famous building in India","0;1","","q1_s31"
"kbit_verb_resp31","String","50","Recommended","Question 31 Response: a famous building in India","A;B;C;D;E;F","","q1_r31"
"kbit_verb_q32","Integer","","Recommended","Question 32 Score: precipitation","0;1","","q1_s32"
"kbit_verb_resp32","String","50","Recommended","Question 32 Response: precipitation","A;B;C;D;E;F","","q1_r32"
"kbit_verb_q33","Integer","","Recommended","Question 33 Score: informative","0;1","","q1_s33"
"kbit_verb_resp33","String","50","Recommended","Question 33 Response: informative","A;B;C;D;E;F","","q1_r33"
"kbit_verb_q34","Integer","","Recommended","Question 34 Score: recuperate","0;1","","q1_s34"
"kbit_verb_resp34","String","50","Recommended","Question 34 Response: recuperate","A;B;C;D;E;F","","q1_r34"
"kbit_verb_q35","Integer","","Recommended","Question 35 Score: survey","0;1","","q1_s35"
"kbit_verb_resp35","String","50","Recommended","Question 35 Response: survey","A;B;C;D;E;F","","q1_r35"
"kbit_verb_q36","Integer","","Recommended","Question 36 Score: emblem","0;1","","q1_s36"
"kbit_verb_resp36","String","50","Recommended","Question 36 Response: emblem","A;B;C;D;E;F","","q1_r36"
"kbit_verb_q37","Integer","","Recommended","Question 37 Score: transaction","0;1","","q1_s37"
"kbit_verb_resp37","String","50","Recommended","Question 37 Response: transaction","A;B;C;D;E;F","","q1_r37"
"kbit_verb_q38","Integer","","Recommended","Question 38 Score: an important event from the Civil Rights movement","0;1","","q1_s38"
"kbit_verb_resp38","String","50","Recommended","Question 38 Response: an important event from the Civil Rights movement","A;B;C;D;E;F","","q1_r38"
"kbit_verb_q39","Integer","","Recommended","Question 39 Score: console","0;1","","q1_s39"
"kbit_verb_resp39","String","50","Recommended","Question 39 Response: console","A;B;C;D;E;F","","q1_r39"
"kbit_verb_q40","Integer","","Recommended","Question 40 Score: extravagance","0;1","","q1_s40"
"kbit_verb_resp40","String","50","Recommended","Question 40 Response: extravagance","A;B;C;D;E;F","","q1_r40"
"kbit_verb_q41","Integer","","Recommended","Question 41 Score: illuminate","0;1","","q1_s41"
"kbit_verb_resp41","String","50","Recommended","Question 41 Response: illuminate","A;B;C;D;E;F","","q1_r41"
"kbit_verb_q42","Integer","","Recommended","Question 42 Score: discord","0;1","","q1_s42"
"kbit_verb_resp42","String","50","Recommended","Question 42 Response: discord","A;B;C;D;E;F","","q1_r42"
"kbit_verb_q43","Integer","","Recommended","Question 43 Score: reproduce","0;1","","q1_s43"
"kbit_verb_resp43","String","50","Recommended","Question 43 Response: reproduce","A;B;C;D;E;F","","q1_r43"
"kbit_verb_q44","Integer","","Recommended","Question 44 Score: the location of the cerebellum","0;1","","q1_s44"
"kbit_verb_resp44","String","50","Recommended","Question 44 Response: the location of the cerebellum","A;B;C;D;E;F","","q1_r44"
"kbit_verb_q45","Integer","","Recommended","Question 45 Score: gingerly","0;1","","q1_s45"
"kbit_verb_resp45","String","50","Recommended","Question 45 Response: gingerly","A;B;C;D;E;F","","q1_r45"
"kbit_verb_q46","Integer","","Recommended","Question 46 Score: provisions","0;1","","q1_s46"
"kbit_verb_resp46","String","50","Recommended","Question 46 Response: provisions","A;B;C;D;E;F","","q1_r46"
"kbit_verb_q47","Integer","","Recommended","Question 47 Score: obstruct","0;1","","q1_s47"
"kbit_verb_resp47","String","50","Recommended","Question 47 Response: obstruct","A;B;C;D;E;F","","q1_r47"
"kbit_verb_q48","Integer","","Recommended","Question 48 Score: exertion","0;1","","q1_s48"
"kbit_verb_resp48","String","50","Recommended","Question 48 Response: exertion","A;B;C;D;E;F","","q1_r48"
"kbit_verb_q49","Integer","","Recommended","Question 49 Score: gaunt","0;1","","q1_s49"
"kbit_verb_resp49","String","50","Recommended","Question 49 Response: gaunt","A;B;C;D;E;F","","q1_r49"
"kbit_verb_q50","Integer","","Recommended","Question 50 Score: pliable","0;1","","q1_s50"
"kbit_verb_resp50","String","50","Recommended","Question 50 Response: pliable","A;B;C;D;E;F","","q1_r50"
"kbit_verb_q51","Integer","","Recommended","Question 51 Score: what serves a tactile function","0;1","","q1_s51"
"kbit_verb_resp51","String","50","Recommended","Question 51 Response: what serves a tactile function","A;B;C;D;E;F","","q1_r51"
"kbit_verb_q52","Integer","","Recommended","Question 52 Score: diminutive","0;1","","q1_s52"
"kbit_verb_resp52","String","50","Recommended","Question 52 Response: diminutive","A;B;C;D;E;F","","q1_r52"
"kbit_verb_q53","Integer","","Recommended","Question 53 Score: mirth","0;1","","q1_s53"
"kbit_verb_resp53","String","50","Recommended","Question 53 Response: mirth","A;B;C;D;E;F","","q1_r53"
"kbit_verb_q54","Integer","","Recommended","Question 54 Score: Seward's folly","0;1","","q1_s54"
"kbit_verb_resp54","String","50","Recommended","Question 54 Response: Seward's folly","A;B;C;D;E;F","","q1_r54"
"kbit_verb_q55","Integer","","Recommended","Question 55 Score: convivial","0;1","","q1_s55"
"kbit_verb_resp55","String","50","Recommended","Question 55 Response: convivial","A;B;C;D;E;F","","q1_r55"
"kbit_verb_q56","Integer","","Recommended","Question 56 Score: mollify","0;1","","q1_s56"
"kbit_verb_resp56","String","50","Recommended","Question 56 Response: mollify","A;B;C;D;E;F","","q1_r56"
"kbit_verb_q57","Integer","","Recommended","Question 57 Score: a scene from a John Steinbeck novel","0;1","","q1_s57"
"kbit_verb_resp57","String","50","Recommended","Question 57 Response: a scene froma a John Steinbeck novel","A;B;C;D;E;F","","q1_r57"
"kbit_verb_q58","Integer","","Recommended","Question 58 Score: thwarted","0;1","","q1_s58"
"kbit_verb_resp58","String","50","Recommended","Question 58 Response: thwarted","A;B;C;D;E;F","","q1_r58"
"kbit_verb_q59","Integer","","Recommended","Question 59 Score: a city associated with Carl Sandburg","0;1","","q1_s59"
"kbit_verb_resp59","String","50","Recommended","Question 59 Response: a city associated with Carl Sandburg","A;B;C;D;E;F","","q1_r59"
"kbit_verb_q60","Integer","","Recommended","Question 60 Score: halcyon","0;1","","q1_s60"
"kbit_verb_resp60","String","50","Recommended","Question 60 Response: halcyon","A;B;C;D;E;F","","q1_r60"
"kbit_verb_ceiling","Integer","","Recommended","Verbal Ceiling Item","0::60","","q1_ceil"
"kbit_verb_errors","Integer","","Recommended","Verbal Errors","0::60","","q1_errors"
"kbit_verb_score","Integer","","Recommended","Verbal Raw Score = Celing - Errors","0::60; 999","999=NA/missing/NK","kbit_verbal_knowledge_raw,q1_raw"
"kbit_matr_respa","String","50","Recommended","Question A Response","A;B;C;D;E;F","",""
