"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dti_fa_wm_rh_precuneus_mn","Float","","Recommended","Right Precuneus White Matter, DTI Fractional Anisotropy -- Mean","","dimensionless","id_510"
"dti_fa_wm_rh_precuneus_md","Float","","Recommended","Right Precuneus White Matter, DTI Fractional Anisotropy -- Median","","dimensionless","id_512"
"dti_fa_wm_rh_precuneus_sd","Float","","Recommended","Right Precuneus White Matter, DTI Fractional Anisotropy -- Standard Deviation","","dimensionless","id_511"
"dti_fa_wm_rh_rostralantcgl_mn","Float","","Recommended","Right Rostral anterior cingulate White Matter, DTI Fractional Anisotropy -- Mean","","dimensionless","id_513"
"dti_fa_wm_rh_rostralantcgl_md","Float","","Recommended","Right Rostral anterior cingulate White Matter, DTI Fractional Anisotropy -- Median","","dimensionless","id_515"
"dti_fa_wm_rh_rostralantcgl_sd","Float","","Recommended","Right Rostral anterior cingulate White Matter, DTI Fractional Anisotropy -- Standard Deviation","","dimensionless","id_514"
"dti_fa_wm_rh_rostralmidfrt_mn","Float","","Recommended","Right Rostral middle frontal White Matter, DTI Fractional Anisotropy -- Mean","","dimensionless","id_516"
"dti_fa_wm_rh_rostralmidfrt_md","Float","","Recommended","Right Rostral middle frontal White Matter, DTI Fractional Anisotropy -- Median","","dimensionless","id_518"
"dti_fa_wm_rh_rostralmidfrt_sd","Float","","Recommended","Right Rostral middle frontal White Matter, DTI Fractional Anisotropy -- Standard Deviation","","dimensionless","id_517"
"dti_fa_wm_rh_supfrt_mn","Float","","Recommended","Right Superior frontal White Matter, DTI Fractional Anisotropy -- Mean","","dimensionless","id_519"
"dti_fa_wm_rh_supfrt_md","Float","","Recommended","Right Superior frontal White Matter, DTI Fractional Anisotropy -- Median","","dimensionless","id_521"
"dti_fa_wm_rh_supfrt_sd","Float","","Recommended","Right Superior frontal White Matter, DTI Fractional Anisotropy -- Standard Deviation","","dimensionless","id_520"
"dti_fa_wm_rh_suppar_mn","Float","","Recommended","Right Superior parietal White Matter, DTI Fractional Anisotropy -- Mean","","dimensionless","id_522"
"dti_fa_wm_rh_suppar_md","Float","","Recommended","Right Superior parietal White Matter, DTI Fractional Anisotropy -- Median","","dimensionless","id_524"
"dti_fa_wm_rh_suppar_sd","Float","","Recommended","Right Superior parietal White Matter, DTI Fractional Anisotropy -- Standard Deviation","","dimensionless","id_523"
"dti_fa_wm_rh_suptmp_mn","Float","","Recommended","Right Superior  temporal  White Matter, DTI Fractional Anisotropy -- Mean","","dimensionless","id_525"
"dti_fa_wm_rh_suptmp_md","Float","","Recommended","Right Superior  temporal  White Matter, DTI Fractional Anisotropy -- Median","","dimensionless","id_527"
"dti_fa_wm_rh_suptmp_sd","Float","","Recommended","Right Superior  temporal  White Matter, DTI Fractional Anisotropy -- Standard Deviation","","dimensionless","id_526"
"dti_fa_wm_rh_sramrg_mn","Float","","Recommended","Right Supramarginal White Matter, DTI Fractional Anisotropy -- Mean","","dimensionless","id_528"
"dti_fa_wm_rh_sramrg_md","Float","","Recommended","Right Supramarginal White Matter, DTI Fractional Anisotropy -- Median","","dimensionless","id_530"
"dti_fa_wm_rh_sramrg_sd","Float","","Recommended","Right Supramarginal White Matter, DTI Fractional Anisotropy -- Standard Deviation","","dimensionless","id_529"
"dti_fa_wm_rh_tmppole_mn","Float","","Recommended","Right  temporal  pole White Matter, DTI Fractional Anisotropy -- Mean","","dimensionless","id_534"
"dti_fa_wm_rh_tmppole_md","Float","","Recommended","Right  temporal  pole White Matter, DTI Fractional Anisotropy -- Median","","dimensionless","id_536"
"dti_fa_wm_rh_tmppole_sd","Float","","Recommended","Right  temporal  pole White Matter, DTI Fractional Anisotropy -- Standard Deviation","","dimensionless","id_535"
"dti_fa_wm_rh_trnvtmp_mn","Float","","Recommended","Right Transverse temporal  White Matter, DTI Fractional Anisotropy -- Mean","","dimensionless","id_537"
"dti_fa_wm_rh_trnvtmp_md","Float","","Recommended","Right Transverse temporal  White Matter, DTI Fractional Anisotropy -- Median","","dimensionless","id_539"
"dti_fa_wm_rh_trnvtmp_sd","Float","","Recommended","Right Transverse temporal  White Matter, DTI Fractional Anisotropy -- Standard Deviation","","dimensionless","id_538"
"dti_md_3rd_ventricle_mn","Float","","Recommended","3rd-Ventricle, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4251"
"dti_md_3rd_ventricle_md","Float","","Recommended","3rd-Ventricle, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4253"
"dti_md_3rd_ventricle_sd","Float","","Recommended","3rd-Ventricle, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4252"
"dti_md_4th_ventricle_mn","Float","","Recommended","4th-Ventricle, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4260"
"dti_md_4th_ventricle_md","Float","","Recommended","4th-Ventricle, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4262"
"dti_md_4th_ventricle_sd","Float","","Recommended","4th-Ventricle, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4261"
"dti_md_brain_stem_mn","Float","","Recommended","Brain-Stem, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4269"
"dti_md_brain_stem_md","Float","","Recommended","Brain-Stem, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4271"
"dti_md_brain_stem_sd","Float","","Recommended","Brain-Stem, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4270"
"dti_md_cc_ant_mn","Float","","Recommended","CC_ anterior, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4503"
"dti_md_cc_ant_md","Float","","Recommended","CC_ anterior, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4505"
"dti_md_cc_ant_sd","Float","","Recommended","CC_ anterior, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4504"
"dti_md_cc_central_mn","Float","","Recommended","CC_Central, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4485"
"dti_md_cc_central_md","Float","","Recommended","CC_Central, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4487"
"dti_md_cc_central_sd","Float","","Recommended","CC_Central, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4486"
"dti_md_cc_mid_ant_mn","Float","","Recommended","CC_Mid_ anterior, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4494"
"dti_md_cc_mid_ant_md","Float","","Recommended","CC_Mid_ anterior, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4496"
"dti_md_cc_mid_ant_sd","Float","","Recommended","CC_Mid_ anterior, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4495"
"dti_md_cc_mid_pst_mn","Float","","Recommended","CC_Mid_Posterior, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4476"
"dti_md_cc_mid_pst_md","Float","","Recommended","CC_Mid_Posterior, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4478"
"dti_md_cc_mid_pst_sd","Float","","Recommended","CC_Mid_Posterior, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4477"
"dti_md_cc_pst_mn","Float","","Recommended","CC_Posterior, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4467"
"dti_md_cc_pst_md","Float","","Recommended","CC_Posterior, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4469"
"dti_md_cc_pst_sd","Float","","Recommended","CC_Posterior, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4468"
"dti_md_csf_mn","Float","","Recommended","CSF, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4296"
"dti_md_csf_md","Float","","Recommended","CSF, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4298"
"dti_md_csf_sd","Float","","Recommended","CSF, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4297"
"dti_md_lacc_area_mn","Float","","Recommended","Accumbens area, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4305"
"dti_md_lacc_area_md","Float","","Recommended","Accumbens area, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4307"
"dti_md_lacc_area_sd","Float","","Recommended","Accumbens area, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4306"
"dti_md_lamygdala_mn","Float","","Recommended","Amygdala, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4287"
"dti_md_lamygdala_md","Float","","Recommended","Amygdala, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4289"
"dti_md_lamygdala_sd","Float","","Recommended","Amygdala, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4288"
"dti_md_lcaudate_mn","Float","","Recommended","Caudate, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4224"
"dti_md_lcaudate_md","Float","","Recommended","Caudate, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4226"
"dti_md_lcaudate_sd","Float","","Recommended","Caudate, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4225"
"dti_md_lcerbl_cortex_mn","Float","","Recommended","Cerebellum Cortex, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4206"
"dti_md_lcerbl_cortex_md","Float","","Recommended","Cerebellum Cortex, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4208"
"dti_md_lcerbl_cortex_sd","Float","","Recommended","Cerebellum Cortex, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4207"
"dti_md_lcerbl_wm_mn","Float","","Recommended","Cerebellum White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4197"
"dti_md_lcerbl_wm_md","Float","","Recommended","Cerebellum White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4199"
"dti_md_lcerbl_wm_sd","Float","","Recommended","Cerebellum White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4198"
"dti_md_lcerebral_wm_mn","Float","","Recommended","Cerebral White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4170"
"dti_md_lcerebral_wm_md","Float","","Recommended","Cerebral White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4172"
"dti_md_lcerebral_wm_sd","Float","","Recommended","Cerebral White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4171"
"dti_md_lchoroid_plexus_mn","Float","","Recommended","choroid plexus, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4323"
"dti_md_lchoroid_plexus_md","Float","","Recommended","choroid plexus, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4325"
"dti_md_lchoroid_plexus_sd","Float","","Recommended","choroid plexus, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4324"
"dti_md_lhippocampus_mn","Float","","Recommended","Hippocampus, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4278"
"dti_md_lhippocampus_md","Float","","Recommended","Hippocampus, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4280"
"dti_md_lhippocampus_sd","Float","","Recommended","Hippocampus, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4279"
"dti_md_linf_lat_vent_mn","Float","","Recommended","Inf Lat Vent, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4188"
"dti_md_linf_lat_vent_md","Float","","Recommended","Inf Lat Vent, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4190"
"dti_md_linf_lat_vent_sd","Float","","Recommended","Inf Lat Vent, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4189"
"dti_md_llat_ventricle_mn","Float","","Recommended","Lateral Ventricle, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4179"
"dti_md_llat_ventricle_md","Float","","Recommended","Lateral Ventricle, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4181"
"dti_md_llat_ventricle_sd","Float","","Recommended","Lateral Ventricle, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4180"
"dti_md_lpallidum_mn","Float","","Recommended","Pallidum, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4242"
"dti_md_lpallidum_md","Float","","Recommended","Pallidum, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4244"
"dti_md_lpallidum_sd","Float","","Recommended","Pallidum, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4243"
"dti_md_lputamen_mn","Float","","Recommended","Putamen, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4233"
"dti_md_lputamen_md","Float","","Recommended","Putamen, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4235"
"dti_md_lputamen_sd","Float","","Recommended","Putamen, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4234"
"dti_md_lthalamuspr_mn","Float","","Recommended","Thalamus Proper, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4215"
"dti_md_lthalamuspr_md","Float","","Recommended","Thalamus Proper, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4217"
"dti_md_lthalamuspr_sd","Float","","Recommended","Thalamus Proper, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4216"
"dti_md_lventraldc_mn","Float","","Recommended","VentralDC, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4314"
"dti_md_lventraldc_md","Float","","Recommended","VentralDC, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4316"
"dti_md_lventraldc_sd","Float","","Recommended","VentralDC, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4315"
"dti_md_optic_chiasm_mn","Float","","Recommended","Optic-Chiasm, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4458"
"dti_md_optic_chiasm_md","Float","","Recommended","Optic-Chiasm, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4460"
"dti_md_optic_chiasm_sd","Float","","Recommended","Optic-Chiasm, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4459"
"dti_md_racc_area_mn","Float","","Recommended","Accumbens area, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4431"
"dti_md_racc_area_md","Float","","Recommended","Accumbens area, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4433"
"dti_md_racc_area_sd","Float","","Recommended","Accumbens area, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4432"
"dti_md_ramygdala_mn","Float","","Recommended","Amygdala, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4422"
"dti_md_ramygdala_md","Float","","Recommended","Amygdala, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4424"
"dti_md_ramygdala_sd","Float","","Recommended","Amygdala, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4423"
"dti_md_rcaudate_mn","Float","","Recommended","Caudate, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4386"
"dti_md_rcaudate_md","Float","","Recommended","Caudate, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4388"
"dti_md_rcaudate_sd","Float","","Recommended","Caudate, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4387"
"dti_md_rcerbl_cortex_mn","Float","","Recommended","Cerebellum Cortex, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4368"
"dti_md_rcerbl_cortex_md","Float","","Recommended","Cerebellum Cortex, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4370"
"dti_md_rcerbl_cortex_sd","Float","","Recommended","Cerebellum Cortex, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4369"
"dti_md_rcerbl_wm_mn","Float","","Recommended","Cerebellum White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4359"
"dti_md_rcerbl_wm_md","Float","","Recommended","Cerebellum White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4361"
"dti_md_rcerbl_wm_sd","Float","","Recommended","Cerebellum White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4360"
"dti_md_rcerebral_wm_mn","Float","","Recommended","Cerebral White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4332"
"dti_md_rcerebral_wm_md","Float","","Recommended","Cerebral White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4334"
"dti_md_rcerebral_wm_sd","Float","","Recommended","Cerebral White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4333"
"dti_md_rchoroid_plexus_mn","Float","","Recommended","choroid plexus, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4449"
"dti_md_rchoroid_plexus_md","Float","","Recommended","choroid plexus, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4451"
"dti_md_rchoroid_plexus_sd","Float","","Recommended","choroid plexus, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4450"
"dti_md_rhippocampus_mn","Float","","Recommended","Hippocampus, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4413"
"dti_md_rhippocampus_md","Float","","Recommended","Hippocampus, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4415"
"dti_md_rhippocampus_sd","Float","","Recommended","Hippocampus, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4414"
"dti_md_rinf_lat_vent_mn","Float","","Recommended","Inf Lat Vent, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4350"
"dti_md_rinf_lat_vent_md","Float","","Recommended","Inf Lat Vent, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4352"
"dti_md_rinf_lat_vent_sd","Float","","Recommended","Inf Lat Vent, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4351"
"dti_md_rlat_ventricle_mn","Float","","Recommended","Lateral Ventricle, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4341"
"dti_md_rlat_ventricle_md","Float","","Recommended","Lateral Ventricle, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4343"
"dti_md_rlat_ventricle_sd","Float","","Recommended","Lateral Ventricle, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4342"
"dti_md_rpallidum_mn","Float","","Recommended","Pallidum, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4404"
"dti_md_rpallidum_md","Float","","Recommended","Pallidum, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4406"
"dti_md_rpallidum_sd","Float","","Recommended","Pallidum, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4405"
"dti_md_rputamen_mn","Float","","Recommended","Putamen, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4395"
"dti_md_rputamen_md","Float","","Recommended","Putamen, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4397"
"dti_md_rputamen_sd","Float","","Recommended","Putamen, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4396"
"dti_md_rthalamuspr_mn","Float","","Recommended","Thalamus Proper, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4377"
"dti_md_rthalamuspr_md","Float","","Recommended","Thalamus Proper, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4379"
"dti_md_rthalamuspr_sd","Float","","Recommended","Thalamus Proper, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4378"
"dti_md_rventraldc_mn","Float","","Recommended","VentralDC, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4440"
"dti_md_rventraldc_md","Float","","Recommended","VentralDC, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4442"
"dti_md_rventraldc_sd","Float","","Recommended","VentralDC, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4441"
"dti_md_wm_lh_bankssts_mn","Float","","Recommended","Left Bankssts White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4512"
"dti_md_wm_lh_bankssts_md","Float","","Recommended","Left Bankssts White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4514"
"dti_md_wm_lh_bankssts_sd","Float","","Recommended","Left Bankssts White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4513"
"dti_md_wm_lh_cdlantcgl_mn","Float","","Recommended","Left Caudal  anterior  cingulate White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4521"
"dti_md_wm_lh_cdlantcgl_md","Float","","Recommended","Left Caudal  anterior  cingulate White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4523"
"dti_md_wm_lh_cdlantcgl_sd","Float","","Recommended","Left Caudal  anterior  cingulate White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4522"
"dti_md_wm_lh_cdlmidfrt_mn","Float","","Recommended","Left Caudal  middle  frontal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4530"
"dti_md_wm_lh_cdlmidfrt_md","Float","","Recommended","Left Caudal  middle  frontal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4532"
"dti_md_wm_lh_cdlmidfrt_sd","Float","","Recommended","Left Caudal  middle  frontal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4531"
"dti_md_wm_lh_cuneus_mn","Float","","Recommended","Left Cuneus White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4539"
"dti_md_wm_lh_cuneus_md","Float","","Recommended","Left Cuneus White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4541"
"dti_md_wm_lh_cuneus_sd","Float","","Recommended","Left Cuneus White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4540"
"dti_md_wm_lh_entorhinal_mn","Float","","Recommended","Left Entorhinal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4548"
"dti_md_wm_lh_entorhinal_md","Float","","Recommended","Left Entorhinal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4550"
"dti_md_wm_lh_entorhinal_sd","Float","","Recommended","Left Entorhinal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4549"
"dti_md_wm_lh_frtpole_mn","Float","","Recommended","Left Frontal pole White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4782"
"dti_md_wm_lh_frtpole_md","Float","","Recommended","Left Frontal pole White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4784"
"dti_md_wm_lh_frtpole_sd","Float","","Recommended","Left Frontal pole White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4783"
"dti_md_wm_lh_fusiform_mn","Float","","Recommended","Left Fusiform White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4557"
"dti_md_wm_lh_fusiform_md","Float","","Recommended","Left Fusiform White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4559"
"dti_md_wm_lh_fusiform_sd","Float","","Recommended","Left Fusiform White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4558"
"dti_md_wm_lh_ifrpar_mn","Float","","Recommended","Left Inferior parietal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4566"
"dti_md_wm_lh_ifrpar_md","Float","","Recommended","Left Inferior parietal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4568"
"dti_md_wm_lh_ifrpar_sd","Float","","Recommended","Left Inferior parietal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4567"
"dti_md_wm_lh_ifrtmp_mn","Float","","Recommended","Left Inferior temporal  White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4575"
"dti_md_wm_lh_ifrtmp_md","Float","","Recommended","Left Inferior temporal  White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4577"
"dti_md_wm_lh_ifrtmp_sd","Float","","Recommended","Left Inferior temporal  White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4576"
"dti_md_wm_lh_insula_mn","Float","","Recommended","Left Insula White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4809"
"dti_md_wm_lh_insula_md","Float","","Recommended","Left Insula White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4811"
"dti_md_wm_lh_insula_sd","Float","","Recommended","Left Insula White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4810"
"dti_md_wm_lh_isthmuscgl_mn","Float","","Recommended","Left Isthmus  cingulate White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4584"
"dti_md_wm_lh_isthmuscgl_md","Float","","Recommended","Left Isthmus  cingulate White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4586"
"dti_md_wm_lh_isthmuscgl_sd","Float","","Recommended","Left Isthmus  cingulate White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4585"
"dti_md_wm_lh_latoccipital_mn","Float","","Recommended","Left Lateral occipital White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4593"
"dti_md_wm_lh_latoccipital_md","Float","","Recommended","Left Lateral occipital White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4595"
"dti_md_wm_lh_latoccipital_sd","Float","","Recommended","Left Lateral occipital White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4594"
"dti_md_wm_lh_latorbitofrt_mn","Float","","Recommended","Left Lateral orbito frontal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4602"
"dti_md_wm_lh_latorbitofrt_md","Float","","Recommended","Left Lateral orbito frontal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4604"
"dti_md_wm_lh_latorbitofrt_sd","Float","","Recommended","Left Lateral orbito frontal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4603"
"dti_md_wm_lh_lingual_mn","Float","","Recommended","Left Lingual White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4611"
"dti_md_wm_lh_lingual_md","Float","","Recommended","Left Lingual White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4613"
"dti_md_wm_lh_lingual_sd","Float","","Recommended","Left Lingual White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4612"
"dti_md_wm_lh_mdorofrt_mn","Float","","Recommended","Left Medial orbito frontal White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4620"
"dti_md_wm_lh_mdorofrt_md","Float","","Recommended","Left Medial orbito frontal White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4622"
"dti_md_wm_lh_mdorofrt_sd","Float","","Recommended","Left Medial orbito frontal White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4621"
"dti_md_wm_lh_midtmp_mn","Float","","Recommended","Left  middle   temporal  White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4629"
"dti_md_wm_lh_midtmp_md","Float","","Recommended","Left  middle   temporal  White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4631"
"dti_md_wm_lh_midtmp_sd","Float","","Recommended","Left  middle   temporal  White Matter, DTI Mean Diffusivity -- Standard Deviation","","mm^2 s^-1","id_4630"
"dti_md_wm_lh_pctl_mn","Float","","Recommended","Left Paracentral White Matter, DTI Mean Diffusivity -- Mean","","mm^2 s^-1","id_4647"
"dti_md_wm_lh_pctl_md","Float","","Recommended","Left Paracentral White Matter, DTI Mean Diffusivity -- Median","","mm^2 s^-1","id_4649"
