"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"abasiii_health_safety10","Integer","","Recommended","Uses electrical outlets or sockets safely.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_health_safety11","Integer","","Recommended","Obeys requests from other people only if he or she knows and trusts them.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_health_safety12","Integer","","Recommended","Follows safety rules for bikes, skateboards, and other play equipment.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_health_safety13","Integer","","Recommended","Cares for own minor injuries (for example, paper cuts, knee scrapes, nosebleeds).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_health_safety15","Integer","","Recommended","Avoids people who might take advantage of him or her (for example, for money or sex).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_health_safety16","Integer","","Recommended","Uses tool and equipment safely.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_health_safety17","Integer","","Recommended","Obeys traffic signals when riding a bike or driving a car.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_health_safety18","Integer","","Recommended","Takes temperature with a thermometer when feeling sick.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_health_safety19","Integer","","Recommended","Takes medications without supervision on days and at times prescribed.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_health_safety20","Integer","","Recommended","Buys over-the-counter medications when needed for illness.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiiihlthsftyttlscore","Float","","Recommended","Health and Safety Total Score","","",""
"abasiiitotalguessedval_hlthsft","Float","","Recommended","Health and safety total guessed value","","",""
"abasiii_leisure1","Integer","","Recommended","Plays with toys, games, or other fun items with others.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure2","Integer","","Recommended","Attends fun activities at another's home.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure3","Integer","","Recommended","Engages in a variety of fun activities instead of only one or two.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure4","Integer","","Recommended","Follows the rules in games and other fun activities.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure5","Integer","","Recommended","Waits for his or her turn in games and other fun activates.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure6","Integer","","Recommended","Looks at picture or reads books or magazines during free time.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure7","Integer","","Recommended","Participates regularly in a specific fun activity (for example, listening to a certain type of music or playing a favorite computer game).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure8","Integer","","Recommended","Invites others to join him or her in playing games and other fun activates.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure9","Integer","","Recommended","Selects television programs or uses the internet to keep up with an area of interest (for example, sports, music, nature).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure10","Integer","","Recommended","Invites other to go first in games, play, or other activates.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure11","Integer","","Recommended","Listens to music for fun and relaxation.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure12","Integer","","Recommended","Initiates games or selects television programs liked by friends or family members.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure13","Integer","","Recommended","Participates in an organized program for a sport or hobby (for example, practices basketball or takes a music class).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure15","Integer","","Recommended","Attends fun community activities with others (for example, a movie, or concert).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure16","Integer","","Recommended","Tries a new activity to learn about something new.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure17","Integer","","Recommended","Plans ahead for play or fun activities on free days or afternoons.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure18","Integer","","Recommended","Organizes a game or other fun activity for a group without help from others.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure19","Integer","","Recommended","Plans ahead for leisure activities during school breaks or vacations.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_leisure20","Integer","","Recommended","Joins an organized group without help from another person (for example, a club, sports team, or musical group).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiiileisurettlscore","Float","","Recommended","Leisure total score","","",""
"abasiiitotalguessedval_leisure","Float","","Recommended","Leisure total guessed value","","",""
"abasiii_self_care1","Integer","","Recommended","Uses a fork to eat solid food.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care2","Integer","","Recommended","Uses restroom at home without help.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care3","Integer","","Recommended","Washes hands with both soap and water.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care4","Integer","","Recommended","Dresses himself or herself.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care5","Integer","","Recommended","Drinks liquids without spilling.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care6","Integer","","Recommended","Puts shoes on the correct feet.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care7","Integer","","Recommended","Brushes teeth.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care8","Integer","","Recommended","Buttons own clothing.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care9","Integer","","Recommended","Blows and wipes nose with tissue or handkerchief.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care10","Integer","","Recommended","Closes and locks the door before using public restrooms.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care11","Integer","","Recommended","Bathes daily.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care12","Integer","","Recommended","Fastens and straightens clothing before leaving restroom.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care13","Integer","","Recommended","Cleans or brushes himself or herself off if muddy or dirty.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care14","Integer","","Recommended","Ties his or her own shoes.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care15","Integer","","Recommended","Wears a variety of clothes, instead of the same or similar clothes most days.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care16","Integer","","Recommended","Eats a variety of foods instead of preferring only one or two.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care17","Integer","","Recommended","Checks his or her clothing and appearance before leaving home (for example, that hair is tidy and shoes are tied).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care18","Integer","","Recommended","Uses public restroom alone.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care19","Integer","","Recommended","Washes his or her own hair.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care20","Integer","","Recommended","Combines hot and cold water for a shower or bath.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care21","Integer","","Recommended","Eats meals and snacks that promote a healthy diet.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care22","Integer","","Recommended","Gets out of bed on time by himself or herself.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care23","Integer","","Recommended","Cuts meats or other foods into bite-sized pieces with a knife.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care24","Integer","","Recommended","Cuts or files his or her own fingernails and toenails regularly.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_care25","Integer","","Recommended","Obtains haircuts regularly on his or her own.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiiislfcrttlscore","Float","","Recommended","Self Care Total Score","","",""
"abasiiitotalguessedval_slfcr","Float","","Recommended","Self care total guessed value","","",""
"abasiii_self_dir1","Integer","","Recommended","Works independently and asks for help only when necessary.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir2","Integer","","Recommended","Stands still when needed, without fidgeting or moving around.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir3","Integer","","Recommended","Works on one home or school activity for at least 15 minutes without reminders.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir4","Integer","","Recommended","Controls temper when disagreeing with friends.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir5","Integer","","Recommended","Refrains from telling a lie to escape punishment.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir6","Integer","","Recommended","Completes tasks that need to be done, even those that are not enjoyable.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir7","Integer","","Recommended","Controls disappointment when a favorite activity is cancelled.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir8","Integer","","Recommended","Stops a fun activity, without complaining, when told that time is up.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir9","Integer","","Recommended","Controls feelings when not getting his or her own way.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir10","Integer","","Recommended","Starts a household chore at once when told to do so.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir11","Integer","","Recommended","Keeps working on hard tasks without becoming discouraged, quitting, or needing reminders.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir12","Integer","","Recommended","Refuses when another person asks him or her to do something foolish.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir13","Integer","","Recommended","Makes schoolwork a priority over leisure activities.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir14","Integer","","Recommended","Routinely arrives places on time.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir15","Integer","","Recommended","Avoids behavior that could embarrass or bring shame to self or family.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir16","Integer","","Recommended","Completes large home or school projects on time.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir17","Integer","","Recommended","Works on one home or school activity for at least 1 hour without being reminded or redirected.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir18","Integer","","Recommended","Limits time playing computer games or other nonproductive activities.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir19","Integer","","Recommended","When leaving home, informs others of destination and return time.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir20","Integer","","Recommended","Returns on time when asked to be back in 1 hour.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir21","Integer","","Recommended","Gathers all supplies needed before beginning a cleaning or maintenance project at home.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir22","Integer","","Recommended","Calls family or others when he or she will be late (for example, in returning home, attending a social event, or arriving for an appointment).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir23","Integer","","Recommended","Plans ahead to allow enough time to complete big projects.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir24","Integer","","Recommended","Makes important decisions only after careful consideration, without rushing.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_self_dir25","Integer","","Recommended","Plans home projects in logical steps.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiislfdrctnttlscore","Float","","Recommended","Self Direction Total Score","","",""
"abasiiitotalguessedval_slfdrct","Float","","Recommended","Self direction total guessed value","","",""
"abasiii_social1","Integer","","Recommended","Has one or more friends.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social2","Integer","","Recommended","Has good relationships with parents and other adults.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social3","Integer","","Recommended","Laughs in response to funny comments or jokes.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social4","Integer","","Recommended","Says ''Thank you'' when given a gift.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social5","Integer","","Recommended","Keeps a stable group of friends.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social6","Integer","","Recommended","Says when he or she feels happy, sad, scared, or angry.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social7","Integer","","Recommended","Shows respect for persons in authority by following their rules and directions (for example, parents, teachers, police officers).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social8","Integer","","Recommended","Stands a comfortable distance from others during conversations (not too close).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social9","Integer","","Recommended","Shows sympathy for others when they are sad or upset.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social10","Integer","","Recommended","Says ''Please'' when asking for something.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social11","Integer","","Recommended","Is well liked by others his or her age.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social12","Integer","","Recommended","Apologizes if he or she hurts the feelings of others.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social13","Integer","","Recommended","Offers assistance to others.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social14","Integer","","Recommended","Tries to please others by doing something special or giving them a surprise.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social15","Integer","","Recommended","Maintains friends who are acceptable to parents.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social16","Integer","","Recommended","Displays good table manners (for example, by using a napkin and remaining at the table until excused).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social17","Integer","","Recommended","Offers to lend belongings to others (for example, clothes or tools).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social18","Integer","","Recommended","Shows good judgement in selecting friends.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social19","Integer","","Recommended","Congratulates others when something good happens to them.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social20","Integer","","Recommended","Displays care toward younger children (for example, talks with them, helps them learn new tasks, or assists them with eating or dressing).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social21","Integer","","Recommended","Places reasonable demands on friends (for example, does not become upset when a friend plays with another friend).","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social22","Integer","","Recommended","Refrains from saying or doing things that might embarrass or hurt others.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social23","Integer","","Recommended","Recognizes when someone is making an unreasonable request.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social24","Integer","","Recommended","Personally makes or buys gifts for family members on birthdays or major holidays.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social25","Integer","","Recommended","Listens to friends or family members who need to talk about problems.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_social26","Integer","","Recommended","Sends thank-you notes or emails after receiving a gift or help with an important task.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiiisocttlscore","Float","","Recommended","Social total score","","",""
"abasiiitotalguessedval_social","Float","","Recommended","Social total guessed value","","",""
"abasiii_work1","Integer","","Recommended","Behave safe work no harm scale","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_work2","Integer","","Recommended","Completes work assignments within required time limits.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_work3","Integer","","Recommended","Cleans up area after completing work.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_work4","Integer","","Recommended","Returns tools and other work-related items to their proper place after using them.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_work5","Integer","","Recommended","Helps other workers with their work without interfering with his or her own work.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_work6","Integer","","Recommended","Keeps working efficiently and accurately, even with loud noises and distractions.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_work7","Integer","","Recommended","Performs extra work on the job willingly.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_work8","Integer","","Recommended","Seeks help from supervisor, as needed, when work-related problems or questions arise.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_work9","Integer","","Recommended","Checks own work to determine if improvements are needed.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_work10","Integer","","Recommended","Shows a positive attitude toward job.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_work11","Integer","","Recommended","Cares properly for work supplies and equipment.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_work12","Integer","","Recommended","Asks for directions, as needed, before beginning work tasks.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_work13","Integer","","Recommended","Follows supervisor's instructions when completing tasks or activities.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
"abasiii_work14","Integer","","Recommended","Goes to work at scheduled times.","0::5","0=Is not able; 1=Never (or almost never) when needed; 2=Sometimes when needed; 3=Always (or almost always) when needed; 4=Guessed; 5=Not Guessed",""
