"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_05550","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","hippocampus_l_to_cerebellum_4_5_r"
"restdata_05551","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Cerebellum_6_L of the AAL3v1 atlas.","","","hippocampus_l_to_cerebellum_6_l"
"restdata_05552","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Cerebellum_6_R of the AAL3v1 atlas.","","","hippocampus_l_to_cerebellum_6_r"
"restdata_05553","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","hippocampus_l_to_cerebellum_7b_l"
"restdata_05554","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","hippocampus_l_to_cerebellum_7b_r"
"restdata_05555","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Cerebellum_8_L of the AAL3v1 atlas.","","","hippocampus_l_to_cerebellum_8_l"
"restdata_05556","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Cerebellum_8_R of the AAL3v1 atlas.","","","hippocampus_l_to_cerebellum_8_r"
"restdata_05557","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Cerebellum_9_L of the AAL3v1 atlas.","","","hippocampus_l_to_cerebellum_9_l"
"restdata_05558","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Cerebellum_9_R of the AAL3v1 atlas.","","","hippocampus_l_to_cerebellum_9_r"
"restdata_05559","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Cerebellum_10_L of the AAL3v1 atlas.","","","hippocampus_l_to_cerebellum_10_l"
"restdata_05560","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Cerebellum_10_R of the AAL3v1 atlas.","","","hippocampus_l_to_cerebellum_10_r"
"restdata_05561","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Vermis_1_2 of the AAL3v1 atlas.","","","hippocampus_l_to_vermis_1_2"
"restdata_05562","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Vermis_3 of the AAL3v1 atlas.","","","hippocampus_l_to_vermis_3"
"restdata_05563","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Vermis_4_5 of the AAL3v1 atlas.","","","hippocampus_l_to_vermis_4_5"
"restdata_05564","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Vermis_6 of the AAL3v1 atlas.","","","hippocampus_l_to_vermis_6"
"restdata_05565","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Vermis_7 of the AAL3v1 atlas.","","","hippocampus_l_to_vermis_7"
"restdata_05566","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Vermis_8 of the AAL3v1 atlas.","","","hippocampus_l_to_vermis_8"
"restdata_05567","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Vermis_9 of the AAL3v1 atlas.","","","hippocampus_l_to_vermis_9"
"restdata_05568","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Vermis_10 of the AAL3v1 atlas.","","","hippocampus_l_to_vermis_10"
"restdata_05569","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_AV_L of the AAL3v1 atlas.","","","hippocampus_l_to_thal_av_l"
"restdata_05570","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_AV_R of the AAL3v1 atlas.","","","hippocampus_l_to_thal_av_r"
"restdata_05571","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_LP_L of the AAL3v1 atlas.","","","hippocampus_l_to_thal_lp_l"
"restdata_05572","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_LP_R of the AAL3v1 atlas.","","","hippocampus_l_to_thal_lp_r"
"restdata_05573","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_VA_L of the AAL3v1 atlas.","","","hippocampus_l_to_thal_va_l"
"restdata_05574","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_VA_R of the AAL3v1 atlas.","","","hippocampus_l_to_thal_va_r"
"restdata_05575","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_VL_L of the AAL3v1 atlas.","","","hippocampus_l_to_thal_vl_l"
"restdata_05576","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_VL_R of the AAL3v1 atlas.","","","hippocampus_l_to_thal_vl_r"
"restdata_05577","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_VPL_L of the AAL3v1 atlas.","","","hippocampus_l_to_thal_vpl_l"
"restdata_05578","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_VPL_R of the AAL3v1 atlas.","","","hippocampus_l_to_thal_vpl_r"
"restdata_05579","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_IL_L of the AAL3v1 atlas.","","","hippocampus_l_to_thal_il_l"
"restdata_05580","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_IL_R of the AAL3v1 atlas.","","","hippocampus_l_to_thal_il_r"
"restdata_05581","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_MDm_L of the AAL3v1 atlas.","","","hippocampus_l_to_thal_mdm_l"
"restdata_05582","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_MDm_R of the AAL3v1 atlas.","","","hippocampus_l_to_thal_mdm_r"
"restdata_05583","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_MDl_L of the AAL3v1 atlas.","","","hippocampus_l_to_thal_mdl_l"
"restdata_05584","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_MDl_R of the AAL3v1 atlas.","","","hippocampus_l_to_thal_mdl_r"
"restdata_05585","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_LGN_L of the AAL3v1 atlas.","","","hippocampus_l_to_thal_lgn_l"
"restdata_05586","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_LGN_R of the AAL3v1 atlas.","","","hippocampus_l_to_thal_lgn_r"
"restdata_05587","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_MGN_L of the AAL3v1 atlas.","","","hippocampus_l_to_thal_mgn_l"
"restdata_05588","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_MGN_R of the AAL3v1 atlas.","","","hippocampus_l_to_thal_mgn_r"
"restdata_05589","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_PuI_L of the AAL3v1 atlas.","","","hippocampus_l_to_thal_pui_l"
"restdata_05590","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_PuI_R of the AAL3v1 atlas.","","","hippocampus_l_to_thal_pui_r"
"restdata_05591","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_PuM_L of the AAL3v1 atlas.","","","hippocampus_l_to_thal_pum_l"
"restdata_05592","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_PuM_R of the AAL3v1 atlas.","","","hippocampus_l_to_thal_pum_r"
"restdata_05593","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_PuA_L of the AAL3v1 atlas.","","","hippocampus_l_to_thal_pua_l"
"restdata_05594","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_PuA_R of the AAL3v1 atlas.","","","hippocampus_l_to_thal_pua_r"
"restdata_05595","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_PuL_L of the AAL3v1 atlas.","","","hippocampus_l_to_thal_pul_l"
"restdata_05596","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Thal_PuL_R of the AAL3v1 atlas.","","","hippocampus_l_to_thal_pul_r"
"restdata_05597","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and ACC_sub_L of the AAL3v1 atlas.","","","hippocampus_l_to_acc_sub_l"
"restdata_05598","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and ACC_sub_R of the AAL3v1 atlas.","","","hippocampus_l_to_acc_sub_r"
"restdata_05599","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and ACC_pre_L of the AAL3v1 atlas.","","","hippocampus_l_to_acc_pre_l"
"restdata_05600","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and ACC_pre_R of the AAL3v1 atlas.","","","hippocampus_l_to_acc_pre_r"
"restdata_05601","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and ACC_sup_L of the AAL3v1 atlas.","","","hippocampus_l_to_acc_sup_l"
"restdata_05602","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and ACC_sup_R of the AAL3v1 atlas.","","","hippocampus_l_to_acc_sup_r"
"restdata_05603","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and N_Acc_L of the AAL3v1 atlas.","","","hippocampus_l_to_n_acc_l"
"restdata_05604","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and N_Acc_R of the AAL3v1 atlas.","","","hippocampus_l_to_n_acc_r"
"restdata_05605","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and VTA_L of the AAL3v1 atlas.","","","hippocampus_l_to_vta_l"
"restdata_05606","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and VTA_R of the AAL3v1 atlas.","","","hippocampus_l_to_vta_r"
"restdata_05607","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and SN_pc_L of the AAL3v1 atlas.","","","hippocampus_l_to_sn_pc_l"
"restdata_05608","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and SN_pc_R of the AAL3v1 atlas.","","","hippocampus_l_to_sn_pc_r"
"restdata_05609","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and SN_pr_L of the AAL3v1 atlas.","","","hippocampus_l_to_sn_pr_l"
"restdata_05610","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and SN_pr_R of the AAL3v1 atlas.","","","hippocampus_l_to_sn_pr_r"
"restdata_05611","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Red_N_L of the AAL3v1 atlas.","","","hippocampus_l_to_red_n_l"
"restdata_05612","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Red_N_R of the AAL3v1 atlas.","","","hippocampus_l_to_red_n_r"
"restdata_05613","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and LC_L of the AAL3v1 atlas.","","","hippocampus_l_to_lc_l"
"restdata_05614","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and LC_R of the AAL3v1 atlas.","","","hippocampus_l_to_lc_r"
"restdata_05615","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Raphe_D of the AAL3v1 atlas.","","","hippocampus_l_to_raphe_d"
"restdata_05616","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_L and Raphe_M of the AAL3v1 atlas.","","","hippocampus_l_to_raphe_m"
"restdata_05617","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and ParaHippocampal_L of the AAL3v1 atlas.","","","hippocampus_r_to_parahippocampal_l"
"restdata_05618","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and ParaHippocampal_R of the AAL3v1 atlas.","","","hippocampus_r_to_parahippocampal_r"
"restdata_05619","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Amygdala_L of the AAL3v1 atlas.","","","hippocampus_r_to_amygdala_l"
"restdata_05620","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Amygdala_R of the AAL3v1 atlas.","","","hippocampus_r_to_amygdala_r"
"restdata_05621","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Calcarine_L of the AAL3v1 atlas.","","","hippocampus_r_to_calcarine_l"
"restdata_05622","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Calcarine_R of the AAL3v1 atlas.","","","hippocampus_r_to_calcarine_r"
"restdata_05623","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cuneus_L of the AAL3v1 atlas.","","","hippocampus_r_to_cuneus_l"
"restdata_05624","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cuneus_R of the AAL3v1 atlas.","","","hippocampus_r_to_cuneus_r"
"restdata_05625","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Lingual_L of the AAL3v1 atlas.","","","hippocampus_r_to_lingual_l"
"restdata_05626","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Lingual_R of the AAL3v1 atlas.","","","hippocampus_r_to_lingual_r"
"restdata_05627","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Occipital_Sup_L of the AAL3v1 atlas.","","","hippocampus_r_to_occipital_sup_l"
"restdata_05628","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Occipital_Sup_R of the AAL3v1 atlas.","","","hippocampus_r_to_occipital_sup_r"
"restdata_05629","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Occipital_Mid_L of the AAL3v1 atlas.","","","hippocampus_r_to_occipital_mid_l"
"restdata_05630","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Occipital_Mid_R of the AAL3v1 atlas.","","","hippocampus_r_to_occipital_mid_r"
"restdata_05631","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Occipital_Inf_L of the AAL3v1 atlas.","","","hippocampus_r_to_occipital_inf_l"
"restdata_05632","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Occipital_Inf_R of the AAL3v1 atlas.","","","hippocampus_r_to_occipital_inf_r"
"restdata_05633","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Fusiform_L of the AAL3v1 atlas.","","","hippocampus_r_to_fusiform_l"
"restdata_05634","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Fusiform_R of the AAL3v1 atlas.","","","hippocampus_r_to_fusiform_r"
"restdata_05635","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Postcentral_L of the AAL3v1 atlas.","","","hippocampus_r_to_postcentral_l"
"restdata_05636","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Postcentral_R of the AAL3v1 atlas.","","","hippocampus_r_to_postcentral_r"
"restdata_05637","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Parietal_Sup_L of the AAL3v1 atlas.","","","hippocampus_r_to_parietal_sup_l"
"restdata_05638","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Parietal_Sup_R of the AAL3v1 atlas.","","","hippocampus_r_to_parietal_sup_r"
"restdata_05639","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Parietal_Inf_L of the AAL3v1 atlas.","","","hippocampus_r_to_parietal_inf_l"
"restdata_05640","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Parietal_Inf_R of the AAL3v1 atlas.","","","hippocampus_r_to_parietal_inf_r"
"restdata_05641","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and SupraMarginal_L of the AAL3v1 atlas.","","","hippocampus_r_to_supramarginal_l"
"restdata_05642","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and SupraMarginal_R of the AAL3v1 atlas.","","","hippocampus_r_to_supramarginal_r"
"restdata_05643","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Angular_L of the AAL3v1 atlas.","","","hippocampus_r_to_angular_l"
"restdata_05644","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Angular_R of the AAL3v1 atlas.","","","hippocampus_r_to_angular_r"
"restdata_05645","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Precuneus_L of the AAL3v1 atlas.","","","hippocampus_r_to_precuneus_l"
"restdata_05646","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Precuneus_R of the AAL3v1 atlas.","","","hippocampus_r_to_precuneus_r"
"restdata_05647","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Paracentral_Lobule_L of the AAL3v1 atlas.","","","hippocampus_r_to_paracentral_lobule_l"
"restdata_05648","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Paracentral_Lobule_R of the AAL3v1 atlas.","","","hippocampus_r_to_paracentral_lobule_r"
"restdata_05649","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Caudate_L of the AAL3v1 atlas.","","","hippocampus_r_to_caudate_l"
"restdata_05650","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Caudate_R of the AAL3v1 atlas.","","","hippocampus_r_to_caudate_r"
"restdata_05651","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Putamen_L of the AAL3v1 atlas.","","","hippocampus_r_to_putamen_l"
"restdata_05652","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Putamen_R of the AAL3v1 atlas.","","","hippocampus_r_to_putamen_r"
"restdata_05653","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Pallidum_L of the AAL3v1 atlas.","","","hippocampus_r_to_pallidum_l"
"restdata_05654","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Pallidum_R of the AAL3v1 atlas.","","","hippocampus_r_to_pallidum_r"
"restdata_05655","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Heschl_L of the AAL3v1 atlas.","","","hippocampus_r_to_heschl_l"
"restdata_05656","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Heschl_R of the AAL3v1 atlas.","","","hippocampus_r_to_heschl_r"
"restdata_05657","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Temporal_Sup_L of the AAL3v1 atlas.","","","hippocampus_r_to_temporal_sup_l"
"restdata_05658","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Temporal_Sup_R of the AAL3v1 atlas.","","","hippocampus_r_to_temporal_sup_r"
"restdata_05659","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","hippocampus_r_to_temporal_pole_sup_l"
"restdata_05660","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","hippocampus_r_to_temporal_pole_sup_r"
"restdata_05661","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Temporal_Mid_L of the AAL3v1 atlas.","","","hippocampus_r_to_temporal_mid_l"
"restdata_05662","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Temporal_Mid_R of the AAL3v1 atlas.","","","hippocampus_r_to_temporal_mid_r"
"restdata_05663","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","hippocampus_r_to_temporal_pole_mid_l"
"restdata_05664","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","hippocampus_r_to_temporal_pole_mid_r"
"restdata_05665","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Temporal_Inf_L of the AAL3v1 atlas.","","","hippocampus_r_to_temporal_inf_l"
"restdata_05666","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Temporal_Inf_R of the AAL3v1 atlas.","","","hippocampus_r_to_temporal_inf_r"
"restdata_05667","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_crus1_l"
"restdata_05668","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_crus1_r"
"restdata_05669","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_crus2_l"
"restdata_05670","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_crus2_r"
"restdata_05671","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_3_L of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_3_l"
"restdata_05672","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_3_R of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_3_r"
"restdata_05673","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_4_5_l"
"restdata_05674","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_4_5_r"
"restdata_05675","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_6_L of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_6_l"
"restdata_05676","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_6_R of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_6_r"
"restdata_05677","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_7b_l"
"restdata_05678","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_7b_r"
"restdata_05679","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_8_L of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_8_l"
"restdata_05680","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_8_R of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_8_r"
"restdata_05681","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_9_L of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_9_l"
"restdata_05682","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_9_R of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_9_r"
"restdata_05683","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_10_L of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_10_l"
"restdata_05684","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Cerebellum_10_R of the AAL3v1 atlas.","","","hippocampus_r_to_cerebellum_10_r"
"restdata_05685","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Vermis_1_2 of the AAL3v1 atlas.","","","hippocampus_r_to_vermis_1_2"
"restdata_05686","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Vermis_3 of the AAL3v1 atlas.","","","hippocampus_r_to_vermis_3"
"restdata_05687","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Vermis_4_5 of the AAL3v1 atlas.","","","hippocampus_r_to_vermis_4_5"
"restdata_05688","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Vermis_6 of the AAL3v1 atlas.","","","hippocampus_r_to_vermis_6"
"restdata_05689","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Vermis_7 of the AAL3v1 atlas.","","","hippocampus_r_to_vermis_7"
"restdata_05690","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Vermis_8 of the AAL3v1 atlas.","","","hippocampus_r_to_vermis_8"
"restdata_05691","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Vermis_9 of the AAL3v1 atlas.","","","hippocampus_r_to_vermis_9"
"restdata_05692","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Vermis_10 of the AAL3v1 atlas.","","","hippocampus_r_to_vermis_10"
"restdata_05693","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_AV_L of the AAL3v1 atlas.","","","hippocampus_r_to_thal_av_l"
"restdata_05694","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_AV_R of the AAL3v1 atlas.","","","hippocampus_r_to_thal_av_r"
"restdata_05695","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_LP_L of the AAL3v1 atlas.","","","hippocampus_r_to_thal_lp_l"
"restdata_05696","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_LP_R of the AAL3v1 atlas.","","","hippocampus_r_to_thal_lp_r"
"restdata_05697","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_VA_L of the AAL3v1 atlas.","","","hippocampus_r_to_thal_va_l"
"restdata_05698","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_VA_R of the AAL3v1 atlas.","","","hippocampus_r_to_thal_va_r"
"restdata_05699","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_VL_L of the AAL3v1 atlas.","","","hippocampus_r_to_thal_vl_l"
"restdata_05700","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_VL_R of the AAL3v1 atlas.","","","hippocampus_r_to_thal_vl_r"
"restdata_05701","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_VPL_L of the AAL3v1 atlas.","","","hippocampus_r_to_thal_vpl_l"
"restdata_05702","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_VPL_R of the AAL3v1 atlas.","","","hippocampus_r_to_thal_vpl_r"
"restdata_05703","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_IL_L of the AAL3v1 atlas.","","","hippocampus_r_to_thal_il_l"
"restdata_05704","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_IL_R of the AAL3v1 atlas.","","","hippocampus_r_to_thal_il_r"
"restdata_05705","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_MDm_L of the AAL3v1 atlas.","","","hippocampus_r_to_thal_mdm_l"
"restdata_05706","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_MDm_R of the AAL3v1 atlas.","","","hippocampus_r_to_thal_mdm_r"
"restdata_05707","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_MDl_L of the AAL3v1 atlas.","","","hippocampus_r_to_thal_mdl_l"
"restdata_05708","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_MDl_R of the AAL3v1 atlas.","","","hippocampus_r_to_thal_mdl_r"
"restdata_05709","Float","","Recommended","Pearson correlation coefficient of mean activation between Hippocampus_R and Thal_LGN_L of the AAL3v1 atlas.","","","hippocampus_r_to_thal_lgn_l"
