"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"app2n","String","40","Recommended","App with most notifications #2","","IG=Instagram; SC=Snapchat; YT=YouTube; M=Messages; GG=Google; SF=Safari; SY=Spotify; P=Phone; A=Amazon; FB=Facebook; TW=Twitter; AM=Apple Music; IM=iPhone Mail; OM=Outlook Mail; YM=Yahoo Mail; GM=Gmail; OL=Outlook; W=Waze; MP=Apple Maps; GN=Google Maps; TT=TikTok; N=Netflix; For other apps, write out full name of app in all lowercase letters with spaces",""
"numapp2n","Integer","","Recommended","Number of notifications for app with most notifications #2","","Number of notifications",""
"app3n","String","40","Recommended","App with most notifications #3","","IG=Instagram; SC=Snapchat; YT=YouTube; M=Messages; GG=Google; SF=Safari; SY=Spotify; P=Phone; A=Amazon; FB=Facebook; TW=Twitter; AM=Apple Music; IM=iPhone Mail; OM=Outlook Mail; YM=Yahoo Mail; GM=Gmail; OL=Outlook; W=Waze; MP=Apple Maps; GN=Google Maps; TT=TikTok; N=Netflix; For other apps, write out full name of app in all lowercase letters with spaces",""
"numapp3n","Integer","","Recommended","Number of notifications for app with most notifications #3","","Number of notifications",""
"avgdailypu","Float","","Recommended","Average pickups per day","","",""
"peakdaypu","Integer","","Recommended","Day with most pickups","1::7;999","1=Sunday; 2=Monday; 3=Tuesday; 4=Wednesday; 5=Thursday; 6=Friday; 7=Saturday; 999 = NA or Did not respond",""
"numpeakdaypu","Integer","","Recommended","Number of pickups on day with most pickups","","",""
"totpu","Integer","","Recommended","Total pickups","","",""
"app1pu","String","40","Recommended","First app used after pickup #1","","IG=Instagram; SC=Snapchat; YT=YouTube; M=Messages; GG=Google; SF=Safari; SY=Spotify; P=Phone; A=Amazon; FB=Facebook; TW=Twitter; AM=Apple Music; IM=iPhone Mail; OM=Outlook Mail; YM=Yahoo Mail; GM=Gmail; OL=Outlook; W=Waze; MP=Apple Maps; GN=Google Maps; TT=TikTok; N=Netflix; For other apps, write out full name of app in all lowercase letters with spaces",""
"numapp1pu","Integer","","Recommended","Number of pickups for first used app after pickup #1","","",""
"recordeddatetime","String","20","Recommended","Date & time participant''s survey was submitted and recorded for a given timepoint","","MM/DD/YYYY 24:00",""
"app2pu","String","40","Recommended","First app used after pickup #2","","IG=Instagram; SC=Snapchat; YT=YouTube; M=Messages; GG=Google; SF=Safari; SY=Spotify; P=Phone; A=Amazon; FB=Facebook; TW=Twitter; AM=Apple Music; IM=iPhone Mail; OM=Outlook Mail; YM=Yahoo Mail; GM=Gmail; OL=Outlook; W=Waze; MP=Apple Maps; GN=Google Maps; TT=TikTok; N=Netflix; For other apps, write out full name of app in all lowercase letters with spaces",""
"numapp2pu","Integer","","Recommended","Number of pickups for first used app after pickup #2","","",""
"app3pu","String","40","Recommended","First app used after pickup #3","","IG=Instagram; SC=Snapchat; YT=YouTube; M=Messages; GG=Google; SF=Safari; SY=Spotify; P=Phone; A=Amazon; FB=Facebook; TW=Twitter; AM=Apple Music; IM=iPhone Mail; OM=Outlook Mail; YM=Yahoo Mail; GM=Gmail; OL=Outlook; W=Waze; MP=Apple Maps; GN=Google Maps; TT=TikTok; N=Netflix; For other apps, write out full name of app in all lowercase letters with spaces",""
"numapp3pu","Integer","","Recommended","Number of pickups for first used app after pickup #3","","",""
"screentime_q1","Integer","","Recommended","Informed Consent","4;5","4=I agree to participate in this study; 5=I do not agree to participate in this study",""
"assv_q4_1","Integer","","Recommended","I have missed planned work due to my smartphone use.","1::6;999","1=Strongly Disagree; 2=Disagree; 3=Weakly Disagree; 4=Weakly Agree; 5=Agree; 6=Strongly Agree; 999 = NA or Did not respond",""
"timeapp3hr","Integer","","Recommended","Hours spent on most used app #3","","999=NA or Did not respond. Hours only",""
"timeapp3min","Integer","","Recommended","Minutes spent on most used app #3","","999=NA or Did not respond. Minutes only",""
"appcat1","String","60","Recommended","Most used app category #1","","ET=Entertainment; SL=Social; U=Utilities; IR=Information and Reading; GA=Games; T=Travel; PF= Productivity and Finance; C=Creativity; E=Education; HF=Health & Fitness; FS=Shopping & Food; Other=Full name of application in all lowercase letters with spaces; 999=NA or Did not respond.",""
"timeappcat1hr","Integer","","Recommended","Hours spent on most used app category #1","","999=NA or Did not respond. Hours only",""
"timeappcat1min","Integer","","Recommended","Minutes spent on most used app category #1","","999=NA or Did not respond. Minutes only",""
"appcat2","String","60","Recommended","Most used app category #2","","ET=Entertainment; SL=Social; U=Utilities; IR=Information and Reading; GA=Games; T=Travel; PF= Productivity and Finance; C=Creativity; E=Education; HF=Health & Fitness; FS=Shopping & Food; Other=Full name of application in all lowercase letters with spaces; 999=NA or Did not respond.",""
"timeappcat2hr","Integer","","Recommended","Hours spent on most used app category #2","","999=NA or Did not respond. Hours only",""
"timeappcat2min","Integer","","Recommended","Minutes spent on most used app category #2","","999=NA or Did not respond. Minutes only",""
"appcat3","String","60","Recommended","Most used app category #3","","ET=Entertainment; SL=Social; U=Utilities; IR=Information and Reading; GA=Games; T=Travel; PF= Productivity and Finance; C=Creativity; E=Education; HF=Health & Fitness; FS=Shopping & Food; Other=Full name of application in all lowercase letters with spaces; 999=NA or Did not respond.",""
"timeappcat3hr","Integer","","Recommended","Hours spent on most used app category #3","","999=NA or Did not respond. Hours only",""
"timeappcat3min","Integer","","Recommended","Minutes spent on most used app category #3","","999=NA or Did not respond. Minutes only",""
"avgdailyn","Integer","","Recommended","Average daily number of notifications","","999999=NA or Did not respond.",""
"peakdayn","String","20","Recommended","Day of the week with peak number of notifications","","999=NA or Did not respond.",""
"app1n","String","40","Recommended","App with most notifications #1","","IG=Instagram; SC=Snapchat; YT=YouTube; M=Messages; GG=Google; SF=Safari; SY=Spotify; P=Phone; A=Amazon; FB=Facebook; TW=Twitter; AM=Apple Music; IM=iPhone Mail; OM=Outlook Mail; YM=Yahoo Mail; GM=Gmail; OL=Outlook; W=Waze; MP=Apple Maps; GN=Google Maps; TT=TikTok; N=Netflix; For other apps, write out full name of app in all lowercase letters with spaces; 999=NA or Did not respond.",""
"mostusedapp1","String","40","Recommended","Most used app #1","","IG=Instagram; SC=Snapchat; YT=YouTube; M=Messages; GG=Google; SF=Safari; SY=Spotify; P=Phone; A=Amazon; FB=Facebook; TW=Twitter; AM=Apple Music; IM=iPhone Mail; OM=Outlook Mail; YM=Yahoo Mail; GM=Gmail; OL=Outlook; W=Waze; MP=Apple Maps; GN=Google Maps; TT=TikTok; N=Netflix; For other apps, write out full name of app in all lowercase letters with spaces; 999=NA or Did not respond",""
"timeapp1hr","Integer","","Recommended","Hours spent on most used app #1","","999=NA or Did not respond. Hours only",""
"timeapp1min","Integer","","Recommended","Minutes spent on most used app #1","","999=NA or Did not respond. Minutes only",""
"app2","String","40","Recommended","Most used app #2","","IG=Instagram; SC=Snapchat; YT=YouTube; M=Messages; GG=Google; SF=Safari; SY=Spotify; P=Phone; A=Amazon; FB=Facebook; TW=Twitter; AM=Apple Music; IM=iPhone Mail; OM=Outlook Mail; YM=Yahoo Mail; GM=Gmail; OL=Outlook; W=Waze; MP=Apple Maps; GN=Google Maps; TT=TikTok; N=Netflix; For other apps, write out full name of app in all lowercase letters with spaces; 999=NA or Did not respond.",""
"timeapp2hr","Integer","","Recommended","Hours spent on most used app #2","","999=NA or Did not respond. Hours only",""
"timeapp2min","Integer","","Recommended","Minutes spent on most used app #2","","999=NA or Did not respond. Minutes only",""
"app3","String","40","Recommended","Most used app #3","","IG=Instagram; SC=Snapchat; YT=YouTube; M=Messages; GG=Google; SF=Safari; SY=Spotify; P=Phone; A=Amazon; FB=Facebook; TW=Twitter; AM=Apple Music; IM=iPhone Mail; OM=Outlook Mail; YM=Yahoo Mail; GM=Gmail; OL=Outlook; W=Waze; MP=Apple Maps; GN=Google Maps; TT=TikTok; N=Netflix; For other apps, write out full name of app in all lowercase letters with spaces; 999=NA or Did not respond.",""
