"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"rh_caudalanteriorcingulate_mc","Float","","Recommended","Integrated Rectified Mean Curvature of Right Caudalanteriorcingulate","","mm^-1",""
"rh_caudalanteriorcingulate_gc","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Caudalanteriorcingulate","","mm",""
"rh_caudalanteriorcingulate_fi","Float","","Recommended","Folding Index of Right Caudalanteriorcingulate","","dimensionless",""
"rh_caudalanteriorcingulate_ci","Float","","Recommended","Intrinsic Curvature Index of Right Caudalanteriorcingulate","","dimensionless",""
"rh_caudalmiddlefrontal_ta","Float","","Recommended","Cortical thickness Mean of Right Caudalmiddlefrontal","","mm",""
"rh_caudalmiddlefrontal_tsd","Float","","Recommended","Cortical thickness Standard Deviation of Right Caudalmiddlefrontal","","mm",""
"rh_caudalmiddlefrontal_sa","Float","","Recommended","Surface Area of Right Caudalmiddlefrontal","","mm^2",""
"rh_caudalmiddlefrontal_v","Float","","Recommended","Volume of Right Caudalmiddlefrontal","","mm^3",""
"rh_caudalmiddlefrontal_mc","Float","","Recommended","Integrated Rectified Mean Curvature of Right Caudalmiddlefrontal","","mm^-1",""
"rh_caudalmiddlefrontal_gc","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Caudalmiddlefrontal","","mm",""
"rh_caudalmiddlefrontal_fi","Float","","Recommended","Folding Index of Right Caudalmiddlefrontal","","dimensionless",""
"rh_caudalmiddlefrontal_ci","Float","","Recommended","Intrinsic Curvature Index of Right Caudalmiddlefrontal","","dimensionless",""
"rh_cuneus_thickavg","Float","","Recommended","Cortical thickness Mean of Right Cuneus","","mm",""
"rh_cuneus_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Cuneus","","mm",""
"rh_cuneus_surfarea","Float","","Recommended","Surface Area of Right Cuneus","","mm^2",""
"rh_cuneus_volume","Float","","Recommended","Volume of Right Cuneus","","mm^3",""
"rh_cuneus_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Cuneus","","mm^-1",""
"rh_cuneus_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Cuneus","","mm",""
"rh_cuneus_foldind","Float","","Recommended","Folding Index of Right Cuneus","","dimensionless",""
"rh_cuneus_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Cuneus","","dimensionless",""
"rh_entorhinal_thickavg","Float","","Recommended","Cortical thickness Mean of Right Entorhinal","","mm",""
"rh_entorhinal_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Entorhinal","","mm",""
"rh_entorhinal_surfarea","Float","","Recommended","Surface Area of Right Entorhinal","","mm^2",""
"rh_entorhinal_volume","Float","","Recommended","Volume of Right Entorhinal","","mm^3",""
"rh_entorhinal_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Entorhinal","","mm^-1",""
"rh_entorhinal_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Entorhinal","","mm",""
"rh_entorhinal_foldind","Float","","Recommended","Folding Index of Right Entorhinal","","dimensionless",""
"rh_entorhinal_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Entorhinal","","dimensionless",""
"rh_fusiform_thickavg","Float","","Recommended","Cortical thickness Mean of Right Fusiform","","mm",""
"rh_fusiform_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Fusiform","","mm",""
"rh_fusiform_surfarea","Float","","Recommended","Surface Area of Right Fusiform","","mm^2",""
"rh_fusiform_volume","Float","","Recommended","Volume of Right Fusiform","","mm^3",""
"rh_fusiform_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Fusiform","","mm^-1",""
"rh_fusiform_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Fusiform","","mm",""
"rh_fusiform_foldind","Float","","Recommended","Folding Index of Right Fusiform","","dimensionless",""
"rh_fusiform_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Fusiform","","dimensionless",""
"rh_inferiorparietal_thickavg","Float","","Recommended","Cortical thickness Mean of Right Inferiorparietal","","mm",""
"rh_inferiorparietal_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Inferiorparietal","","mm",""
"rh_inferiorparietal_surfarea","Float","","Recommended","Surface Area of Right Inferiorparietal","","mm^2",""
"rh_inferiorparietal_volume","Float","","Recommended","Volume of Right Inferiorparietal","","mm^3",""
"rh_inferiorparietal_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Inferiorparietal","","mm^-1",""
"rh_inferiorparietal_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Inferiorparietal","","mm",""
"rh_inferiorparietal_foldind","Float","","Recommended","Folding Index of Right Inferiorparietal","","dimensionless",""
"rh_inferiorparietal_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Inferiorparietal","","dimensionless",""
"rh_inferiortemporal_thickavg","Float","","Recommended","Cortical thickness Mean of Right Inferiortemporal","","mm",""
"rh_inferiortemporal_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Inferiortemporal","","mm",""
"rh_inferiortemporal_surfarea","Float","","Recommended","Surface Area of Right Inferiortemporal","","mm^2",""
"rh_inferiortemporal_volume","Float","","Recommended","Volume of Right Inferiortemporal","","mm^3",""
"rh_inferiortemporal_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Inferiortemporal","","mm^-1",""
"rh_inferiortemporal_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Inferiortemporal","","mm",""
"rh_inferiortemporal_foldind","Float","","Recommended","Folding Index of Right Inferiortemporal","","dimensionless",""
"rh_inferiortemporal_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Inferiortemporal","","dimensionless",""
"rh_insula_thickavg","Float","","Recommended","Cortical thickness Mean of Right Insula","","mm",""
"rh_insula_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Insula","","mm",""
"rh_insula_surfarea","Float","","Recommended","Surface Area of Right Insula","","mm^2",""
"rh_insula_volume","Float","","Recommended","Volume of Right Insula","","mm^3",""
"rh_insula_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Insula","","mm^-1",""
"rh_insula_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Insula","","mm",""
"rh_insula_foldind","Float","","Recommended","Folding Index of Right Insula","","dimensionless",""
"rh_insula_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Insula","","dimensionless",""
"rh_isthmuscingulate_thickavg","Float","","Recommended","Cortical thickness Mean of Right Isthmuscingulate","","mm",""
"rh_isthmuscingulate_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Isthmuscingulate","","mm",""
"rh_isthmuscingulate_surfarea","Float","","Recommended","Surface Area of Right Isthmuscingulate","","mm^2",""
"rh_isthmuscingulate_volume","Float","","Recommended","Volume of Right Isthmuscingulate","","mm^3",""
"rh_isthmuscingulate_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Isthmuscingulate","","mm^-1",""
"rh_isthmuscingulate_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Isthmuscingulate","","mm",""
"rh_isthmuscingulate_foldind","Float","","Recommended","Folding Index of Right Isthmuscingulate","","dimensionless",""
"rh_isthmuscingulate_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Isthmuscingulate","","dimensionless",""
"rh_lateraloccipital_thickavg","Float","","Recommended","Cortical thickness Mean of Right Lateraloccipital","","mm",""
"rh_lateraloccipital_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Lateraloccipital","","mm",""
"rh_lateraloccipital_surfarea","Float","","Recommended","Surface Area of Right Lateraloccipital","","mm^2",""
"rh_lateraloccipital_volume","Float","","Recommended","Volume of Right Lateraloccipital","","mm^3",""
"rh_lateraloccipital_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Lateraloccipital","","mm^-1",""
"rh_lateraloccipital_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Lateraloccipital","","mm",""
"rh_lateraloccipital_foldind","Float","","Recommended","Folding Index of Right Lateraloccipital","","dimensionless",""
"rh_lateraloccipital_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Lateraloccipital","","dimensionless",""
"rh_lateralorbitofrontal_ta","Float","","Recommended","Cortical thickness Mean of Right Lateralorbitofrontal","","mm",""
"rh_lateralorbitofrontal_tsd","Float","","Recommended","Cortical thickness Standard Deviation of Right Lateralorbitofrontal","","mm",""
"rh_lateralorbitofrontal_sa","Float","","Recommended","Surface Area of Right Lateralorbitofrontal","","mm^2",""
"rh_lateralorbitofrontal_v","Float","","Recommended","Volume of Right Lateralorbitofrontal","","mm^3",""
"rh_lateralorbitofrontal_mc","Float","","Recommended","Integrated Rectified Mean Curvature of Right Lateralorbitofrontal","","mm^-1",""
"rh_lateralorbitofrontal_gc","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Lateralorbitofrontal","","mm",""
"rh_lateralorbitofrontal_fi","Float","","Recommended","Folding Index of Right Lateralorbitofrontal","","dimensionless",""
"rh_lateralorbitofrontal_ci","Float","","Recommended","Intrinsic Curvature Index of Right Lateralorbitofrontal","","dimensionless",""
"rh_lingual_thickavg","Float","","Recommended","Cortical thickness Mean of Right Lingual","","mm",""
"rh_lingual_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Lingual","","mm",""
"rh_lingual_surfarea","Float","","Recommended","Surface Area of Right Lingual","","mm^2",""
"rh_lingual_volume","Float","","Recommended","Volume of Right Lingual","","mm^3",""
"rh_lingual_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Lingual","","mm^-1",""
"rh_lingual_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Lingual","","mm",""
"rh_lingual_foldind","Float","","Recommended","Folding Index of Right Lingual","","dimensionless",""
"rh_lingual_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Lingual","","dimensionless",""
"rh_medialorbitofrontal_ta","Float","","Recommended","Cortical thickness Mean of Right Medialorbitofrontal","","mm",""
"rh_medialorbitofrontal_tsd","Float","","Recommended","Cortical thickness Standard Deviation of Right Medialorbitofrontal","","mm",""
"rh_medialorbitofrontal_sa","Float","","Recommended","Surface Area of Right Medialorbitofrontal","","mm^2",""
"rh_medialorbitofrontal_v","Float","","Recommended","Volume of Right Medialorbitofrontal","","mm^3",""
"rh_medialorbitofrontal_mc","Float","","Recommended","Integrated Rectified Mean Curvature of Right Medialorbitofrontal","","mm^-1",""
"rh_medialorbitofrontal_gc","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Medialorbitofrontal","","mm",""
"rh_medialorbitofrontal_fi","Float","","Recommended","Folding Index of Right Medialorbitofrontal","","dimensionless",""
"rh_medialorbitofrontal_ci","Float","","Recommended","Intrinsic Curvature Index of Right Medialorbitofrontal","","dimensionless",""
"rh_middletemporal_thickavg","Float","","Recommended","Cortical thickness Mean of Right Middletemporal","","mm",""
"rh_middletemporal_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Middletemporal","","mm",""
"rh_middletemporal_surfarea","Float","","Recommended","Surface Area of Right Middletemporal","","mm^2",""
"rh_middletemporal_volume","Float","","Recommended","Volume of Right Middletemporal","","mm^3",""
"rh_middletemporal_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Middletemporal","","mm^-1",""
"rh_middletemporal_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Middletemporal","","mm",""
"rh_middletemporal_foldind","Float","","Recommended","Folding Index of Right Middletemporal","","dimensionless",""
"rh_middletemporal_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Middletemporal","","dimensionless",""
"rh_paracentral_thickavg","Float","","Recommended","Cortical thickness Mean of Right Paracentral","","mm",""
"rh_paracentral_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Paracentral","","mm",""
"rh_paracentral_surfarea","Float","","Recommended","Surface Area of Right Paracentral","","mm^2",""
"rh_paracentral_volume","Float","","Recommended","Volume of Right Paracentral","","mm^3",""
"rh_paracentral_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Paracentral","","mm^-1",""
"rh_paracentral_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Paracentral","","mm",""
"rh_paracentral_foldind","Float","","Recommended","Folding Index of Right Paracentral","","dimensionless",""
"rh_paracentral_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Paracentral","","dimensionless",""
"rh_parahippocampal_thickavg","Float","","Recommended","Cortical thickness Mean of Right Parahippocampal","","mm",""
"rh_parahippocampal_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Parahippocampal","","mm",""
"rh_parahippocampal_surfarea","Float","","Recommended","Surface Area of Right Parahippocampal","","mm^2",""
"rh_parahippocampal_volume","Float","","Recommended","Volume of Right Parahippocampal","","mm^3",""
"rh_parahippocampal_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Parahippocampal","","mm^-1",""
"rh_parahippocampal_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Parahippocampal","","mm",""
"rh_parahippocampal_foldind","Float","","Recommended","Folding Index of Right Parahippocampal","","dimensionless",""
"rh_parahippocampal_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Parahippocampal","","dimensionless",""
"rh_parsopercularis_thickavg","Float","","Recommended","Cortical thickness Mean of Right Parsopercularis","","mm",""
"rh_parsopercularis_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Parsopercularis","","mm",""
"rh_parsopercularis_surfarea","Float","","Recommended","Surface Area of Right Parsopercularis","","mm^2",""
"rh_parsopercularis_volume","Float","","Recommended","Volume of Right Parsopercularis","","mm^3",""
"rh_parsopercularis_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Parsopercularis","","mm^-1",""
"rh_parsopercularis_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Parsopercularis","","mm",""
"rh_parsopercularis_foldind","Float","","Recommended","Folding Index of Right Parsopercularis","","dimensionless",""
"rh_parsopercularis_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Parsopercularis","","dimensionless",""
"rh_parsorbitalis_thickavg","Float","","Recommended","Cortical thickness Mean of Right Parsorbitalis","","mm",""
"rh_parsorbitalis_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Parsorbitalis","","mm",""
"rh_parsorbitalis_surfarea","Float","","Recommended","Surface Area of Right Parsorbitalis","","mm^2",""
"rh_parsorbitalis_volume","Float","","Recommended","Volume of Right Parsorbitalis","","mm^3",""
"rh_parsorbitalis_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Parsorbitalis","","mm^-1",""
"rh_parsorbitalis_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Parsorbitalis","","mm",""
"rh_parsorbitalis_foldind","Float","","Recommended","Folding Index of Right Parsorbitalis","","dimensionless",""
"rh_parsorbitalis_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Parsorbitalis","","dimensionless",""
"rh_parstriangularis_thickavg","Float","","Recommended","Cortical thickness Mean of Right Parstriangularis","","mm",""
"rh_parstriangularis_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Parstriangularis","","mm",""
"rh_parstriangularis_surfarea","Float","","Recommended","Surface Area of Right Parstriangularis","","mm^2",""
"rh_parstriangularis_volume","Float","","Recommended","Volume of Right Parstriangularis","","mm^3",""
"rh_parstriangularis_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Parstriangularis","","mm^-1",""
"rh_parstriangularis_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Parstriangularis","","mm",""
"rh_parstriangularis_foldind","Float","","Recommended","Folding Index of Right Parstriangularis","","dimensionless",""
"rh_parstriangularis_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Parstriangularis","","dimensionless",""
"rh_pericalcarine_thickavg","Float","","Recommended","Cortical thickness Mean of Right Pericalcarine","","mm",""
"rh_pericalcarine_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Pericalcarine","","mm",""
"rh_pericalcarine_surfarea","Float","","Recommended","Surface Area of Right Pericalcarine","","mm^2",""
"rh_pericalcarine_volume","Float","","Recommended","Volume of Right Pericalcarine","","mm^3",""
"rh_pericalcarine_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Pericalcarine","","mm^-1",""
"rh_pericalcarine_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Pericalcarine","","mm",""
"rh_pericalcarine_foldind","Float","","Recommended","Folding Index of Right Pericalcarine","","dimensionless",""
"rh_pericalcarine_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Pericalcarine","","dimensionless",""
"rh_postcentral_thickavg","Float","","Recommended","Cortical thickness Mean of Right Postcentral","","mm",""
"rh_postcentral_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Postcentral","","mm",""
"rh_postcentral_surfarea","Float","","Recommended","Surface Area of Right Postcentral","","mm^2",""
"rh_postcentral_volume","Float","","Recommended","Volume of Right Postcentral","","mm^3",""
"rh_postcentral_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Postcentral","","mm^-1",""
"rh_postcentral_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Postcentral","","mm",""
"rh_postcentral_foldind","Float","","Recommended","Folding Index of Right Postcentral","","dimensionless",""
"rh_postcentral_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Postcentral","","dimensionless",""
"rh_posteriorcingulate_ta","Float","","Recommended","Cortical thickness Mean of Right Posteriorcingulate","","mm",""
"rh_posteriorcingulate_tsd","Float","","Recommended","Cortical thickness Standard Deviation of Right Posteriorcingulate","","mm",""
"rh_posteriorcingulate_sa","Float","","Recommended","Surface Area of Right Posteriorcingulate","","mm^2",""
"rh_posteriorcingulate_v","Float","","Recommended","Volume of Right Posteriorcingulate","","mm^3",""
"rh_posteriorcingulate_mc","Float","","Recommended","Integrated Rectified Mean Curvature of Right Posteriorcingulate","","mm^-1",""
"rh_posteriorcingulate_gc","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Posteriorcingulate","","mm",""
"rh_posteriorcingulate_fi","Float","","Recommended","Folding Index of Right Posteriorcingulate","","dimensionless",""
"rh_posteriorcingulate_ci","Float","","Recommended","Intrinsic Curvature Index of Right Posteriorcingulate","","dimensionless",""
"rh_precentral_thickavg","Float","","Recommended","Cortical thickness Mean of Right Precentral","","mm",""
"rh_precentral_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Precentral","","mm",""
"rh_precentral_surfarea","Float","","Recommended","Surface Area of Right Precentral","","mm^2",""
"rh_precentral_volume","Float","","Recommended","Volume of Right Precentral","","mm^3",""
"rh_precentral_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Precentral","","mm^-1",""
"rh_precentral_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Precentral","","mm",""
"rh_precentral_foldind","Float","","Recommended","Folding Index of Right Precentral","","dimensionless",""
"rh_precentral_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Precentral","","dimensionless",""
"rh_precuneus_thickavg","Float","","Recommended","Cortical thickness Mean of Right Precuneus","","mm",""
"rh_precuneus_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Precuneus","","mm",""
"rh_precuneus_surfarea","Float","","Recommended","Surface Area of Right Precuneus","","mm^2",""
"rh_precuneus_volume","Float","","Recommended","Volume of Right Precuneus","","mm^3",""
"rh_precuneus_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Precuneus","","mm^-1",""
"rh_precuneus_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Precuneus","","mm",""
"rh_precuneus_foldind","Float","","Recommended","Folding Index of Right Precuneus","","dimensionless",""
"rh_precuneus_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Precuneus","","dimensionless",""
"rh_rostralanteriorcingulate_1","Float","","Recommended","Cortical thickness Mean of Right Rostralanteriorcingulate","","mm",""
"rh_rostralanteriorcingulate_2","Float","","Recommended","Cortical thickness Standard Deviation of Right Rostralanteriorcingulate","","mm",""
"rh_rostralanteriorcingulate_3","Float","","Recommended","Surface Area of Right Rostralanteriorcingulate","","mm^2",""
"rh_rostralanteriorcingulate_4","Float","","Recommended","Volume of Right Rostralanteriorcingulate","","mm^3",""
"rh_rostralanteriorcingulate_5","Float","","Recommended","Integrated Rectified Mean Curvature of Right Rostralanteriorcingulate","","mm^-1",""
"rh_rostralanteriorcingulate_6","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Rostralanteriorcingulate","","mm",""
"rh_rostralanteriorcingulate_7","Float","","Recommended","Folding Index of Right Rostralanteriorcingulate","","dimensionless",""
"rh_rostralanteriorcingulate_8","Float","","Recommended","Intrinsic Curvature Index of Right Rostralanteriorcingulate","","dimensionless",""
"rh_rostralmiddlefrontal_ta","Float","","Recommended","Cortical thickness Mean of Right Rostralmiddlefrontal","","mm",""
"rh_rostralmiddlefrontal_tsd","Float","","Recommended","Cortical thickness Standard Deviation of Right Rostralmiddlefrontal","","mm",""
"rh_rostralmiddlefrontal_sa","Float","","Recommended","Surface Area of Right Rostralmiddlefrontal","","mm^2",""
"rh_rostralmiddlefrontal_v","Float","","Recommended","Volume of Right Rostralmiddlefrontal","","mm^3",""
"rh_rostralmiddlefrontal_mc","Float","","Recommended","Integrated Rectified Mean Curvature of Right Rostralmiddlefrontal","","mm^-1",""
"rh_rostralmiddlefrontal_gc","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Rostralmiddlefrontal","","mm",""
"rh_rostralmiddlefrontal_fi","Float","","Recommended","Folding Index of Right Rostralmiddlefrontal","","dimensionless",""
"rh_rostralmiddlefrontal_ci","Float","","Recommended","Intrinsic Curvature Index of Right Rostralmiddlefrontal","","dimensionless",""
"rh_superiorfrontal_thickavg","Float","","Recommended","Cortical thickness Mean of Right Superiorfrontal","","mm",""
"rh_superiorfrontal_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Superiorfrontal","","mm",""
"rh_superiorfrontal_surfarea","Float","","Recommended","Surface Area of Right Superiorfrontal","","mm^2",""
"rh_superiorfrontal_volume","Float","","Recommended","Volume of Right Superiorfrontal","","mm^3",""
"rh_superiorfrontal_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Superiorfrontal","","mm^-1",""
"rh_superiorfrontal_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Superiorfrontal","","mm",""
"rh_superiorfrontal_foldind","Float","","Recommended","Folding Index of Right Superiorfrontal","","dimensionless",""
"rh_superiorfrontal_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Superiorfrontal","","dimensionless",""
"rh_superiorparietal_thickavg","Float","","Recommended","Cortical thickness Mean of Right Superiorparietal","","mm",""
"rh_superiorparietal_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Superiorparietal","","mm",""
"rh_superiorparietal_surfarea","Float","","Recommended","Surface Area of Right Superiorparietal","","mm^2",""
"rh_superiorparietal_volume","Float","","Recommended","Volume of Right Superiorparietal","","mm^3",""
"rh_superiorparietal_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Superiorparietal","","mm^-1",""
"rh_superiorparietal_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Superiorparietal","","mm",""
"rh_superiorparietal_foldind","Float","","Recommended","Folding Index of Right Superiorparietal","","dimensionless",""
"rh_superiorparietal_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Superiorparietal","","dimensionless",""
"rh_superiortemporal_thickavg","Float","","Recommended","Cortical thickness Mean of Right Superiortemporal","","mm",""
"rh_superiortemporal_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Superiortemporal","","mm",""
"rh_superiortemporal_surfarea","Float","","Recommended","Surface Area of Right Superiortemporal","","mm^2",""
"rh_superiortemporal_volume","Float","","Recommended","Volume of Right Superiortemporal","","mm^3",""
"rh_superiortemporal_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Superiortemporal","","mm^-1",""
"rh_superiortemporal_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Superiortemporal","","mm",""
"rh_superiortemporal_foldind","Float","","Recommended","Folding Index of Right Superiortemporal","","dimensionless",""
"rh_superiortemporal_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Superiortemporal","","dimensionless",""
"rh_supramarginal_thickavg","Float","","Recommended","Cortical thickness Mean of Right Supramarginal","","mm",""
"rh_supramarginal_thickstd","Float","","Recommended","Cortical thickness Standard Deviation of Right Supramarginal","","mm",""
"rh_supramarginal_surfarea","Float","","Recommended","Surface Area of Right Supramarginal","","mm^2",""
"rh_supramarginal_volume","Float","","Recommended","Volume of Right Supramarginal","","mm^3",""
"rh_supramarginal_meancurv","Float","","Recommended","Integrated Rectified Mean Curvature of Right Supramarginal","","mm^-1",""
"rh_supramarginal_gauscurv","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Supramarginal","","mm",""
"rh_supramarginal_foldind","Float","","Recommended","Folding Index of Right Supramarginal","","dimensionless",""
"rh_supramarginal_curvind","Float","","Recommended","Intrinsic Curvature Index of Right Supramarginal","","dimensionless",""
"rh_transversetemporal_ta","Float","","Recommended","Cortical thickness Mean of Right Transversetemporal","","mm",""
"rh_transversetemporal_tsd","Float","","Recommended","Cortical thickness Standard Deviation of Right Transversetemporal","","mm",""
"rh_transversetemporal_sa","Float","","Recommended","Surface Area of Right Transversetemporal","","mm^2",""
"rh_transversetemporal_v","Float","","Recommended","Volume of Right Transversetemporal","","mm^3",""
"rh_transversetemporal_mc","Float","","Recommended","Integrated Rectified Mean Curvature of Right Transversetemporal","","mm^-1",""
"rh_transversetemporal_gc","Float","","Recommended","Integrated Rectified Gaussian Curvature of Right Transversetemporal","","mm",""
"rh_transversetemporal_fi","Float","","Recommended","Folding Index of Right Transversetemporal","","dimensionless",""
"rh_transversetemporal_ci","Float","","Recommended","Intrinsic Curvature Index of Right Transversetemporal","","dimensionless",""
