"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"w2v_256","Float","","Recommended","The maximum value of the 256th word2vec feature in the open-ended text.","-2::2","",""
"w2v_257","Float","","Recommended","The maximum value of the 257th word2vec feature in the open-ended text.","-2::2","",""
"w2v_258","Float","","Recommended","The maximum value of the 258th word2vec feature in the open-ended text.","-2::2","",""
"w2v_259","Float","","Recommended","The maximum value of the 259th word2vec feature in the open-ended text.","-2::2","",""
"w2v_260","Float","","Recommended","The maximum value of the 260th word2vec feature in the open-ended text.","-2::2","",""
"w2v_261","Float","","Recommended","The maximum value of the 261st word2vec feature in the open-ended text.","-2::2","",""
"w2v_262","Float","","Recommended","The maximum value of the 262nd word2vec feature in the open-ended text.","-2::2","",""
"w2v_263","Float","","Recommended","The maximum value of the 263rd word2vec feature in the open-ended text.","-2::2","",""
"w2v_264","Float","","Recommended","The maximum value of the 264th word2vec feature in the open-ended text.","-2::2","",""
"w2v_265","Float","","Recommended","The maximum value of the 265th word2vec feature in the open-ended text.","-2::2","",""
"w2v_266","Float","","Recommended","The maximum value of the 266th word2vec feature in the open-ended text.","-2::2","",""
"w2v_267","Float","","Recommended","The maximum value of the 267th word2vec feature in the open-ended text.","-2::2","",""
"w2v_268","Float","","Recommended","The maximum value of the 268th word2vec feature in the open-ended text.","-2::2","",""
"w2v_269","Float","","Recommended","The maximum value of the 269th word2vec feature in the open-ended text.","-2::2","",""
"w2v_270","Float","","Recommended","The maximum value of the 270th word2vec feature in the open-ended text.","-2::2","",""
"w2v_271","Float","","Recommended","The maximum value of the 271st word2vec feature in the open-ended text.","-2::2","",""
"w2v_272","Float","","Recommended","The maximum value of the 272nd word2vec feature in the open-ended text.","-2::2","",""
"w2v_273","Float","","Recommended","The maximum value of the 273rd word2vec feature in the open-ended text.","-2::2","",""
"w2v_274","Float","","Recommended","The maximum value of the 274th word2vec feature in the open-ended text.","-2::2","",""
"w2v_275","Float","","Recommended","The maximum value of the 275th word2vec feature in the open-ended text.","-2::2","",""
"w2v_276","Float","","Recommended","The maximum value of the 276th word2vec feature in the open-ended text.","-2::2","",""
"w2v_277","Float","","Recommended","The maximum value of the 277th word2vec feature in the open-ended text.","-2::2","",""
"w2v_278","Float","","Recommended","The maximum value of the 278th word2vec feature in the open-ended text.","-2::2","",""
"w2v_279","Float","","Recommended","The maximum value of the 279th word2vec feature in the open-ended text.","-2::2","",""
"w2v_280","Float","","Recommended","The maximum value of the 280th word2vec feature in the open-ended text.","-2::2","",""
"w2v_281","Float","","Recommended","The maximum value of the 281st word2vec feature in the open-ended text.","-2::2","",""
"w2v_282","Float","","Recommended","The maximum value of the 282nd word2vec feature in the open-ended text.","-2::2","",""
"w2v_283","Float","","Recommended","The maximum value of the 283rd word2vec feature in the open-ended text.","-2::2","",""
"w2v_284","Float","","Recommended","The maximum value of the 284th word2vec feature in the open-ended text.","-2::2","",""
"w2v_285","Float","","Recommended","The maximum value of the 285th word2vec feature in the open-ended text.","-2::2","",""
"w2v_286","Float","","Recommended","The maximum value of the 286th word2vec feature in the open-ended text.","-2::2","",""
"w2v_287","Float","","Recommended","The maximum value of the 287th word2vec feature in the open-ended text.","-2::2","",""
"w2v_288","Float","","Recommended","The maximum value of the 288th word2vec feature in the open-ended text.","-2::2","",""
"w2v_289","Float","","Recommended","The maximum value of the 289th word2vec feature in the open-ended text.","-2::2","",""
"w2v_290","Float","","Recommended","The maximum value of the 290th word2vec feature in the open-ended text.","-2::2","",""
"w2v_291","Float","","Recommended","The maximum value of the 291st word2vec feature in the open-ended text.","-2::2","",""
"w2v_292","Float","","Recommended","The maximum value of the 292nd word2vec feature in the open-ended text.","-2::2","",""
"w2v_293","Float","","Recommended","The maximum value of the 293rd word2vec feature in the open-ended text.","-2::2","",""
"w2v_294","Float","","Recommended","The maximum value of the 294th word2vec feature in the open-ended text.","-2::2","",""
"w2v_295","Float","","Recommended","The maximum value of the 295th word2vec feature in the open-ended text.","-2::2","",""
"w2v_296","Float","","Recommended","The maximum value of the 296th word2vec feature in the open-ended text.","-2::2","",""
"w2v_297","Float","","Recommended","The maximum value of the 297th word2vec feature in the open-ended text.","-2::2","",""
"w2v_298","Float","","Recommended","The maximum value of the 298th word2vec feature in the open-ended text.","-2::2","",""
"w2v_299","Float","","Recommended","The maximum value of the 299th word2vec feature in the open-ended text.","-2::2","",""
"w2v_300","Float","","Recommended","The maximum value of the 300th word2vec feature in the open-ended text.","-2::2","",""
