"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_06458","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Red_N_L of the AAL3v1 atlas.","","","calcarine_r_to_red_n_l"
"restdata_06459","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Red_N_R of the AAL3v1 atlas.","","","calcarine_r_to_red_n_r"
"restdata_06460","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and LC_L of the AAL3v1 atlas.","","","calcarine_r_to_lc_l"
"restdata_06461","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and LC_R of the AAL3v1 atlas.","","","calcarine_r_to_lc_r"
"restdata_06462","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Raphe_D of the AAL3v1 atlas.","","","calcarine_r_to_raphe_d"
"restdata_06463","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_R and Raphe_M of the AAL3v1 atlas.","","","calcarine_r_to_raphe_m"
"restdata_06464","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cuneus_R of the AAL3v1 atlas.","","","cuneus_l_to_cuneus_r"
"restdata_06465","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Lingual_L of the AAL3v1 atlas.","","","cuneus_l_to_lingual_l"
"restdata_06466","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Lingual_R of the AAL3v1 atlas.","","","cuneus_l_to_lingual_r"
"restdata_06467","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Occipital_Sup_L of the AAL3v1 atlas.","","","cuneus_l_to_occipital_sup_l"
"restdata_06468","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Occipital_Sup_R of the AAL3v1 atlas.","","","cuneus_l_to_occipital_sup_r"
"restdata_06469","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Occipital_Mid_L of the AAL3v1 atlas.","","","cuneus_l_to_occipital_mid_l"
"restdata_06470","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Occipital_Mid_R of the AAL3v1 atlas.","","","cuneus_l_to_occipital_mid_r"
"restdata_06471","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Occipital_Inf_L of the AAL3v1 atlas.","","","cuneus_l_to_occipital_inf_l"
"restdata_06472","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Occipital_Inf_R of the AAL3v1 atlas.","","","cuneus_l_to_occipital_inf_r"
"restdata_06473","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Fusiform_L of the AAL3v1 atlas.","","","cuneus_l_to_fusiform_l"
"restdata_06474","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Fusiform_R of the AAL3v1 atlas.","","","cuneus_l_to_fusiform_r"
"restdata_06475","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Postcentral_L of the AAL3v1 atlas.","","","cuneus_l_to_postcentral_l"
"restdata_06476","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Postcentral_R of the AAL3v1 atlas.","","","cuneus_l_to_postcentral_r"
"restdata_06477","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Parietal_Sup_L of the AAL3v1 atlas.","","","cuneus_l_to_parietal_sup_l"
"restdata_06478","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Parietal_Sup_R of the AAL3v1 atlas.","","","cuneus_l_to_parietal_sup_r"
"restdata_06479","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Parietal_Inf_L of the AAL3v1 atlas.","","","cuneus_l_to_parietal_inf_l"
"restdata_06480","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Parietal_Inf_R of the AAL3v1 atlas.","","","cuneus_l_to_parietal_inf_r"
"restdata_06481","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and SupraMarginal_L of the AAL3v1 atlas.","","","cuneus_l_to_supramarginal_l"
"restdata_06482","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and SupraMarginal_R of the AAL3v1 atlas.","","","cuneus_l_to_supramarginal_r"
"restdata_06483","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Angular_L of the AAL3v1 atlas.","","","cuneus_l_to_angular_l"
"restdata_06484","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Angular_R of the AAL3v1 atlas.","","","cuneus_l_to_angular_r"
"restdata_06485","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Precuneus_L of the AAL3v1 atlas.","","","cuneus_l_to_precuneus_l"
"restdata_06486","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Precuneus_R of the AAL3v1 atlas.","","","cuneus_l_to_precuneus_r"
"restdata_06487","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","cuneus_l_to_paracentral_lobule_l"
"restdata_06488","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","cuneus_l_to_paracentral_lobule_r"
"restdata_06489","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Caudate_L of the AAL3v1 atlas.","","","cuneus_l_to_caudate_l"
"restdata_06490","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Caudate_R of the AAL3v1 atlas.","","","cuneus_l_to_caudate_r"
"restdata_06491","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Putamen_L of the AAL3v1 atlas.","","","cuneus_l_to_putamen_l"
"restdata_06492","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Putamen_R of the AAL3v1 atlas.","","","cuneus_l_to_putamen_r"
"restdata_06493","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Pallidum_L of the AAL3v1 atlas.","","","cuneus_l_to_pallidum_l"
"restdata_06494","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Pallidum_R of the AAL3v1 atlas.","","","cuneus_l_to_pallidum_r"
"restdata_06495","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Heschl_L of the AAL3v1 atlas.","","","cuneus_l_to_heschl_l"
"restdata_06496","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Heschl_R of the AAL3v1 atlas.","","","cuneus_l_to_heschl_r"
"restdata_06497","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Temporal_Sup_L of the AAL3v1 atlas.","","","cuneus_l_to_temporal_sup_l"
"restdata_06498","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Temporal_Sup_R of the AAL3v1 atlas.","","","cuneus_l_to_temporal_sup_r"
"restdata_06499","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","cuneus_l_to_temporal_pole_sup_l"
"restdata_06500","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","cuneus_l_to_temporal_pole_sup_r"
"restdata_06501","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Temporal_Mid_L of the AAL3v1 atlas.","","","cuneus_l_to_temporal_mid_l"
"restdata_06502","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Temporal_Mid_R of the AAL3v1 atlas.","","","cuneus_l_to_temporal_mid_r"
"restdata_06503","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","cuneus_l_to_temporal_pole_mid_l"
"restdata_06504","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","cuneus_l_to_temporal_pole_mid_r"
"restdata_06505","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Temporal_Inf_L of the AAL3v1 atlas.","","","cuneus_l_to_temporal_inf_l"
"restdata_06506","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Temporal_Inf_R of the AAL3v1 atlas.","","","cuneus_l_to_temporal_inf_r"
"restdata_06507","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_crus1_l"
"restdata_06508","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_crus1_r"
"restdata_06509","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_crus2_l"
"restdata_06510","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_crus2_r"
"restdata_06511","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_3_L of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_3_l"
"restdata_06512","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_3_R of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_3_r"
"restdata_06513","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_4_5_l"
"restdata_06514","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_4_5_r"
"restdata_06515","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_6_L of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_6_l"
"restdata_06516","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_6_R of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_6_r"
"restdata_06517","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_7b_l"
"restdata_06518","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_7b_r"
"restdata_06519","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_8_L of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_8_l"
"restdata_06520","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_8_R of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_8_r"
"restdata_06521","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_9_L of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_9_l"
"restdata_06522","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_9_R of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_9_r"
"restdata_06523","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_10_L of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_10_l"
"restdata_06524","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Cerebellum_10_R of the AAL3v1 atlas.","","","cuneus_l_to_cerebellum_10_r"
"restdata_06525","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Vermis_1_2 of the AAL3v1 atlas.","","","cuneus_l_to_vermis_1_2"
"restdata_06526","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Vermis_3 of the AAL3v1 atlas.","","","cuneus_l_to_vermis_3"
"restdata_06527","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Vermis_4_5 of the AAL3v1 atlas.","","","cuneus_l_to_vermis_4_5"
"restdata_06528","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Vermis_6 of the AAL3v1 atlas.","","","cuneus_l_to_vermis_6"
"restdata_06529","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Vermis_7 of the AAL3v1 atlas.","","","cuneus_l_to_vermis_7"
"restdata_06530","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Vermis_8 of the AAL3v1 atlas.","","","cuneus_l_to_vermis_8"
"restdata_06531","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Vermis_9 of the AAL3v1 atlas.","","","cuneus_l_to_vermis_9"
"restdata_06532","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Vermis_10 of the AAL3v1 atlas.","","","cuneus_l_to_vermis_10"
"restdata_06533","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_AV_L of the AAL3v1 atlas.","","","cuneus_l_to_thal_av_l"
"restdata_06534","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_AV_R of the AAL3v1 atlas.","","","cuneus_l_to_thal_av_r"
"restdata_06535","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_LP_L of the AAL3v1 atlas.","","","cuneus_l_to_thal_lp_l"
"restdata_06536","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_LP_R of the AAL3v1 atlas.","","","cuneus_l_to_thal_lp_r"
"restdata_06537","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_VA_L of the AAL3v1 atlas.","","","cuneus_l_to_thal_va_l"
"restdata_06538","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_VA_R of the AAL3v1 atlas.","","","cuneus_l_to_thal_va_r"
"restdata_06539","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_VL_L of the AAL3v1 atlas.","","","cuneus_l_to_thal_vl_l"
"restdata_06540","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_VL_R of the AAL3v1 atlas.","","","cuneus_l_to_thal_vl_r"
"restdata_06541","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_VPL_L of the AAL3v1 atlas.","","","cuneus_l_to_thal_vpl_l"
"restdata_06542","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_VPL_R of the AAL3v1 atlas.","","","cuneus_l_to_thal_vpl_r"
"restdata_06543","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_IL_L of the AAL3v1 atlas.","","","cuneus_l_to_thal_il_l"
"restdata_06544","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_IL_R of the AAL3v1 atlas.","","","cuneus_l_to_thal_il_r"
"restdata_06545","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_MDm_L of the AAL3v1 atlas.","","","cuneus_l_to_thal_mdm_l"
"restdata_06546","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_MDm_R of the AAL3v1 atlas.","","","cuneus_l_to_thal_mdm_r"
"restdata_06547","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_MDl_L of the AAL3v1 atlas.","","","cuneus_l_to_thal_mdl_l"
"restdata_06548","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_MDl_R of the AAL3v1 atlas.","","","cuneus_l_to_thal_mdl_r"
"restdata_06549","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_LGN_L of the AAL3v1 atlas.","","","cuneus_l_to_thal_lgn_l"
"restdata_06550","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_LGN_R of the AAL3v1 atlas.","","","cuneus_l_to_thal_lgn_r"
"restdata_06551","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_MGN_L of the AAL3v1 atlas.","","","cuneus_l_to_thal_mgn_l"
"restdata_06552","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_MGN_R of the AAL3v1 atlas.","","","cuneus_l_to_thal_mgn_r"
"restdata_06553","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_PuI_L of the AAL3v1 atlas.","","","cuneus_l_to_thal_pui_l"
"restdata_06554","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_PuI_R of the AAL3v1 atlas.","","","cuneus_l_to_thal_pui_r"
"restdata_06555","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_PuM_L of the AAL3v1 atlas.","","","cuneus_l_to_thal_pum_l"
"restdata_06556","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_PuM_R of the AAL3v1 atlas.","","","cuneus_l_to_thal_pum_r"
"restdata_06557","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_PuA_L of the AAL3v1 atlas.","","","cuneus_l_to_thal_pua_l"
"restdata_06558","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_PuA_R of the AAL3v1 atlas.","","","cuneus_l_to_thal_pua_r"
"restdata_06559","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_PuL_L of the AAL3v1 atlas.","","","cuneus_l_to_thal_pul_l"
"restdata_06560","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Thal_PuL_R of the AAL3v1 atlas.","","","cuneus_l_to_thal_pul_r"
"restdata_06561","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and ACC_sub_L of the AAL3v1 atlas.","","","cuneus_l_to_acc_sub_l"
"restdata_06562","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and ACC_sub_R of the AAL3v1 atlas.","","","cuneus_l_to_acc_sub_r"
"restdata_06563","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and ACC_pre_L of the AAL3v1 atlas.","","","cuneus_l_to_acc_pre_l"
"restdata_06564","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and ACC_pre_R of the AAL3v1 atlas.","","","cuneus_l_to_acc_pre_r"
"restdata_06565","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and ACC_sup_L of the AAL3v1 atlas.","","","cuneus_l_to_acc_sup_l"
"restdata_06566","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and ACC_sup_R of the AAL3v1 atlas.","","","cuneus_l_to_acc_sup_r"
"restdata_06567","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and N_Acc_L of the AAL3v1 atlas.","","","cuneus_l_to_n_acc_l"
"restdata_06568","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and N_Acc_R of the AAL3v1 atlas.","","","cuneus_l_to_n_acc_r"
"restdata_06569","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and VTA_L of the AAL3v1 atlas.","","","cuneus_l_to_vta_l"
"restdata_06570","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and VTA_R of the AAL3v1 atlas.","","","cuneus_l_to_vta_r"
"restdata_06571","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and SN_pc_L of the AAL3v1 atlas.","","","cuneus_l_to_sn_pc_l"
"restdata_06572","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and SN_pc_R of the AAL3v1 atlas.","","","cuneus_l_to_sn_pc_r"
"restdata_06573","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and SN_pr_L of the AAL3v1 atlas.","","","cuneus_l_to_sn_pr_l"
"restdata_06574","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and SN_pr_R of the AAL3v1 atlas.","","","cuneus_l_to_sn_pr_r"
"restdata_06575","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Red_N_L of the AAL3v1 atlas.","","","cuneus_l_to_red_n_l"
"restdata_06576","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Red_N_R of the AAL3v1 atlas.","","","cuneus_l_to_red_n_r"
"restdata_06577","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and LC_L of the AAL3v1 atlas.","","","cuneus_l_to_lc_l"
"restdata_06578","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and LC_R of the AAL3v1 atlas.","","","cuneus_l_to_lc_r"
"restdata_06579","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Raphe_D of the AAL3v1 atlas.","","","cuneus_l_to_raphe_d"
"restdata_06580","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_L and Raphe_M of the AAL3v1 atlas.","","","cuneus_l_to_raphe_m"
"restdata_06581","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Lingual_L of the AAL3v1 atlas.","","","cuneus_r_to_lingual_l"
"restdata_06582","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Lingual_R of the AAL3v1 atlas.","","","cuneus_r_to_lingual_r"
"restdata_06583","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Occipital_Sup_L of the AAL3v1 atlas.","","","cuneus_r_to_occipital_sup_l"
"restdata_06584","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Occipital_Sup_R of the AAL3v1 atlas.","","","cuneus_r_to_occipital_sup_r"
"restdata_06585","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Occipital_Mid_L of the AAL3v1 atlas.","","","cuneus_r_to_occipital_mid_l"
"restdata_06586","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Occipital_Mid_R of the AAL3v1 atlas.","","","cuneus_r_to_occipital_mid_r"
"restdata_06587","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Occipital_Inf_L of the AAL3v1 atlas.","","","cuneus_r_to_occipital_inf_l"
"restdata_06588","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Occipital_Inf_R of the AAL3v1 atlas.","","","cuneus_r_to_occipital_inf_r"
"restdata_06589","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Fusiform_L of the AAL3v1 atlas.","","","cuneus_r_to_fusiform_l"
"restdata_06590","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Fusiform_R of the AAL3v1 atlas.","","","cuneus_r_to_fusiform_r"
"restdata_06591","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Postcentral_L of the AAL3v1 atlas.","","","cuneus_r_to_postcentral_l"
"restdata_06592","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Postcentral_R of the AAL3v1 atlas.","","","cuneus_r_to_postcentral_r"
"restdata_06593","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Parietal_Sup_L of the AAL3v1 atlas.","","","cuneus_r_to_parietal_sup_l"
"restdata_06594","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Parietal_Sup_R of the AAL3v1 atlas.","","","cuneus_r_to_parietal_sup_r"
"restdata_06595","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Parietal_Inf_L of the AAL3v1 atlas.","","","cuneus_r_to_parietal_inf_l"
"restdata_06596","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Parietal_Inf_R of the AAL3v1 atlas.","","","cuneus_r_to_parietal_inf_r"
"restdata_06597","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and SupraMarginal_L of the AAL3v1 atlas.","","","cuneus_r_to_supramarginal_l"
"restdata_06598","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and SupraMarginal_R of the AAL3v1 atlas.","","","cuneus_r_to_supramarginal_r"
"restdata_06599","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Angular_L of the AAL3v1 atlas.","","","cuneus_r_to_angular_l"
"restdata_06600","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Angular_R of the AAL3v1 atlas.","","","cuneus_r_to_angular_r"
"restdata_06601","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Precuneus_L of the AAL3v1 atlas.","","","cuneus_r_to_precuneus_l"
"restdata_06602","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Precuneus_R of the AAL3v1 atlas.","","","cuneus_r_to_precuneus_r"
"restdata_06603","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Paracentral_Lobule_L of the AAL3v1 atlas.","","","cuneus_r_to_paracentral_lobule_l"
"restdata_06604","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Paracentral_Lobule_R of the AAL3v1 atlas.","","","cuneus_r_to_paracentral_lobule_r"
"restdata_06605","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Caudate_L of the AAL3v1 atlas.","","","cuneus_r_to_caudate_l"
"restdata_06606","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Caudate_R of the AAL3v1 atlas.","","","cuneus_r_to_caudate_r"
"restdata_06607","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Putamen_L of the AAL3v1 atlas.","","","cuneus_r_to_putamen_l"
"restdata_06608","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Putamen_R of the AAL3v1 atlas.","","","cuneus_r_to_putamen_r"
"restdata_06609","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Pallidum_L of the AAL3v1 atlas.","","","cuneus_r_to_pallidum_l"
"restdata_06610","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Pallidum_R of the AAL3v1 atlas.","","","cuneus_r_to_pallidum_r"
"restdata_06611","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Heschl_L of the AAL3v1 atlas.","","","cuneus_r_to_heschl_l"
"restdata_06612","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Heschl_R of the AAL3v1 atlas.","","","cuneus_r_to_heschl_r"
"restdata_06613","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Temporal_Sup_L of the AAL3v1 atlas.","","","cuneus_r_to_temporal_sup_l"
"restdata_06614","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Temporal_Sup_R of the AAL3v1 atlas.","","","cuneus_r_to_temporal_sup_r"
"restdata_06615","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","cuneus_r_to_temporal_pole_sup_l"
"restdata_06616","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","cuneus_r_to_temporal_pole_sup_r"
"restdata_06617","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Temporal_Mid_L of the AAL3v1 atlas.","","","cuneus_r_to_temporal_mid_l"
"restdata_06618","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Temporal_Mid_R of the AAL3v1 atlas.","","","cuneus_r_to_temporal_mid_r"
"restdata_06619","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","cuneus_r_to_temporal_pole_mid_l"
"restdata_06620","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","cuneus_r_to_temporal_pole_mid_r"
"restdata_06621","Float","","Recommended","Pearson correlation coefficient of mean activation between Cuneus_R and Temporal_Inf_L of the AAL3v1 atlas.","","","cuneus_r_to_temporal_inf_l"
