"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"snap338","Integer","","Recommended","Fear of criticism or embarrassment makes me hold back in many social situations.","0;1","0 = False; 1 = True",""
"snap339","Integer","","Recommended","I have been on eating binges a number of times.","0;1","0 = False; 1 = True",""
"snap79","Integer","","Recommended","I can make up my own mind without too much trouble.","0;1","0 = False; 1 = True",""
"snap340","Integer","","Recommended","When I''m alone, I often worry about whether I''ll be able to handle things.","0;1","0 = False; 1 = True",""
"snap341","Integer","","Recommended","I am usually enthusiastic about the things that I do.","0;1","0 = False; 1 = True",""
"snap342","Integer","","Recommended","I get very nervous in social situations even if I know the people pretty well.","0;1","0 = False; 1 = True",""
"snap343","Integer","","Recommended","For me life is a great adventure.","0;1","0 = False; 1 = True",""
"snap344","Integer","","Recommended","I know that people have purposely spread false rumors about me.","0;1","0 = False; 1 = True",""
"snap345","Integer","","Recommended","I''m always afraid the people I love are going to leave me.","0;1","0 = False; 1 = True",""
"snap346","Integer","","Recommended","I''m not very interested in intimate or sexual relationships.","0;1","0 = False; 1 = True",""
"snap347","Integer","","Recommended","If a clerk gives me too much change, I usually keep the extra.","0;1","0 = False; 1 = True",""
"snap348","Integer","","Recommended","My mood often goes up and down.","0;1","0 = False; 1 = True",""
"snap349","Integer","","Recommended","It takes someone really special to understand and appreciate me.","0;1","0 = False; 1 = True",""
"snap53","Integer","","Recommended","I enjoy work more than play.","0;1","0 = False; 1 = True",""
"snap80","Integer","","Recommended","I rarely, if ever, do anything reckless.","0;1","0 = False; 1 = True",""
"snap350","Integer","","Recommended","I am too sensitive for my own good.","0;1","0 = False; 1 = True",""
"snap351","Integer","","Recommended","I frequently go back and forth between getting very angry and feeling bad about it.","0;1","0 = False; 1 = True",""
"snap352","Integer","","Recommended","I hate it when people try to improve my way of doing things.","0;1","0 = False; 1 = True",""
"snap353","Integer","","Recommended","As a kid, I told a lot of lies.","0;1","0 = False; 1 = True",""
"snap354","Integer","","Recommended","I am so concerned about embarrassing myself that I rarely try new things.","0;1","0 = False; 1 = True",""
"snap355","Integer","","Recommended","I often lose confidence and give up when beginning a new project.","0;1","0 = False; 1 = True",""
"snap356","Integer","","Recommended","I never throw out anything if there''s even a small chance that I might need it sometime.","0;1","0 = False; 1 = True",""
"snap357","Integer","","Recommended","I''m always afraid that the people I love are going to leave me and I''ll have to take care of myself.","0;1","0 = False; 1 = True",""
"snap358","Integer","","Recommended","I''ve had a lot of stupid bosses.","0;1","0 = False; 1 = True",""
"snap359","Integer","","Recommended","I have never parked in a No Parking zone, even for a minute.","0;1","0 = False; 1 = True",""
"snap81","Integer","","Recommended","I frequently drink too much for my own good.","0;1","0 = False; 1 = True",""
"snap360","Integer","","Recommended","I get angry very quickly if someone criticizes me even a little bit.","0;1","0 = False; 1 = True",""
"snap361","Integer","","Recommended","I set fires a number of times when I was a kid.","0;1","0 = False; 1 = True",""
"snap362","Integer","","Recommended","I feel empty or bored a great deal of the time.","0;1","0 = False; 1 = True",""
"snap363","Integer","","Recommended","I express my feelings much more openly than most people do.","0;1","0 = False; 1 = True",""
"snap364","Integer","","Recommended","I worry a great deal about embarrassing myself in front of others.","0;1","0 = False; 1 = True",""
"snap365","Integer","","Recommended","It irritates me greatly when I am asked to do something I don''t want to do.","0;1","0 = False; 1 = True",""
"snap366","Integer","","Recommended","I sometimes don''t cooperate with people who are trying to help me.","0;1","0 = False; 1 = True",""
"snap367","Integer","","Recommended","I''m rather set in my ways.","0;1","0 = False; 1 = True",""
"snap368","Integer","","Recommended","I don''t pay much attention when people praise or criticize me.","0;1","0 = False; 1 = True",""
"snap369","Integer","","Recommended","I will not openly disagree with people if I think they will dislike me for it.","0;1","0 = False; 1 = True",""
"snap82","Integer","","Recommended","I let other people make important decisions for me.","0;1","0 = False; 1 = True",""
"snap370","Integer","","Recommended","I can''t stand being alone for any length of time.","0;1","0 = False; 1 = True",""
"snap371","Integer","","Recommended","I can''t help but feel terribly envious of people who have more than I do.","0;1","0 = False; 1 = True",""
"snap372","Integer","","Recommended","Others frequently make unreasonable demands of me.","0;1","0 = False; 1 = True",""
"snap373","Integer","","Recommended","I often feel that I''m not as good as other people.","0;1","0 = False; 1 = True",""
"snap374","Integer","","Recommended","I am easily swayed by other people''s arguments.","0;1","0 = False; 1 = True",""
"snap375","Integer","","Recommended","People often don''t appreciate the sacrifices I''ve made for them.","0;1","0 = False; 1 = True",""
"snap376","Integer","","Recommended","Even in close relationships, I generally keep to myself for fear of being made fun of.","0;1","0 = False; 1 = True",""
"snap377","Integer","","Recommended","Most of the time I feel sad or gloomy.","0;1","0 = False; 1 = True",""
"snap378","Integer","","Recommended","When I stand up for myself, I often come to feel later that I overreacted.","0;1","0 = False; 1 = True",""
"snap379","Integer","","Recommended","I often have intense up and down relationships with friends and lovers.","0;1","0 = False; 1 = True",""
"snap83","Integer","","Recommended","I am more likely to be fast and careless than to be slow and plodding.","0;1","0 = False; 1 = True",""
"snap380","Integer","","Recommended","I want approval so much that I have trouble even disagreeing with others.","0;1","0 = False; 1 = True",""
"snap381","Integer","","Recommended","I rarely feel happiness or joy.","0;1","0 = False; 1 = True",""
"snap382","Integer","","Recommended","I''ve had far more than my share of bad luck in life.","0;1","0 = False; 1 = True",""
"snap383","Integer","","Recommended","I have a lot of love-hate relationships.","0;1","0 = False; 1 = True",""
"snap384","Integer","","Recommended","In most situations, I take on the mood of the person or people I''m with.","0;1","0 = False; 1 = True",""
"snap385","Integer","","Recommended","I usually feel very inadequate when I meet new people.","0;1","0 = False; 1 = True",""
"snap386","Integer","","Recommended","I feel so helpless when a close relationship has ended that I seek out a new relationship right away.","0;1","0 = False; 1 = True",""
"snap387","Integer","","Recommended","I made someone have sex with me before I was 15 years old.","0;1","0 = False; 1 = True",""
"snap388","Integer","","Recommended","Even in close relationships, I am careful not to do anything that will embarrass me.","0;1","0 = False; 1 = True",""
"snap389","Integer","","Recommended","I''m afraid I will lose people''s support if I disagree with them.","0;1","0 = False; 1 = True",""
"snap84","Integer","","Recommended","I admit that I sometimes enjoy hurting someone physically.","0;1","0 = False; 1 = True",""
"snap390","Integer","","Recommended","When I''m working on a project of my own, I often lose confidence and just quit.","0;1","0 = False; 1 = True",""
"snap85","Integer","","Recommended","I am happy to change the way I do things if it makes my family or friends like me better.","0;1","0 = False; 1 = True",""
"snap86","Integer","","Recommended","I don''t like to be noticed when I walk into a room.","0;1","0 = False; 1 = True",""
"snap87","Integer","","Recommended","Others shouldn''t mind if I borrow small things without asking.","0;1","0 = False; 1 = True",""
"snap88","Integer","","Recommended","I put my work ahead of being with family or friends.","0;1","0 = False; 1 = True",""
"snap89","Integer","","Recommended","I am a very special person.","0;1","0 = False; 1 = True",""
"snap54","Integer","","Recommended","I''ve gotten into more fights than most people.","0;1","0 = False; 1 = True",""
"snap90","Integer","","Recommended","I always like to know if what I''m doing is the proper thing to do.","0;1","0 = False; 1 = True",""
"snap91","Integer","","Recommended","I am a self reliant person.","0;1","0 = False; 1 = True",""
"snap92","Integer","","Recommended","I often keep working on a problem even if I am very tired.","0;1","0 = False; 1 = True",""
"snap93","Integer","","Recommended","I''ll do almost anything to keep someone from leaving me.","0;1","0 = False; 1 = True",""
"snap94","Integer","","Recommended","Sometimes I hit people who have done something to deserve it.","0;1","0 = False; 1 = True",""
"snap95","Integer","","Recommended","I like to show-off.","0;1","0 = False; 1 = True",""
"snap96","Integer","","Recommended","I am very level headed and always like to keep my feet on the ground.","0;1","0 = False; 1 = True",""
"snap97","Integer","","Recommended","I am quite self sufficient.","0;1","0 = False; 1 = True",""
"snap98","Integer","","Recommended","People who try to get out of doing something by pretending to need help are probably lazy, not clever.","0;1","0 = False; 1 = True",""
"snap99","Integer","","Recommended","It is important to be polite at all times.","0;1","0 = False; 1 = True",""
"snap55","Integer","","Recommended","I like to keep my dignity at all costs.","0;1","0 = False; 1 = True",""
"snap100","Integer","","Recommended","Sometimes I get so upset I feel like hurting myself.","0;1","0 = False; 1 = True",""
"snap101","Integer","","Recommended","I often act without thinking.","0;1","0 = False; 1 = True",""
"snap102","Integer","","Recommended","Even when I have done something very well, I usually demand that I do better the next time.","0;1","0 = False; 1 = True",""
"snap103","Integer","","Recommended","I like being the topic of conversation.","0;1","0 = False; 1 = True",""
"snap104","Integer","","Recommended","Some people consider me hostile.","0;1","0 = False; 1 = True",""
"snap105","Integer","","Recommended","I am usually right.","0;1","0 = False; 1 = True",""
"snap106","Integer","","Recommended","I''ve never been in trouble with the law.","0;1","0 = False; 1 = True",""
"snap107","Integer","","Recommended","When I have to make a decision, I am mostly concerned with pleasing others.","0;1","0 = False; 1 = True",""
"snap108","Integer","","Recommended","I sometimes manipulate people.","0;1","0 = False; 1 = True",""
"snap109","Integer","","Recommended","I like being me.","0;1","0 = False; 1 = True",""
"snap56","Integer","","Recommended","I am not an impulse buyer.","0;1","0 = False; 1 = True",""
"snap110","Integer","","Recommended","High moral standards are the most important things parents can teach their children.","0;1","0 = False; 1 = True",""
"snap111","Integer","","Recommended","My work is more important to me than anything else.","0;1","0 = False; 1 = True",""
"snap112","Integer","","Recommended","I would never start a fistfight.","0;1","0 = False; 1 = True",""
"snap113","Integer","","Recommended","I feel a strong need to have others approve of me.","0;1","0 = False; 1 = True",""
"snap114","Integer","","Recommended","I don''t enjoy being in the spotlight.","0;1","0 = False; 1 = True",""
"snap115","Integer","","Recommended","I am not unusually talented.","0;1","0 = False; 1 = True",""
"snap116","Integer","","Recommended","I like to make my own decisions.","0;1","0 = False; 1 = True",""
"snap117","Integer","","Recommended","It is terribly rude to be even a little late for appointments.","0;1","0 = False; 1 = True",""
"snap118","Integer","","Recommended","I''ll take almost any excuse to goof off instead of work.","0;1","0 = False; 1 = True",""
"snap119","Integer","","Recommended","I tend to value and follow a rational, sensible approach to things.","0;1","0 = False; 1 = True",""
"snap57","Integer","","Recommended","As a kid, I was always getting into trouble for breaking the rules at home or at school.","0;1","0 = False; 1 = True",""
"snap120","Integer","","Recommended","People who are supposed to be experts often don''t know any more than I do.","0;1","0 = False; 1 = True",""
"snap121","Integer","","Recommended","Lying comes easily to me.","0;1","0 = False; 1 = True",""
"snap122","Integer","","Recommended","I really enjoy speaking in public.","0;1","0 = False; 1 = True",""
"snap123","Integer","","Recommended","Poor table manners don''t particularly offend me.","0;1","0 = False; 1 = True",""
"snap124","Integer","","Recommended","I hate having to decide things.","0;1","0 = False; 1 = True",""
"snap125","Integer","","Recommended","When someone hurts me, I try to get even.","0;1","0 = False; 1 = True",""
"snap126","Integer","","Recommended","I took advantage of people sexually before I was 15 years old.","0;1","0 = False; 1 = True",""
"snap127","Integer","","Recommended","I''ve really made a mess of my life.","0;1","0 = False; 1 = True",""
"snap128","Integer","","Recommended","I like to take chances on something that isn''t sure, such as gambling.","0;1","0 = False; 1 = True",""
"snap129","Integer","","Recommended","I base many of my decisions on what other people think.","0;1","0 = False; 1 = True",""
"snap58","Integer","","Recommended","I hate it when the topic of conversation turns to me.","0;1","0 = False; 1 = True",""
"snap130","Integer","","Recommended","I am quite willing to bend the truth if it will benefit me.","0;1","0 = False; 1 = True",""
"snap131","Integer","","Recommended","I sometimes just don''t go to work.","0;1","0 = False; 1 = True",""
"snap132","Integer","","Recommended","It''s fun to take advantage of others weak points.","0;1","0 = False; 1 = True",""
"snap133","Integer","","Recommended","People don''t give me enough credit for my work.","0;1","0 = False; 1 = True",""
"snap134","Integer","","Recommended","I perform in public whenever I can.","0;1","0 = False; 1 = True",""
"snap135","Integer","","Recommended","It''s very hard to make me angry.","0;1","0 = False; 1 = True",""
"snap136","Integer","","Recommended","I would never kill myself.","0;1","0 = False; 1 = True",""
"snap137","Integer","","Recommended","People say that I drive myself hard.","0;1","0 = False; 1 = True",""
"snap138","Integer","","Recommended","I don''t like to depend on other people.","0;1","0 = False; 1 = True",""
"snap139","Integer","","Recommended","I deserve the best.","0;1","0 = False; 1 = True",""
"snap59","Integer","","Recommended","I consider it very important to have a good reputation in the community.","0;1","0 = False; 1 = True",""
"snap140","Integer","","Recommended","I generally do not like to have detailed plans.","0;1","0 = False; 1 = True",""
"snap141","Integer","","Recommended","People today aren''t concerned enough about good manners.","0;1","0 = False; 1 = True",""
"snap142","Integer","","Recommended","I often keep working on a problem long after others have given up.","0;1","0 = False; 1 = True",""
"snap143","Integer","","Recommended","I''ve done a lot of things for which I could have been or was arrested.","0;1","0 = False; 1 = True",""
"snap144","Integer","","Recommended","As a kid, I often used whatever I could find as a weapon to fight with.","0;1","0 = False; 1 = True",""
"snap145","Integer","","Recommended","I am good at getting others to do my work.","0;1","0 = False; 1 = True",""
"snap146","Integer","","Recommended","I have many qualities that others wish they had.","0;1","0 = False; 1 = True",""
"snap147","Integer","","Recommended","I am ready for a fight when someone tries to take advantage of me.","0;1","0 = False; 1 = True",""
"snap148","Integer","","Recommended","I frequently check with others to see if I''m doing OK.","0;1","0 = False; 1 = True",""
"snap149","Integer","","Recommended","When I decide things, I always refer to the basic rules of right and wrong.","0;1","0 = False; 1 = True",""
