"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"zkpaq_132","Integer","","Recommended","I am not interested in having new experiences just for the sake of experiencing new sensations.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_133","Integer","","Recommended","People say I am a very slow walker.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_134","Integer","","Recommended","I am an inhibited person and I don't like to stand out in a group.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_135","Integer","","Recommended","Even if there is no one to advise me I have no trouble in making major choices.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_136","Integer","","Recommended","My behaviour is seldom hostile towards others.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_137","Integer","","Recommended","I don't like to start a project until I know exactly how to proceed.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_138","Integer","","Recommended","At work, I do just enough to avoid being criticized.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_139","Integer","","Recommended","I tend to be uncomfortable at big parties.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_140","Integer","","Recommended","I have a positive attitude towards myself.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_141","Integer","","Recommended","If someone insults me, I tend to be aggressive, and even use force.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_142","Integer","","Recommended","I don't think I would like flying in a small airplane.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_143","Integer","","Recommended","Work is like a drug to me.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_144","Integer","","Recommended","I do not feel any particular pleasure in being with others.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_145","Integer","","Recommended","I am generally relaxed.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_146","Integer","","Recommended","I generally keep my poor opinions of others to myself.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_147","Integer","","Recommended","I do not like people who behave in uncontrolled and unconventional ways.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_148","Integer","","Recommended","I like to keep busy all the time.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_149","Integer","","Recommended","I consider myself a serious person and have difficulties in expressing feelings.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_150","Integer","","Recommended","I have never wanted to die.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_151","Integer","","Recommended","If I feel I am being attacked, I tend to get upset and lose my temper.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_152","Integer","","Recommended","I enjoy quiet, melodic popular or classical music.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_153","Integer","","Recommended","I tend to be restless and always on the go.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_154","Integer","","Recommended","When I have to talk about myself in a meeting, I feel awkward.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_155","Integer","","Recommended","I need to be loved in order to feel worthwhile.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_156","Integer","","Recommended","I am happy to see certain people having trouble with their lives.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_157","Integer","","Recommended","I tend to value and follow a rational and moderate approach to things.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_158","Integer","","Recommended","When I work, I really exert myself to the fullest.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_159","Integer","","Recommended","Others consider me a loner.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_160","Integer","","Recommended","I am content with what I am.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_161","Integer","","Recommended","I do not think I would ever come to blows with someone who provoked me.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_162","Integer","","Recommended","Given a choice I would never volunteer for any activity that is physically risky.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_163","Integer","","Recommended","My work is my primary pleasure in life.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_164","Integer","","Recommended","I cannot get excited about most things.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"neo_q1","Integer","","Recommended","I am not a worrier","0::4","4 = Strongly agree; 3 = Agree; 2 = Neutral; 1 = Disagree; 0 = Strongly disagree",""
"zkpaq_166","Integer","","Recommended","When I think someone is wrong, I cannot help telling them.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_167","Integer","","Recommended","I am comfortable with the familiarity of a fixed daily routine.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_168","Integer","","Recommended","Being constantly active is a way of staying young.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_169","Integer","","Recommended","I have difficulty in showing my affection.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_170","Integer","","Recommended","I wish I could be as happy as others seem to be.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_171","Integer","","Recommended","In frustrating situations I tend to remain calm.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_172","Integer","","Recommended","One should not go too far in physical intimacy until one gets to know the other person.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_173","Integer","","Recommended","I cannot sit down or remain in the same position for long.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_174","Integer","","Recommended","Sometimes I talk too much about myself.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_175","Integer","","Recommended","My confidence in myself is lost when someone I love is critical of me.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_176","Integer","","Recommended","I tend to criticize others, though sometimes I do not realize it.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"upps_p33","Integer","","Recommended","I usually make up my mind through careful reasoning.","1::4; -8; -9; 999","1=Agree Strongly; 2=Agree Some; 3=Disagree Some; 4=Disagree Strongly; -8 = Do not know; -9 = Refuse to answer; 999= Missing",""
"zkpaq_178","Integer","","Recommended","I feel totally fulfilled in my job and I am really dedicated.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_179","Integer","","Recommended","I do not mind going out alone and often prefer it to being out in a large group.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_180","Integer","","Recommended","I have little confidence in myself.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_181","Integer","","Recommended","If someone severely provokes me, we are likely to end up fighting.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_182","Integer","","Recommended","I would never travel to countries where there is unrest and the threat of violence.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_183","Integer","","Recommended","I think I will miss my work after I retire.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_184","Integer","","Recommended","I am bored much of the time.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_185","Integer","","Recommended","I am often bothered by unimportant thoughts that come into my mind.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_186","Integer","","Recommended","I never say swear words, even if I am annoyed.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_187","Integer","","Recommended","I would prefer to travel to places where people speak my language and have the same customs.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_188","Integer","","Recommended","I am on the go from the time I wake up until I go to sleep.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_189","Integer","","Recommended","I find it difficult to show affection, even to my friends and relatives.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_190","Integer","","Recommended","On occasion I feel irritated and it bothers me to be with others.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_191","Integer","","Recommended","I have a quick temper.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_192","Integer","","Recommended","One of my main goals in life is to experience intense and pleasurable sensations.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_193","Integer","","Recommended","My friends think I am a restless, overactive person.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_194","Integer","","Recommended","I don't like to talk about myself.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_195","Integer","","Recommended","What others think of me does not bother me.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_196","Integer","","Recommended","I easily get angered when things go wrong.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_197","Integer","","Recommended","Before I get into a new situation I like to find out what to expect from it.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"zkpaq_198","Integer","","Recommended","I am not very motivated in my job and I do it out of necessity.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly. Reverse scoring: (4 = 1)(3 = 2)(2 = 3)(1 = 4)",""
"neo_q27","Integer","","Recommended","I usually prefer to do things alone","0::4","4 = Strongly agree; 3 = Agree; 2 = Neutral; 1 = Disagree; 0 = Strongly disagree",""
"zkpaq_200","Integer","","Recommended","I would like to have more self-respect.","1::4","1 = Disagree Strongly; 2 = Disagree Somewhat; 3 = Agree somewhat; 4 = Agree Strongly",""
"zkpaq_ag1","Integer","","Recommended","AG1 = physical aggression subscale. Sum of items 1+21+41+61+81+101+121+141+161+181.","","",""
"zkpaq_ss1","Integer","","Recommended","SS1 = thrill and adventure seeking subscale. Sum of items 2+22+42+62+82+102+122+142+162+182.","","",""
"zkpaq_ac1","Integer","","Recommended","AC1 = work compulsion subscale. Sum of items 3+23+43+63+83+103+123+143+163+183.","","",""
"zkpaq_ex1","Integer","","Recommended","EX1 = positive emotions subscale. Sum of items 4+24+44+64+84+104+124+144+164+184.","","",""
"zkpaq_ne1","Integer","","Recommended","NE1 = anxiety subscale. Sum of items 5+25+45+65+85+105+125+145+165+185.","","",""
"zkpaq_ag2","Integer","","Recommended","AG2 = verbal aggression subscale. Sum of items 6+26+46+66+86+106+126+146+166+186.","","",""
"zkpaq_ss2","Integer","","Recommended","SS2 = experience seeking subscale. Sum of items 7+27+47+67+87+107+127+147+167+187.","","",""
"zkpaq_ac2","Integer","","Recommended","AC2 = general activity subscale. Sum of items 8+28+48+68+88+108+128+148+168+188.","","",""
"zkpaq_ex2","Integer","","Recommended","EX2 = social warmth subscale. Sum of items 9+29+49+69+89+109+129+149+169+189.","","",""
"zkpaq_ne2","Integer","","Recommended","NE2 = depression subscale. Sum of items 10+30+50+70+90+110+130+150+170+190.","","",""
"zkpaq_ag3","Integer","","Recommended","AG3 = anger subscale. Sum of items 11+31+51+71+91+111+131+151+171+191.","","",""
"zkpaq_ss3","Integer","","Recommended","SS3 = disinhibition subscale. Sum of items 12+32+52+72+92+112+132+152+172+192.","","",""
"zkpaq_ac3","Integer","","Recommended","AC3 = restlessness subscale. Sum of items 13+33+53+73+93+113+133+153+173+193.","","",""
"zkpaq_ex3","Integer","","Recommended","EX3 = exhibitionism subscale. Sum of items 14+34+54+74+94+114+134+154+174+194.","","",""
"zkpaq_ne3","Integer","","Recommended","NE3 = dependency subscale. Sum of items 15+35+55+75+95+115+135+155+175+195.","","",""
"zkpaq_ag4","Integer","","Recommended","AG4 = hostility subscale. Sum of items 16+36+56+76+96+116+136+156+176+196.","","",""
"zkpaq_ss4","Integer","","Recommended","SS4 = boredom susceptibility/impulsivity subscale. Sum of items 17+37+57+77+97+117+137+157+177+197.","","",""
"zkpaq_ac4","Integer","","Recommended","AC4 = work energy subscale. Sum of items 18+38+58+78+98+118+138+158+178+198.","","",""
"zkpaq_ex4","Integer","","Recommended","EX4 = sociability subscale. Sum of items 19+39+59+79+99+119+139+159+179+199.","","",""
"zkpaq_ne4","Integer","","Recommended","NE4 = low self-esteem subsccale. Sum of items 20+40+60+80+100+120+140+160+180+200.","","",""
"zkpaq_ag5","Integer","","Recommended","AG = Aggressiveness = AG1+AG2+AG3+AG4.","","",""
"zkpaq_ss5","Integer","","Recommended","SS = Impulsive-sensation seeking = SS1+SS2+SS3+SS4.","","",""
"zkpaq_ac5","Integer","","Recommended","AC = Activity = AC1 AC2 AC3 AC4.","","",""
"zkpaq_ex5","Integer","","Recommended","EX = Extraversion = EX1+EX2+EX3+EX4.","","",""
"zkpaq_ne5","Integer","","Recommended","NE = Neuroticism = NE1+NE2+NE3+NE4.","","",""
"eysenck17","Integer","","Recommended","17. Do you welcome new and exciting experiences and sensations, even if they are a little frightening and unconventional? / I like to have new and exciting experiences and sensations even if they are a little frightening.","0;1","1=True; 0=False",""
"zkpaq_202","Integer","","Recommended","I like doing things just for the thrill of it.","0;1","0 = False; 1 = True",""
"zkpaq_203","Integer","","Recommended","I sometimes do crazy things just for fun.","0;1","0 = False; 1 = True",""
"eysenck30","Integer","","Recommended","30. Do you sometimes like doing things that are a bit frightening? / I sometimes like to do things that are a little frightening.","0;1","1=True; 0=False",""
"zkpaq_205","Integer","","Recommended","I enjoy getting into new situations where you can''t predict how things will turn out.","0;1","0 = False; 1 = True",""
"zkpaq_206","Integer","","Recommended","I'll try anything once.","0;1","0 = False; 1 = True",""
"zkpaq_207","Integer","","Recommended","I prefer friends who are excitingly unpredictable.","0;1","0 = False; 1 = True",""
"zkpaq_208","Integer","","Recommended","I like wild unihibited parties.","0;1","0 = False; 1 = True",""
"zkpaq_209","Integer","","Recommended","I would like the kind of life where one is on the move and travelling a lot, with lots of change and excitement.","0;1","0 = False; 1 = True",""
"zkpaq_210","Integer","","Recommended","I am an impulsive person.","0;1","0 = False; 1 = True",""
"zkpaq_211","Integer","","Recommended","I like to explore a strange city or section of town by myself, even if it means getting lost.","0;1","0 = False; 1 = True",""
"zkpaq_212","Integer","","Recommended","I would like to take off on a trip with no pre-planned or definite routes or timetables.","0;1","0 = False; 1 = True",""
"zkpaq_213","Integer","","Recommended","Before I begin a complicated job, I make careful plans.","0;1","0 = False; 1 = True",""
"zkpaq_214","Integer","","Recommended","I very seldom spend much time on the details of planning ahead.","0;1","0 = False; 1 = True",""
"zkpaq_215","Integer","","Recommended","I tend to begin a new job without much advance planning on how I will do it.","0;1","0 = False; 1 = True",""
"zkpaq_216","Integer","","Recommended","I usually think about what I am going to do before doing it.","0;1","0 = False; 1 = True",""
"zkpaq_217","Integer","","Recommended","I often do things on impulse.","0;1","0 = False; 1 = True",""
"zkpaq_218","Integer","","Recommended","I often get so carried away by new and exciting things and ideas that I never think of possible complications.","0;1","0 = False; 1 = True",""
"zkpaq_219","Integer","","Recommended","I tend to change interests frequently.","0;1","0 = False; 1 = True",""
"zkpaq_iss","Integer","","Recommended","Impulsive subscale: Sum of items 5, 10, 13, 14, 15, 16, 17, 18","","",""
"zkpaq_sss","Integer","","Recommended","Sensation subscale: Sum of items 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 19","","",""
"zkpaq_220","Integer","","Recommended","I like to have new and exciting experiences and sensations even if they are a little frightening.","0;1","0 = False; 1 = True",""
"zkpaq_221","Integer","","Recommended","I sometimes like to do things that are a little frightening.","0;1","0 = False; 1 = True",""
"zk_impsensseek_tot","Integer","","Recommended","Impulsive Sensation Seeking Total:","0::19","Sum of zk_impsensseek_01 through zk_impsensseek_19 (after reversing #13 and #16)",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
