"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ulcer_y","Integer","","Recommended","If YES, about how old were you when you were first diagnosed? (Ulcer)","","Age in years when diagnosed",""
"hypothyroidism_y","Integer","","Recommended","If YES, about how old were you when you were first diagnosed? (Hypothyroidism)","","Age in years when diagnosed",""
"thy_surgery_y","Integer","","Recommended","If YES, about how old were you when you were first diagnosed? (Thyroid surgery)","","Age in years when diagnosed",""
"alrg_doc","Integer","","Recommended","Do you have any allergies that are serious enough that you had to go to the doctor or hospital for treatment?","0;1","0=No; 1=Yes",""
"alrg","String","100","Recommended","If YES, to which of the following are you allergic? (Mark all that apply.)","","1= Food allergies (e.g., shellfish, nuts); 2= Grasses, pollen or dust; 3= Pets; 4= Insect stings or bites; 5= Common medicines (e.g., penicillin); 6= Other (alrg_6_text); 88= Not applicable",""
"alrg_1","Integer","","Recommended","If YES, to which of the following are you allergic? (Mark all that apply.) (Food allergies (e g , shellfish, nuts))","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"alrg_2","Integer","","Recommended","If YES, to which of the following are you allergic? (Mark all that apply.) (Grasses, pollen or dust)","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"alrg_3","Integer","","Recommended","If YES, to which of the following are you allergic? (Mark all that apply.) (Pets)","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"alrg_4","Integer","","Recommended","If YES, to which of the following are you allergic? (Mark all that apply.) (Insect stings or bites)","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"alrg_5","Integer","","Recommended","If YES, to which of the following are you allergic? (Mark all that apply.) (Common medicines (e.g., penicillin))","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"alrg_6","Integer","","Recommended","If YES, to which of the following are you allergic? (Mark all that apply.) (Other)","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"alrg_6_text","String","600","Recommended","If YES, to which of the following are you allergic? (Mark all that apply.) (Other (specify):)","","N/A if ALRG_DOC = 0",""
"bad_reac_med","Integer","","Recommended","Have you ever had a bad reaction (or side effect) to a prescription medicine that was serious enough that you had to go to the doctor or hospital for treatment of the reaction?","0;1","0=No; 1=Yes",""
"name_med1","String","500","Recommended","IF YES, What is the name of the medication? (If you have had a reaction to more than 1 type of medication, write separate types on each line) Medicine 1","","",""
"name_med2","String","500","Recommended","IF YES, What is the name of the medication? (If you have had a reaction to more than 1 type of medication, write separate types on each line) Medicine 2","","",""
"name_med3","String","500","Recommended","IF YES, What is the name of the medication? (If you have had a reaction to more than 1 type of medication, write separate types on each line) Medicine 3","","",""
"cur_wgt","Float","","Recommended","What is your current weight with your shoes off?","","In pounds (lb.)",""
"height_in_calc","Float","","Recommended","Height in inches (calculated)","","",""
"cur_bmi","Float","","Recommended","Calculated - current BMI","","",""
"wgt_18","Float","","Recommended","How much did you weigh at age 18?","","In pounds (lb.)",""
"hig_wgt_pd","Float","","Recommended","Highest weight recalled (while not pregnant and not in the 12 months following the birth of a child)","","In pounds (lb.)",""
"hig_wgt_yrs","Integer","","Recommended","Age at highest weight recalled","","In years",""
"phys_cancer","Integer","","Recommended","Has a physician ever told you that you have cancer (including melanoma, but not including other skin cancers)?","0::2","0= No; 1= Yes; 2= Don't Know",""
"cantype_1","String","200","Recommended","1st Cancer","","",""
"cantype_2","String","200","Recommended","2nd Cancer","","",""
"cantype_3","String","200","Recommended","3rd Cancer","","",""
"cantype_4","String","200","Recommended","4th Cancer","","",""
"canold_1","Integer","","Recommended","1st Cancer age first diagnosed","","",""
"canold_2","Integer","","Recommended","2nd Cancer age first diagnosed","","",""
"canold_3","Integer","","Recommended","3rd Cancer age first diagnosed","","",""
"canold_4","Integer","","Recommended","4th Cancer age first diagnosed","","",""
"oth_can_1","String","160","Recommended","Other Cancer type specify 1","","",""
"oth_can_2","String","160","Recommended","Other Cancer type specify 2","","",""
"oth_can_3","String","160","Recommended","Other Cancer type specify 3","","",""
"oth_can_4","String","160","Recommended","Other Cancer type specify 4","","",""
"ovarian1","Integer","","Recommended","1st Cancer was OVARIAN","0;1","0=No; 1=Yes",""
"ovarian2","Integer","","Recommended","2nd Cancer was OVARIAN","0;1","0=No; 1=Yes",""
"ovarian3","Integer","","Recommended","3rd Cancer was OVARIAN","0;1","0=No; 1=Yes",""
"ovarian4","Integer","","Recommended","4th Cancer was OVARIAN","0;1","0=No; 1=Yes",""
"prostate1","Integer","","Recommended","1st Cancer was PROSTATE","0;1","0=No; 1=Yes",""
"prostate2","Integer","","Recommended","2nd Cancer was PROSTATE","0;1","0=No; 1=Yes",""
"prostate3","Integer","","Recommended","3rd Cancer was PROSTATE","0;1","0=No; 1=Yes",""
"prostate4","Integer","","Recommended","4th Cancer was PROSTATE","0;1","0=No; 1=Yes",""
"breast1","Integer","","Recommended","1st Cancer was BREAST","0;1","0=No; 1=Yes",""
"breast2","Integer","","Recommended","2nd Cancer was BREAST","0;1","0=No; 1=Yes",""
"breast3","Integer","","Recommended","3rd Cancer was BREAST","0;1","0=No; 1=Yes",""
"breast4","Integer","","Recommended","4th Cancer was BREAST","0;1","0=No; 1=Yes",""
"colon1","Integer","","Recommended","1st Cancer was COLON","0;1","0=No; 1=Yes",""
"colon2","Integer","","Recommended","2nd Cancer was COLON","0;1","0=No; 1=Yes",""
"colon3","Integer","","Recommended","3rd Cancer was COLON","0;1","0=No; 1=Yes",""
"colon4","Integer","","Recommended","4th Cancer was COLON","0;1","0=No; 1=Yes",""
"lung1","Integer","","Recommended","1st Cancer was LUNG","0;1","0=No; 1=Yes",""
"lung2","Integer","","Recommended","2nd Cancer was LUNG","0;1","0=No; 1=Yes",""
"lung3","Integer","","Recommended","3rd Cancer was LUNG","0;1","0=No; 1=Yes",""
"lung4","Integer","","Recommended","4th Cancer was LUNG","0;1","0=No; 1=Yes",""
"lymphoma1","Integer","","Recommended","1st Cancer was LYMPHOMA","0;1","0=No; 1=Yes",""
"lymphoma2","Integer","","Recommended","2nd Cancer was LYMPHOMA","0;1","0=No; 1=Yes",""
"lymphoma3","Integer","","Recommended","3rd Cancer was LYMPHOMA","0;1","0=No; 1=Yes",""
"lymphoma4","Integer","","Recommended","4th Cancer was LYMPHOMA","0;1","0=No; 1=Yes",""
"leukemia1","Integer","","Recommended","1st Cancer was LEUKEMIA","0;1","0=No; 1=Yes",""
"leukemia2","Integer","","Recommended","2nd Cancer was LEUKEMIA","0;1","0=No; 1=Yes",""
"leukemia3","Integer","","Recommended","3rd Cancer was LEUKEMIA","0;1","0=No; 1=Yes",""
"leukemia4","Integer","","Recommended","4th Cancer was LEUKEMIA","0;1","0=No; 1=Yes",""
"thyroid1","Integer","","Recommended","1st Cancer was THYROID","0;1","0=No; 1=Yes",""
"thyroid2","Integer","","Recommended","2nd Cancer was THYROID","0;1","0=No; 1=Yes",""
"thyroid3","Integer","","Recommended","3rd Cancer was THYROID","0;1","0=No; 1=Yes",""
"thyroid4","Integer","","Recommended","4th Cancer was THYROID","0;1","0=No; 1=Yes",""
"cancersum1","String","200","Recommended","Type and age of first cancer","","",""
"cancersum2","String","200","Recommended","Type and age of 2nd cancer","","",""
"cancersum3","String","200","Recommended","Type and age of 3rd cancer","","",""
"cancersum4","String","200","Recommended","Type and age of 4th cancer","","",""
"candxother1","Integer","","Recommended","1st Cancer: Have you ever been diagnosed with non listed cancer?","0;1","0=No; 1=Yes",""
"candxother2","Integer","","Recommended","2nd Cancer: Have you ever been diagnosed with non listed cancer?","0;1","0=No; 1=Yes",""
"candxother3","Integer","","Recommended","3rd Cancer: Have you ever been diagnosed with non listed cancer?","0;1","0=No; 1=Yes",""
"candxother4","Integer","","Recommended","4th Cancer: Have you ever been diagnosed with non listed cancer?","0;1","0=No; 1=Yes",""
"canhx_breast","Integer","","Recommended","Have you ever been diagnosed with breast cancer?","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"canhx_colon","Integer","","Recommended","Have you ever been diagnosed with colon cancer?","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"canhx_leukemia","Integer","","Recommended","Have you ever been diagnosed with leukemia?","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"canhx_lung","Integer","","Recommended","Have you ever been diagnosed with lung cancer?","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"canhx_lymphoma","Integer","","Recommended","Have you ever been diagnosed with lymphoma?","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"canhx_other","Integer","","Recommended","Have you ever been diagnosed with other cancer?","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"canhx_ovarian","Integer","","Recommended","Have you ever been diagnosed with ovarian cancer?","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"canhx_prostate","Integer","","Recommended","Have you ever been diagnosed with prostate cancer?","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"canhx_thyroid","Integer","","Recommended","Have you ever been diagnosed with thyroid cancer?","0;1;88","0= No; 1= Yes; 88= Not applicable",""
"how_identified","Integer","","Recommended","Which of the following best describes how your most recent cancer was identified?","0::2","0= My doctor ordered tests because I had cancer-related symptoms such as pain, weight loss, or other symptoms; 1= I had no symptoms; my cancer was identified because of a routine checkup or cancer screening exam; 2= Don't know",""
"wt_loss","Integer","","Recommended","Did you have unexplained, rapid weight loss just before your most recent cancer was diagnosed or before beginning treatment for your most recent cancer?","0::2; 88","0= No; 1= Yes; 2= Don't Know; 88= Not applicable",""
"kp_blood_test","Integer","","Recommended","Have you ever had a blood test to look for a gene that may increase risk for cancer?","0::2","0= No; 1= Yes; 2= Don't Know or Prefer not to answer",""
"test_mth","Integer","","Recommended","Genetic test month","1::12","1= January; 2= February; 3= March; 4= April; 5= May; 6= June; 7= July; 8= August; 9= September; 10= October; 11= November; 12= December",""
"test_yr","Integer","","Recommended","Genetic test year","","",""
"test_yrmth","String","100","Recommended","Calculated test month and year for genetic blood test","","Year/Month",""
"test_result","String","100","Recommended","If YES, what was the result of your genetic test? (Mark all that apply.)","","1= No gene that may increase risk of cancer was identified; 2= A gene that may increase risk of breast or ovarian cancer was identified; 3= A gene that may increase risk of colon or rectal cancer was identified; 4= A gene that may increase risk of prostate cancer was identified; 5= A gene that may increase risk of other cancers was identified; 6= Don't know",""
"test_result_1","Integer","","Recommended","If YES, what was the result of your genetic test? (Mark all that apply.) (No gene that may increase risk of cancer was identified)","0;1","0=No; 1=Yes",""
"test_result_2","Integer","","Recommended","If YES, what was the result of your genetic test? (Mark all that apply.) (A gene that may increase risk of breast or ovarian cancer was identified)","0;1","0=No; 1=Yes",""
"test_result_3","Integer","","Recommended","If YES, what was the result of your genetic test? (Mark all that apply.) (A gene that may increase risk of colon or rectal cancer was identified)","0;1","0=No; 1=Yes",""
"test_result_4","Integer","","Recommended","If YES, what was the result of your genetic test? (Mark all that apply.) (A gene that may increase risk of prostate cancer was identified)","0;1","0=No; 1=Yes",""
"test_result_5","Integer","","Recommended","If YES, what was the result of your genetic test? (Mark all that apply.) (A gene that may increase risk of other cancers was identified)","0;1","0=No; 1=Yes",""
"test_result_6","Integer","","Recommended","If YES, what was the result of your genetic test? (Mark all that apply.) (Don't know)","0;1","0=No; 1=Yes",""
"oscopy","Integer","","Recommended","Sigmoidoscopy and colonoscopy are exams in which a tube is inserted in the rectum to view the colon for signs of cancer or other health problems. Have you ever had either of these exams?","0::2","0= No; 1= Yes; 2= Don't know",""
"first_oscopy","Integer","","Recommended","Age FIRST oscopy","","",""
"last_oscopy","Integer","","Recommended","Age LAST oscopy","","",""
"twn_trp","Integer","","Recommended","Are you a twin, triplet (or more)?","1::5","1= No; 2= Yes, I am an identical twin; 3= Yes, I am a fraternal twin; 4= Yes, I am a triplet or more; 5= Don't know",""
"kp_adopted","Integer","","Recommended","Are you adopted?","0::2","0= No; 1= Yes; 2= Don't know",""
"full_bro","Integer","","Recommended","How many full brothers and sisters do you have? (Include only brothers and sister who have your same biological mother and father. Include those who are alive and any who may have died.) Brothers","","",""
"full_sis","Integer","","Recommended","How many full brothers and sisters do you have? (Include only brothers and sister who have your same biological mother and father. Include those who are alive and any who may have died.) Sisters","","",""
"imd_fam_con1","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Heart attack or sudden cardiac arrest","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con1_1","Integer","","Recommended","Heart attack or sudden cardiac arrest (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con1_2","Integer","","Recommended","Heart attack or sudden cardiac arrest (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con1_3","Integer","","Recommended","Heart attack or sudden cardiac arrest (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con1_4","Integer","","Recommended","Heart attack or sudden cardiac arrest (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con1_5","Integer","","Recommended","Heart attack or sudden cardiac arrest (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con1_6","Integer","","Recommended","Heart attack or sudden cardiac arrest (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con1_7","Integer","","Recommended","Heart attack or sudden cardiac arrest (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_1","Integer","","Recommended","Summary - Heart attack in immediate family?","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con2","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Stroke","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con2_1","Integer","","Recommended","Stroke (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con2_2","Integer","","Recommended","Stroke (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con2_3","Integer","","Recommended","Stroke (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con2_4","Integer","","Recommended","Stroke (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con2_5","Integer","","Recommended","Stroke (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con2_6","Integer","","Recommended","Stroke (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con2_7","Integer","","Recommended","Stroke (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_2","Integer","","Recommended","Summary - Stroke in immediate family?","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con3","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Brain aneurysm","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con3_1","Integer","","Recommended","Brain aneurysm (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con3_2","Integer","","Recommended","Brain aneurysm (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con3_3","Integer","","Recommended","Brain aneurysm (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con3_4","Integer","","Recommended","Brain aneurysm (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con3_5","Integer","","Recommended","Brain aneurysm (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con3_6","Integer","","Recommended","Brain aneurysm (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con3_7","Integer","","Recommended","Brain aneurysm (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_3","Integer","","Recommended","Summary - Brain aneurysm in immediate family?","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con4","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Breast cancer","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con4_1","Integer","","Recommended","Breast cancer (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con4_2","Integer","","Recommended","Breast cancer (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con4_3","Integer","","Recommended","Breast cancer (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con4_4","Integer","","Recommended","Breast cancer (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con4_5","Integer","","Recommended","Breast cancer (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con4_6","Integer","","Recommended","Breast cancer (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con4_7","Integer","","Recommended","Breast cancer (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_4","Integer","","Recommended","Summary - Breast cancer in immediate family? (GC only)","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con5","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Colon or rectal cancer","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con5_1","Integer","","Recommended","Colon or rectal cancer (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con5_2","Integer","","Recommended","Colon or rectal cancer (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con5_3","Integer","","Recommended","Colon or rectal cancer (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con5_4","Integer","","Recommended","Colon or rectal cancer (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con5_5","Integer","","Recommended","Colon or rectal cancer (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con5_6","Integer","","Recommended","Colon or rectal cancer (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con5_7","Integer","","Recommended","Colon or rectal cancer (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_5","Integer","","Recommended","Summary - Colorectal cancer in immediate family? (GC only)","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con6","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Ovarian cancer","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con6_1","Integer","","Recommended","Ovarian cancer (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con6_2","Integer","","Recommended","Ovarian cancer (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con6_3","Integer","","Recommended","Ovarian cancer (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con6_4","Integer","","Recommended","Ovarian cancer (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con6_5","Integer","","Recommended","Ovarian cancer (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con6_6","Integer","","Recommended","Ovarian cancer (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con6_7","Integer","","Recommended","Ovarian cancer (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_6","Integer","","Recommended","Summary - Ovarian cancer in immediate family? (GC only)","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con7","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Prostate cancer","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con7_1","Integer","","Recommended","Prostate cancer (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con7_2","Integer","","Recommended","Prostate cancer (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con7_3","Integer","","Recommended","Prostate cancer (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con7_4","Integer","","Recommended","Prostate cancer (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con7_5","Integer","","Recommended","Prostate cancer (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con7_6","Integer","","Recommended","Prostate cancer (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con7_7","Integer","","Recommended","Prostate cancer (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_7","Integer","","Recommended","Summary - Prostate cancer in immediate family? (GC only)","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con8","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Lung cancer","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con8_1","Integer","","Recommended","Lung cancer (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con8_2","Integer","","Recommended","Lung cancer (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con8_3","Integer","","Recommended","Lung cancer (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con8_4","Integer","","Recommended","Lung cancer (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con8_5","Integer","","Recommended","Lung cancer (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con8_6","Integer","","Recommended","Lung cancer (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con8_7","Integer","","Recommended","Lung cancer (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_8","Integer","","Recommended","Summary - Lung cancer in immediate family? (GC only)","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con9","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Thyroid cancer","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con9_1","Integer","","Recommended","Thyroid cancer (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con9_2","Integer","","Recommended","Thyroid cancer (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con9_3","Integer","","Recommended","Thyroid cancer (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con9_4","Integer","","Recommended","Thyroid cancer (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con9_5","Integer","","Recommended","Thyroid cancer (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con9_6","Integer","","Recommended","Thyroid cancer (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con9_7","Integer","","Recommended","Thyroid cancer (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_9","Integer","","Recommended","Summary - Thyroid cancer in immediate family? (GC only)","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con10","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Diabetes","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con10_1","Integer","","Recommended","Diabetes (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con10_2","Integer","","Recommended","Diabetes (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con10_3","Integer","","Recommended","Diabetes (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con10_4","Integer","","Recommended","Diabetes (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con10_5","Integer","","Recommended","Diabetes (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con10_6","Integer","","Recommended","Diabetes (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con10_7","Integer","","Recommended","Diabetes (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_10","Integer","","Recommended","Summary - Diabetes in immediate family?","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con11","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Bleeding disorder (e.g., easy bruising or bleeding)","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con11_1","Integer","","Recommended","Bleeding disorder (e.g., easy bruising or bleeding) (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con11_2","Integer","","Recommended","Bleeding disorder (e.g., easy bruising or bleeding) (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con11_3","Integer","","Recommended","Bleeding disorder (e.g., easy bruising or bleeding) (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con11_4","Integer","","Recommended","Bleeding disorder (e.g., easy bruising or bleeding) (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con11_5","Integer","","Recommended","Bleeding disorder (e.g., easy bruising or bleeding) (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con11_6","Integer","","Recommended","Bleeding disorder (e.g., easy bruising or bleeding) (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con11_7","Integer","","Recommended","Bleeding disorder (e.g., easy bruising or bleeding) (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_11","Integer","","Recommended","Summary - Bleeding disorder in immediate family?","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
"imd_fam_con12","String","100","Recommended","Has anyone in your immediate family (mother, father, or siblings) ever had any of the conditions below? Please mark the boxes only for your biological father and mother, and for brothers and sisters who have your same mother and father (include those who are alive and any who may have died). Mark all that apply. Osteoporosis","","1= No immediate family members have had this; 2= Father; 3= Mother; 4= Brothers one; 5= Brothers 2 or more; 6= Sisters one; 7= Sisters 2 or more",""
"imd_fam_con12_1","Integer","","Recommended","Osteoporosis (No immediate family members have had this)","0;1","0=No; 1=Yes",""
"imd_fam_con12_2","Integer","","Recommended","Osteoporosis (Father)","0;1","0=No; 1=Yes",""
"imd_fam_con12_3","Integer","","Recommended","Osteoporosis (Mother)","0;1","0=No; 1=Yes",""
"imd_fam_con12_4","Integer","","Recommended","Osteoporosis (One Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con12_5","Integer","","Recommended","Osteoporosis (2 or more Brother)","0;1","0=No; 1=Yes",""
"imd_fam_con12_6","Integer","","Recommended","Osteoporosis (One Sister)","0;1","0=No; 1=Yes",""
"imd_fam_con12_7","Integer","","Recommended","Osteoporosis (2 or more Sister)","0;1","0=No; 1=Yes",""
"kp_famhx_12","Integer","","Recommended","Summary - Osteoporosis in immediate family?","0::2","0= No immediate family members; 1= One immediate family member; 2= Two",""
