"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_10940","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus2_R and VTA_L of the AAL3v1 atlas.","","","cerebellum_crus2_r_to_vta_l"
"restdata_10941","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus2_R and VTA_R of the AAL3v1 atlas.","","","cerebellum_crus2_r_to_vta_r"
"restdata_10942","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus2_R and SN_pc_L of the AAL3v1 atlas.","","","cerebellum_crus2_r_to_sn_pc_l"
"restdata_10943","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus2_R and SN_pc_R of the AAL3v1 atlas.","","","cerebellum_crus2_r_to_sn_pc_r"
"restdata_10944","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus2_R and SN_pr_L of the AAL3v1 atlas.","","","cerebellum_crus2_r_to_sn_pr_l"
"restdata_10945","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus2_R and SN_pr_R of the AAL3v1 atlas.","","","cerebellum_crus2_r_to_sn_pr_r"
"restdata_10946","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus2_R and Red_N_L of the AAL3v1 atlas.","","","cerebellum_crus2_r_to_red_n_l"
"restdata_10947","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus2_R and Red_N_R of the AAL3v1 atlas.","","","cerebellum_crus2_r_to_red_n_r"
"restdata_10948","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus2_R and LC_L of the AAL3v1 atlas.","","","cerebellum_crus2_r_to_lc_l"
"restdata_10949","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus2_R and LC_R of the AAL3v1 atlas.","","","cerebellum_crus2_r_to_lc_r"
"restdata_10950","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus2_R and Raphe_D of the AAL3v1 atlas.","","","cerebellum_crus2_r_to_raphe_d"
"restdata_10951","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus2_R and Raphe_M of the AAL3v1 atlas.","","","cerebellum_crus2_r_to_raphe_m"
"restdata_10952","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Cerebellum_3_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_cerebellum_3_r"
"restdata_10953","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_cerebellum_4_5_l"
"restdata_10954","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_cerebellum_4_5_r"
"restdata_10955","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Cerebellum_6_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_cerebellum_6_l"
"restdata_10956","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Cerebellum_6_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_cerebellum_6_r"
"restdata_10957","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_cerebellum_7b_l"
"restdata_10958","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_cerebellum_7b_r"
"restdata_10959","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Cerebellum_8_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_cerebellum_8_l"
"restdata_10960","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Cerebellum_8_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_cerebellum_8_r"
"restdata_10961","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Cerebellum_9_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_cerebellum_9_l"
"restdata_10962","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Cerebellum_9_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_cerebellum_9_r"
"restdata_10963","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Cerebellum_10_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_cerebellum_10_l"
"restdata_10964","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Cerebellum_10_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_cerebellum_10_r"
"restdata_10965","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Vermis_1_2 of the AAL3v1 atlas.","","","cerebellum_3_l_to_vermis_1_2"
"restdata_10966","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Vermis_3 of the AAL3v1 atlas.","","","cerebellum_3_l_to_vermis_3"
"restdata_10967","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Vermis_4_5 of the AAL3v1 atlas.","","","cerebellum_3_l_to_vermis_4_5"
"restdata_10968","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Vermis_6 of the AAL3v1 atlas.","","","cerebellum_3_l_to_vermis_6"
"restdata_10969","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Vermis_7 of the AAL3v1 atlas.","","","cerebellum_3_l_to_vermis_7"
"restdata_10970","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Vermis_8 of the AAL3v1 atlas.","","","cerebellum_3_l_to_vermis_8"
"restdata_10971","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Vermis_9 of the AAL3v1 atlas.","","","cerebellum_3_l_to_vermis_9"
"restdata_10972","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Vermis_10 of the AAL3v1 atlas.","","","cerebellum_3_l_to_vermis_10"
"restdata_10973","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_AV_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_av_l"
"restdata_10974","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_AV_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_av_r"
"restdata_10975","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_LP_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_lp_l"
"restdata_10976","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_LP_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_lp_r"
"restdata_10977","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_VA_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_va_l"
"restdata_10978","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_VA_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_va_r"
"restdata_10979","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_VL_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_vl_l"
"restdata_10980","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_VL_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_vl_r"
"restdata_10981","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_VPL_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_vpl_l"
"restdata_10982","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_VPL_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_vpl_r"
"restdata_10983","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_IL_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_il_l"
"restdata_10984","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_IL_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_il_r"
"restdata_10985","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_MDm_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_mdm_l"
"restdata_10986","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_MDm_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_mdm_r"
"restdata_10987","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_MDl_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_mdl_l"
"restdata_10988","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_MDl_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_mdl_r"
"restdata_10989","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_LGN_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_lgn_l"
"restdata_10990","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_LGN_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_lgn_r"
"restdata_10991","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_MGN_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_mgn_l"
"restdata_10992","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_MGN_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_mgn_r"
"restdata_10993","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_PuI_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_pui_l"
"restdata_10994","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_PuI_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_pui_r"
"restdata_10995","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_PuM_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_pum_l"
"restdata_10996","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_PuM_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_pum_r"
"restdata_10997","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_PuA_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_pua_l"
"restdata_10998","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_PuA_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_pua_r"
"restdata_10999","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_PuL_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_pul_l"
"restdata_11000","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Thal_PuL_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_thal_pul_r"
"restdata_11001","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and ACC_sub_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_acc_sub_l"
"restdata_11002","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and ACC_sub_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_acc_sub_r"
"restdata_11003","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and ACC_pre_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_acc_pre_l"
"restdata_11004","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and ACC_pre_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_acc_pre_r"
"restdata_11005","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and ACC_sup_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_acc_sup_l"
"restdata_11006","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and ACC_sup_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_acc_sup_r"
"restdata_11007","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and N_Acc_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_n_acc_l"
"restdata_11008","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and N_Acc_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_n_acc_r"
"restdata_11009","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and VTA_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_vta_l"
"restdata_11010","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and VTA_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_vta_r"
"restdata_11011","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and SN_pc_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_sn_pc_l"
"restdata_11012","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and SN_pc_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_sn_pc_r"
"restdata_11013","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and SN_pr_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_sn_pr_l"
"restdata_11014","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and SN_pr_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_sn_pr_r"
"restdata_11015","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Red_N_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_red_n_l"
"restdata_11016","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Red_N_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_red_n_r"
"restdata_11017","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and LC_L of the AAL3v1 atlas.","","","cerebellum_3_l_to_lc_l"
"restdata_11018","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and LC_R of the AAL3v1 atlas.","","","cerebellum_3_l_to_lc_r"
"restdata_11019","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Raphe_D of the AAL3v1 atlas.","","","cerebellum_3_l_to_raphe_d"
"restdata_11020","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_L and Raphe_M of the AAL3v1 atlas.","","","cerebellum_3_l_to_raphe_m"
"restdata_11021","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_cerebellum_4_5_l"
"restdata_11022","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_cerebellum_4_5_r"
"restdata_11023","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Cerebellum_6_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_cerebellum_6_l"
"restdata_11024","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Cerebellum_6_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_cerebellum_6_r"
"restdata_11025","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_cerebellum_7b_l"
"restdata_11026","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_cerebellum_7b_r"
"restdata_11027","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Cerebellum_8_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_cerebellum_8_l"
"restdata_11028","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Cerebellum_8_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_cerebellum_8_r"
"restdata_11029","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Cerebellum_9_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_cerebellum_9_l"
"restdata_11030","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Cerebellum_9_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_cerebellum_9_r"
"restdata_11031","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Cerebellum_10_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_cerebellum_10_l"
"restdata_11032","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Cerebellum_10_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_cerebellum_10_r"
"restdata_11033","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Vermis_1_2 of the AAL3v1 atlas.","","","cerebellum_3_r_to_vermis_1_2"
"restdata_11034","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Vermis_3 of the AAL3v1 atlas.","","","cerebellum_3_r_to_vermis_3"
"restdata_11035","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Vermis_4_5 of the AAL3v1 atlas.","","","cerebellum_3_r_to_vermis_4_5"
"restdata_11036","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Vermis_6 of the AAL3v1 atlas.","","","cerebellum_3_r_to_vermis_6"
"restdata_11037","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Vermis_7 of the AAL3v1 atlas.","","","cerebellum_3_r_to_vermis_7"
"restdata_11038","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Vermis_8 of the AAL3v1 atlas.","","","cerebellum_3_r_to_vermis_8"
"restdata_11039","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Vermis_9 of the AAL3v1 atlas.","","","cerebellum_3_r_to_vermis_9"
"restdata_11040","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Vermis_10 of the AAL3v1 atlas.","","","cerebellum_3_r_to_vermis_10"
"restdata_11041","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_AV_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_av_l"
"restdata_11042","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_AV_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_av_r"
"restdata_11043","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_LP_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_lp_l"
"restdata_11044","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_LP_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_lp_r"
"restdata_11045","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_VA_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_va_l"
"restdata_11046","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_VA_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_va_r"
"restdata_11047","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_VL_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_vl_l"
"restdata_11048","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_VL_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_vl_r"
"restdata_11049","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_VPL_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_vpl_l"
"restdata_11050","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_VPL_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_vpl_r"
"restdata_11051","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_IL_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_il_l"
"restdata_11052","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_IL_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_il_r"
"restdata_11053","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_MDm_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_mdm_l"
"restdata_11054","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_MDm_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_mdm_r"
"restdata_11055","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_MDl_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_mdl_l"
"restdata_11056","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_MDl_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_mdl_r"
"restdata_11057","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_LGN_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_lgn_l"
"restdata_11058","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_LGN_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_lgn_r"
"restdata_11059","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_MGN_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_mgn_l"
"restdata_11060","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_MGN_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_mgn_r"
"restdata_11061","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_PuI_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_pui_l"
"restdata_11062","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_PuI_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_pui_r"
"restdata_11063","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_PuM_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_pum_l"
"restdata_11064","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_PuM_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_pum_r"
"restdata_11065","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_PuA_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_pua_l"
"restdata_11066","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_PuA_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_pua_r"
"restdata_11067","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_PuL_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_pul_l"
"restdata_11068","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Thal_PuL_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_thal_pul_r"
"restdata_11069","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and ACC_sub_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_acc_sub_l"
"restdata_11070","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and ACC_sub_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_acc_sub_r"
"restdata_11071","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and ACC_pre_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_acc_pre_l"
"restdata_11072","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and ACC_pre_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_acc_pre_r"
"restdata_11073","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and ACC_sup_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_acc_sup_l"
"restdata_11074","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and ACC_sup_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_acc_sup_r"
"restdata_11075","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and N_Acc_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_n_acc_l"
"restdata_11076","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and N_Acc_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_n_acc_r"
"restdata_11077","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and VTA_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_vta_l"
"restdata_11078","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and VTA_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_vta_r"
"restdata_11079","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and SN_pc_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_sn_pc_l"
"restdata_11080","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and SN_pc_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_sn_pc_r"
"restdata_11081","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and SN_pr_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_sn_pr_l"
"restdata_11082","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and SN_pr_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_sn_pr_r"
"restdata_11083","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Red_N_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_red_n_l"
"restdata_11084","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Red_N_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_red_n_r"
"restdata_11085","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and LC_L of the AAL3v1 atlas.","","","cerebellum_3_r_to_lc_l"
"restdata_11086","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and LC_R of the AAL3v1 atlas.","","","cerebellum_3_r_to_lc_r"
"restdata_11087","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Raphe_D of the AAL3v1 atlas.","","","cerebellum_3_r_to_raphe_d"
"restdata_11088","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_3_R and Raphe_M of the AAL3v1 atlas.","","","cerebellum_3_r_to_raphe_m"
"restdata_11089","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_cerebellum_4_5_r"
"restdata_11090","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Cerebellum_6_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_cerebellum_6_l"
"restdata_11091","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Cerebellum_6_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_cerebellum_6_r"
"restdata_11092","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_cerebellum_7b_l"
"restdata_11093","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_4_5_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","cerebellum_4_5_l_to_cerebellum_7b_r"
