"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"t1lwr_51","Integer","","Recommended","Test 1. Letter-Word Identification. 51","0;1","",""
"t1lwr_52","Integer","","Recommended","Test 1. Letter-Word Identification. 52","0;1","",""
"t1lwr_53","Integer","","Recommended","Test 1. Letter-Word Identification. 53","0;1","",""
"t1lwr_54","Integer","","Recommended","Test 1. Letter-Word Identification. 54","0;1","",""
"t1lwr_55","Integer","","Recommended","Test 1. Letter-Word Identification. 55","0;1","",""
"t1lwr_56","Integer","","Recommended","Test 1. Letter-Word Identification. 56","0;1","",""
"t1lwr_57","Integer","","Recommended","Test 1. Letter-Word Identification. 57","0;1","",""
"t1lwr_58","Integer","","Recommended","Test 1. Letter-Word Identification. 58","0;1","",""
"t1lwr_59","Integer","","Recommended","Test 1. Letter-Word Identification. 59","0;1","",""
"t1lwr_60","Integer","","Recommended","Test 1. Letter-Word Identification. 60","0;1","",""
"t1lwr_61","Integer","","Recommended","Test 1. Letter-Word Identification. 61","0;1","",""
"t1lwr_62","Integer","","Recommended","Test 1. Letter-Word Identification. 62","0;1","",""
"t1lwr_63","Integer","","Recommended","Test 1. Letter-Word Identification. 63","0;1","",""
"t1lwr_64","Integer","","Recommended","Test 1. Letter-Word Identification. 64","0;1","",""
"t1lwr_65","Integer","","Recommended","Test 1. Letter-Word Identification. 65","0;1","",""
"t1lwr_66","Integer","","Recommended","Test 1. Letter-Word Identification. 66","0;1","",""
"t1lwr_67","Integer","","Recommended","Test 1. Letter-Word Identification. 67","0;1","",""
"t1lwr_68","Integer","","Recommended","Test 1. Letter-Word Identification. 68","0;1","",""
"t1lwr_69","Integer","","Recommended","Test 1. Letter-Word Identification. 69","0;1","",""
"t1lwr_70","Integer","","Recommended","Test 1. Letter-Word Identification. 70","0;1","",""
"t1lwr_71","Integer","","Recommended","Test 1. Letter-Word Identification. 71","0;1","",""
"t1lwr_72","Integer","","Recommended","Test 1. Letter-Word Identification. 72","0;1","",""
"t1lwr_73","Integer","","Recommended","Test 1. Letter-Word Identification. 73","0;1","",""
"t1lwr_74","Integer","","Recommended","Test 1. Letter-Word Identification. 74","0;1","",""
"t1lwr_75","Integer","","Recommended","Test 1. Letter-Word Identification. 75","0;1","",""
"t1lwr_76","Integer","","Recommended","Test 1. Letter-Word Identification. 76","0;1","",""
"t1lwr_score","Integer","","Recommended","Test 1. Letter-Word Identification. Number of Correct","0::76","",""
"t1lwr_ss","Integer","","Recommended","Test 1. Letter-Word Identification. Standard score","","",""
"t4ud_pic11","Integer","","Recommended","Test 4. Understanding Directions. Picture 1. Pastoral Scene. 1","0;1","",""
"t4ud_pic12","Integer","","Recommended","Test 4. Understanding Directions. Picture 1. Pastoral Scene. 2","0;1","",""
"t4ud_pic13","Integer","","Recommended","Test 4. Understanding Directions. Picture 1. Pastoral Scene. 3","0;1","",""
"t4ud_pic14","Integer","","Recommended","Test 4. Understanding Directions. Picture 1. Pastoral Scene. 4","0;1","",""
"t4ud_pic15","Integer","","Recommended","Test 4. Understanding Directions. Picture 1. Pastoral Scene. 5","0;1","",""
"t4ud_pic16","Integer","","Recommended","Test 4. Understanding Directions. Picture 1. Pastoral Scene. 6","0;1","",""
"t4ud_pic17","Integer","","Recommended","Test 4. Understanding Directions. Picture 1. Pastoral Scene. 7","0;1","",""
"t4ud_pic18","Integer","","Recommended","Test 4. Understanding Directions. Picture 1. Pastoral Scene. 8","0;1","",""
"t4ud_pic19","Integer","","Recommended","Test 4. Understanding Directions. Picture 1. Pastoral Scene. 9","0;1","",""
"t4ud_pic110","Integer","","Recommended","Test 4. Understanding Directions. Picture 1. Pastoral Scene. 10","0;1","",""
"t4ud_pic1score","Integer","","Recommended","Test 4. Understanding Directions. Picture 1.  Number of points","0::10","",""
"t4ud_pic21","Integer","","Recommended","Test 4. Understanding Directions. Picture 2. Jungle Scene. 1","0;1","",""
"t4ud_pic22","Integer","","Recommended","Test 4. Understanding Directions. Picture 2. Jungle Scene. 2","0;1","",""
"t4ud_pic23","Integer","","Recommended","Test 4. Understanding Directions. Picture 2. Jungle Scene. 3","0;1","",""
"t4ud_pic24","Integer","","Recommended","Test 4. Understanding Directions. Picture 2. Jungle Scene. 4","0;1","",""
"t4ud_pic25","Integer","","Recommended","Test 4. Understanding Directions. Picture 2. Jungle Scene. 5","0;1","",""
"t4ud_pic26","Integer","","Recommended","Test 4. Understanding Directions. Picture 2. Jungle Scene. 6","0;1","",""
"t4ud_pic27","Integer","","Recommended","Test 4. Understanding Directions. Picture 2. Jungle Scene. 7","0;1","",""
"t4ud_pic28","Integer","","Recommended","Test 4. Understanding Directions. Picture 2. Jungle Scene. 8","0;1","",""
"t4ud_pic29","Integer","","Recommended","Test 4. Understanding Directions. Picture 2. Jungle Scene. 9","0;1","",""
"t4ud_pic210","Integer","","Recommended","Test 4. Understanding Directions. Picture 2. Jungle Scene. 10","0;1","",""
"t4ud_pic211","Integer","","Recommended","Test 4. Understanding Directions. Picture 2. Jungle Scene. 11","0;1","",""
"t4ud_pic2score","Integer","","Recommended","Test 4. Understanding Directions. Picture 2. Number of points","0::11","",""
"t4ud_pic31","Integer","","Recommended","Test 4. Understanding Directions. Picture 3. Mountain Scene. 1","0;1","",""
"t4ud_pic32","Integer","","Recommended","Test 4. Understanding Directions. Picture 3. Mountain Scene. 2","0;1","",""
"t4ud_pic33","Integer","","Recommended","Test 4. Understanding Directions. Picture 3. Mountain Scene. 3","0;1","",""
"t4ud_pic34","Integer","","Recommended","Test 4. Understanding Directions. Picture 3. Mountain Scene. 4","0;1","",""
"t4ud_pic35","Integer","","Recommended","Test 4. Understanding Directions. Picture 3. Mountain Scene. 5","0;1","",""
"t4ud_pic36","Integer","","Recommended","Test 4. Understanding Directions. Picture 3. Mountain Scene. 6","0;1","",""
"t4ud_pic37","Integer","","Recommended","Test 4. Understanding Directions. Picture 3. Mountain Scene. 7","0;1","",""
"t4ud_pic38","Integer","","Recommended","Test 4. Understanding Directions. Picture 3. Mountain Scene. 8","0;1","",""
"t4ud_pic39","Integer","","Recommended","Test 4. Understanding Directions. Picture 3. Mountain Scene. 9","0;1","",""
"t4ud_pic310","Integer","","Recommended","Test 4. Understanding Directions. Picture 3. Mountain Scene. 10","0;1","",""
"t4ud_pic3score","Integer","","Recommended","Test 4. Understanding Directions. Picture 3. Number of points","0::10","",""
"t4ud_pic2_3score","Integer","","Recommended","Test 4. Understanding Directions. Pictures 2-3. Number of points","0::21","",""
"t4ud_pic41","Integer","","Recommended","Test 4. Understanding Directions. Picture 4. City Park Scene. 1","0;1","",""
"t4ud_pic42","Integer","","Recommended","Test 4. Understanding Directions. Picture 4. City Park Scene. 2","0;1","",""
"t4ud_pic43","Integer","","Recommended","Test 4. Understanding Directions. Picture 4. City Park Scene. 3","0;1","",""
"t4ud_pic44","Integer","","Recommended","Test 4. Understanding Directions. Picture 4. City Park Scene. 4","0;1","",""
"t4ud_pic45","Integer","","Recommended","Test 4. Understanding Directions. Picture 4. City Park Scene. 5","0;1","",""
"t4ud_pic46","Integer","","Recommended","Test 4. Understanding Directions. Picture 4. City Park Scene. 6","0;1","",""
"t4ud_pic47","Integer","","Recommended","Test 4. Understanding Directions. Picture 4. City Park Scene. 7","0;1","",""
"t4ud_pic48","Integer","","Recommended","Test 4. Understanding Directions. Picture 4. City Park Scene. 8","0;1","",""
"t4ud_pic49","Integer","","Recommended","Test 4. Understanding Directions. Picture 4. City Park Scene. 9","0;1","",""
"t4ud_pic410","Integer","","Recommended","Test 4. Understanding Directions. Picture 4. City Park Scene. 10","0;1","",""
"t4ud_pic4score","Integer","","Recommended","Test 4. Understanding Directions. Picture 4. Number of points","0::10","",""
"t4ud_pic51","Integer","","Recommended","Test 4. Understanding Directions. Picture 5. Living Room Scene. 1","0;1","",""
"t4ud_pic52","Integer","","Recommended","Test 4. Understanding Directions. Picture 5. Living Room Scene. 2","0;1","",""
"t4ud_pic53","Integer","","Recommended","Test 4. Understanding Directions. Picture 5. Living Room Scene. 3","0;1","",""
"t4ud_pic54","Integer","","Recommended","Test 4. Understanding Directions. Picture 5. Living Room Scene. 4","0;1","",""
"t4ud_pic55","Integer","","Recommended","Test 4. Understanding Directions. Picture 5. Living Room Scene. 5","0;1","",""
"t4ud_pic56","Integer","","Recommended","Test 4. Understanding Directions. Picture 5. Living Room Scene. 6","0;1","",""
"t4ud_pic57","Integer","","Recommended","Test 4. Understanding Directions. Picture 5. Living Room Scene. 7","0;1","",""
"t4ud_pic58","Integer","","Recommended","Test 4. Understanding Directions. Picture 5. Living Room Scene. 8","0;1","",""
"t4ud_pic59","Integer","","Recommended","Test 4. Understanding Directions. Picture 5. Living Room Scene. 9","0;1","",""
"t4ud_pic510","Integer","","Recommended","Test 4. Understanding Directions. Picture 5. Living Room Scene. 10","0;1","",""
"t4ud_pic511","Integer","","Recommended","Test 4. Understanding Directions. Picture 5. Living Room Scene. 11","0;1","",""
"t4ud_pic512","Integer","","Recommended","Test 4. Understanding Directions. Picture 5. Living Room Scene. 12","0;1","",""
"t4ud_pic5score","Integer","","Recommended","Test 4. Understanding Directions. Picture 5. Number of points","0::12","",""
"t4ud_pic4_5score","Integer","","Recommended","Test 4. Understanding Directions. Pictures 4-5. Number of points","0::22","",""
"t4ud_ss","Integer","","Recommended","Understanding Directions. Standard Score","","",""
"f1_1wr_tot","Integer","","Recommended","Form 1-1. Total Words Read","","",""
"f1_1wr_er","Integer","","Recommended","Form 1-1. Total Words Read. Number of errors","","",""
"f1_1wr_cwpm","Integer","","Recommended","Form 1-1. Total Words Read. Correct words per minute","","",""
"f1_2wr_tot","Integer","","Recommended","Form 1-2. Total Words Read","","",""
"f1_2wr_er","Integer","","Recommended","Form 1-2. Total Words Read. Number of errors","","",""
"f1_2wr_cwpm","Integer","","Recommended","Form 1-2. Total Words Read. Correct words per minute","","",""
"t9pc_1","Integer","","Recommended","Test 9. Passage Comprehension. 1","0;1","",""
"t9pc_2","Integer","","Recommended","Test 9. Passage Comprehension. 2","0;1","",""
"t9pc_3","Integer","","Recommended","Test 9. Passage Comprehension. 3","0;1","",""
"t9pc_4","Integer","","Recommended","Test 9. Passage Comprehension. 4","0;1","",""
"t9pc_5","Integer","","Recommended","Test 9. Passage Comprehension. 5","0;1","",""
"t9pc_6","Integer","","Recommended","Test 9. Passage Comprehension. 6","0;1","",""
"t9pc_7","Integer","","Recommended","Test 9. Passage Comprehension. 7","0;1","",""
"t9pc_8","Integer","","Recommended","Test 9. Passage Comprehension. 8","0;1","",""
"t9pc_9","Integer","","Recommended","Test 9. Passage Comprehension. 9","0;1","",""
"t9pc_10","Integer","","Recommended","Test 9. Passage Comprehension. 10","0;1","",""
"t9pc_11","Integer","","Recommended","Test 9. Passage Comprehension. 11","0;1","",""
"t9pc_12","Integer","","Recommended","Test 9. Passage Comprehension. 12","0;1","",""
"t9pc_13","Integer","","Recommended","Test 9. Passage Comprehension. 13","0;1","",""
"t9pc_14","Integer","","Recommended","Test 9. Passage Comprehension. 14","0;1","",""
"t9pc_15","Integer","","Recommended","Test 9. Passage Comprehension. 15","0;1","",""
"t9pc_16","Integer","","Recommended","Test 9. Passage Comprehension. 16","0;1","",""
"t9pc_17","Integer","","Recommended","Test 9. Passage Comprehension. 17","0;1","",""
"t9pc_18","Integer","","Recommended","Test 9. Passage Comprehension. 18","0;1","",""
"t9pc_19","Integer","","Recommended","Test 9. Passage Comprehension. 19","0;1","",""
"t9pc_20","Integer","","Recommended","Test 9. Passage Comprehension. 20","0;1","",""
"t9pc_21","Integer","","Recommended","Test 9. Passage Comprehension. 21","0;1","",""
"t9pc_22","Integer","","Recommended","Test 9. Passage Comprehension. 22","0;1","",""
"t9pc_23","Integer","","Recommended","Test 9. Passage Comprehension. 23","0;1","",""
"t9pc_24","Integer","","Recommended","Test 9. Passage Comprehension. 24","0;1","",""
"t9pc_25","Integer","","Recommended","Test 9. Passage Comprehension. 25","0;1","",""
"t9pc_26","Integer","","Recommended","Test 9. Passage Comprehension. 26","0;1","",""
"t9pc_27","Integer","","Recommended","Test 9. Passage Comprehension. 27","0;1","",""
"t9pc_28","Integer","","Recommended","Test 9. Passage Comprehension. 28","0;1","",""
"t9pc_29","Integer","","Recommended","Test 9. Passage Comprehension. 29","0;1","",""
"t9pc_30","Integer","","Recommended","Test 9. Passage Comprehension. 30","0;1","",""
"t9pc_31","Integer","","Recommended","Test 9. Passage Comprehension. 31","0;1","",""
"t9pc_32","Integer","","Recommended","Test 9. Passage Comprehension. 32","0;1","",""
"t9pc_33","Integer","","Recommended","Test 9. Passage Comprehension. 33","0;1","",""
"t9pc_34","Integer","","Recommended","Test 9. Passage Comprehension. 34","0;1","",""
"t9pc_35","Integer","","Recommended","Test 9. Passage Comprehension. 35","0;1","",""
"t9pc_36","Integer","","Recommended","Test 9. Passage Comprehension. 36","0;1","",""
"t9pc_37","Integer","","Recommended","Test 9. Passage Comprehension. 37","0;1","",""
"t9pc_38","Integer","","Recommended","Test 9. Passage Comprehension. 38","0;1","",""
"t9pc_39","Integer","","Recommended","Test 9. Passage Comprehension. 39","0;1","",""
"t9pc_40","Integer","","Recommended","Test 9. Passage Comprehension. 40","0;1","",""
"t9pc_41","Integer","","Recommended","Test 9. Passage Comprehension. 41","0;1","",""
"t9pc_42","Integer","","Recommended","Test 9. Passage Comprehension. 42","0;1","",""
"t9pc_43","Integer","","Recommended","Test 9. Passage Comprehension. 43","0;1","",""
"t9pc_44","Integer","","Recommended","Test 9. Passage Comprehension. 44","0;1","",""
"t9pc_45","Integer","","Recommended","Test 9. Passage Comprehension. 45","0;1","",""
"t9pc_46","Integer","","Recommended","Test 9. Passage Comprehension. 46","0;1","",""
"t9pc_47","Integer","","Recommended","Test 9. Passage Comprehension. 47","0;1","",""
"t9pc_score","Integer","","Recommended","Test 9. Passage Comprehension. Number of correct","0::47","",""
"t15oc_1","Integer","","Recommended","Test 15. Oral Comprehension. 1","0;1","",""
"t15oc_2","Integer","","Recommended","Test 15. Oral Comprehension. 2","0;1","",""
"t15oc_3","Integer","","Recommended","Test 15. Oral Comprehension. 3","0;1","",""
"t15oc_4","Integer","","Recommended","Test 15. Oral Comprehension. 4","0;1","",""
"t15oc_5","Integer","","Recommended","Test 15. Oral Comprehension. 5","0;1","",""
"t15oc_6","Integer","","Recommended","Test 15. Oral Comprehension. 6","0;1","",""
"t15oc_7","Integer","","Recommended","Test 15. Oral Comprehension. 7","0;1","",""
"t15oc_8","Integer","","Recommended","Test 15. Oral Comprehension. 8","0;1","",""
"t15oc_9","Integer","","Recommended","Test 15. Oral Comprehension. 9","0;1","",""
"t15oc_10","Integer","","Recommended","Test 15. Oral Comprehension. 10","0;1","",""
"t15oc_11","Integer","","Recommended","Test 15. Oral Comprehension. 11","0;1","",""
"t15oc_12","Integer","","Recommended","Test 15. Oral Comprehension. 12","0;1","",""
"t15oc_13","Integer","","Recommended","Test 15. Oral Comprehension. 13","0;1","",""
"t15oc_14","Integer","","Recommended","Test 15. Oral Comprehension. 14","0;1","",""
"t15oc_15","Integer","","Recommended","Test 15. Oral Comprehension. 15","0;1","",""
"t15oc_16","Integer","","Recommended","Test 15. Oral Comprehension. 16","0;1","",""
"t15oc_17","Integer","","Recommended","Test 15. Oral Comprehension. 17","0;1","",""
"t15oc_18","Integer","","Recommended","Test 15. Oral Comprehension. 18","0;1","",""
"t15oc_19","Integer","","Recommended","Test 15. Oral Comprehension. 19","0;1","",""
"t15oc_20","Integer","","Recommended","Test 15. Oral Comprehension. 20","0;1","",""
"t15oc_21","Integer","","Recommended","Test 15. Oral Comprehension. 21","0;1","",""
"t15oc_22","Integer","","Recommended","Test 15. Oral Comprehension. 22","0;1","",""
"t15oc_23","Integer","","Recommended","Test 15. Oral Comprehension. 23","0;1","",""
"t15oc_24","Integer","","Recommended","Test 15. Oral Comprehension. 24","0;1","",""
"t15oc_25","Integer","","Recommended","Test 15. Oral Comprehension. 25","0;1","",""
"t15oc_26","Integer","","Recommended","Test 15. Oral Comprehension. 26","0;1","",""
"t15oc_27","Integer","","Recommended","Test 15. Oral Comprehension. 27","0;1","",""
"t15oc_28","Integer","","Recommended","Test 15. Oral Comprehension. 28","0;1","",""
"t15oc_29","Integer","","Recommended","Test 15. Oral Comprehension. 29","0;1","",""
"t15oc_30","Integer","","Recommended","Test 15. Oral Comprehension. 30","0;1","",""
"t15oc_31","Integer","","Recommended","Test 15. Oral Comprehension. 31","0;1","",""
"t15oc_32","Integer","","Recommended","Test 15. Oral Comprehension. 32","0;1","",""
"t15oc_33","Integer","","Recommended","Test 15. Oral Comprehension. 33","0;1","",""
"t15oc_34","Integer","","Recommended","Test 15. Oral Comprehension. 34","0;1","",""
"t15oc_score","Integer","","Recommended","Test 15. Oral Comprehension. Number of correct","0::34","",""
"t15oc_ss","Integer","","Recommended","Test 15. Oral Comprehension. Standard score","","",""
"t15oc_ae","String","10","Recommended","Test 15. Oral Comprehension. Age equivalent","","",""
"t15oc_ge","String","10","Recommended","Test 15. Oral Comprehension. Grade equivalent","","",""
"watack_raw","Integer","","Recommended","Word Attack Raw score","","999=N/A, Missing",""
"watack_ssb","String","15","Recommended","Word Attack Standard score 68% band","","",""
"watack_pr","String","15","Recommended","Word Attack percentile rank","","999=N/A, Missing",""
"watack_w","Integer","","Recommended","Word Attack W score","","",""
"watack_ae","String","15","Recommended","Word Attack age equivalent","","",""
"watack_easy","String","15","Recommended","Word Attack easy zone","","",""
"watack_diff","String","15","Recommended","Word Attack difficult zone","","",""
"watack_rpi","String","15","Recommended","Word Attack relative proficiency index","","",""
"watack_ge","Float","","Recommended","Word Attack grade equivalent","","",""
"reacom_raw","Integer","","Recommended","Reading Comprehension Raw score","","",""
"reacom_w","String","15","Recommended","Reading Comprehension W score","","",""
"reacom_ae","String","15","Recommended","Reading Comprehension age equivalent","","",""
"reacom_easy","Integer","","Recommended","Reading Comprehension easy zone","","",""
"reacom_diff","String","15","Recommended","Reading Comprehension difficult zone","","",""
"reacom_rpi","String","15","Recommended","Reading Comprehension relative proficiency index","","",""
"reacom_ssb","String","15","Recommended","Reading Comprehension Standard score 68% band","","",""
"reacom_pr","String","15","Recommended","Reading Comprehension percentile rank","","",""
"reacom_ge","Float","","Recommended","Reading Comprehension grade equivalent","","",""
"mareas_raw","Integer","","Recommended","Math Reasoning Raw score","","",""
"mareas_w","String","15","Recommended","Math Reasoning W score","","",""
"mareas_ae","String","15","Recommended","Math Reasoning age equivalent","","",""
"mareas_easy","Integer","","Recommended","Math Reasoning easy zone","","",""
"mareas_diff","String","15","Recommended","Math Reasoning difficult zone","","",""
"mareas_rpi","String","15","Recommended","Math Reasoning relative proficiency index","","",""
"mareas_ssb","String","15","Recommended","Math Reasoning Standard score 68% band","","",""
"mareas_pr","String","15","Recommended","Math Reasoning percentile rank","","",""
"mareas_ge","Float","","Recommended","Math Reasoning grade equivalent","","",""
"baswri_raw","Integer","","Recommended","Basic Writing Raw score","","",""
"baswri_w","String","15","Recommended","Basic Writing W score","","",""
"baswri_ae","String","15","Recommended","Basic Writing age equivalent","","",""
"baswri_easy","Integer","","Recommended","Basic Writing easy zone","","",""
"baswri_diff","String","15","Recommended","Basic Writing difficult zone","","",""
"baswri_rpi","String","15","Recommended","Basic Writing relative proficiency index","","",""
"baswri_ssb","String","15","Recommended","Basic Writing Standard score 68% band","","",""
"baswri_pr","String","15","Recommended","Basic Writing percentile rank","","",""
"baswri_ge","Float","","Recommended","Basic Writing grade equivalent","","",""
"acakno_raw","Integer","","Recommended","Academic Knowledge Raw score","","",""
"acakno_w","String","15","Recommended","Academic Knowledge W score","","",""
"acakno_ae","String","15","Recommended","Academic Knowledge age equivalent","","",""
"acakno_easy","Integer","","Recommended","Academic Knowledge easy zone","","",""
"acakno_diff","String","15","Recommended","Academic Knowledge difficult zone","","",""
"acakno_rpi","String","15","Recommended","Academic Knowledge relative proficiency index","","",""
"acakno_ssb","String","15","Recommended","Academic Knowledge Standard score 68% band","","",""
"acakno_pr","String","15","Recommended","Academic Knowledge percentile rank","","",""
"acakno_ge","Float","","Recommended","Academic Knowledge grade equivalent","","",""
"edit_raw","Integer","","Recommended","Editing Raw score","","",""
"edit_w","String","15","Recommended","Editing W score","","",""
"edit_ae","String","15","Recommended","Editing age equivalent","","",""
"edit_easy","Integer","","Recommended","Editing easy zone","","",""
"edit_diff","String","15","Recommended","Editing difficult zone","","",""
"edit_rpi","String","15","Recommended","Editing relative proficiency index","","",""
"edit_ssb","String","15","Recommended","Editing Standard score 68% band","","",""
"edit_pr","String","15","Recommended","Editing percentile rank","","",""
"edit_ge","Float","","Recommended","Editing grade equivalent","","",""
"readvoc_raw","Integer","","Recommended","Reading Vocabulary Raw score","","",""
"readvoc_w","String","15","Recommended","Reading Vocabulary W score","","",""
"readvoc_ae","String","15","Recommended","Reading Vocabulary age equivalent","","",""
"readvoc_easy","Integer","","Recommended","Reading Vocabulary easy zone","","",""
"readvoc_diff","String","15","Recommended","Reading Vocabulary difficult zone","","",""
"readvoc_rpi","String","15","Recommended","Reading Vocabulary relative proficiency index","","",""
"readvoc_ssb","String","15","Recommended","Reading Vocabulary Standard score 68% band","","",""
"readvoc_pr","String","15","Recommended","Reading Vocabulary percentile rank","","",""
"readvoc_ge","Float","","Recommended","Reading Vocabulary grade equivalent","","",""
"quaconc_raw","Integer","","Recommended","Quantitative Concepts Raw score","","",""
"quaconc_w","String","15","Recommended","Quantitative Concepts W score","","",""
"quaconc_ae","String","15","Recommended","Quantitative Concepts age equivalent","","",""
"quaconc_easy","Integer","","Recommended","Quantitative Concepts easy zone","","",""
"quaconc_diff","String","15","Recommended","Quantitative Concepts difficult zone","","",""
"quaconc_rpi","String","15","Recommended","Quantitative Concepts relative proficiency index","","",""
"quaconc_ssb","String","15","Recommended","Quantitative Concepts Standard score 68% band","","",""
"quaconc_pr","String","15","Recommended","Quantitative Concepts percentile rank","","",""
"quaconc_ge","Float","","Recommended","Quantitative Concepts grade equivalent","","",""
"fspgod","String","70","Recommended","Subject's gender OTHER describe","","",""
"br_ssb_95","String","15","Recommended","Brief reading Standard score 95% band","","",""
"ba_ssb_95","String","15","Recommended","Brief achievment Standard score 95% band","","",""
"brr_ssb_95","String","15","Recommended","Broad reading Standard score 95% band","","",""
"bm_ssb_95","String","15","Recommended","Broad math Standard score 95% band","","",""
"bwl_ssb_95","String","15","Recommended","Broad written language Standard score 95% band","","",""
"brm_ssb_95","String","15","Recommended","Brief math Standard score 95% band","","",""
"mcs_ssb_95","String","15","Recommended","Math calculation skills Standard score 95% band","","",""
"bw_ssb_95","String","15","Recommended","Brief writing Standard score 95% band","","",""
"we_ssb_95","String","15","Recommended","Written expression Standard score 95% band","","",""
"as_ssb_95","String","15","Recommended","Academic skills Standard score 95% band","","",""
"af_ssb_95","String","15","Recommended","Academic fluency Standard score 95% band","","",""
"aa_ssb_95","String","15","Recommended","Academic apps Standard score 95% band","","",""
"veco_ssb_95","String","15","Recommended","Verbal comprehension Standard score 95% band","","",""
"vale_ssb_95","String","15","Recommended","Visual-auditory learning Standard score 95% band","","",""
"spre_ssb_95","String","15","Recommended","Spatial relations Standard score 95% band","","",""
"sobl_ssb_95","String","15","Recommended","Sound blending Standard score 95% band","","",""
"cofo_ssb_95","String","15","Recommended","Concept formation Standard score 95% band","","",""
"vima_ssb_95","String","15","Recommended","Visual matching Standard score 95% band","","",""
"nure_ssb_95","String","15","Recommended","Numbers reversed Standard score 95% band","","",""
"inwo_ssb_95","String","15","Recommended","Incomplete words Standard score 95% band","","",""
"gia_ssb_95","String","15","Recommended","General intellectual ability Standard score 95% band","","",""
"auwm_ssb_95","String","15","Recommended","Auditory working memory Standard score 95% band","","",""
"mefw_ssb_95","String","15","Recommended","Memory for words Standard score 95% band","","",""
"rpna_ssb_95","String","15","Recommended","Rapid picture naming Standard score 95% band","","",""
"lwid_ssb_95","String","15","Recommended","Letter-word identification Standard score 95% band","","",""
"paco_ssb_95","String","15","Recommended","Passage comprehension Standard score 95% band","","",""
"refl_ssb_95","String","15","Recommended","Reading fluency Standard score 95% band","","",""
"calc_ssb_95","String","15","Recommended","Calculation Standard score 95% band","","",""
"mafl_ssb_95","String","15","Recommended","Math fluency Standard score 95% band","","",""
"spel_ssb_95","String","15","Recommended","Spelling Standard score 95% band","","",""
"wrfl_ssb_95","String","15","Recommended","Writing fluency Standard score 95% band","","",""
"va_ssb_95","String","15","Recommended","Verbal ability Standard score 95% band","","",""
"appr_ssb_95","String","15","Recommended","Applied problems Standard score 95% band","","",""
"wrsa_ssb_95","String","15","Recommended","Writing samples Standard score 95% band","","",""
"watack_ssb_95","String","15","Recommended","Word Attack Standard score 95% band","","",""
"reacom_ssb_95","String","15","Recommended","Reading Comprehension Standard score 95% band","","",""
"mareas_ssb_95","String","15","Recommended","Math Reasoning Standard score 95% band","","",""
"baswri_ssb_95","String","15","Recommended","Basic Writing Standard score 95% band","","",""
"acakno_ssb_95","String","15","Recommended","Academic Knowledge Standard score 95% band","","",""
"edit_ssb_95","String","15","Recommended","Editing Standard score 95% band","","",""
"readvoc_ssb_95","String","15","Recommended","Reading Vocabulary Standard score 95% band","","",""
"quaconc_ssb_95","String","15","Recommended","Quantitative Concepts Standard score 95% band","","",""
"ta_ssb_95","String","15","Recommended","Thinking ability Standard score 95% band","","",""
"ce_ssb_95","String","15","Recommended","Cognitive efficiency Standard score 95% band","","",""
"stm_ssb_95","String","15","Recommended","Short-term memory Standard score 95% band","","",""
"pa_ssb_95","String","15","Recommended","Phonemic aware Standard score 95% band","","",""
"wm_ssb_95","String","15","Recommended","Working memory Standard score 95% band","","",""
"resp_source","Integer","","Recommended","Respondent Source","1::6","1= subject; 2= parent; 3= clinician; 4= teacher; 5= trainer; 6= fidelity reviewer","source"
"audatt_raw","Integer","","Recommended","Auditory attention Raw score","","",""
"audatt_w","Integer","","Recommended","Auditory attention W score","","",""
"audatt_age","String","15","Recommended","Auditory attention age equivalent","","",""
"audatt_easy","String","15","Recommended","Auditory attention easy zone","","",""
"audatt_diff","String","15","Recommended","Auditory attention difficult zone","","",""
"audatt_prof","String","15","Recommended","Auditory attention relative proficiency index","","",""
"audatt_stan","String","15","Recommended","Auditory attention Standard score 68% band","","",""
"audatt_per","String","15","Recommended","Auditory attention percentile rank","","",""
"audatt_grade","Float","","Recommended","Auditory attention grade equivalent","","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
