"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_01123","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Frontal_Inf_Orb_2_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_frontal_inf_orb_2_l"
"restdata_01124","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Frontal_Inf_Orb_2_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_frontal_inf_orb_2_r"
"restdata_01125","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Rolandic_Oper_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_rolandic_oper_l"
"restdata_01126","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Rolandic_Oper_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_rolandic_oper_r"
"restdata_01127","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Supp_Motor_Area_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_supp_motor_area_l"
"restdata_01128","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Supp_Motor_Area_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_supp_motor_area_r"
"restdata_01129","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Olfactory_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_olfactory_l"
"restdata_01130","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Olfactory_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_olfactory_r"
"restdata_01131","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Frontal_Sup_Medial_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_frontal_sup_medial_l"
"restdata_01132","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Frontal_Sup_Medial_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_frontal_sup_medial_r"
"restdata_01133","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Frontal_Med_Orb_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_frontal_med_orb_l"
"restdata_01134","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Frontal_Med_Orb_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_frontal_med_orb_r"
"restdata_01135","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Rectus_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_rectus_l"
"restdata_01136","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Rectus_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_rectus_r"
"restdata_01137","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and OFCmed_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_ofcmed_l"
"restdata_01138","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and OFCmed_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_ofcmed_r"
"restdata_01139","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and OFCant_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_ofcant_l"
"restdata_01140","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and OFCant_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_ofcant_r"
"restdata_01141","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and OFCpost_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_ofcpost_l"
"restdata_01142","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and OFCpost_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_ofcpost_r"
"restdata_01143","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and OFClat_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_ofclat_l"
"restdata_01144","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and OFClat_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_ofclat_r"
"restdata_01145","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Insula_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_insula_l"
"restdata_01146","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Insula_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_insula_r"
"restdata_01147","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cingulate_Mid_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cingulate_mid_l"
"restdata_01148","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cingulate_Mid_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cingulate_mid_r"
"restdata_01149","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cingulate_Post_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cingulate_post_l"
"restdata_01150","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cingulate_Post_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cingulate_post_r"
"restdata_01151","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Hippocampus_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_hippocampus_l"
"restdata_01152","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Hippocampus_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_hippocampus_r"
"restdata_01153","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and ParaHippocampal_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_parahippocampal_l"
"restdata_01154","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and ParaHippocampal_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_parahippocampal_r"
"restdata_01155","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Amygdala_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_amygdala_l"
"restdata_01156","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Amygdala_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_amygdala_r"
"restdata_01157","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Calcarine_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_calcarine_l"
"restdata_01158","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Calcarine_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_calcarine_r"
"restdata_01159","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cuneus_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cuneus_l"
"restdata_01160","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cuneus_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cuneus_r"
"restdata_01161","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Lingual_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_lingual_l"
"restdata_01162","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Lingual_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_lingual_r"
"restdata_01163","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Occipital_Sup_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_occipital_sup_l"
"restdata_01164","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Occipital_Sup_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_occipital_sup_r"
"restdata_01165","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Occipital_Mid_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_occipital_mid_l"
"restdata_01166","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Occipital_Mid_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_occipital_mid_r"
"restdata_01167","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Occipital_Inf_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_occipital_inf_l"
"restdata_01168","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Occipital_Inf_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_occipital_inf_r"
"restdata_01169","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Fusiform_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_fusiform_l"
"restdata_01170","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Fusiform_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_fusiform_r"
"restdata_01171","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Postcentral_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_postcentral_l"
"restdata_01172","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Postcentral_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_postcentral_r"
"restdata_01173","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Parietal_Sup_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_parietal_sup_l"
"restdata_01174","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Parietal_Sup_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_parietal_sup_r"
"restdata_01175","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Parietal_Inf_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_parietal_inf_l"
"restdata_01176","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Parietal_Inf_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_parietal_inf_r"
"restdata_01177","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and SupraMarginal_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_supramarginal_l"
"restdata_01178","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and SupraMarginal_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_supramarginal_r"
"restdata_01179","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Angular_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_angular_l"
"restdata_01180","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Angular_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_angular_r"
"restdata_01181","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Precuneus_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_precuneus_l"
"restdata_01182","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Precuneus_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_precuneus_r"
"restdata_01183","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Paracentral_Lobule_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_paracentral_lobule_l"
"restdata_01184","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Paracentral_Lobule_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_paracentral_lobule_r"
"restdata_01185","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Caudate_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_caudate_l"
"restdata_01186","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Caudate_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_caudate_r"
"restdata_01187","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Putamen_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_putamen_l"
"restdata_01188","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Putamen_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_putamen_r"
"restdata_01189","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Pallidum_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_pallidum_l"
"restdata_01190","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Pallidum_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_pallidum_r"
"restdata_01191","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Heschl_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_heschl_l"
"restdata_01192","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Heschl_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_heschl_r"
"restdata_01193","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Temporal_Sup_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_temporal_sup_l"
"restdata_01194","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Temporal_Sup_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_temporal_sup_r"
"restdata_01195","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_temporal_pole_sup_l"
"restdata_01196","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_temporal_pole_sup_r"
"restdata_01197","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Temporal_Mid_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_temporal_mid_l"
"restdata_01198","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Temporal_Mid_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_temporal_mid_r"
"restdata_01199","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_temporal_pole_mid_l"
"restdata_01200","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_temporal_pole_mid_r"
"restdata_01201","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Temporal_Inf_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_temporal_inf_l"
"restdata_01202","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Temporal_Inf_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_temporal_inf_r"
"restdata_01203","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_crus1_l"
"restdata_01204","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_crus1_r"
"restdata_01205","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_crus2_l"
"restdata_01206","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_crus2_r"
"restdata_01207","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_3_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_3_l"
"restdata_01208","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_3_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_3_r"
"restdata_01209","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_4_5_l"
"restdata_01210","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_4_5_r"
"restdata_01211","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_6_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_6_l"
"restdata_01212","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_6_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_6_r"
"restdata_01213","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_7b_l"
"restdata_01214","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_7b_r"
"restdata_01215","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_8_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_8_l"
"restdata_01216","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_8_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_8_r"
"restdata_01217","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_9_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_9_l"
"restdata_01218","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_9_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_9_r"
"restdata_01219","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_10_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_10_l"
"restdata_01220","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Cerebellum_10_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_cerebellum_10_r"
"restdata_01221","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Vermis_1_2 of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_vermis_1_2"
"restdata_01222","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Vermis_3 of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_vermis_3"
"restdata_01223","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Vermis_4_5 of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_vermis_4_5"
"restdata_01224","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Vermis_6 of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_vermis_6"
"restdata_01225","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Vermis_7 of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_vermis_7"
"restdata_01226","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Vermis_8 of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_vermis_8"
"restdata_01227","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Vermis_9 of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_vermis_9"
"restdata_01228","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Vermis_10 of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_vermis_10"
"restdata_01229","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_AV_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_av_l"
"restdata_01230","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_AV_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_av_r"
"restdata_01231","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_LP_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_lp_l"
"restdata_01232","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_LP_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_lp_r"
"restdata_01233","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_VA_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_va_l"
"restdata_01234","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_VA_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_va_r"
"restdata_01235","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_VL_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_vl_l"
"restdata_01236","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_VL_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_vl_r"
"restdata_01237","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_VPL_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_vpl_l"
"restdata_01238","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_VPL_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_vpl_r"
"restdata_01239","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_IL_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_il_l"
"restdata_01240","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_IL_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_il_r"
"restdata_01241","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_MDm_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_mdm_l"
"restdata_01242","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_MDm_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_mdm_r"
"restdata_01243","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_MDl_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_mdl_l"
"restdata_01244","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_MDl_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_mdl_r"
"restdata_01245","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_LGN_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_lgn_l"
"restdata_01246","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_LGN_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_lgn_r"
"restdata_01247","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_MGN_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_mgn_l"
"restdata_01248","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_MGN_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_mgn_r"
"restdata_01249","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_PuI_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_pui_l"
"restdata_01250","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_PuI_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_pui_r"
"restdata_01251","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_PuM_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_pum_l"
"restdata_01252","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_PuM_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_pum_r"
"restdata_01253","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_PuA_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_pua_l"
"restdata_01254","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_PuA_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_pua_r"
"restdata_01255","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_PuL_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_pul_l"
"restdata_01256","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Thal_PuL_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_thal_pul_r"
"restdata_01257","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and ACC_sub_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_acc_sub_l"
"restdata_01258","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and ACC_sub_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_acc_sub_r"
"restdata_01259","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and ACC_pre_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_acc_pre_l"
"restdata_01260","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and ACC_pre_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_acc_pre_r"
"restdata_01261","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and ACC_sup_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_acc_sup_l"
"restdata_01262","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and ACC_sup_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_acc_sup_r"
"restdata_01263","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and N_Acc_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_n_acc_l"
"restdata_01264","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and N_Acc_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_n_acc_r"
"restdata_01265","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and VTA_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_vta_l"
