"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"celf_wc_pr","String","20","Recommended","Word Classes. Percentile Rank","","Value must be between <0.1 and >99.9","WCPercent"
"celf_wc_pr_ci_range","String","20","Recommended","Word Classes. Percentil Rank Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"rs_1","Integer","","Recommended","Recalling Sentences. 1","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: Did the girl catch the baseball (CELF-3); The tractor was followed by the bus (CELF-4)",""
"rs_2","Integer","","Recommended","Recalling Sentences. 2","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The tractor was followed by the bus (CELF-3); Did the girl catch the baseball (CELF-4)",""
"rs_3","Integer","","Recommended","Recalling Sentences. 3","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: Didn't the boys eat the candy (CELF-3); Did you remember to bring your lunch (CELF-4)",""
"rs_4","Integer","","Recommended","Recalling Sentences. 4","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The rabbit was not put in the cage (CELF-3); The boy fell and hurt himself (CELF-4)",""
"rs_5","Integer","","Recommended","Recalling Sentences. 5","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: Was the van preceded by the ambulance (CELF-3); Was the van followed by the ambulance (CELF-4)",""
"rs_6","Integer","","Recommended","Recalling Sentences. 6","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The tall seventh grader made the field goal (CELF-3); The rabbit was not put in the cage by the girl (CELF-4)",""
"rs_7","Integer","","Recommended","Recalling Sentences. 7","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The catcher caught the ball and the crowd cheered loudly (CELF-3); Didn't the boys eat the apples (CELF-4)",""
"rs_8","Integer","","Recommended","Recalling Sentences. 8","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The boy stopped to buy some milk, even though he was late for class (CELF-3); The big, brown dog ate all of the cat's food (CELF-4)",""
"rs_9","Integer","","Recommended","Recalling Sentences. 9","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The boy bought a book for his friend who likes short stories (CELF-3); Does anyone know who the new teacher is (CELF-4)",""
"rs_10","Integer","","Recommended","Recalling Sentences. 10","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The student did not know the teacher who taught third grade last year (CELF-3); The kindergartner cannot cross the street by himself (CELF-4)",""
"rs_11","Integer","","Recommended","Recalling Sentences. 11","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The computers and printers were donated by the school board (CELF-3); The play castle was built by the girls and boys (CELF-4)",""
"rs_12","Integer","","Recommended","Recalling Sentences. 12","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The girl who lives upstairs in my apartment building is in my class (CELF-3); Because tomorrow is Saturday, we can stay up late tonight (CELF-4)",""
"rs_13","Integer","","Recommended","Recalling Sentences. 13","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: If the cook had baked some cookies, they would have been eaten by now (CELF-3); the book was not returned to the library by the teacher (CELF-4)",""
"rs_14","Integer","","Recommended","Recalling Sentences. 14","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The student who won the award at the science fair was very excited (CELF-3); The coach could not find the uniforms that the team wore last year (CELF-4)",""
"rs_15","Integer","","Recommended","Recalling Sentences. 15","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: If the rain doesn't stop before noon, the field trip will have to be cancelled (CELF-3); The girl stopped to buy some milk, even though she was late for class (CELF-4)",""
"rs_16","Integer","","Recommended","Recalling Sentences. 16","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The students mailed a letter to their classmate who moved away last year (CELF-3); My mother is the nurse who works in the community clinic (CELF-4)",""
"rs_17","Integer","","Recommended","Recalling Sentences. 17","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The man who helps collect the lunch money at school is the new principal (CELF-3); The boy bought a book for his friend who likes short stories (CELF-4)",""
"rs_18","Integer","","Recommended","Recalling Sentences. 18","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The students collected and repaired the toys, and sold them at the fair (CELF-3); If the rain doesn't stop before noon, the field trip will have to be cancelled (CELF-4)",""
"rs_19","Integer","","Recommended","Recalling Sentences. 19","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: After the students had completed the lesson, the teacher asked them to write a report (CELF-3); The computers and printers were donated by the school board (CELF-4)",""
"rs_20","Integer","","Recommended","Recalling Sentences. 20","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: Before the sophomores were dismissed for lunch, they were told to turn in their assignments (CELF-3); The student who won the award at the art show was very excited (CELF-4)",""
"rs_21","Integer","","Recommended","Recalling Sentences. 21","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The boy who didn't show up for practice wasn't allowed to play on the team until a week later (CELF-3); The class that sells the most tickets to the dance will win a prize (CELF-4)",""
"rs_22","Integer","","Recommended","Recalling Sentences. 22","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: If the coach had let us stop practice earlier, we would have been home long ago (CELF-3); After the students had finished the book, the teacher asked them to write a report (CELF-4)",""
"rs_23","Integer","","Recommended","Recalling Sentences. 23","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: When the students had finished studying, they decided to get something to eat before going home (CELF-3); Coach gave the trophy to the team that won the track meet on Saturday (CELF-4)",""
"rs_24","Integer","","Recommended","Recalling Sentences. 24","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The librarian has twelve, new, eigth-grade science books reserved for us (CELF-3); The students collected and repaired the toys, and sold them at the fair (CELF-4)",""
"rs_25","Integer","","Recommended","Recalling Sentences. 25","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The math teacher sorted, labeled, boxed, and delivered the calculators (CELF-3); Today we must have lunch early, go to the library, and finish our art projects (CELF-4)",""
"rs_26","Integer","","Recommended","Recalling Sentences. 26","0::3; -9","SCORING: 0 = 4+ errors; 1 = 2-3 errors; 2 = 1 error; 3 = OK. QUESTIONS: The teacher in the room next door promised to water the plants during our summer vacation (CELF-3); When the students finished studying, they decided to get something to eat before going home (CELF-4)",""
"rs_cs_ok","Integer","","Recommended","Recalling Sentences. Column Subtotal. OK","","",""
"rs_cs_1er","Integer","","Recommended","Recalling Sentences. Column Subtotal. 1 error","","",""
"rs_cs_2er","Integer","","Recommended","Recalling Sentences. Column Subtotal. 2-3 errors","","",""
"rs_cs_4er","Integer","","Recommended","Recalling Sentences. Column Subtotal. 4+ errors","","",""
"celf4_rs_raw","Integer","","Recommended","Recalling Sentences. Raw Score","0 :: 96","CELF-3 0::78; CELF-4 0::96","RSRaw"
"rs_stds","Integer","","Recommended","Recalling Sentences. Standard Score","","","RSSS"
"celf4_rs_ci_rng","String","20","Recommended","Recalling Sentences. Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"celf4_rs_percent_rnk","String","20","Recommended","Recalling Sentences. Percentile Rank","","Value must be between <0.1 and >99.9","RSPercent"
"celf4_rs_percent_rnk_ci_rng","String","20","Recommended","Recalling Sentences. Percentile Rank Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"sa_1","Integer","","Recommended","Sentence Assembly. 1","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_2","Integer","","Recommended","Sentence Assembly. 2","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_3","Integer","","Recommended","Sentence Assembly. 3","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_4","Integer","","Recommended","Sentence Assembly. 4","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_5","Integer","","Recommended","Sentence Assembly. 5","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_6","Integer","","Recommended","Sentence Assembly. 6","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_7","Integer","","Recommended","Sentence Assembly. 7","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_8","Integer","","Recommended","Sentence Assembly. 8","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_9","Integer","","Recommended","Sentence Assembly. 9","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_10","Integer","","Recommended","Sentence Assembly. 10","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_11","Integer","","Recommended","Sentence Assembly. 11","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_12","Integer","","Recommended","Sentence Assembly. 12","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_13","Integer","","Recommended","Sentence Assembly. 13","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_14","Integer","","Recommended","Sentence Assembly. 14","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_15","Integer","","Recommended","Sentence Assembly. 15","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_16","Integer","","Recommended","Sentence Assembly. 16","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_17","Integer","","Recommended","Sentence Assembly. 17","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_18","Integer","","Recommended","Sentence Assembly. 18","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_19","Integer","","Recommended","Sentence Assembly. 19","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_20","Integer","","Recommended","Sentence Assembly. 20","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sa_s1","Integer","","Recommended","Sentence Assembly. Subtotal 1","0::9","",""
"sa_s2","Integer","","Recommended","Sentence Assembly. Subtotal 2","0::8","",""
"sa_s3","Integer","","Recommended","Sentence Assembly. Subtotal 3","0::2","",""
"sa_s4","Integer","","Recommended","Sentence Assembly. Subtotal 4","0;1","",""
"sa_s1234","Integer","","Recommended","Sentence Assembly. Subtotal 1+2+3+4","0::20","",""
"sa_rs","Integer","","Recommended","Sentence Assembly. Raw Score","","CELF-3 0::20; CELF-4 0::19","SARaw"
"sa_stds","Integer","","Recommended","Sentence Assembly. Standard Score","","","SASS"
"sa_ci_rng","String","20","Recommended","Sentence Assembly. Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"sa_percent_rnk","String","20","Recommended","Sentence Assembly. Percentile Rank","","Value must be between <0.1 and >99.9","SAPercent"
"sa_percent_rnk_ci_rng","String","20","Recommended","Sentence Assembly. Percentile Rank Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"sr_1","Integer","","Recommended","Semantic Relationships. 1","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_2","Integer","","Recommended","Semantic Relationships. 2","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_3","Integer","","Recommended","Semantic Relationships. 3","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_4","Integer","","Recommended","Semantic Relationships. 4","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_5","Integer","","Recommended","Semantic Relationships. 5","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_6","Integer","","Recommended","Semantic Relationships. 6","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_7","Integer","","Recommended","Semantic Relationships. 7","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_8","Integer","","Recommended","Semantic Relationships. 8","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_9","Integer","","Recommended","Semantic Relationships. 9","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_10","Integer","","Recommended","Semantic Relationships. 10","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_11","Integer","","Recommended","Semantic Relationships. 11","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_12","Integer","","Recommended","Semantic Relationships. 12","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_13","Integer","","Recommended","Semantic Relationships. 13","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_14","Integer","","Recommended","Semantic Relationships. 14","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_15","Integer","","Recommended","Semantic Relationships. 15","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_16","Integer","","Recommended","Semantic Relationships. 16","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_17","Integer","","Recommended","Semantic Relationships. 17","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_18","Integer","","Recommended","Semantic Relationships. 18","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_19","Integer","","Recommended","Semantic Relationships. 19","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_20","Integer","","Recommended","Semantic Relationships. 20","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_21","Integer","","Recommended","Semantic Relationships. 21","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_22","Integer","","Recommended","Semantic Relationships. 22","0; 1; -9","0 = Incorrect; 1 = Correct; -9 = No response",""
"sr_s1","Integer","","Recommended","Semantic Relationships. Subtotal 1","0::9","",""
"sr_s2","Integer","","Recommended","Semantic Relationships. Subtotal 2","0::7","",""
"sr_s3","Integer","","Recommended","Semantic Relationships. Subtotal 3","0::3","",""
"sr_s4","Integer","","Recommended","Semantic Relationships. Subtotal 4","0::3","",""
"sr_s1234","Integer","","Recommended","Semantic Relationships. Subtotal 1+2+3+4","0::22","",""
"sr_rs","Integer","","Recommended","Semantic Relationships. Raw Score","","CELF-3 0::22; CELF-4 0::21","SRRaw"
"sr_stds","Integer","","Recommended","Semantic Relationships. Standard Score","","","SRSS"
"sr_ci_rng","String","20","Recommended","Semantic Relationships. Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"sr_percent_rnk","String","20","Recommended","Semantic Relationships. Percentile Rank","","Value must be between <0.1 and >99.9","SRPercent"
"sr_percent_rnk_ci_rng","String","20","Recommended","Semantic Relationships. Percentile Rank Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"wa_1","Integer","","Recommended","Word Associations. Subtotal 1","","","WAAnimals"
"wa_2","Integer","","Recommended","Word Associations. Subtotal 2","","","WAFood"
"wa_3","Integer","","Recommended","Word Associations. Subtotal 3","","","WAJobs"
"wa_rs","Integer","","Recommended","Word Associations. Raw Score","","","WARaw"
"wa_stds","Integer","","Recommended","Word Associations. Standard Score","","","WAStandard"
"wa_ci_rng","String","20","Recommended","Word Associations. Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"wa_percent_rnk","String","20","Recommended","Word Associations. Percentile Rank","","Value must be between <0.1 and >99.9","WAPercent"
"wa_percent_rnk_ci_rng","String","20","Recommended","Word Associations. Percentile Rank Confidence Interval Range","","??? to ??? (Example: 099 to 110)",""
"wa_bo1","Integer","","Recommended","Behavioral Observations for Word Associations. Did the student use obvious grouping (associative clustering) strategies?","0; 1","0 = No/unchecked; 1 = Yes/checked",""
"wa_bo2","Integer","","Recommended","Behavioral Observations for Word Associations. Did the student produce the series fluently?","0; 1","0 = No/unchecked; 1 = Yes/checked",""
"wa_bo3","Integer","","Recommended","Behavioral Observations for Word Associations. Did the student avoid repetitions?","0; 1","0 = No/unchecked; 1 = Yes/checked",""
"wa_bo4","Integer","","Recommended","Behavioral Observations for Word Associations. Did the student name randomly, shifting from one subgroup to another?","0; 1","0 = No/unchecked; 1 = Yes/checked",""
"wa_bo5","Integer","","Recommended","Behavioral Observations for Word Associations. Did the student pause frequently between responses?","0; 1","0 = No/unchecked; 1 = Yes/checked",""
"wa_bo6","Integer","","Recommended","Behavioral Observations for Word Associations. Did the student repeat more than one item in any category?","0; 1","0 = No/unchecked; 1 = Yes/checked",""
"wa_bo7","Integer","","Recommended","Behavioral Observations for Word Associations. Repetitions were immediate?","0; 1","0 = No/unchecked; 1 = Yes/checked",""
"wa_bo8","Integer","","Recommended","Behavioral Observations for Word Associations. Repetitions were delayed?","0; 1","0 = No/unchecked; 1 = Yes/checked",""
